#timestamp tx ty tz qx qy qz qw
1560244306.684466362 -1.383537769 -0.012658680 1.169093847 0.002939950 -0.657017171 -0.001175322 0.753868997
1560244307.284615755 -1.514555573 -0.013659513 1.177352190 0.003158051 -0.663756907 -0.001350073 0.747940481
1560244307.819511414 -1.645891905 -0.013845729 1.187555313 0.003430913 -0.669184566 -0.001481337 0.743086815
1560244308.186313391 -1.743133307 -0.013930825 1.195872307 0.002259937 -0.672529519 -0.000761218 0.740066469
1560244308.654432297 -1.857626557 -0.014202979 1.202373981 0.002386434 -0.677534580 -0.001158990 0.735486150
1560244308.987929106 -1.942252517 -0.015538216 1.202942848 0.002049247 -0.684281468 -0.001048297 0.729214370
1560244309.321425915 -2.029358387 -0.016642276 1.202149987 0.001835024 -0.690061748 -0.001309159 0.723747015
1560244309.654922962 -2.126420498 -0.016393749 1.196927309 0.001191027 -0.697773457 -0.002459925 0.716313303
1560244309.986810684 -2.219690084 -0.017145641 1.193710327 0.000744022 -0.704044640 -0.003105187 0.710148513
1560244310.220227480 -2.283164978 -0.014574580 1.190398932 0.000826813 -0.709568322 -0.002716560 0.704630911
1560244310.553679705 -2.372273684 -0.016283952 1.183104992 0.000362403 -0.716357589 -0.002521586 0.697728693
1560244310.753751278 -2.422785759 -0.015664997 1.178039074 0.000265502 -0.720860302 -0.002703483 0.693075061
1560244311.119351149 -2.509380817 -0.014876523 1.171669960 0.000450575 -0.723612726 -0.002556689 0.690201342
1560244311.352744818 -2.548728943 -0.015230236 1.169143200 0.008018555 -0.718030334 -0.003646885 0.695956111
1560244311.686164141 -2.598299026 -0.016263347 1.176637650 -0.000168864 -0.713017821 -0.001648152 0.701143980
1560244311.988198757 -2.657051086 -0.016056273 1.157819986 0.000058688 -0.735065460 -0.001926221 0.677993417
1560244312.221635818 -2.691999674 -0.017063685 1.145455837 -0.001146723 -0.749359071 -0.000479314 0.662162721
1560244312.321680069 -2.697730541 -0.020880422 1.137009144 -0.002615235 -0.763338745 0.000406675 0.645992994
1560244312.421724558 -2.709246635 -0.020134682 1.123903751 -0.002737004 -0.778139770 0.001382284 0.628083646
1560244312.488420963 -2.714444160 -0.019130971 1.114763737 -0.002065583 -0.786255181 0.001762510 0.617895961
1560244312.621813536 -2.742073059 -0.006729672 1.105311871 -0.000082408 -0.791746497 -0.004526169 0.610832989
1560244312.856963634 -2.797892094 -0.015414816 1.099496126 0.003946414 -0.780523121 -0.002915471 0.625107646
1560244313.190506697 -2.874058962 -0.017350992 1.089401484 0.003025168 -0.770216703 -0.000466728 0.637774944
1560244313.223860741 -2.877254486 -0.015796483 1.087949514 0.004180193 -0.769949615 -0.000442544 0.638090909
1560244313.323923826 -2.901419163 -0.014264353 1.080862761 0.000755442 -0.770886958 -0.003329905 0.636962771
1560244313.524049520 -2.942572594 -0.018535990 1.071927786 0.002746617 -0.776371777 0.000232460 0.630269229
1560244313.959183931 -3.018471241 -0.017126760 1.051185369 0.004520910 -0.777666390 -0.000106896 0.628660917
1560244314.359508514 -3.095028877 -0.018660791 1.031828403 0.003702352 -0.781474352 0.000332778 0.623926282
1560244314.626391888 -3.143349648 -0.018483385 1.018543243 0.004635689 -0.783194244 0.000545073 0.621759534
1560244314.794507265 -3.173284531 -0.019006979 1.009649277 0.004535732 -0.784856021 0.000478113 0.619661391
1560244314.861240387 -3.185483217 -0.019053126 1.006786823 0.004516987 -0.785446286 0.000424303 0.618913233
1560244314.994706869 -3.209174156 -0.019470531 0.999935865 0.004637790 -0.785841882 0.000543393 0.618409872
1560244315.094806671 -3.227192879 -0.019607987 0.994545221 0.004523951 -0.786337674 0.000442565 0.617780209
1560244315.161539793 -3.239171028 -0.019818090 0.991019249 0.004311902 -0.787189841 0.000596586 0.616695404
1560244315.228272915 -3.250072241 -0.020330181 0.987843275 0.003703786 -0.788526714 0.001100547 0.614988506
1560244315.261639595 -3.254943371 -0.020188481 0.986159801 0.003874658 -0.789272845 0.001165804 0.614029408
1560244315.295006037 -3.259999514 -0.020144034 0.984090328 0.003985596 -0.789876401 0.001033881 0.613252282
1560244315.328372717 -3.264906406 -0.020489816 0.982364655 0.003741325 -0.790398061 0.001075653 0.612581253
1560244315.395105839 -3.273756266 -0.020055205 0.979542255 0.004165858 -0.791337132 0.000974592 0.611365080
1560244315.428472757 -3.277782679 -0.020395355 0.978345871 0.003866240 -0.791711092 0.001014003 0.610882640
1560244315.461839199 -3.281277657 -0.020200133 0.976825714 0.004126076 -0.792099833 0.001030764 0.610376775
1560244315.528572321 -3.287189484 -0.020014316 0.973752260 0.003975699 -0.793140531 0.001067769 0.609024763
1560244315.662038565 -3.297696352 -0.020388249 0.968927860 0.003576984 -0.795851767 0.001175267 0.605479777
1560244315.695405245 -3.299035311 -0.020360477 0.967494726 0.003737650 -0.796531796 0.001094630 0.604584098
1560244315.728771925 -3.300789833 -0.020464765 0.966357708 0.003534626 -0.797466934 0.001183470 0.603351176
1560244315.796641350 -3.302725315 -0.021330014 0.962783813 0.002774574 -0.799891233 0.001239948 0.600137293
1560244315.830014467 -3.303543568 -0.021639470 0.960345268 0.002501426 -0.801519930 0.001255197 0.597961605
1560244315.863387108 -3.303219795 -0.022070147 0.958301306 0.002444686 -0.803675950 0.001262332 0.595060945
1560244315.896759987 -3.303986073 -0.022272686 0.955164909 0.002066856 -0.806069493 0.001392126 0.591815650
1560244315.930133104 -3.304296494 -0.021959348 0.951336622 0.002761946 -0.808770895 0.001131484 0.588116288
1560244315.963505745 -3.305821896 -0.021698641 0.947831392 0.002529864 -0.812083185 0.001437849 0.583534420
1560244315.996878624 -3.306138992 -0.022573596 0.944374084 0.002403899 -0.815485656 0.001218376 0.578770995
1560244316.063624382 -3.308998585 -0.022620033 0.934808493 0.002513123 -0.823195934 0.001120473 0.567750812
1560244316.096997261 -3.310662746 -0.023384668 0.930401087 0.002177800 -0.827449501 0.001191412 0.561534762
1560244316.130370140 -3.313179731 -0.022695474 0.924675703 0.002752055 -0.831712008 0.001010671 0.555199683
1560244316.163743019 -3.314496279 -0.023771755 0.919207335 0.001788698 -0.836027920 0.000984294 0.548683107
1560244316.197115660 -3.316442728 -0.023457080 0.913678646 0.001832095 -0.840408385 0.001081423 0.541949451
1560244316.230488777 -3.318287611 -0.024151864 0.908708572 0.001619887 -0.844860435 0.001005096 0.534983397
1560244316.263861656 -3.320326567 -0.023906775 0.901928663 0.001792357 -0.848980069 0.000710271 0.528421402
1560244316.330607176 -3.325364590 -0.024206782 0.890575409 0.001624461 -0.857290268 0.000909572 0.514829993
1560244316.363980055 -3.326449394 -0.024066469 0.884215117 0.002254282 -0.861243725 0.000610681 0.508186758
1560244316.397352934 -3.330248356 -0.023820728 0.877651930 0.001779242 -0.865298629 0.000771591 0.501252949
1560244316.430725813 -3.333905935 -0.023982506 0.870823622 0.001889430 -0.869162619 0.000602400 0.494522452
1560244316.464098930 -3.337601900 -0.023860333 0.864189863 0.001914093 -0.873084664 0.000553207 0.487564534
1560244316.497471333 -3.339511871 -0.024205904 0.857766628 0.001879930 -0.876844704 0.000516994 0.480769783
1560244316.530844450 -3.340860605 -0.023936179 0.850760221 0.002330157 -0.880414188 0.000506570 0.474199623
1560244316.564217329 -3.344768047 -0.023442246 0.843619108 0.002640174 -0.884078562 0.000523128 0.467330575
1560244316.597589970 -3.347542286 -0.023696242 0.836052418 0.002786156 -0.887559831 0.000507928 0.460683763
1560244316.630962849 -3.352061749 -0.023126923 0.828394890 0.003019259 -0.891050637 0.000581588 0.453893483
1560244316.664335966 -3.352118731 -0.023787666 0.820992708 0.003356889 -0.894210756 0.000475704 0.447633415
1560244316.697708845 -3.357911110 -0.022616120 0.814212084 0.003085689 -0.897660136 0.000701373 0.440677047
1560244316.764454365 -3.363860130 -0.022912674 0.800019264 0.003070943 -0.903832316 0.000544960 0.427875549
1560244316.831199884 -3.369537115 -0.021490812 0.785477161 0.002988695 -0.909787595 0.000810905 0.415062517
1560244317.094694138 -3.392695427 -0.023879571 0.728471041 0.003328115 -0.929618955 -0.000442347 0.368506968
1560244317.328222990 -3.411195040 -0.024774376 0.681254864 0.003480013 -0.941195846 -0.000932305 0.337842256
1560244317.561751366 -3.432881117 -0.024780186 0.634793043 0.003747254 -0.948858023 -0.001105614 0.315679073
1560244317.761918783 -3.452105045 -0.024215214 0.591122150 0.003567219 -0.954025447 -0.001175872 0.299702048
1560244317.996849298 -3.473221064 -0.023565577 0.541340828 0.003096301 -0.959741890 -0.001109660 0.280864120
1560244318.230424166 -3.492446899 -0.022790391 0.493755102 0.002937944 -0.964535713 -0.001311139 0.263932735
1560244318.430631161 -3.507733583 -0.020930886 0.454445601 0.003031542 -0.968009531 -0.001373425 0.250891298
1560244318.797677040 -3.525744677 -0.020430841 0.399723291 0.003035430 -0.973382950 -0.001578385 0.229159221
1560244319.031097651 -3.531898260 -0.019575004 0.373985529 0.003297770 -0.975754142 -0.001609958 0.218838766
1560244319.564951181 -3.544426918 -0.020946398 0.307033300 0.003494463 -0.981552184 -0.001225364 0.191158444
1560244319.865243673 -3.550794601 -0.021331567 0.254222631 0.003962405 -0.985359907 -0.001896759 0.170430481
1560244320.165202856 -3.554121256 -0.022580825 0.198952675 0.004114047 -0.989331663 -0.002155283 0.145606637
1560244320.332017422 -3.553832054 -0.023059664 0.168279767 0.003778240 -0.991482139 -0.002428732 0.130165339
1560244320.665646076 -3.551368713 -0.023738064 0.103624344 0.003329130 -0.995064735 -0.003317725 0.099116750
1560244320.965911627 -3.548862457 -0.023205627 0.049263954 0.003889163 -0.997113824 -0.003596292 0.075736016
1560244321.262160778 -3.543365240 -0.022743758 0.008057594 0.004506291 -0.998408556 -0.003569349 0.056101236
1560244321.628989935 -3.538654804 -0.023600783 -0.030623317 0.004398489 -0.999187887 -0.003818424 0.039870620
1560244321.895774364 -3.535427332 -0.023104005 -0.060207367 0.004742566 -0.999582410 -0.003703971 0.028262092
