#timestamp tx ty tz qx qy qz qw
1724939728.220718145 0.204664811 -0.549028516 -0.117048793 0.009239356 -0.099669136 -0.013975860 0.994879603
1724939728.287544250 0.204615220 -0.555957556 -0.128976732 0.013502000 -0.090727210 -0.014103494 0.995684385
1724939728.488028526 0.238664031 -0.569425285 -0.143324673 0.014452044 -0.112029277 -0.017916696 0.993438303
1724939728.554859638 0.248338282 -0.577533305 -0.146562889 0.021247398 -0.109668396 -0.022295119 0.993490994
1724939728.621691227 0.252510995 -0.591078222 -0.153471291 0.025742073 -0.110244095 -0.023160100 0.993301153
1724939728.688524246 0.256566197 -0.600045025 -0.160354078 0.026847729 -0.116949089 -0.024518438 0.992472172
1724939728.788776159 0.272948951 -0.602735579 -0.160596028 0.027021592 -0.134453818 -0.024518657 0.990247846
1724939728.922449350 0.296945244 -0.605308831 -0.152944028 0.023615249 -0.159460828 -0.016677417 0.986780822
1724939729.056127787 0.340696335 -0.592299998 -0.116047114 0.029449236 -0.161756828 -0.020855092 0.986170650
1724939729.122968674 0.359760910 -0.590353906 -0.103556342 0.036083341 -0.160675332 -0.020054683 0.986143649
1724939729.256605148 0.395460069 -0.606401980 -0.078195699 0.040910915 -0.170199513 -0.021149989 0.984332860
1724939729.356712818 0.423034340 -0.616403997 -0.057713877 0.036094382 -0.180036366 -0.025127459 0.982676327
1724939729.490179300 0.466173410 -0.590067029 -0.004357600 0.037147645 -0.199742571 -0.036344104 0.978469253
1724939729.556912422 0.496699363 -0.581944406 0.031785909 0.042213351 -0.193509102 -0.043497577 0.979224324
1724939729.657011986 0.506957889 -0.618501604 0.034792054 0.032187391 -0.189356133 -0.042576380 0.980456769
1724939729.790477753 0.524513245 -0.626682520 0.077324621 0.027259804 -0.208893180 -0.039933231 0.976742506
1724939729.957309961 0.540275693 -0.620995343 0.134025916 0.033605926 -0.229419470 -0.031190766 0.972247183
1724939730.157508373 0.549682975 -0.628593981 0.197305694 0.039110854 -0.241874218 -0.032097418 0.968987584
1724939730.257607460 0.551427186 -0.623606145 0.237053424 0.043594982 -0.245098710 -0.035279304 0.967874706
1724939730.391175747 0.546149373 -0.636012077 0.275228769 0.040565509 -0.247555256 -0.034315493 0.967415810
1724939730.491379738 0.542120934 -0.639288485 0.307016641 0.027606161 -0.266749740 -0.032572530 0.962819576
1724939730.624987364 0.541715503 -0.609718502 0.359081119 0.033455096 -0.267245233 -0.039175022 0.962250531
1724939730.825404882 0.540264904 -0.640998483 0.419941247 0.039846007 -0.269626230 -0.026730429 0.961768925
1724939731.025829077 0.551473618 -0.643268943 0.479799211 0.047412235 -0.306757659 -0.031708863 0.950077057
1724939731.159449100 0.566457212 -0.647308230 0.513025224 0.049865205 -0.333905280 -0.043619398 0.940275609
1724939731.259666443 0.584408164 -0.644906580 0.533880949 0.052329317 -0.349469870 -0.054501843 0.933896124
1724939731.359702587 0.602273464 -0.650836408 0.555861652 0.048048470 -0.367438912 -0.060640775 0.926823974
1724939731.526273727 0.642933726 -0.647255003 0.584246099 0.036406361 -0.395971954 -0.074053802 0.914547324
1724939731.626211882 0.666294336 -0.642601013 0.595243871 0.030382000 -0.407255083 -0.083804987 0.908953846
1724939731.826078415 0.699621439 -0.651740849 0.609583497 0.017604733 -0.425531656 -0.091016136 0.900182724
1724939731.926006794 0.709413886 -0.653605640 0.606368482 0.008605152 -0.437651336 -0.094183385 0.894156992
1724939732.059239388 0.722674906 -0.654827118 0.611476183 -0.001354649 -0.458113790 -0.095047615 0.883796275
1724939732.159160137 0.731656909 -0.650740802 0.615838885 -0.001720225 -0.465351313 -0.103635222 0.879036367
1724939732.359170675 0.738675714 -0.644911170 0.607573628 -0.010927883 -0.479615033 -0.104791142 0.871130764
1724939732.559532404 0.741971076 -0.640952826 0.609689415 -0.011320532 -0.483123600 -0.104129337 0.869264364
1724939732.659714699 0.740797162 -0.643272102 0.605121076 -0.014319991 -0.485974073 -0.104045421 0.867639780
1724939732.759898663 0.739033818 -0.643830419 0.607438922 -0.016457848 -0.490510315 -0.105177075 0.864908397
1724939733.060457230 0.731942058 -0.637802184 0.615222752 -0.012323306 -0.486995310 -0.107864298 0.866630852
1724939733.194042206 0.728455782 -0.637573361 0.622006953 -0.006857422 -0.482607454 -0.104183644 0.869591177
1724939733.294231653 0.720138609 -0.642551780 0.612802386 -0.005100717 -0.478966832 -0.098623820 0.872260332
1724939733.427463770 0.715897799 -0.637093604 0.613914013 -0.001725490 -0.475645781 -0.089538351 0.875066280
1724939733.627299309 0.700772166 -0.644061387 0.601208985 0.003041582 -0.455658585 -0.078602858 0.886672199
1724939733.827119350 0.683156967 -0.641509771 0.585293591 0.010907918 -0.440311760 -0.074536823 0.894679189
1724939734.359925032 0.616690516 -0.631296515 0.454388142 0.013188619 -0.389123350 -0.042910907 0.920091152
1724939734.792895079 0.561477244 -0.621550679 0.348062962 0.015327075 -0.350261480 -0.029906737 0.936048925
1724939735.125899315 0.565006077 -0.619773686 0.256260842 0.033410758 -0.332039624 -0.027771166 0.942264438
1724939735.492683411 0.617444515 -0.601108432 0.165375799 0.015274618 -0.305017412 -0.017545948 0.952062607
1724939735.859947205 0.637564898 -0.596881509 0.094792902 0.026070399 -0.261458367 -0.021635715 0.964619994
1724939735.993499994 0.632067442 -0.582607985 0.062692791 0.043252915 -0.224566638 -0.028496863 0.973081172
1724939736.227220297 0.620881319 -0.577700198 0.011070732 0.058866661 -0.159949735 -0.012762906 0.985285699
1724939736.527104139 0.567029297 -0.552313387 -0.106118254 0.051471327 -0.095462099 -0.010126245 0.994049907
1724939736.693594456 0.556224465 -0.530352771 -0.154384345 0.039668363 -0.064020447 -0.012388662 0.997082949
1724939737.793023348 0.608968556 -0.474482834 -0.298568785 -0.005519469 0.039442759 -0.018707028 0.999031484
1724939739.025896788 0.669356644 -0.478095144 -0.204611972 0.012205650 0.039304491 -0.024172002 0.998860300
1724939739.358899593 0.628672183 -0.491645008 -0.161588505 0.026357237 0.039293218 -0.031630542 0.998379111
1724939739.791880369 0.695759118 -0.519734263 -0.038459543 -0.007484850 -0.018742369 -0.038741887 0.999045491
1724939739.958392382 0.668640733 -0.525444329 -0.015991928 -0.014789897 -0.069608495 -0.043395430 0.996520340
1724939740.124893665 0.647177815 -0.530242264 -0.016558731 -0.022144135 -0.110944077 -0.048550893 0.992393017
1724939740.258086920 0.671182215 -0.558121800 0.005769865 -0.028323453 -0.171298742 -0.042948607 0.983874977
1724939740.458168507 0.690842152 -0.529730916 0.046739988 -0.025950843 -0.237212002 -0.028387519 0.970696270
1724939742.025760174 0.442830086 -0.574337721 0.604302943 0.014371307 -0.343028933 -0.018397203 0.939034700
1724939742.225589275 0.399897039 -0.572907865 0.717452943 0.027453035 -0.366009504 -0.032288481 0.929645598
1724939742.392103672 0.369594216 -0.579779744 0.793156266 0.039019018 -0.384462714 -0.039052133 0.921488404
1724939742.725665569 0.317825496 -0.587001801 0.892744899 0.040412012 -0.381689042 -0.038374536 0.922609210
1724939742.892452955 0.289597303 -0.582157671 0.948406041 0.042603057 -0.363753110 -0.043239053 0.929515481
1724939743.092602968 0.242360964 -0.580901504 1.005514979 0.046725579 -0.343963116 -0.054602254 0.936228991
1724939743.226039886 0.200888768 -0.584013820 1.053037643 0.056338686 -0.318381548 -0.064412311 0.944092333
1724939743.492799759 0.103778034 -0.595480084 1.147023439 0.060658526 -0.290889770 -0.051984780 0.953415632
1724939743.659394741 0.049724139 -0.609656572 1.190101266 0.080178030 -0.252652764 -0.035148937 0.963588417
1724939743.825981617 0.001842417 -0.633101165 1.205902338 0.055438410 -0.251286089 -0.014542034 0.966214478
1724939744.092504025 -0.053422928 -0.626292229 1.244420290 0.026602488 -0.261195779 -0.036401849 0.964232326
1724939744.259069681 -0.076312222 -0.623370051 1.279504299 0.019440223 -0.243672043 -0.061357431 0.967719674
1724939744.459044456 -0.111306995 -0.619613528 1.325490117 -0.000324662 -0.224293947 -0.066679865 0.972237587
1724939744.625866652 -0.141090855 -0.609564722 1.377911806 0.010236549 -0.185919359 -0.073430575 0.979763865
1724939744.792694807 -0.181823730 -0.612855971 1.409523845 0.027071996 -0.145098820 -0.062565528 0.987065852
1724939745.026264429 -0.247537747 -0.616631746 1.433430195 0.015057802 -0.118540332 -0.060489673 0.990990639
1724939745.193106890 -0.299591422 -0.613554835 1.449223280 0.011366946 -0.076911852 -0.064594232 0.994878411
1724939745.359955311 -0.356826663 -0.614526391 1.459215522 0.016500561 -0.020333663 -0.053878374 0.998204112
1724939745.493611813 -0.400694072 -0.614029706 1.463200212 0.010703149 0.011215893 -0.041886840 0.999002099
1724939745.627334356 -0.459206909 -0.610720038 1.473218560 0.011332237 0.063406713 -0.040432874 0.997103989
1724939745.761065722 -0.511357844 -0.606781304 1.479146361 0.015164294 0.097764589 -0.037013154 0.994405448
1724939745.894805670 -0.560990274 -0.612192631 1.491009474 0.017284133 0.129113078 -0.039067354 0.990709305
1724939746.028553724 -0.599956691 -0.610615492 1.501179695 0.016699597 0.149800703 -0.036972944 0.987883568
1724939746.162310600 -0.637499094 -0.607565641 1.520624518 0.015090898 0.172333643 -0.035815250 0.984271646
1724939746.262633801 -0.663179815 -0.605124056 1.539874673 0.016964396 0.194787070 -0.038331755 0.979949474
1724939746.396403313 -0.689893007 -0.599144936 1.555726409 0.026174497 0.220052540 -0.037200350 0.974426985
1724939746.530184031 -0.718888164 -0.598166883 1.566191673 0.024788333 0.240544483 -0.024937242 0.970001101
1724939746.630527496 -0.741401434 -0.599873304 1.580300570 0.020408247 0.259513170 -0.019357082 0.965329826
1724939746.764329910 -0.772021174 -0.596144021 1.587318063 0.010438822 0.274167061 -0.012409111 0.961545348
1724939746.965055943 -0.825870037 -0.596675992 1.594403148 0.007671702 0.312454253 -0.021734914 0.949653149
1724939747.132348776 -0.883590937 -0.599865735 1.588021159 0.005916297 0.343069792 -0.014036952 0.939186394
1724939747.299660683 -0.943195581 -0.586011827 1.572562575 0.008544546 0.375808150 -0.002645972 0.926654339
1724939747.500029087 -1.012613535 -0.581189513 1.568076730 0.001752387 0.391065180 0.003105616 0.920356154
1724939747.633324623 -1.050358891 -0.576645136 1.559901357 -0.004647844 0.398232996 -0.001212259 0.917271733
1724939747.833259583 -1.091368556 -0.556532085 1.544772744 -0.001861420 0.400155336 0.007779650 0.916412413
1724939748.133142710 -1.130144119 -0.550865412 1.492327332 -0.010857812 0.363566905 0.005618986 0.931487858
1724939748.266417265 -1.137991667 -0.556922436 1.447931528 -0.009986851 0.336226583 0.002753861 0.941724122
1724939748.399687529 -1.145594954 -0.574942529 1.401620865 -0.016307348 0.340746343 0.000024605 0.940013826
1724939748.566912174 -1.145018578 -0.577791691 1.338161469 -0.018483685 0.358881503 -0.002710471 0.933196187
1724939748.734155893 -1.147780180 -0.583889782 1.267276168 -0.029979179 0.384823054 -0.004361965 0.922493100
1724939748.934873343 -1.151049137 -0.589329600 1.203927040 -0.030903835 0.411767274 0.007826317 0.910731256
1724939749.135618210 -1.168322802 -0.578510523 1.142321587 -0.021156881 0.447221816 -0.002141998 0.894170284
1724939749.670116425 -1.266541719 -0.559029877 1.117400050 -0.009153066 0.476298481 -0.021187009 0.878980696
1724939750.136827707 -1.334875345 -0.556098282 1.119339943 -0.000351516 0.447754085 -0.033741541 0.893519819
1724939750.403502703 -1.321684837 -0.557183981 1.049881816 -0.010469474 0.409952402 -0.037833430 0.911261797
1724939750.670111656 -1.274575949 -0.545925379 0.955989540 -0.024401531 0.371569425 -0.029957859 0.927600801
1724939750.936669350 -1.250036240 -0.590119720 0.879353225 -0.052678593 0.365677804 -0.039108943 0.928426206
1724939751.269839287 -1.261906147 -0.585446596 0.818075001 -0.032140907 0.378830820 -0.045180399 0.923803508
1724939751.937868118 -1.248623967 -0.615787804 0.764314473 -0.040365841 0.377725095 -0.040577691 0.924147069
1724939752.272437334 -1.161830187 -0.639533341 0.730737686 -0.026127046 0.361307412 -0.032824177 0.931502521
1724939752.706609488 -1.085708857 -0.633009672 0.708837271 -0.030104365 0.351253897 -0.018546361 0.935612321
1724939753.439595699 -1.096104503 -0.638490796 0.830287755 -0.031069145 0.398276269 -0.007881666 0.916705370
1724939754.572441339 -1.147761106 -0.691541135 0.957822800 -0.075132065 0.420855194 0.027534323 0.903591692
1724939754.872331619 -1.148672819 -0.711275041 0.947743535 -0.099360801 0.465264350 0.019230776 0.879367232
1724939755.638646841 -1.201983690 -0.724931002 0.948481143 -0.103800744 0.522618413 0.042257685 0.845168471
1724939758.440381289 -1.259488583 -0.606741488 1.280241609 -0.007864252 0.460244209 0.007400166 0.887726724
1724939758.973621607 -1.233134389 -0.590749562 1.437964678 -0.001085759 0.477293134 0.018807326 0.878542185
1724939759.240119696 -1.204943061 -0.578636527 1.512818336 -0.012012704 0.475512177 0.006809305 0.879600823
1724939759.539915323 -1.164575100 -0.574172437 1.585607052 -0.011918404 0.471313775 0.003343099 0.881878793
1724939759.773136616 -1.118029475 -0.584193826 1.637326837 -0.002064090 0.501869082 0.001022560 0.864940464
1724939760.072968245 -1.081628919 -0.575883210 1.691175818 0.010254341 0.555228949 -0.009035930 0.831585228
1724939760.306151390 -1.088314414 -0.565540731 1.735702634 -0.003433111 0.567696929 -0.012105509 0.823141456
1724939760.506010056 -1.112771630 -0.559477925 1.778440475 -0.015824692 0.570415914 -0.004956009 0.821188688
1724939760.705914259 -1.145404339 -0.551155448 1.824691534 -0.025349962 0.564879835 0.016495991 0.824618697
1724939760.872491360 -1.173625469 -0.550851941 1.855401158 -0.040575046 0.569349110 0.028148733 0.820611298
1724939761.072373152 -1.205813646 -0.545517921 1.879118085 -0.045672022 0.584619462 0.034441963 0.809288502
1724939761.538768530 -1.282034755 -0.530515552 1.888041258 -0.048000924 0.630427122 0.039916012 0.773733974
1724939762.139308691 -1.334876060 -0.521967590 1.836405516 -0.082842425 0.635196328 0.049734831 0.766282737
1724939762.306138277 -1.345066428 -0.516052783 1.804441690 -0.089353964 0.636223972 0.053125463 0.764468849
1724939762.506340265 -1.359187245 -0.526394427 1.751793861 -0.103269137 0.643447220 0.058590434 0.756226361
1724939762.706557035 -1.364418864 -0.516273260 1.709219694 -0.107741803 0.666390061 0.063980557 0.734998286
1724939762.940156221 -1.364711761 -0.518790305 1.698034883 -0.108135350 0.678675473 0.075739786 0.722474813
1724939763.374021053 -1.393550634 -0.518076658 1.754135251 -0.093605660 0.721124947 0.067498684 0.683125794
1724939763.607528448 -1.424884677 -0.513009965 1.802413464 -0.086949445 0.728859246 0.086898156 0.673537433
1724939763.840858698 -1.437885523 -0.501075149 1.857100010 -0.094402678 0.742054284 0.102667436 0.655669868
1724939764.074178219 -1.441636205 -0.501957715 1.900036454 -0.096136592 0.756958663 0.102548540 0.638165414
1724939764.407474756 -1.459517598 -0.512759089 1.931481838 -0.094562054 0.775059998 0.096356355 0.617296934
1724939764.942411661 -1.456263304 -0.512539387 1.941938877 -0.066125140 0.806767702 0.087690838 0.580571830
1724939765.778169632 -1.455659747 -0.530480266 1.934376717 -0.032294016 0.833617151 0.050146148 0.549112797
1724939765.978238106 -1.457483172 -0.539388061 1.932660580 -0.023349470 0.839490891 0.034817994 0.541754127
1724939766.111615181 -1.462336540 -0.541900337 1.929703116 -0.014660357 0.843404233 0.024477364 0.536521375
1724939766.411709547 -1.468492746 -0.553745389 1.926275849 -0.005257284 0.847095549 0.010980394 0.531301260
1724939766.578505993 -1.472157717 -0.558954656 1.923729777 0.003122586 0.846424878 0.001324803 0.532497346
1724939766.912612677 -1.477848887 -0.576279163 1.921881914 0.021601768 0.847013414 -0.024517849 0.530566216
1724939768.715767622 -1.497542262 -0.582390368 1.758520126 0.006958329 0.829378664 -0.016444972 0.558401465
1724939768.916245937 -1.498186469 -0.594495177 1.671811104 -0.002113552 0.823338568 -0.027384810 0.566885531
1724939769.150150061 -1.499625683 -0.610383749 1.575057387 -0.009623594 0.807748675 -0.040860984 0.588030577
1724939769.350650787 -1.500388622 -0.614455044 1.501832604 -0.010779045 0.791462600 -0.042265739 0.609659195
1724939769.551160812 -1.503376365 -0.616717815 1.438511372 -0.010503525 0.780126810 -0.038883194 0.624323606
1724939769.884419441 -1.510354161 -0.620742679 1.347856045 -0.008219873 0.782799900 -0.041713715 0.620819509
1724939770.051038265 -1.514742136 -0.616655886 1.291261673 -0.002456250 0.785923839 -0.028177746 0.617676079
1724939770.250972509 -1.521120429 -0.619174719 1.220048666 0.003580579 0.782719970 -0.006147087 0.622333288
1724939770.417576551 -1.544127941 -0.618233502 1.146396875 0.005292274 0.783835948 -0.005178708 0.620923817
1724939770.584183693 -1.568050504 -0.609673440 1.077912211 0.005016471 0.773452640 0.001444694 0.633832514
1724939770.817464590 -1.616590738 -0.609297097 0.972517669 -0.011352013 0.750336766 0.003647921 0.660948157
1724939771.084055662 -1.656565189 -0.613594532 0.866458654 -0.028605919 0.719896555 0.031251583 0.692787111
1724939771.483909607 -1.645800591 -0.597114801 0.743162990 -0.014713893 0.688065231 0.012409333 0.725393474
1724939771.917133331 -1.609286547 -0.606253445 0.672267914 -0.031447519 0.666778922 0.026478970 0.744120896
1724939772.150397301 -1.605072498 -0.619382381 0.629221797 -0.029796915 0.630105138 0.032761883 0.775245965
1724939772.516928434 -1.626033425 -0.627833545 0.551301777 -0.061681055 0.560791731 0.013784475 0.825541079
1724939773.750631571 -1.637108088 -0.618903816 0.404088080 -0.052393068 0.550511658 0.011133577 0.833107412
1724939774.051703453 -1.621224642 -0.614217341 0.376341999 -0.051446956 0.569994509 0.009593958 0.819980145
1724939774.285913706 -1.606410265 -0.612109959 0.346581697 -0.034889434 0.585578442 0.006279952 0.809840202
1724939774.453230381 -1.577047706 -0.608514726 0.321504653 -0.021303531 0.601804078 0.008881213 0.798310280
1724939774.753588438 -1.546883702 -0.612158954 0.282569289 -0.014144524 0.614974499 0.009476621 0.788363099
1724939774.986864805 -1.497831821 -0.619258583 0.251334965 -0.003781100 0.638970912 -0.003979999 0.769211292
1724939775.220127821 -1.477064252 -0.632825971 0.220045090 0.000896474 0.666637957 0.000201557 0.745381117
1724939775.420057774 -1.475535750 -0.649856567 0.174832463 0.003368646 0.677066267 0.000461135 0.735914230
1724939775.653420687 -1.465741515 -0.658281326 0.112171054 0.005573970 0.682110906 -0.006795941 0.731195927
1724939775.953632116 -1.426122069 -0.618241847 0.041505575 0.006201938 0.682020545 -0.027946509 0.730772555
1724939776.120413780 -1.422505975 -0.675080359 -0.099664807 -0.012049686 0.676708639 -0.027422035 0.735641360
1724939776.920655012 -1.296199441 -0.680918932 -0.246624708 -0.001140741 0.682319343 -0.022786448 0.730698168
1724939778.353421211 -1.140711546 -0.878565431 -0.581351519 -0.081540585 0.670522630 0.007672206 0.737354517
1724939778.619959354 -1.066013217 -0.959104478 -0.536371112 -0.071222544 0.689560413 0.045979060 0.719249487
1724939778.819904566 -1.065089226 -0.908255160 -0.634558320 -0.067915656 0.707347333 0.052988347 0.701597810
1724939779.119802713 -1.038200021 -0.892957747 -0.731968880 -0.041445259 0.694465637 0.056943819 0.716070652
1724939779.386359692 -1.013602614 -0.986575723 -0.757989764 -0.067368560 0.691615224 0.053439017 0.717129171
1724939779.619582415 -1.032504797 -0.944579363 -0.862928987 -0.052964259 0.691114128 0.045099150 0.719390094
1724939780.454699755 -1.009914279 -0.985028565 -0.971611500 -0.039109234 0.658294857 0.051523980 0.749975741
1724939780.688456774 -0.973523021 -1.037552476 -1.003592610 -0.087824747 0.653678000 0.053973898 0.749719083
1724939780.921980143 -0.960975111 -1.029196501 -1.023228407 -0.108900152 0.644644797 0.073210455 0.753136158
1724939782.555670977 -1.197442293 -0.844745815 -1.222538948 -0.107308440 0.640631080 0.012369727 0.760212958
1724939783.489923954 -1.361990213 -0.761665344 -1.188151121 -0.087001421 0.677558720 0.023364490 0.729930878
1724939783.690082550 -1.381591558 -0.752011657 -1.168509483 -0.083262771 0.701534629 0.021923879 0.707414925
1724939784.223364592 -1.431555033 -0.710563004 -1.079312325 -0.049175289 0.756401658 0.032338426 0.651454151
1724939784.656663895 -1.491020322 -0.675676703 -1.013635874 -0.036299735 0.752925456 0.027713403 0.656519353
1724939784.990424395 -1.534170628 -0.646033943 -1.011863112 -0.057483602 0.728939474 0.042568401 0.680831075
1724939785.591277122 -1.592577696 -0.603157461 -1.021056652 -0.034514628 0.769809783 0.029602163 0.636651695
1724939785.991395473 -1.649152517 -0.576078236 -1.014030457 -0.018250108 0.786318600 0.005063589 0.617530882
1724939786.258100986 -1.681306362 -0.562540233 -1.010906339 -0.011824582 0.801832497 0.010028165 0.597347736
1724939786.424786806 -1.684779763 -0.549725235 -1.012830615 -0.005123906 0.821579635 0.005000629 0.570048809
1724939786.758162498 -1.692330599 -0.531012177 -1.010271788 -0.003825967 0.834257722 0.005986783 0.551329017
1724939787.258229733 -1.704448462 -0.527534127 -1.023580432 -0.002465108 0.847292602 0.014138786 0.530932426
1724939787.758282661 -1.691670656 -0.521184087 -1.034321427 0.004395453 0.864976048 0.027398987 0.501045346
1724939787.958317041 -1.695731640 -0.519948125 -1.044387937 0.004147349 0.873905122 0.031396676 0.485063821
1724939788.125008345 -1.699257851 -0.522421122 -1.053073406 0.003350321 0.883459985 0.029771745 0.467547774
1724939788.291695595 -1.704920530 -0.522697866 -1.057664871 0.001982642 0.891308963 0.025165515 0.452693194
1724939788.758415937 -1.715441465 -0.522267640 -1.059401274 0.003389611 0.903003097 0.024014799 0.428948998
1724939789.158472538 -1.711616516 -0.506799281 -1.071005583 0.004143847 0.913006783 0.042088091 0.405746400
1724939790.026727438 -1.591338277 -0.527060628 -1.116554022 0.000151238 0.935897827 0.037782859 0.350239456
1724939790.227550507 -1.551002741 -0.512738347 -1.095470548 -0.002465964 0.941192269 0.038350146 0.335678935
1724939790.428405523 -1.538359165 -0.517123401 -1.101008892 -0.014408823 0.947600067 0.043009993 0.316222519
1724939790.629289150 -1.531557441 -0.517397702 -1.083719015 -0.005245291 0.953429937 0.038300887 0.299127012
1724939790.829322577 -1.529053092 -0.532746673 -1.045619845 -0.006109723 0.964162290 0.024142914 0.264141768
1724939791.029350042 -1.513105750 -0.542642653 -0.989345789 0.001105660 0.962570131 0.031978842 0.269137323
1724939791.262708187 -1.506090403 -0.546039045 -0.941386878 -0.001794942 0.961228371 0.040748909 0.272720218
1724939791.529394150 -1.506452084 -0.557962060 -0.884409130 0.003266581 0.955371857 0.034773346 0.293333799
1724939791.762823105 -1.506831527 -0.571320534 -0.835548818 0.011131001 0.946900845 0.037237909 0.319168001
1724939791.996317387 -1.515907764 -0.600091875 -0.821010232 0.004378757 0.936918437 0.038181804 0.347428888
1724939792.229814529 -1.520449162 -0.634166479 -0.824534178 -0.001374517 0.924277484 0.037443697 0.379877895
1724939792.496671915 -1.520998955 -0.690569580 -0.844077885 -0.005299269 0.918385625 0.043980770 0.393199146
1724939792.763469458 -1.508388281 -0.700480163 -0.856622934 -0.032131158 0.898819089 0.047421280 0.434560895
1724939792.996857166 -1.491985321 -0.696178079 -0.841039538 -0.040895212 0.877180099 0.046536483 0.476148069
1724939793.230238199 -1.500737667 -0.709286034 -0.817981601 -0.039627384 0.848130941 0.044334631 0.526439071
1724939793.530290127 -1.504506707 -0.706009746 -0.797529459 -0.028635828 0.821067393 0.035406500 0.569012046
1724939794.130422592 -1.512556076 -0.714564383 -0.729237437 -0.017173935 0.769705951 0.059243366 0.635411799
1724939796.732505322 -1.509059191 -0.684061050 -0.680190802 -0.015214196 0.826853156 0.075316571 0.557144344
1724939797.266090155 -1.544735074 -0.663679540 -0.658303499 -0.003224499 0.861964405 0.090952657 0.498732954
1724939797.666270018 -1.580158234 -0.647860765 -0.649037123 0.001245026 0.887124658 0.105734125 0.449253350
1724939798.066465855 -1.610513926 -0.636493504 -0.636148930 0.015642645 0.912996173 0.099234231 0.395405978
1724939798.399955034 -1.634116650 -0.610283732 -0.619614244 0.024398174 0.929252267 0.099204257 0.355040073
1724939799.300374746 -1.672419786 -0.590639591 -0.597943127 0.018072929 0.948165119 0.100211859 0.301021308
1724939799.700554609 -1.694432497 -0.575695813 -0.587813139 0.012756630 0.954495728 0.114647560 0.275011122
1724939800.000697374 -1.710464835 -0.572636187 -0.587201655 0.011364399 0.960586131 0.122378379 0.249336466
1724939800.267486095 -1.722372651 -0.555788457 -0.586438060 0.011156425 0.964953721 0.134775922 0.224889636
1724939800.567618608 -1.737361670 -0.536711514 -0.613239050 0.000495833 0.970848441 0.144547835 0.191204026
1724939800.801064253 -1.721235991 -0.528690875 -0.601755202 -0.015434539 0.975452602 0.135268286 0.173079595
1724939802.335124016 -1.719181299 -0.520004809 -0.593772948 -0.006791942 0.975587308 0.124491356 0.180790395
1724939802.701957464 -1.703675508 -0.527448118 -0.570850253 -0.008056702 0.971905053 0.108125113 0.208912894
1724939803.068800926 -1.709978342 -0.551010311 -0.581466615 0.009103656 0.966164231 0.083723038 0.243791327
1724939804.936337233 -1.750937939 -0.511879563 -0.621354163 0.042045482 0.963646293 0.094135515 0.246488497
1724939805.436568022 -1.713650107 -0.548774302 -0.657053471 0.022886015 0.970085204 0.104957998 0.217703521
1724939806.038330078 -1.644622207 -0.519422829 -0.646862566 0.050325394 0.958104789 0.126097634 0.252194375
1724939806.306190729 -1.582159519 -0.531768322 -0.596008420 0.026121341 0.963686645 0.145463452 0.222409785
1724939806.641101837 -1.511325479 -0.535811901 -0.466409743 0.061055582 0.969005108 0.137220010 0.196142748
1724939806.907898664 -1.481513619 -0.551878810 -0.422983110 0.032683928 0.976033449 0.123640299 0.176078394
1724939807.174691439 -1.482657790 -0.563820601 -0.419413060 0.034095120 0.976209760 0.102259643 0.188135743
1724939807.942424774 -1.497430563 -0.563620090 -0.405767798 0.011806229 0.971839666 0.075879261 0.222779483
