#timestamp tx ty tz qx qy qz qw
8.566580998 0.673304200 -0.205995053 0.267692566 0.026286021 0.612196267 0.450370133 0.649377763
8.633247000 0.679673851 -0.200523823 0.262017667 0.030029774 0.617942929 0.449166745 0.644588232
8.699913000 0.699063659 -0.206714272 0.249424696 0.027362648 0.618280768 0.453624845 0.641252458
8.799912000 0.719766855 -0.195998430 0.252409399 0.023544187 0.618385792 0.460828245 0.636146247
9.033243000 0.793716192 -0.193575799 0.257852793 0.019431731 0.629572511 0.469435662 0.618781924
9.099909000 0.825021029 -0.190416276 0.251024663 0.010217356 0.634488702 0.473300576 0.610987961
9.166574999 0.865815938 -0.188453555 0.256906867 0.004388567 0.646197140 0.475739747 0.596725821
9.266574000 0.896969914 -0.160279036 0.268028498 0.016118312 0.663744926 0.474005193 0.578361452
9.333240000 0.926510036 -0.165995121 0.257657826 0.014826453 0.671043634 0.472415507 0.571230531
9.399905999 0.944447458 -0.157851934 0.247742414 0.015153765 0.676587701 0.475883812 0.561724305
9.466571999 0.975354850 -0.157489359 0.256132066 0.016205592 0.685406864 0.482015193 0.545542061
9.566570999 1.002948403 -0.158906758 0.253843546 0.022556467 0.695624888 0.486890376 0.527764261
9.633236999 1.020782232 -0.162375212 0.249132633 0.024466341 0.698616624 0.492368191 0.518565118
9.699903000 1.038996458 -0.166545808 0.250378430 0.026524724 0.699181318 0.499118954 0.511196852
9.833235000 1.095152020 -0.180233479 0.272105098 0.035938997 0.698352158 0.514793217 0.495984614
9.899900999 1.115204096 -0.196414649 0.271238267 0.040807810 0.701345325 0.517836392 0.488154650
9.966566999 1.136274934 -0.208663762 0.270689845 0.042253576 0.703388095 0.529001713 0.472881615
10.066565999 1.178307056 -0.225523710 0.293214381 0.045420572 0.712920487 0.548679471 0.434318155
10.133231999 1.226848125 -0.247425556 0.322798789 0.053270757 0.722679198 0.562398076 0.398252904
10.233230999 1.236830950 -0.271434605 0.300877154 0.057162311 0.721833527 0.578220963 0.375964612
10.299896999 1.248222232 -0.282464862 0.307481766 0.049610913 0.725934029 0.582544863 0.362215459
10.366562999 1.265225172 -0.292602241 0.327724576 0.044931989 0.734303117 0.583941400 0.343209177
10.433229000 1.275464296 -0.300639749 0.327505469 0.037672129 0.741589189 0.580541313 0.334062964
10.499895000 1.253483176 -0.295394272 0.326225698 0.035819333 0.752540171 0.572878242 0.322816998
10.566561000 1.260205746 -0.298974991 0.330367863 0.031782638 0.755926371 0.573998988 0.313193828
10.633226999 1.266970634 -0.296907216 0.334682107 0.032666083 0.757103443 0.577561080 0.303562969
10.733226000 1.283659697 -0.308707774 0.340472817 0.031319682 0.764836907 0.576334894 0.286149770
10.799891999 1.293500900 -0.315097362 0.348593444 0.029175187 0.773007035 0.574790239 0.266880363
10.899891000 1.302775741 -0.320150554 0.349716693 0.027737558 0.779396951 0.577075899 0.242393270
11.066556000 1.334444284 -0.331966221 0.364202410 0.025961770 0.784659624 0.588998973 0.191613123
11.199887999 1.357917190 -0.346667886 0.377069175 0.028244009 0.787500560 0.598519504 0.144289851
11.266553999 1.365914702 -0.354025424 0.383577168 0.028873747 0.786846399 0.603419483 0.126190305
11.366552999 1.372717381 -0.368464887 0.398382664 0.026026113 0.789198935 0.604798079 0.103475086
11.433218999 1.372935295 -0.374230117 0.399654627 0.023902500 0.790716171 0.605507910 0.086929940
11.499885000 1.371571660 -0.376450568 0.401796788 0.020873085 0.790955365 0.607204020 0.072506301
11.566551000 1.361721158 -0.375176042 0.400102317 0.018340707 0.794978619 0.603200138 0.061823983
11.633217000 1.355415463 -0.384347469 0.399101108 0.014432232 0.802065670 0.595023274 0.049291562
11.799882000 1.329842567 -0.415272713 0.398167670 0.014637523 0.815851033 0.577550352 0.024666741
11.966547000 1.294658422 -0.452242315 0.422697425 0.019424720 0.826620638 0.562421024 0.001903401
12.033212999 1.273203731 -0.465032965 0.430117309 -0.024039647 -0.827220082 -0.561295092 0.008767264
12.099878999 1.254042983 -0.480961025 0.446350574 -0.023915293 -0.829240620 -0.558143139 0.016258350
12.166544999 1.236989498 -0.498626590 0.464039624 -0.023444796 -0.829777300 -0.557121813 0.023135437
12.233211000 1.210753679 -0.523079574 0.496408284 -0.016050966 -0.834497094 -0.549631119 0.035533283
12.299877000 1.201276541 -0.541249394 0.516478479 -0.011105747 -0.836095929 -0.546245217 0.049360376
12.399876000 1.170310259 -0.557968855 0.535685956 -0.009499168 -0.834830761 -0.547124147 0.060187720
12.499874999 1.147353768 -0.577214658 0.552710295 -0.006748008 -0.832915962 -0.548835278 0.070606887
12.566541000 1.131433725 -0.584576964 0.561558008 -0.008720959 -0.830901682 -0.550840020 0.078113131
12.633207000 1.121161580 -0.593310356 0.570291638 -0.008089122 -0.830671489 -0.549860775 0.087020300
12.733205999 1.109286308 -0.603100598 0.576194882 -0.003230102 -0.831978142 -0.545350552 0.101954594
12.799872000 1.096834183 -0.614658594 0.572721362 -0.001197700 -0.832878888 -0.542156696 0.111254163
12.866538000 1.090287447 -0.618191063 0.570980072 0.002296845 -0.832575798 -0.540466368 0.121278033
12.966537000 1.081294775 -0.631397486 0.574534893 0.007770063 -0.830990613 -0.541068554 0.128992498
13.033203000 1.081202507 -0.630551338 0.576727986 0.008752195 -0.828118622 -0.543881536 0.135409728
13.166534999 1.077871799 -0.637332559 0.577803731 0.014079332 -0.827546835 -0.540476441 0.151172981
13.233200999 1.068702579 -0.643574953 0.581292629 0.011785110 -0.828471482 -0.537383854 0.157209322
13.333199999 1.065744758 -0.649964094 0.579404831 0.013188849 -0.829413056 -0.533196807 0.166136250
13.433199000 1.053959131 -0.657659054 0.585436583 0.016684936 -0.827458382 -0.533992708 0.172875851
13.499864999 1.048014522 -0.657960117 0.593597174 0.017191781 -0.825642765 -0.534739912 0.179085746
13.566530999 1.042392731 -0.657784820 0.599709749 0.017740715 -0.822390556 -0.537684083 0.185080573
13.699863000 1.035742879 -0.654400647 0.611947656 0.015184929 -0.816889107 -0.543699086 0.191971019
13.799861999 1.031937718 -0.650564671 0.627761960 0.009828003 -0.810959578 -0.553803086 0.188547477
13.866528000 1.031164169 -0.644058645 0.635784984 0.009332475 -0.805534542 -0.562935352 0.184745252
13.999860000 1.032707095 -0.634078801 0.656572819 0.008270786 -0.793444276 -0.581438541 0.179741815
14.066525999 1.034574866 -0.630932987 0.661558867 0.006328383 -0.788634181 -0.590045154 0.172808662
14.199858000 1.043626070 -0.618395567 0.672869802 0.000640973 -0.781372011 -0.602681696 0.161963791
14.299856999 1.043914676 -0.617260814 0.677382112 -0.004927101 -0.777488410 -0.609527528 0.154802084
14.399855999 1.049884796 -0.609032452 0.673523664 -0.004872401 -0.773726642 -0.615635216 0.149387583
14.499855000 1.055410147 -0.605174243 0.675042748 -0.001531731 -0.772078216 -0.618128121 0.147683993
14.666520000 1.058314323 -0.599619985 0.673156619 -0.002692190 -0.770821154 -0.619638741 0.147903129
15.033182999 1.065503955 -0.594982147 0.673210621 -0.001172809 -0.782061160 -0.605958283 0.145580217
15.199847999 1.085677624 -0.577788770 0.655599236 -0.001837146 -0.789120972 -0.597860754 0.140880436
15.299846999 1.095091939 -0.568613648 0.635470271 -0.011363945 -0.798092246 -0.585387707 0.142270610
15.399846000 1.116311073 -0.556127965 0.612958431 -0.010044280 -0.807235062 -0.567995548 0.160161674
15.466511999 1.117900491 -0.562572896 0.603087544 -0.003651615 -0.811362207 -0.560420156 0.166154295
15.833175000 1.106292009 -0.598391116 0.661501884 0.004137559 -0.816384017 -0.556903541 0.152835146
16.066506000 1.069298267 -0.646284878 0.752303362 0.004318905 -0.821087480 -0.555739284 0.130194366
16.166505000 1.049911976 -0.671984732 0.796026230 0.006315823 -0.823447585 -0.552579641 0.128646493
16.266504000 1.039788723 -0.704652965 0.816628456 0.017763533 -0.819261730 -0.557379425 0.133502796
16.366503000 1.025525093 -0.729799032 0.852436423 0.022492643 -0.822135866 -0.551186025 0.140643731
16.466501998 1.018277407 -0.761739433 0.869143605 0.020722898 -0.827119708 -0.543001473 0.143502459
16.666499999 1.039563417 -0.805339038 0.895443797 0.024828408 -0.829455256 -0.534891188 0.158993587
16.866498000 1.050962687 -0.847366691 0.926960468 0.015973706 -0.828173459 -0.528844178 0.184925377
16.966497000 1.050094843 -0.856741905 0.944305539 0.014437939 -0.818703651 -0.540998638 0.191927865
17.066496000 1.048599243 -0.867195725 0.949955702 0.013631428 -0.804257810 -0.558374107 0.202982575
17.166495000 1.042484283 -0.884503782 0.968767405 0.015223973 -0.796506822 -0.566040874 0.211997136
17.333159999 1.017080426 -0.920742750 1.015826464 0.010809650 -0.792068243 -0.571944714 0.213050023
17.699822999 0.919876695 -1.021335125 1.132126570 0.012735316 -0.789510429 -0.575829983 0.211969510
17.799821999 0.889251173 -1.045496464 1.158942819 0.020324752 -0.783940017 -0.581249356 0.217196077
17.899820999 0.866103053 -1.071003914 1.191798687 0.020013915 -0.781640708 -0.580219567 0.227996618
17.999819999 0.847277403 -1.085385084 1.211188316 0.016218109 -0.773924708 -0.585005939 0.241962060
18.199818000 0.831352830 -1.110926151 1.242616177 0.007383803 -0.766443670 -0.582128823 0.271359116
18.299817000 0.833201885 -1.124195576 1.260553956 0.013756465 -0.764043927 -0.574490011 0.293272614
18.433149000 0.835657001 -1.136603594 1.287257314 0.027406963 -0.757499993 -0.575047433 0.307836205
18.533148000 0.831335902 -1.155358672 1.291998029 0.017743282 -0.753445446 -0.577019274 0.314728349
18.666480000 0.818312287 -1.183189154 1.315248489 0.012971782 -0.762692809 -0.565117359 0.314283013
18.799811999 0.788941324 -1.217006326 1.343392968 0.011938793 -0.768521667 -0.555526674 0.317209542
18.899810999 0.753720284 -1.238984346 1.378144860 0.015465432 -0.772482574 -0.551708996 0.314083815
18.999810000 0.737375855 -1.266541481 1.414434552 0.019639714 -0.772915781 -0.556798339 0.303629845
19.099809000 0.709077239 -1.291389585 1.440669417 0.020685587 -0.775133729 -0.560396492 0.291025132
19.199808000 0.685357153 -1.310494781 1.463865161 0.025387306 -0.777109981 -0.562267125 0.281622589
19.299807000 0.665190578 -1.324218035 1.486595392 0.025452750 -0.773072660 -0.567115545 0.283003151
19.399806000 0.647444844 -1.331001401 1.498729706 0.016951136 -0.766683996 -0.571203232 0.292634934
19.499804999 0.632377982 -1.345154285 1.516096830 0.010557666 -0.761098266 -0.572472870 0.304783404
19.599803999 0.641043305 -1.339777708 1.534605384 0.017480126 -0.754372895 -0.567314386 0.329803526
19.699802999 0.623329997 -1.336598873 1.550555706 0.022416012 -0.739644229 -0.571809769 0.354199886
19.799801999 0.634512305 -1.337195754 1.557835340 0.038561746 -0.726358593 -0.569381535 0.383041650
19.899801000 0.620686769 -1.335011005 1.562123775 0.038979512 -0.716027856 -0.564825356 0.408358961
19.999800000 0.609891653 -1.348732948 1.574981213 0.030597014 -0.711879551 -0.558560312 0.424619526
20.099799000 0.608747005 -1.355080843 1.567422390 0.027459223 -0.706193447 -0.555402279 0.438252389
20.266463999 0.593459845 -1.370493174 1.588068724 0.024790756 -0.700692892 -0.556651771 0.445593655
20.333130000 0.586955786 -1.389822006 1.612822771 0.026073335 -0.699409187 -0.556835473 0.447304368
20.433129000 0.572034359 -1.401024818 1.626697659 0.021667227 -0.690363884 -0.560940742 0.456370175
20.499794999 0.551209927 -1.421324730 1.656437159 0.020761041 -0.688502312 -0.557629526 0.463231057
20.566461000 0.531947851 -1.430347204 1.673789024 0.019064056 -0.685216129 -0.556785882 0.469153374
20.633127000 0.509843826 -1.441814423 1.711054921 0.015747331 -0.685221910 -0.555199623 0.471143633
20.733125999 0.478416681 -1.459801197 1.744743943 0.008896444 -0.682380974 -0.553726494 0.477141529
20.833124999 0.453378201 -1.473987579 1.780940294 0.005819573 -0.680244923 -0.551332951 0.482975125
20.933123999 0.434042931 -1.493920684 1.803012013 0.003510775 -0.677030683 -0.548694909 0.490460008
21.033122999 0.412437916 -1.505262852 1.836994648 0.004728755 -0.677709103 -0.544501603 0.494172037
21.099789000 0.405044556 -1.516269445 1.841547966 0.005795301 -0.675008595 -0.542399883 0.500132143
21.199788000 0.397337437 -1.530766010 1.862133503 0.007269370 -0.672539592 -0.537483990 0.508673370
21.266453999 0.389383554 -1.540583253 1.866411805 0.005705836 -0.669794142 -0.535292745 0.514592052
21.366452999 0.385935545 -1.544483900 1.883104086 0.012076693 -0.668307364 -0.528866649 0.522990942
21.433119000 0.384368181 -1.548402429 1.892718911 0.015231938 -0.665379167 -0.524410427 0.531067073
21.533118000 0.378788948 -1.559963942 1.898415923 0.015560637 -0.658367276 -0.523134112 0.540963113
21.633116999 0.371475697 -1.564411640 1.905326366 0.018907456 -0.650779247 -0.524159849 0.548985720
21.699783000 0.361136675 -1.559956789 1.916606665 0.021824002 -0.647595286 -0.525049925 0.551784992
