#timestamp tx ty tz qx qy qz qw
6.649999999 -0.749378443 -0.283348441 2.869812012 0.030567463 -0.651144087 -0.012602276 0.758233607
6.799999998 -0.866858363 -0.281942844 2.883847237 -0.000261808 -0.677867532 -0.017571088 0.734974027
6.949999999 -0.984353304 -0.276122600 2.895555496 0.001786595 -0.689080179 -0.031239916 0.724009275
7.149999999 -1.140621066 -0.301057160 2.912387371 0.012690974 -0.688438654 -0.040302821 0.724062741
7.299999998 -1.252012491 -0.315800279 2.934696674 0.016799157 -0.693986416 -0.022049529 0.719454288
7.399999999 -1.325803041 -0.317308664 2.946448326 0.022668391 -0.702026427 -0.014836432 0.711635470
7.599999998 -1.486667037 -0.308205366 2.973886728 0.030314593 -0.716628313 -0.014655816 0.696642041
7.799999998 -1.652747154 -0.336959720 2.989115238 0.032409444 -0.756272733 -0.025259208 0.652964890
7.899999999 -1.730315447 -0.350544810 2.974991322 0.021558596 -0.790044427 -0.027343463 0.612059951
8.149999999 -1.903445005 -0.343933344 2.912953377 0.007003827 -0.850387156 -0.059966769 0.522682130
8.249999998 -1.975483418 -0.336537123 2.880566120 0.007243032 -0.861741662 -0.067362197 0.502803326
8.399999999 -2.080097437 -0.343302608 2.826188564 0.010508792 -0.864621401 -0.076105647 0.496515274
8.549999999 -2.177616119 -0.357203513 2.776314497 0.009095376 -0.870352685 -0.073789030 0.486783981
8.649999999 -2.238097906 -0.361195624 2.746542931 0.021090295 -0.882411480 -0.068622284 0.464969009
8.699999998 -2.267958164 -0.360084146 2.729012012 0.025285393 -0.888957620 -0.068971634 0.452059656
8.799999999 -2.333701134 -0.351583183 2.688922405 0.027241943 -0.901168227 -0.065121435 0.427683145
8.949999998 -2.437521219 -0.340047747 2.620973825 0.033865560 -0.916276097 -0.068271890 0.393230557
9.049999999 -2.505012512 -0.348052084 2.569277525 0.027912840 -0.929301977 -0.064793892 0.362519771
9.199999998 -2.587783813 -0.360326588 2.480667114 0.028263118 -0.951799452 -0.074294880 0.296242118
9.299999999 -2.626212597 -0.360412210 2.414955378 0.016731337 -0.964802027 -0.088517316 0.247066468
9.399999999 -2.660194635 -0.349510700 2.348695040 0.005429659 -0.972593009 -0.096775301 0.211347789
9.500000000 -2.693252087 -0.332112610 2.279323101 0.007883748 -0.976994455 -0.106621988 0.184530526
9.599999999 -2.722601891 -0.321778297 2.205996990 0.018402161 -0.979565263 -0.112559542 0.165661097
9.699999999 -2.753111124 -0.324355930 2.128525734 0.020472692 -0.982391000 -0.111926489 0.148193285
9.800000000 -2.781030655 -0.327272832 2.055304766 0.026543234 -0.983969450 -0.110954069 0.137072623
9.949999999 -2.825082064 -0.328110129 1.950306892 0.031055078 -0.985969484 -0.098567665 0.131088451
10.099999999 -2.876181841 -0.312978745 1.840971947 0.034015674 -0.988591790 -0.087489642 0.117791176
10.250000000 -2.929786444 -0.292699933 1.721972466 0.033843596 -0.990082145 -0.083769687 0.107585780
10.349999999 -2.963497162 -0.294318199 1.640048981 0.032946140 -0.992095470 -0.078925781 0.091825418
10.449999999 -2.984174728 -0.299355984 1.559334517 0.038560703 -0.993460238 -0.084481969 0.066427767
10.550000000 -2.996417522 -0.295170695 1.477260709 0.026712978 -0.994520843 -0.094061829 0.036974650
10.650000000 -3.008501768 -0.281690270 1.394733191 0.020737311 -0.994717836 -0.100168027 0.008536122
10.750000000 -3.018290997 -0.259863406 1.309179902 -0.014118698 0.995184660 0.094227344 0.023008408
10.849999999 -3.020051479 -0.241494566 1.218775272 -0.012572856 0.994639635 0.095051937 0.038717981
11.000000000 -3.017027855 -0.233388513 1.087545514 -0.017352214 0.994332373 0.098023593 0.037328210
11.099999999 -3.023364782 -0.229655713 1.010169506 -0.020049535 0.995117545 0.092952833 0.026436750
11.199999999 -3.027482748 -0.239794284 0.935082555 -0.044695966 0.995362043 0.084056497 0.013825553
11.349999999 -3.044420719 -0.222228050 0.827204466 -0.056835622 0.995051265 0.079852186 0.016319251
11.500000000 -3.063319921 -0.200365275 0.704278290 -0.070238516 0.994257748 0.080087930 0.010198748
11.599999999 -3.075671196 -0.206673831 0.618280768 -0.075511687 0.993250310 0.085087985 0.022626000
11.650000000 -3.074882269 -0.204697192 0.580944896 -0.081756465 0.991931200 0.088632278 0.039150901
11.699999999 -3.079706430 -0.205160111 0.541111946 -0.074043810 0.991146684 0.098171145 0.050082661
11.800000000 -3.068250418 -0.210980028 0.458208680 -0.073413529 0.988055110 0.108629428 0.080976687
11.900000000 -3.058472157 -0.199356198 0.376772285 -0.063832268 0.985357344 0.122881904 0.099480502
12.099999999 -3.030878782 -0.165363908 0.216361642 -0.065251023 0.980664730 0.124508113 0.136149809
12.250000000 -3.008623838 -0.160099149 0.084407449 -0.083594337 0.979155779 0.111524656 0.147743732
12.300000000 -2.999446869 -0.159139872 0.042590737 -0.090494357 0.979676247 0.115783893 0.136526167
12.400000000 -2.985447884 -0.166517019 -0.038629293 -0.086078145 0.982389152 0.112839632 0.121529326
12.500000000 -2.971726656 -0.155972272 -0.106896400 -0.077600606 0.985805690 0.092496291 0.116660677
12.550000000 -2.976287603 -0.154526412 -0.152505517 -0.082210019 0.985904276 0.085813597 0.117772333
12.650000000 -2.971068621 -0.144997925 -0.235239267 -0.086194225 0.986264527 0.077575840 0.117621608
12.699999999 -2.957032204 -0.124531090 -0.264678240 -0.086069986 0.986489415 0.074796602 0.117627010
12.849999999 -2.932499409 -0.115483701 -0.396730900 -0.095943868 0.981878638 0.082880445 0.140854344
12.900000000 -2.868849277 -0.195377409 -0.389891028 -0.089640014 0.977996290 0.103147641 0.157634184
13.000000000 -2.886265516 -0.121372879 -0.510841846 -0.093298852 0.966207325 0.093860157 0.221199080
13.050000000 -2.871761560 -0.121119261 -0.550805330 -0.086859800 0.960486352 0.090491578 0.248460442
13.199999999 -2.806831360 -0.108735323 -0.650133848 -0.063635811 0.936558545 0.104578830 0.328438461
13.349999999 -2.734144211 -0.079742223 -0.747494936 -0.055203009 0.912225485 0.109204076 0.390988171
13.449999999 -2.681585312 -0.061133415 -0.807624340 -0.062091105 0.906417370 0.094962291 0.406859159
13.550000000 -2.625742435 -0.059740514 -0.866134405 -0.067937061 0.895333529 0.084858797 0.431927681
13.650000000 -2.567539692 -0.057192683 -0.919146538 -0.072897293 0.878874958 0.095417984 0.461692750
13.699999999 -2.538753986 -0.058091402 -0.946468115 -0.056043621 0.870807409 0.096402004 0.478811294
13.800000000 -2.487361431 -0.054143637 -1.007760763 -0.032903295 0.848751843 0.088384345 0.520313263
13.900000000 -2.435878754 -0.040588111 -1.059906483 -0.024990637 0.834076107 0.078893974 0.545406461
14.050000000 -2.350702763 -0.012807935 -1.140181065 -0.022730190 0.825676143 0.073467270 0.558878183
14.300000000 -2.192968845 -0.011132032 -1.262703657 -0.037845198 0.778111935 0.078873612 0.622003615
14.500000000 -2.046916246 -0.004847169 -1.298451424 -0.026306147 0.699419379 0.096814811 0.707635105
14.750000000 -1.856480598 0.034262449 -1.317069530 -0.032401837 0.644565821 0.107060418 0.756322026
15.000000000 -1.658491135 0.028566927 -1.323487878 -0.043282058 0.624832571 0.101039335 0.772982597
15.199999999 -1.508981228 0.036040306 -1.329291463 -0.029012334 0.599292159 0.083032109 0.795683920
15.300000000 -1.428530931 0.049838379 -1.323127866 -0.023613099 0.581080973 0.078327306 0.809723496
15.400000000 -1.345459461 0.064010292 -1.321819782 -0.022413760 0.564126134 0.074368834 0.822027147
15.500000000 -1.261366129 0.064691901 -1.315570354 -0.024914471 0.539330363 0.072569281 0.838591516
15.550000000 -1.221348047 0.063316718 -1.311878204 -0.025028482 0.522890866 0.064970642 0.849551439
15.699999999 -1.108569384 0.058847509 -1.276016951 -0.018145673 0.455234617 0.059066147 0.888224900
15.750000000 -1.075077057 0.055824623 -1.258410215 -0.025755269 0.433443606 0.063496456 0.898571968
15.800000000 -1.043177128 0.055527151 -1.240760684 -0.029659107 0.414719522 0.067862406 0.906930447
15.900000000 -0.975480914 0.067015499 -1.197172165 -0.028542623 0.384925336 0.076188177 0.919354796
15.949999999 -0.942603707 0.073659457 -1.174003601 -0.030305415 0.375232846 0.075909339 0.923319936
16.050000000 -0.877518415 0.079616874 -1.123517036 -0.039013706 0.364531785 0.065021813 0.928098440
16.100000000 -0.844242632 0.075580373 -1.096269011 -0.040305201 0.356977135 0.060214579 0.931298554
16.199999999 -0.780671656 0.063146725 -1.045377731 -0.043110020 0.344069391 0.051686566 0.936528921
16.250000000 -0.749231756 0.059590198 -1.021004200 -0.043325376 0.336534500 0.048838492 0.939405322
16.350000000 -0.684959650 0.050138008 -0.976534545 -0.025986651 0.319432259 0.051498827 0.945851803
16.449999999 -0.625618041 0.049471810 -0.932513297 -0.014666189 0.298455685 0.039350796 0.953499138
16.550000000 -0.565551996 0.057814918 -0.882485211 -0.005557976 0.274923116 0.029066466 0.961010695
16.649999998 -0.503236294 0.068762697 -0.830616236 -0.004132196 0.252553940 0.014451363 0.967466116
16.699999999 -0.470671833 0.071384966 -0.804464519 -0.004591943 0.241796553 0.008109945 0.970282197
16.750000000 -0.438586175 0.070309825 -0.776909232 -0.005749387 0.233290002 0.002043345 0.972388089
16.800000000 -0.405948073 0.064641133 -0.749428213 -0.003155291 0.219661534 0.004783917 0.975559294
16.850000000 -0.377060413 0.058327042 -0.722989976 0.001749219 0.201318070 -0.007944411 0.979492188
16.949999999 -0.331009179 0.043222316 -0.670910716 0.001670210 0.159664780 -0.021876972 0.986927450
17.050000000 -0.296756327 0.035958454 -0.609525979 -0.010201517 0.122872040 -0.030247472 0.991909027
17.149999998 -0.265219003 0.037026677 -0.545273423 -0.022112707 0.100093782 -0.027038917 0.994364738
17.250000000 -0.236555666 0.044503499 -0.472762585 -0.035180025 0.094837993 -0.012689552 0.994790018
17.350000000 -0.209153488 0.048468001 -0.390998006 -0.044400580 0.089242592 -0.003523871 0.995013535
17.449999999 -0.183096141 0.040593859 -0.306894273 -0.048745271 0.085500017 -0.011394576 0.995079815
17.550000000 -0.150274619 0.031893827 -0.226660445 -0.049911644 0.081628606 -0.013536681 0.995320261
17.699999999 -0.091904014 0.006064961 -0.109956741 -0.019616187 0.064668953 0.006713388 0.997691393
17.949999999 0.001415015 0.013875050 0.084019698 0.013046455 0.041966755 0.024340397 0.998737276
18.000000000 0.021360520 0.021842480 0.127552658 0.017552968 0.034778707 0.021875300 0.999001384
18.050000000 0.036206827 0.019699905 0.158555597 0.019044343 0.029826291 0.021147076 0.999149919
18.100000000 0.054679941 0.017179491 0.196796969 0.019032964 0.023319704 0.017457772 0.999394417
18.149999999 0.072708875 0.016417528 0.236814737 0.021128276 0.014177072 0.015917582 0.999549568
18.199999999 0.088200919 0.019791909 0.273401737 0.025212256 0.007544160 0.008572065 0.999616921
18.250000000 0.102423914 0.001280149 0.309727162 0.022432759 -0.000466137 0.005236943 0.999734521
18.300000000 0.114207193 -0.014264949 0.352401704 0.018960206 -0.013249609 0.009720339 0.999685228
18.350000000 0.119566433 -0.011759366 0.383902729 0.014638145 -0.025551450 0.012362208 0.999489903
18.399999999 0.123045109 -0.007877531 0.414666146 0.008663738 -0.037810057 0.011372709 0.999182701
18.449999999 0.126676872 -0.017956225 0.448257297 0.001008403 -0.050579999 0.012541781 0.998640776
19.000000000 0.132163092 -0.055089705 0.875029624 -0.010262433 -0.104098208 -0.006016072 0.994495928
19.199999999 0.131068915 -0.061473276 1.019321084 0.007777511 -0.141787827 -0.013562947 0.989773571
19.350000000 0.121806711 -0.058587894 1.137631536 0.015549856 -0.194102734 -0.020767335 0.980638087
19.500000000 0.102953665 -0.084092826 1.238253474 0.012419542 -0.276673704 -0.030755663 0.960391343
19.649999999 0.055149108 -0.101933643 1.335155487 0.009982741 -0.375638366 -0.028615009 0.926270723
19.800000000 -0.014590800 -0.109401248 1.417270422 -0.003427468 -0.452648997 -0.035834357 0.890961885
20.000000000 -0.140882492 -0.103437066 1.522892952 -0.003546891 -0.525840640 -0.045607690 0.849352121
20.100000000 -0.205438316 -0.119236082 1.568159223 -0.003318788 -0.556464314 -0.048657682 0.829438865
20.199999999 -0.266380370 -0.133838624 1.605577707 -0.004005351 -0.585473835 -0.061484426 0.808346510
20.350000000 -0.353494048 -0.154414833 1.668086767 0.004164004 -0.608715594 -0.055863407 0.791408420
20.649999999 -0.568351567 -0.155375659 1.806249380 0.020344350 -0.622775555 -0.047159582 0.780712962
20.750000000 -0.645502388 -0.172771767 1.850579977 0.022255469 -0.639714599 -0.044174626 0.767019272
20.899999999 -0.762169003 -0.197813898 1.892345667 0.018980324 -0.662783921 -0.043716136 0.747292519
21.100000000 -0.920845211 -0.203803822 1.922882795 0.002400688 -0.690953672 -0.049931463 0.721168578
21.300000000 -1.097677827 -0.198810071 1.938013434 0.006478483 -0.710279405 -0.064658202 0.700914145
21.800000000 -1.513238430 -0.237666652 1.985213041 0.027784728 -0.723327756 -0.042014319 0.688665211
22.000000000 -1.690387845 -0.245761052 2.007788420 0.032971807 -0.740193009 -0.047208779 0.669924259
22.100000000 -1.772605538 -0.260443658 2.011429310 0.043311972 -0.762060642 -0.053779040 0.643813252
22.350000000 -1.975591779 -0.268509179 1.988939285 0.023063781 -0.799960792 -0.049891852 0.597529590
22.600000000 -2.182519913 -0.263801754 1.950126171 0.025461825 -0.817909241 -0.068336725 0.570706904
22.800000000 -2.337233067 -0.295829296 1.909913659 0.029290797 -0.828937352 -0.069929786 0.554179370
23.000000000 -2.478384733 -0.301005691 1.872225523 0.044669360 -0.847118318 -0.068098828 0.525126398
23.149999999 -2.589193344 -0.287710488 1.834690094 0.047376167 -0.865770102 -0.069403015 0.493336499
24.149999999 -3.067693710 -0.285997272 1.356643558 0.064564049 -0.992241919 -0.098624863 0.039504353
24.500000000 -3.127916098 -0.250107408 1.137953043 -0.068231985 0.987915516 0.108153857 0.087579556
24.750000000 -3.144702435 -0.250995815 0.964955568 -0.082871780 0.975100994 0.109392136 0.174194440
25.100000000 -3.071417809 -0.231557190 0.773799896 -0.069456443 0.933915377 0.121514887 0.328955948
25.350000000 -2.970842123 -0.216598153 0.659132957 -0.076138392 0.908876240 0.113132425 0.394142240
25.550000000 -2.887473106 -0.214020073 0.578772068 -0.067644112 0.900696039 0.104389533 0.416261673
25.750000000 -2.803801060 -0.200348556 0.501464367 -0.063153222 0.890845120 0.081950180 0.442369610
26.000000000 -2.672757864 -0.175575763 0.393729210 -0.060606208 0.876981974 0.076691866 0.470476329
26.100000000 -2.614079714 -0.176031321 0.354476929 -0.051611155 0.847406447 0.080040306 0.522333503
26.250000000 -2.513028622 -0.175072193 0.314317703 -0.028833404 0.792091787 0.095365338 0.602216482
26.550000000 -2.305316210 -0.139861107 0.278722525 -0.023941446 0.737852573 0.110221177 0.665471017
26.699999999 -2.186547756 -0.130461544 0.270915508 -0.027039018 0.728348732 0.103110559 0.676864266
26.949999999 -2.002409697 -0.135512352 0.250982404 -0.018262126 0.734567225 0.097543567 0.671239734
27.250000000 -1.774175525 -0.097488046 0.215149522 -0.012897045 0.739502311 0.092981204 0.666576684
27.399999999 -1.647441268 -0.098058939 0.190635681 -0.010705063 0.737579405 0.090577364 0.669072330
27.500000000 -1.569143414 -0.101273537 0.183613539 -0.010527311 0.729298949 0.097941987 0.677066922
27.600000000 -1.500390887 -0.103920907 0.180478096 -0.020051856 0.724008024 0.100179464 0.682183564
27.800000000 -1.345011234 -0.079649702 0.182045698 -0.016501416 0.724708855 0.113339588 0.679469585
28.000000000 -1.182696581 -0.069731280 0.187001824 -0.015114114 0.731042027 0.105866954 0.673900187
28.649999999 -0.747873604 -0.027905531 0.088471413 -0.012388068 0.791534185 0.081663087 0.605517387
29.050000000 -0.512340963 -0.016533896 -0.024021804 -0.016933892 0.827844739 0.092758365 0.552975833
29.250000000 -0.393720031 0.013312310 -0.084033698 -0.009089661 0.856492937 0.094847299 0.507288218
29.399999999 -0.303343624 0.020550327 -0.137953639 -0.004757591 0.884096682 0.087385871 0.459036231
29.500000000 -0.258307576 0.024583563 -0.179521501 -0.002905324 0.904920995 0.087587699 0.416458845
29.600000000 -0.225246280 0.026157834 -0.226395488 0.009157390 0.923681676 0.086317055 0.373199224
29.750000000 -0.187545300 0.036418874 -0.292215377 0.016124660 0.946757317 0.079705372 0.311508775
29.899999999 -0.163414955 0.052889198 -0.362881243 0.003753708 0.965284109 0.070857897 0.251379460
30.000000000 -0.151005208 0.061315078 -0.420449913 -0.003905552 0.974195898 0.071494438 0.214045942
30.100000000 -0.141768366 0.061067104 -0.485947430 -0.001260881 0.981602728 0.072040170 0.176818565
30.149999999 -0.138955384 0.060495138 -0.515031278 -0.008562296 0.984728932 0.073868617 0.157413557
30.199999999 -0.142247736 0.058751285 -0.536842346 -0.015847757 0.987286925 0.075641491 0.138894498
30.399999999 -0.159142435 0.060288973 -0.658417225 -0.009056116 0.996375561 0.072770968 0.043106869
30.600000000 -0.181421041 0.076385438 -0.759630501 0.021503583 -0.995344102 -0.064570278 0.068253115
30.800000000 -0.209833160 0.099752285 -0.874875426 0.031784456 -0.981013477 -0.042406701 0.186558515
30.949999999 -0.247963548 0.104242943 -0.960747004 0.011471638 -0.961086869 -0.039441850 0.273175448
31.000000000 -0.267025828 0.104917213 -0.977404237 0.007286426 -0.954887092 -0.033887982 0.294939160
31.050000000 -0.285386086 0.098065920 -1.001047373 0.011821543 -0.946557522 -0.035576608 0.320349067
31.199999999 -0.349867582 0.099398069 -1.065251708 0.016921997 -0.924312234 -0.030358968 0.380051196
31.350000000 -0.430367947 0.098813705 -1.112103224 0.017034087 -0.903322101 -0.029207960 0.427628368
31.699999999 -0.642837048 0.076389089 -1.197976947 0.028271632 -0.851728082 -0.036327276 0.521958113
31.850000000 -0.737009168 0.076358438 -1.229580045 0.019776735 -0.827100754 -0.033184327 0.560724676
32.000000000 -0.839335322 0.089574225 -1.264847040 0.009915741 -0.808216095 -0.031654987 0.587951124
32.250000000 -1.019584537 0.072300091 -1.319831848 0.014596279 -0.778373837 -0.031541958 0.626838386
32.450000000 -1.159498930 0.062128499 -1.326729298 0.015196902 -0.759313166 -0.012300812 0.650431633
32.549999999 -1.231927991 0.067315251 -1.326950192 0.007413301 -0.746920407 -0.006056647 0.664844573
32.750000000 -1.388100624 0.065402053 -1.302170634 0.001947379 -0.721708417 -0.008697658 0.692139804
32.899999999 -1.494134068 0.046510611 -1.275843501 0.000642526 -0.705586612 -0.018150013 0.708390951
33.100000000 -1.628580928 0.027888451 -1.255044937 -0.013744033 -0.691877842 -0.026919506 0.721381664
33.250000000 -1.733896255 0.028106511 -1.230667353 -0.016831353 -0.678662181 -0.028432930 0.733706951
33.399999999 -1.843401432 0.031997502 -1.208821058 -0.011753867 -0.652220607 -0.032749996 0.757230222
33.700000000 -2.053744078 -0.012105521 -1.140890241 -0.006208878 -0.580994248 -0.009921096 0.813823521
33.850000000 -2.142361164 -0.016925488 -1.092316866 -0.003634781 -0.555883169 -0.000399728 0.831252396
34.000000000 -2.226127625 -0.015812848 -1.029757142 -0.000716430 -0.524380505 0.001617559 0.851482272
34.149999999 -2.311113358 -0.026501220 -0.960083723 0.009740819 -0.494882703 -0.009126448 0.868857265
34.299999999 -2.387605667 -0.049943283 -0.893321812 0.005831068 -0.468289316 -0.007741699 0.883522093
34.649999999 -2.573956013 -0.062469453 -0.745459795 -0.004232858 -0.405889094 0.015669839 0.913778245
34.750000000 -2.636983871 -0.065115280 -0.700923562 -0.002264335 -0.390580654 0.009883475 0.920512855
34.850000000 -2.702266216 -0.076785475 -0.657881677 -0.011173546 -0.364669561 0.010789301 0.931007445
35.000000000 -2.769618750 -0.097178727 -0.581019163 -0.002833490 -0.319455355 0.014028111 0.947493255
35.149999999 -2.825432062 -0.105181843 -0.500778139 0.007262435 -0.263698071 0.031577054 0.964060903
35.250000000 -2.851138115 -0.105992794 -0.443052471 0.012120591 -0.224573955 0.043876488 0.973393321
35.500000000 -2.901460648 -0.118256129 -0.273981452 0.017420672 -0.153520480 0.045530744 0.986942232
35.799999999 -2.955551386 -0.154789016 -0.094206639 0.000783428 -0.097464629 0.035966173 0.994588614
36.049999999 -3.003041744 -0.151439786 0.089284711 -0.005183677 -0.063568950 0.041197188 0.997113287
36.149999999 -3.020557165 -0.162919894 0.170953259 0.001160377 -0.037762381 0.037320901 0.998588920
36.299999999 -3.039202452 -0.189104423 0.288664937 -0.000178038 0.007449572 0.042722985 0.999059200
36.549999999 -3.048312664 -0.203420967 0.483625591 0.016930627 0.009577725 0.068027757 0.997493804
36.700000000 -3.037812233 -0.201281592 0.606508315 0.010052959 0.027844224 0.053501736 0.998128891
36.899999999 -3.022190571 -0.224480718 0.770696461 0.019302962 0.007960606 0.058256071 0.998083293
37.100000000 -3.022226095 -0.248775989 0.924934983 -0.005135965 -0.001196755 0.057823192 0.998312891
37.250000000 -3.018195152 -0.245738953 1.046120882 -0.009865814 -0.003769976 0.062397961 0.997995496
37.399999999 -3.017709732 -0.250891924 1.168648005 -0.003392875 0.008111620 0.041709375 0.999091089
37.549999999 -3.010519505 -0.277386338 1.287780643 -0.001573285 0.040297024 0.029419109 0.998753309
37.749999999 -2.990664482 -0.295781434 1.447534680 0.009880816 0.059265420 0.039995894 0.997391760
37.949999998 -2.964565516 -0.287625283 1.611040235 0.009571086 0.079560243 0.041493379 0.995920122
38.099999998 -2.941378355 -0.301097035 1.730416417 0.006918491 0.082380049 0.031500529 0.996079028
38.149999999 -2.935262918 -0.308899075 1.766057014 0.004976886 0.078832358 0.022853123 0.996613503
38.199999998 -2.930818558 -0.317066610 1.805303812 0.006902737 0.069564648 0.021766147 0.997316062
38.249999999 -2.928706646 -0.324562639 1.845145464 0.006874380 0.057080194 0.030487701 0.997880340
38.349999998 -2.931395292 -0.334167421 1.916737795 -0.011768817 0.046959508 0.030104263 0.998373747
38.499999999 -2.929206848 -0.330314338 2.034593582 -0.016028296 0.049275856 0.040119253 0.997850418
38.599999998 -2.931519032 -0.327228606 2.117681503 -0.013536887 0.066061378 0.036837190 0.997043490
38.699999998 -2.928939342 -0.335552633 2.198404551 0.000332428 0.079270385 0.031362139 0.996359646
38.799999999 -2.923023939 -0.351842284 2.269137621 -0.000287245 0.114224091 0.022004299 0.993211269
38.899999999 -2.908721447 -0.366403162 2.340149879 0.004970594 0.161021188 0.033294827 0.986376643
38.949999998 -2.898285866 -0.370973974 2.370461702 0.012953631 0.182265937 0.039790168 0.982358396
38.999999999 -2.888760090 -0.373550534 2.400399208 0.016019829 0.189808547 0.041201547 0.980825424
39.049999999 -2.881115437 -0.374007761 2.424701929 0.017272662 0.182157591 0.035331551 0.982482553
39.099999998 -2.872038841 -0.372437030 2.452615499 0.008045866 0.187701836 0.034432851 0.981589377
39.249999999 -2.828788996 -0.364918768 2.539296865 0.001961359 0.219449535 0.033944037 0.975031197
39.349999998 -2.795087814 -0.365155756 2.587280512 -0.007751018 0.241775379 0.016890129 0.970154285
