#timestamp tx ty tz qx qy qz qw
1560000090.695724964 -0.356816828 -0.011921170 0.925470591 -0.002074252 -0.362933218 0.005104876 0.931798935
1560000090.762493849 -0.373652965 -0.009993069 0.931017876 -0.001658093 -0.375077635 0.004824686 0.926979423
1560000090.929416418 -0.413110167 -0.012102141 0.947368145 -0.002226102 -0.405033529 0.005068100 0.914285064
1560000091.029570103 -0.436239719 -0.015113817 0.952904642 -0.002918054 -0.423983514 0.005304412 0.905649662
1560000091.129723549 -0.460464776 -0.013041032 0.957464397 -0.002190692 -0.443464935 0.005023120 0.896274984
1560000091.229877234 -0.481971681 -0.013428585 0.959880710 -0.002215739 -0.462245584 0.004919211 0.886735559
1560000091.330030680 -0.502229691 -0.013039816 0.959969044 -0.002053795 -0.480055749 0.004938398 0.877221644
1560000091.558691978 -0.547340989 -0.011785556 0.965227544 -0.002308884 -0.522061527 0.004866663 0.852890909
1560000091.758851051 -0.591382623 -0.010775216 0.959461391 -0.001766691 -0.557643950 0.004472607 0.830066323
1560000092.025730133 -0.663515568 -0.007056546 0.955563307 0.000376383 -0.598921955 0.004147435 0.800796568
1560000092.192529678 -0.714029968 -0.003589369 0.957056165 0.001250541 -0.619622707 0.003481653 0.784891069
1560000092.359328985 -0.764296472 -0.003475501 0.964669704 0.001755526 -0.631382465 0.003294419 0.775462568
1560000092.724472523 -0.880123913 -0.003669702 0.985691428 0.002014412 -0.636838913 0.002905850 0.770988762
1560000093.091350555 -0.993238211 -0.005443227 1.011051893 0.002615165 -0.633949339 0.002955986 0.773364544
1560000093.559928894 -1.134928346 -0.007257097 1.035223126 0.003150672 -0.629017353 0.003479352 0.777377129
1560000093.960321188 -1.243085384 -0.008226465 1.047464609 0.003264235 -0.637773156 0.003274338 0.770210385
1560000094.193883657 -1.302174330 -0.011432569 1.047596812 0.002301440 -0.648094237 0.003633851 0.761548102
1560000094.526179790 -1.381954312 -0.012596359 1.040669203 0.002590441 -0.672114849 0.003685270 0.740433216
1560000094.859793186 -1.461673021 -0.013454110 1.036673188 0.003379906 -0.690831542 0.003239425 0.723000586
1560000095.226768017 -1.556042433 -0.012640828 1.051794171 0.004397863 -0.689047992 0.002007963 0.724699616
1560000095.592486382 -1.647841930 -0.013952655 1.062764525 0.003184046 -0.671730280 0.003076774 0.740782678
1560000095.992764473 -1.752904892 -0.014482070 1.073999882 0.003236054 -0.668004453 0.002874714 0.744144738
1560000096.393042803 -1.857019424 -0.015638852 1.086519122 0.002944678 -0.667482078 0.003243087 0.744612992
1560000096.798031330 -1.958491325 -0.012284718 1.103007674 0.002808128 -0.659299493 0.003122619 0.751868725
1560000097.098359823 -2.032893896 -0.019900395 1.107638478 0.000947125 -0.663861215 0.005006025 0.747838497
1560000097.795133591 -2.223979950 -0.020754337 1.088321686 0.000790321 -0.704625964 0.001905959 0.709576011
1560000098.061987162 -2.293012619 -0.019756246 1.078011513 0.001806862 -0.717587352 0.001884023 0.696463645
1560000098.362197161 -2.359865665 -0.020950083 1.062969208 0.001177825 -0.733566701 0.001394142 0.679615021
1560000098.794306755 -2.444479942 -0.021967951 1.038545370 0.001105144 -0.755535662 0.001927498 0.655103743
1560000099.127808809 -2.522364140 -0.024146849 1.010704041 0.001355278 -0.773659706 0.002147415 0.633596241
1560000099.461310863 -2.601933956 -0.024696108 0.983025074 0.002264088 -0.786019683 0.002419468 0.618192613
1560000099.726795435 -2.664426804 -0.026180619 0.962427139 0.002926048 -0.788335979 0.002430903 0.615233243
1560000099.960201263 -2.718042850 -0.027084185 0.945965767 0.003029847 -0.792817831 0.003182300 0.609442890
1560000100.260294676 -2.784130096 -0.027502095 0.920941114 0.003465782 -0.798419893 0.003480138 0.602081060
1560000100.659317493 -2.864075899 -0.029452039 0.890863895 0.003653669 -0.803861856 0.003413517 0.594794929
1560000100.926015139 -2.912829638 -0.030140163 0.871387243 0.004135832 -0.807401121 0.003396331 0.589978695
1560000101.292724848 -2.978205919 -0.030487424 0.845763922 0.004248256 -0.811373532 0.003286676 0.584503353
1560000101.658522367 -3.037202358 -0.032647535 0.815133810 0.004006940 -0.819764376 0.003527349 0.572676063
1560000101.991829395 -3.093036175 -0.034339055 0.779380560 0.003984500 -0.832493603 0.003670469 0.554008186
1560000102.191813469 -3.126626968 -0.034719676 0.754484892 0.004354578 -0.841239333 0.003997687 0.540630579
1560000102.425128222 -3.169511557 -0.035251833 0.724319220 0.004247828 -0.851603031 0.003988638 0.524154842
1560000102.894329071 -3.237875700 -0.035802107 0.667506933 0.003905332 -0.870440245 0.004164036 0.492241025
1560000103.461191416 -3.303839922 -0.038178921 0.597598791 0.004102582 -0.890263796 0.003957963 0.455409557
1560000103.827383041 -3.343216419 -0.037668385 0.550685167 0.003883373 -0.902393281 0.003417134 0.430882365
1560000104.260812759 -3.367830038 -0.036206178 0.511714935 0.004836184 -0.917438507 0.003140124 0.397835881
1560000104.760458469 -3.386011600 -0.037983090 0.483615398 0.005330420 -0.927427411 0.002146755 0.373959064
1560000105.260508299 -3.436799765 -0.037956521 0.422065496 0.005063705 -0.928084493 0.002027466 0.372329801
1560000105.630042315 -3.482783794 -0.037247878 0.368839502 0.004438648 -0.931448042 0.001996110 0.363841981
1560000105.830162287 -3.507052898 -0.037228398 0.335711002 0.004396700 -0.933789372 0.001792041 0.357791692
1560000105.996928453 -3.525854588 -0.037412785 0.306396723 0.004108219 -0.936710119 0.002045901 0.350075960
1560000106.130342007 -3.539588928 -0.038650323 0.280998468 0.003809336 -0.940159619 0.001909143 0.340707779
1560000106.230401516 -3.547673702 -0.038148973 0.260946751 0.003452368 -0.944372118 0.002175463 0.328853667
1560000106.630362272 -3.551691532 -0.039813381 0.185042143 0.002135876 -0.968036234 0.001179509 0.250798672
1560000106.763768911 -3.543809414 -0.040611438 0.169293404 0.002847950 -0.974386454 0.001427175 0.224857450
1560000107.030581951 -3.539742470 -0.038135409 0.129462481 0.004462190 -0.981709301 0.001643074 0.190326616
1560000107.397449970 -3.537638187 -0.039700747 0.075993896 0.004292345 -0.988161206 0.000987235 0.153356239
1560000107.630688906 -3.532511711 -0.041335862 0.037172437 0.003748893 -0.992289901 0.000148785 0.123881839
1560000107.664039373 -3.532197237 -0.041399945 0.031611800 0.003404089 -0.992814958 0.000275834 0.119611122
1560000107.697389126 -3.530579090 -0.041670568 0.027223706 0.003592012 -0.993288636 0.000308336 0.115605906
1560000107.730739355 -3.530668497 -0.041373592 0.020037770 0.003706640 -0.993766189 0.000295029 0.111422673
1560000107.764089108 -3.528638124 -0.041355886 0.016279936 0.003871548 -0.994169056 0.000300787 0.107763186
1560000107.830789089 -3.527951241 -0.041296694 0.003432512 0.003793286 -0.995002985 0.000208780 0.099772967
1560000107.864139080 -3.525638103 -0.040967770 0.000327587 0.004214313 -0.995324373 0.000314785 0.096496455
1560000107.897489071 -3.525252104 -0.040755469 -0.005200386 0.004505450 -0.995639622 0.000416784 0.093173355
1560000107.930839062 -3.524266958 -0.040888332 -0.009692192 0.004393054 -0.995924592 0.000436694 0.090081804
1560000107.964188814 -3.523450136 -0.040900581 -0.014881015 0.004340064 -0.996202290 0.000341374 0.086960174
1560000107.997539043 -3.522785902 -0.041321307 -0.018854976 0.004029092 -0.996499181 0.000198782 0.083505437
