#timestamp tx ty tz qx qy qz qw
1560000119.210760593 -0.278646946 0.007631854 -0.207966298 0.005027778 -0.760625064 -0.003665941 0.649161637
1560000119.444307089 -0.286552429 0.007853818 -0.231083587 0.004955931 -0.786820650 -0.003652072 0.617151082
1560000119.577762365 -0.289445609 0.007618058 -0.242600679 0.005133941 -0.800131917 -0.004179454 0.599787533
1560000119.809965611 -0.297177553 0.008368092 -0.263901889 0.005168317 -0.819667041 -0.004317444 0.572800636
1560000119.876683235 -0.298421502 0.009157870 -0.270448416 0.005281067 -0.824891627 -0.004101002 0.565251350
1560000119.910042286 -0.299355507 0.009236949 -0.273601651 0.005365927 -0.827524364 -0.004208936 0.561388493
1560000120.010118961 -0.301455140 0.010015249 -0.283262849 0.005229763 -0.835240841 -0.003956608 0.549845159
1560000120.043477774 -0.301946402 0.009961871 -0.286265612 0.005436786 -0.837743282 -0.004332653 0.546020150
1560000120.076836586 -0.302649200 0.009405984 -0.289171159 0.005396926 -0.840199471 -0.004628792 0.542230904
1560000120.110195637 -0.302700043 0.009606592 -0.291933060 0.005346739 -0.842749596 -0.004422024 0.538261116
1560000120.143554449 -0.302743375 0.010003120 -0.296399653 0.005569323 -0.844751954 -0.004315785 0.535111785
1560000120.176913261 -0.304615438 0.009782661 -0.298521012 0.005168640 -0.847482443 -0.004164856 0.530782044
1560000120.210272312 -0.305407584 0.009568291 -0.302014589 0.005208907 -0.849934578 -0.004359211 0.526844442
1560000120.243631124 -0.304580808 0.010424588 -0.305433333 0.005444193 -0.852326810 -0.003850794 0.522967100
1560000120.276989937 -0.304626912 0.010002980 -0.308804244 0.005382206 -0.855053723 -0.004084533 0.518495440
1560000120.310348988 -0.305547953 0.010308400 -0.311881036 0.005233528 -0.857898831 -0.003862256 0.513777435
1560000120.377066612 -0.305596322 0.010777300 -0.320127487 0.005248355 -0.863376319 -0.003524017 0.504520953
1560000120.410425425 -0.306193918 0.010924783 -0.323950529 0.005027540 -0.866210222 -0.003301440 0.499643654
1560000120.443784475 -0.306340158 0.011182435 -0.327528417 0.005283933 -0.869102895 -0.003485842 0.494590938
1560000120.477143288 -0.306073070 0.011034231 -0.330591738 0.005232709 -0.872044683 -0.003660317 0.489384681
1560000120.510502100 -0.305969477 0.010888567 -0.335380912 0.005108379 -0.874482274 -0.003760328 0.485016048
1560000120.543861151 -0.306177497 0.010646714 -0.338626325 0.005232343 -0.877175152 -0.004197093 0.480123758
1560000120.577219725 -0.306355000 0.010891244 -0.342547774 0.005176012 -0.879574716 -0.004012871 0.475715697
1560000120.610578775 -0.307067931 0.010836711 -0.346019506 0.005320406 -0.882116675 -0.004378678 0.470980585
1560000120.643937826 -0.307466388 0.010873154 -0.348920316 0.005055849 -0.884637654 -0.004218691 0.466232657
1560000120.676134348 -0.306938112 0.011038644 -0.352809250 0.005078402 -0.886839688 -0.004098873 0.462031096
1560000120.709488392 -0.307003021 0.010937287 -0.356238157 0.004856493 -0.889106631 -0.004115151 0.457655877
1560000120.742842197 -0.307412148 0.011117961 -0.359981120 0.005297308 -0.891320288 -0.004247134 0.453323424
1560000120.776196241 -0.307499945 0.010229110 -0.363138348 0.005271594 -0.893402994 -0.005137270 0.449195862
1560000120.809550524 -0.308218896 0.010797272 -0.366440296 0.005313328 -0.895496190 -0.004908607 0.445010424
1560000120.842904568 -0.308381945 0.010754882 -0.370095938 0.005258111 -0.897394717 -0.005115939 0.441167682
1560000120.909612656 -0.308481157 0.010793672 -0.376325756 0.005158494 -0.901410639 -0.005111183 0.432904422
1560000120.942966461 -0.308840334 0.010684429 -0.380460292 0.005443227 -0.903126299 -0.005506752 0.429305136
1560000121.043028831 -0.309209466 0.010751148 -0.388148606 0.005231656 -0.908529758 -0.005543733 0.417750597
1560000121.076382875 -0.309811711 0.011133598 -0.391005754 0.005079368 -0.910193861 -0.005215430 0.414118469
1560000121.109736919 -0.309768975 0.010656384 -0.393866003 0.005272278 -0.911733806 -0.005866125 0.410705835
1560000121.143090725 -0.310249209 0.011136843 -0.396469355 0.005119765 -0.913328886 -0.005389270 0.407154888
1560000121.176444769 -0.309712410 0.010441628 -0.398833752 0.005415264 -0.914739311 -0.006312249 0.403958946
1560000121.209798813 -0.310420275 0.011898131 -0.401485443 0.004680302 -0.916459978 -0.004555830 0.400073081
1560000121.243153095 -0.310499310 0.011199174 -0.403931409 0.004815883 -0.917889059 -0.005274523 0.396772802
1560000121.276507139 -0.310591996 0.011251183 -0.407351911 0.004887164 -0.919293106 -0.005407386 0.393506289
1560000121.309861183 -0.310399055 0.011887409 -0.410610944 0.005046871 -0.920743763 -0.005025863 0.390102953
