#timestamp tx ty tz qx qy qz qw
3.299999999 -0.216579333 -0.232023001 2.086413383 -0.019250788 -0.310388416 -0.059621066 0.948543012
3.399999998 -0.271453083 -0.242946759 2.137839317 -0.022543091 -0.312358350 -0.092754200 0.945156455
3.499999998 -0.326566696 -0.248279184 2.208396673 -0.012049418 -0.325757384 -0.063045204 0.943272114
3.649999998 -0.391867191 -0.257211387 2.311662436 0.023183480 -0.358847380 -0.072851315 0.930260062
3.849999999 -0.504312873 -0.248667225 2.443952084 0.028469590 -0.383423746 -0.113933846 0.916075766
3.949999999 -0.569140553 -0.267508835 2.522357464 0.029211339 -0.432408780 -0.098017327 0.895858288
4.049999997 -0.646482587 -0.284083337 2.576747656 0.024650348 -0.494212508 -0.110690020 0.861913025
4.149999999 -0.741961956 -0.288141280 2.622225285 0.003640398 -0.553727806 -0.098291829 0.826868176
4.249999998 -0.846950173 -0.275171041 2.660148621 -0.018219642 -0.604931772 -0.077373378 0.792299807
4.349999998 -0.953013062 -0.259777606 2.693067312 -0.028174488 -0.636543691 -0.062517628 0.768186092
4.499999998 -1.105689764 -0.259405196 2.718388081 -0.024161989 -0.653040111 -0.074029416 0.753309011
4.899999999 -1.463557363 -0.264658749 2.775577068 0.001440402 -0.709480405 -0.071277551 0.701109827
5.049999998 -1.606138945 -0.260531425 2.791028023 0.005889851 -0.723397791 -0.078594498 0.685918331
5.199999999 -1.741943479 -0.276515186 2.788743973 0.024250118 -0.764051199 -0.069562726 0.640935838
5.349999998 -1.870088100 -0.275318980 2.755196571 0.009773334 -0.797091424 -0.092418373 0.596664548
5.449999999 -1.960052729 -0.258010536 2.730706215 0.009467925 -0.823151410 -0.097271390 0.559348106
5.549999998 -2.050192595 -0.242903605 2.698140383 0.018494250 -0.843741715 -0.102722511 0.526503623
5.649999999 -2.137677193 -0.244430542 2.659480572 0.026929880 -0.853412807 -0.105756953 0.509683073
5.749999998 -2.219132900 -0.251460701 2.621994495 0.023177033 -0.863897741 -0.107927859 0.491421640
5.849999998 -2.297056913 -0.257122844 2.588670969 0.026583511 -0.874513566 -0.100837298 0.473657191
5.899999999 -2.331352949 -0.254968375 2.571483374 0.035920523 -0.882461607 -0.105788775 0.456924409
5.999999998 -2.408349037 -0.241638511 2.532092571 0.042508751 -0.906604409 -0.107877120 0.405738860
6.099999998 -2.486833811 -0.224354148 2.489515543 0.045867071 -0.931403756 -0.118106045 0.341224670
6.199999999 -2.565561771 -0.216341078 2.442419529 0.049747560 -0.950196147 -0.132608756 0.277610302
6.449999999 -2.735942364 -0.231693506 2.293314457 0.044304579 -0.977600992 -0.124297738 0.163961828
6.549999998 -2.781454563 -0.220821142 2.227372885 0.050893363 -0.981631875 -0.124250315 0.135538608
6.649999999 -2.830825090 -0.198400617 2.154485703 0.048030138 -0.985360026 -0.111144945 0.120022953
6.749999998 -2.871177912 -0.183051169 2.076654434 0.063511945 -0.987183928 -0.097190179 0.109490812
6.899999999 -2.919346809 -0.183655977 1.954543233 0.069940783 -0.981469035 -0.095608823 0.150618032
6.999999998 -2.950786829 -0.190103382 1.875165701 0.063902132 -0.980351031 -0.107125565 0.152815297
7.149999999 -2.993174076 -0.176764488 1.759669781 0.078519315 -0.977201939 -0.126840249 0.151071489
7.299999998 -3.041942358 -0.140036166 1.629413843 0.086261965 -0.981105149 -0.108420417 0.135043189
7.449999999 -3.083602667 -0.131736279 1.479411364 0.085950799 -0.990624011 -0.104160994 0.020664623
7.499999998 -3.091894627 -0.131158233 1.430417418 -0.085524522 0.991407156 0.094520032 0.029383445
7.549999998 -3.099333048 -0.133664489 1.379457235 -0.088757455 0.988782704 0.085078001 0.084809437
7.599999998 -3.099867582 -0.136450827 1.328891754 -0.088015966 0.983476818 0.076446511 0.138501152
7.649999999 -3.099644184 -0.129176438 1.280899763 -0.084781371 0.976816416 0.074142769 0.182056814
7.749999998 -3.097337484 -0.113467574 1.184578896 -0.079445116 0.964639723 0.083297715 0.237108082
7.899999999 -3.081408501 -0.078466594 1.040943146 -0.076307848 0.949888289 0.082181886 0.291779935
8.099999997 -3.057286739 -0.079680800 0.858817339 -0.082593568 0.944331169 0.085739143 0.306701362
8.199999997 -3.057309628 -0.088441908 0.782150507 -0.089854337 0.948673189 0.068642706 0.295353353
8.349999997 -3.055266142 -0.068139374 0.665926456 -0.120688386 0.957308888 0.064788297 0.254551739
8.399999999 -3.052933693 -0.058753073 0.618713617 -0.116834015 0.970096648 0.066749468 0.202007085
8.449999997 -3.052430391 -0.046286106 0.571246147 -0.113345608 0.979993701 0.074449681 0.145679057
8.499999998 -3.054409027 -0.032650650 0.522020578 -0.110959515 0.984589875 0.082503580 0.107070081
8.549999999 -3.042202473 -0.035090148 0.473828316 -0.109381862 0.986341238 0.091980755 0.081890799
8.649999999 -3.041065931 -0.038004339 0.377657294 -0.089115165 0.990068257 0.101230927 0.039694130
8.749999998 -3.017362118 -0.039245069 0.284670740 -0.094504476 0.989073694 0.112938821 0.006859766
8.849999998 -2.980550289 -0.045194775 0.191258416 -0.077479951 0.987578988 0.136578664 0.005560523
8.949999998 -2.950727463 -0.010149032 0.110197246 -0.070207484 0.986918271 0.142133579 0.029347749
9.049999999 -2.901593685 0.009313941 0.021678507 -0.066321805 0.986029506 0.143719807 0.051882967
9.099999998 -2.872266293 0.011236787 -0.019709110 -0.058512494 0.986665189 0.136024192 0.067569278
9.249999998 -2.811947584 0.010817856 -0.154360175 -0.047197707 0.983853459 0.108505093 0.134281278
9.349999998 -2.768176079 -0.007893533 -0.239363194 -0.028656859 0.974422932 0.109104045 0.194357976
9.500000000 -2.710812807 0.016599476 -0.357778311 -0.023863660 0.954265296 0.082141116 0.286463231
9.650000000 -2.644325018 0.045823842 -0.486284018 -0.022756103 0.935965478 0.075737640 0.343095630
9.800000000 -2.575160742 0.051256627 -0.613121748 -0.015268026 0.911756575 0.072548859 0.403984547
9.849999999 -2.550890446 0.047906816 -0.650713921 -0.017585652 0.903583586 0.064236894 0.423203379
9.900000000 -2.521620750 0.043751150 -0.687332392 -0.006417995 0.889064372 0.068816386 0.452534765
10.000000000 -2.450224400 0.040317476 -0.741839886 -0.006344460 0.856465340 0.083769023 0.509322822
10.099999999 -2.382747650 0.049800873 -0.787342787 -0.013061892 0.831249893 0.088815898 0.548602521
10.300000000 -2.231948376 0.072014421 -0.864961386 -0.032231785 0.787894130 0.088423118 0.608576536
10.400000000 -2.155321121 0.068060666 -0.900166750 -0.046183012 0.771523178 0.083837271 0.628959715
10.500000000 -2.079442978 0.058249503 -0.935994387 -0.033388324 0.759942889 0.084414408 0.643619657
10.550000000 -2.041935921 0.058275580 -0.955785751 -0.033248294 0.746927500 0.096228838 0.657064617
10.650000000 -1.971799374 0.062398374 -0.989541531 -0.035216976 0.730568051 0.080877252 0.677118123
10.800000000 -1.853375196 0.073039740 -1.036384583 -0.025672149 0.714405119 0.073104143 0.695429444
10.849999999 -1.810949206 0.083103478 -1.052273154 -0.023269041 0.710196793 0.065096550 0.700600803
11.099999999 -1.596286297 0.080577657 -1.126077771 -0.009092311 0.650385976 0.053236704 0.757681489
11.300000000 -1.443314791 0.069961488 -1.129539847 -0.021527672 0.589527786 0.057604436 0.805403829
11.500000000 -1.282028198 0.082144648 -1.094446182 -0.027922900 0.550711453 0.059972312 0.832070112
11.599999999 -1.203865886 0.069710732 -1.065868735 -0.035260174 0.517504990 0.057597328 0.853011072
11.699999999 -1.128590107 0.057583854 -1.042625785 -0.035068393 0.489751995 0.057487108 0.869257390
11.849999999 -1.031482577 0.045277465 -1.006893635 -0.034491569 0.462669671 0.033956606 0.885208488
12.000000000 -0.926217914 0.052988429 -0.956193328 -0.033251330 0.430245221 0.025428563 0.901740968
12.099999999 -0.852377057 0.056690983 -0.912256122 -0.033432931 0.401490241 0.031400152 0.914714098
12.150000000 -0.816205740 0.049457286 -0.890628457 -0.033569507 0.383169025 0.033625923 0.922455430
12.199999999 -0.780096054 0.040260103 -0.868435979 -0.028653633 0.360865772 0.034445029 0.931540906
12.250000000 -0.750633180 0.034318645 -0.843759298 -0.029872961 0.332312435 0.026246781 0.942330718
12.300000000 -0.722785234 0.027904732 -0.814482749 -0.027987337 0.296005249 0.022910539 0.954501331
12.349999999 -0.698579729 0.020948354 -0.783012033 -0.024419665 0.260250539 0.030358732 0.964754760
12.400000000 -0.681878090 0.015858589 -0.750810146 -0.027645050 0.226466030 0.032768477 0.973075092
12.449999999 -0.666642487 0.014740419 -0.717250049 -0.032716259 0.198236465 0.033768684 0.979025841
12.500000000 -0.653558254 0.014841214 -0.682271481 -0.036736853 0.170799032 0.034351882 0.984021366
12.599999999 -0.632428885 0.018414348 -0.610088170 -0.036850296 0.122916058 0.044170700 0.990748525
12.650000000 -0.626237154 0.020421114 -0.572287560 -0.037760835 0.102668509 0.041511297 0.993131459
12.699999999 -0.623309314 0.020580824 -0.534548521 -0.038934451 0.085840523 0.034442805 0.994951844
12.800000000 -0.621870816 0.011121517 -0.459733576 -0.041597262 0.051391955 0.021750567 0.997574806
12.849999999 -0.623158395 0.002026674 -0.427362353 -0.047237691 0.036026333 0.012172619 0.998159587
12.949999999 -0.622541547 -0.012057200 -0.359564215 -0.042806197 0.004038929 0.011735374 0.999006331
13.050000000 -0.626379013 -0.023270592 -0.295866370 -0.036140896 -0.030506866 0.010830550 0.998822272
13.150000000 -0.637821734 -0.026913550 -0.232407644 -0.037629087 -0.076009482 0.002363645 0.996394038
13.300000000 -0.654992819 -0.023736138 -0.129428491 -0.034684423 -0.114111736 -0.007796193 0.992831707
13.400000000 -0.665553093 -0.025541877 -0.056533635 -0.030654065 -0.154663235 -0.023110272 0.987221122
13.449999999 -0.670498848 -0.033913497 -0.020997226 -0.023623655 -0.187854439 -0.028982664 0.981484950
13.500000000 -0.678107619 -0.040427513 0.012248835 -0.016916502 -0.218249813 -0.036976870 0.975045443
13.550000000 -0.688320935 -0.048205171 0.042222101 -0.013801437 -0.241540045 -0.048023801 0.969103575
13.650000000 -0.722174227 -0.061625842 0.101301044 -0.022741953 -0.289862335 -0.049269799 0.955528736
13.849999999 -0.802529514 -0.061973438 0.200574413 -0.031965647 -0.347347558 -0.059759077 0.935284317
14.000000000 -0.881828547 -0.056044713 0.269618988 -0.041020192 -0.324219078 -0.062858425 0.942999542
14.150000000 -0.966659129 -0.073011264 0.325147271 -0.047642007 -0.246526882 -0.081961647 0.964487970
14.199999999 -0.990376353 -0.076492816 0.343887150 -0.052119482 -0.214989558 -0.092474483 0.970830381
14.300000000 -1.029250383 -0.084561475 0.383327514 -0.054208726 -0.156291127 -0.102016963 0.980931759
14.349999999 -1.044479966 -0.088295653 0.401522845 -0.055296350 -0.132161692 -0.102734275 0.984337986
14.400000000 -1.057634950 -0.090480760 0.418064952 -0.056536898 -0.112772420 -0.109487072 0.985950589
14.500000000 -1.076213002 -0.091272593 0.443778843 -0.061520692 -0.076931700 -0.131984681 0.986345172
14.550000000 -1.082928419 -0.092030831 0.455531985 -0.065054201 -0.050228041 -0.143563420 0.986222446
14.599999999 -1.088295341 -0.090107419 0.464836895 -0.072746143 -0.011233293 -0.158499956 0.984611392
14.650000000 -1.093566537 -0.087229460 0.474599898 -0.084764071 0.033216890 -0.178226322 0.979768932
14.800000000 -1.102542639 -0.085304052 0.501130998 -0.111560680 0.153903618 -0.232993752 0.953720033
14.949999999 -1.112613201 -0.074899822 0.539872587 -0.125905588 0.218515277 -0.251648307 0.934383273
15.150000000 -1.139575005 -0.087577373 0.582286656 -0.180076465 0.227335334 -0.265536100 0.919446468
15.300000000 -1.152011037 -0.093187720 0.607303917 -0.204947278 0.244995087 -0.243946165 0.915677011
15.349999999 -1.155351758 -0.094105095 0.614150643 -0.194868430 0.274315357 -0.233745098 0.912217438
15.599999999 -1.143729925 -0.092436731 0.636653900 -0.157526448 0.518563628 -0.152085543 0.826527238
15.650000000 -1.147868037 -0.094878227 0.646441877 -0.162833825 0.561152399 -0.137606040 0.799785972
15.699999999 -1.147758007 -0.093175381 0.652457058 -0.161002189 0.596272171 -0.126401544 0.776247680
15.750000000 -1.145292282 -0.088727355 0.660251021 -0.158403650 0.632639587 -0.116107784 0.749129117
15.849999999 -1.146769404 -0.081827968 0.652827263 -0.134006679 0.681043267 -0.092202619 0.713947535
16.149999998 -1.172154903 -0.086399317 0.635532856 -0.112298436 0.670598984 -0.095658243 0.727004528
16.449999999 -1.161813498 -0.096751601 0.634244859 -0.062928215 0.372158527 -0.192973807 0.905703664
16.500000000 -1.159177303 -0.096456885 0.633306384 -0.053631019 0.308487713 -0.203382239 0.927682459
16.600000000 -1.163574219 -0.102028072 0.649908841 -0.026587488 0.199956223 -0.214768633 0.955607176
16.699999999 -1.144690275 -0.103005007 0.643681407 0.013594918 0.127922416 -0.224754259 0.965886414
16.800000000 -1.131921053 -0.100178130 0.636364400 0.029980075 0.018655304 -0.246398106 0.968525231
17.000000000 -1.107510090 -0.099189371 0.651889384 0.047353886 -0.208955273 -0.283241123 0.934810042
17.149999998 -1.094181657 -0.098249912 0.662780762 0.079186648 -0.317412734 -0.289992571 0.899379253
17.300000000 -1.074653506 -0.096735686 0.683602452 0.135882050 -0.413167804 -0.275630802 0.857237458
17.449999999 -1.070481181 -0.098470479 0.690636814 0.152697831 -0.495973110 -0.267293900 0.811940968
17.600000000 -1.071068764 -0.097057849 0.692420840 0.152638108 -0.534754515 -0.257862002 0.790092647
18.550000000 -1.036643028 -0.033747554 0.542945385 0.109817073 -0.197637111 -0.511552095 0.828971803
18.750000000 -1.049347639 -0.038934857 0.543034375 0.093546920 -0.139672369 -0.488016963 0.856492937
18.850000000 -1.060218930 -0.052225590 0.552705348 0.077427238 -0.066379122 -0.440849900 0.891768038
18.949999999 -1.072716832 -0.059616163 0.567466497 0.056518272 0.052662790 -0.376546562 0.923171222
19.100000000 -1.086300135 -0.086332001 0.600763619 0.018841751 0.238485858 -0.274696440 0.931295574
19.199999999 -1.092817307 -0.091038994 0.633528471 0.001169256 0.348848999 -0.205769733 0.914309502
19.300000000 -1.103864789 -0.087850384 0.646791935 -0.014753741 0.457758427 -0.142639473 0.877435744
19.399999999 -1.098520637 -0.081886061 0.657686055 -0.026457343 0.566670597 -0.088308685 0.818771064
19.649999999 -1.088198185 -0.085309029 0.730334163 -0.080371164 0.756348073 -0.001079203 0.649212539
19.750000000 -1.103010774 -0.086799331 0.755672693 -0.107379392 0.803444207 0.011375650 0.585506320
19.899999999 -1.127087593 -0.086257368 0.790177822 -0.147844121 0.854219258 0.015437593 0.498210013
20.000000000 -1.135467529 -0.088630885 0.808601141 -0.170572966 0.881982148 0.027781574 0.438452542
20.100000000 -1.139317751 -0.093815535 0.816474438 -0.178771198 0.909388006 0.048655543 0.372407049
20.199999999 -1.141171813 -0.095420286 0.813958168 -0.184594512 0.929372430 0.068277389 0.312297851
20.300000000 -1.135506272 -0.095463544 0.820132971 -0.199835226 0.941409767 0.063711032 0.264110714
21.000000000 -1.168985128 -0.082957178 0.702994943 0.196807176 -0.975694954 -0.075039297 0.060459442
21.100000000 -1.185993075 -0.089613914 0.690657914 0.191146508 -0.970305562 -0.077617556 0.126276210
21.250000000 -1.206979990 -0.084468722 0.689460814 0.200806916 -0.960837245 -0.077120200 0.174702242
21.350000000 -1.209646940 -0.088472158 0.686600447 0.200155914 -0.958589017 -0.077829994 0.187048674
22.350000000 -1.146587133 -0.086595297 0.687345684 -0.030522501 -0.963415802 -0.125326082 0.234929353
22.449999999 -1.146248937 -0.087300032 0.693995059 -0.000321798 -0.941130340 -0.132936642 0.310807824
22.550000000 -1.151157379 -0.090518862 0.694454074 0.019365931 -0.899899840 -0.150203794 0.408954859
22.649999999 -1.167934895 -0.088233247 0.698787868 0.041271228 -0.856666803 -0.159793556 0.488758296
22.750000000 -1.185822248 -0.089457214 0.692867279 0.058079783 -0.828828812 -0.161986411 0.532381296
22.850000000 -1.216382861 -0.087015182 0.684309483 0.055246402 -0.802635968 -0.157740250 0.572574377
22.949999999 -1.257234454 -0.089423671 0.678549647 0.053137939 -0.800202131 -0.143906429 0.579779148
23.100000000 -1.330700159 -0.074507236 0.661031961 0.041997395 -0.846077979 -0.116132416 0.518557072
23.199999999 -1.377144337 -0.082405619 0.644704700 0.024923725 -0.881608963 -0.108601868 0.458639503
23.300000000 -1.418184757 -0.089461789 0.630126357 0.022534894 -0.901911259 -0.100289218 0.419512004
23.399999999 -1.455649376 -0.096147105 0.616508603 0.023179248 -0.909099579 -0.095679976 0.404778957
23.550000000 -1.498216510 -0.075750291 0.567080379 0.021679457 -0.923855424 -0.093642488 0.370475829
23.750000000 -1.547209144 -0.054469764 0.477990270 0.023436962 -0.944422185 -0.096122839 0.313493162
23.899999999 -1.573030233 -0.028697677 0.379826307 0.019557329 -0.947461545 -0.107051298 0.300789148
24.050000000 -1.597351313 -0.036585003 0.265576601 0.016681150 -0.941410899 -0.125877619 0.312445462
24.149999999 -1.609635115 -0.041796356 0.200446129 0.022309482 -0.936948836 -0.143773526 0.317739576
24.300000000 -1.651554823 -0.038149491 0.122155428 0.008870856 -0.937970877 -0.130254298 0.321194261
24.500000000 -1.715555906 -0.019161493 0.016328573 -0.009929274 -0.933352411 -0.128324434 0.335093379
24.649999999 -1.779397964 0.002834946 -0.062930584 -0.001185785 -0.931055129 -0.134013310 0.339374959
24.750000000 -1.831941962 0.004066050 -0.116222143 -0.001305488 -0.931543112 -0.125576839 0.341256708
24.850000000 -1.874893188 0.002743959 -0.169088364 0.012869977 -0.932150424 -0.114145294 0.343366891
25.000000000 -1.915718555 0.002726674 -0.256159544 -0.000697691 -0.936971128 -0.121679060 0.327534437
25.250000000 -1.954520583 0.030811816 -0.414121151 -0.017584540 -0.927315950 -0.150002345 0.342454642
25.399999999 -1.969219804 0.049332649 -0.522455692 -0.013577909 -0.917286694 -0.162596762 0.363267303
25.500000000 -1.973090053 0.051694870 -0.615761518 -0.061558109 -0.916305065 -0.197000533 0.343200207
25.649999999 -1.976916313 0.068938255 -0.729361773 -0.124663673 -0.907669723 -0.228228539 0.329403192
25.750000000 -1.980983853 0.076987624 -0.781763077 -0.142717108 -0.907779455 -0.235700354 0.316249341
25.850000000 -1.981452227 0.096414924 -0.826950550 -0.167553812 -0.918241620 -0.246213362 0.261030704
25.949999999 -1.966221809 0.124201655 -0.871036530 -0.213666171 -0.915003777 -0.286279798 0.187506869
26.000000000 -1.958379030 0.137361765 -0.892548919 -0.241614565 -0.902492046 -0.312286139 0.172069475
26.050000000 -1.956183910 0.150799870 -0.907096267 -0.260429353 -0.894156992 -0.326551467 0.161319494
26.500000000 -1.986171246 0.174839258 -0.964175701 -0.264608413 -0.886906624 -0.316964388 0.207153589
26.550000000 -2.002744436 0.165690184 -0.949582577 -0.235397130 -0.896506011 -0.291463286 0.236462146
26.649999999 -2.029627800 0.135478258 -0.917986393 -0.171688750 -0.903108537 -0.251313806 0.302917957
26.850000000 -2.079948664 0.087847650 -0.834659576 -0.072559178 -0.891109824 -0.167584673 0.415420026
27.000000000 -2.125550985 0.068350762 -0.768475771 -0.032931462 -0.869734287 -0.086544238 0.484755516
27.149999999 -2.171447515 0.059129432 -0.697514534 -0.002085644 -0.836796105 0.035157755 0.546380699
27.250000000 -2.188163280 0.056428105 -0.641491413 0.040883228 -0.818988919 0.067522712 0.568354070
27.350000000 -2.185039043 0.055383205 -0.608304024 0.082212292 -0.806676030 0.070395857 0.580998600
27.449999999 -2.166176558 0.043709740 -0.572429419 0.162415117 -0.804849029 0.020140987 0.570467949
27.850000000 -2.170870304 0.031829223 -0.548511744 0.168619111 -0.855489194 -0.084715590 0.482212812
28.350000000 -2.294967175 0.046420544 -0.680233479 0.057918813 -0.898313224 -0.106224395 0.422368616
28.550000000 -2.343355417 0.056174397 -0.779092312 0.041108191 -0.897065818 -0.111631952 0.425583571
28.949999999 -2.420726299 0.084901631 -0.948163033 -0.012586440 -0.889275134 -0.126641467 0.439309984
29.149999999 -2.455829144 0.108853042 -0.963109493 -0.071736030 -0.892907262 -0.094022490 0.434431136
29.600000000 -2.496046782 0.204495043 -0.856915951 -0.202271014 -0.893572390 -0.014401319 0.400509000
29.699999999 -2.497301817 0.226113945 -0.823367596 -0.230509564 -0.887930453 0.005524079 0.398012966
29.850000000 -2.498682976 0.274051845 -0.769760370 -0.257467359 -0.884749770 0.024618065 0.387714267
30.199999999 -2.466401577 0.373861760 -0.736258268 -0.308458388 -0.884519875 0.034345724 0.348279148
30.350000000 -2.438136578 0.411814958 -0.752355814 -0.340375364 -0.886022449 0.019896705 0.314186126
30.500000000 -2.402436018 0.436141849 -0.773239851 -0.366346240 -0.888505936 0.007369402 0.276212513
30.600000000 -2.368937969 0.423163354 -0.797063351 -0.366292089 -0.898316383 -0.008980582 0.242439985
30.699999999 -2.334718943 0.402301073 -0.811069489 -0.356388748 -0.910638452 -0.039817363 0.205278426
30.800000000 -2.291805029 0.375242114 -0.830262423 -0.333214343 -0.923347592 -0.071715698 0.176788941
30.899999999 -2.262547493 0.356456518 -0.835344791 -0.312106937 -0.930401921 -0.100585878 0.163780466
31.000000000 -2.238081932 0.357076287 -0.856865644 -0.294866860 -0.931627929 -0.121654533 0.174135238
31.100000000 -2.224842072 0.366077542 -0.882198572 -0.281691790 -0.929841638 -0.133782402 0.195311651
31.199999999 -2.218305111 0.393100023 -0.911172628 -0.282122582 -0.923181117 -0.136016995 0.222806856
31.350000000 -2.203168392 0.446693897 -0.956349373 -0.285285413 -0.912809491 -0.153302059 0.248776168
31.449999999 -2.195355177 0.480351090 -0.978372335 -0.288732350 -0.908547640 -0.156284213 0.258360445
31.550000000 -2.191233635 0.513155758 -0.993256330 -0.284944087 -0.908269346 -0.156900257 0.263127327
31.649999999 -2.195353985 0.544306874 -0.998249054 -0.283703655 -0.906220436 -0.157159284 0.271252155
31.750000000 -2.213411570 0.573692560 -0.995164871 -0.287164271 -0.903453171 -0.143442079 0.284136266
31.850000000 -2.242655516 0.594141722 -0.977608204 -0.284869641 -0.898818016 -0.124390885 0.309034586
31.949999999 -2.276001453 0.597342372 -0.951370478 -0.268368334 -0.892354786 -0.105141796 0.347313315
32.149999999 -2.343390465 0.596957803 -0.883192062 -0.239442855 -0.870303869 -0.072227031 0.424289495
32.299999999 -2.380991936 0.588204145 -0.828602552 -0.220290378 -0.843306899 -0.074537188 0.484509975
32.450000000 -2.418822765 0.579040587 -0.772301674 -0.198039472 -0.837856829 -0.059442371 0.505215704
32.600000000 -2.456298590 0.570054770 -0.717174530 -0.178276017 -0.842710733 -0.030117124 0.507098913
32.750000000 -2.478085041 0.551226497 -0.676189423 -0.164806798 -0.830313504 -0.033267107 0.531329989
33.100000000 -2.502655029 0.452751994 -0.624082327 -0.121490471 -0.844972610 -0.000567251 0.520827234
33.350000000 -2.475412607 0.334556729 -0.647065401 -0.103778467 -0.876469433 -0.021910066 0.469628960
33.799999999 -2.321863890 0.181978971 -0.710411787 -0.020451978 -0.940046668 -0.116331019 0.319939137
33.950000000 -2.243633747 0.169636190 -0.752464533 -0.020057492 -0.965092897 -0.128134996 0.227541074
34.049999999 -2.198476553 0.148619354 -0.773055196 -0.023795430 -0.978485048 -0.133103818 0.155833989
36.399999999 -0.813072920 0.052047797 -0.804960728 0.002445904 0.709906220 0.093108550 0.698110282
36.549999999 -0.714794517 0.079097971 -0.772880256 -0.002758248 0.764673591 0.084335923 0.638869524
36.649999999 -0.651937962 0.065192297 -0.809973001 -0.012890114 0.808260262 0.076871946 0.583643675
36.750000000 -0.588794827 0.059162371 -0.815194964 -0.012626238 0.851158738 0.076193243 0.519195497
36.799999999 -0.561123371 0.055528253 -0.813716829 -0.012978399 0.866401374 0.080957390 0.492570937
36.850000000 -0.532725692 0.048916765 -0.810978293 -0.017059606 0.879821539 0.085452676 0.467248291
36.899999999 -0.511271358 0.048739586 -0.809197366 -0.024304612 0.891129076 0.085965239 0.444868803
36.950000000 -0.492810726 0.051042080 -0.806419611 -0.023907194 0.901543677 0.084710218 0.423641026
37.000000000 -0.468064904 0.051055215 -0.799988210 -0.022542501 0.911538422 0.083475798 0.402021617
37.100000000 -0.419697642 0.064751416 -0.791796446 -0.021476584 0.926519692 0.082279302 0.366510808
37.200000000 -0.377362728 0.071938306 -0.771367133 -0.017844999 0.938260257 0.081285074 0.335770845
37.500000000 -0.225890279 0.128051698 -0.742613792 0.051936336 0.945455074 0.109837078 0.302246869
37.749999999 -0.165744007 0.184867591 -0.735817790 0.081119463 0.942227662 0.138621837 0.293957144
38.349999998 -0.186554909 0.372603446 -0.804774046 0.149013966 0.928956509 0.155020669 0.301335782
38.599999998 -0.223367393 0.422678083 -0.856276751 0.212779880 0.944577992 0.148959368 0.200769231
38.799999999 -0.338497519 0.441539973 -0.916359961 0.242677927 0.958270550 0.108293913 0.105344728
