#timestamp tx ty tz qx qy qz qw
1560000135.048890829 0.237109244 -0.037049033 0.924802780 -0.007289733 0.333941400 -0.006469211 0.942543447
1560000135.215641737 0.277650565 -0.029569047 0.940425515 -0.005121003 0.369211435 -0.005727298 0.929313719
1560000135.415742636 0.320414603 -0.028719690 0.961901307 -0.003851024 0.406208843 -0.005174878 0.913757503
1560000135.615843773 0.364003658 -0.024903800 0.978522062 -0.002156982 0.435918212 -0.004530359 0.899972320
1560000135.949496746 0.427991539 -0.026048645 0.989520550 -0.001804773 0.479677200 -0.004773309 0.877430201
1560000136.182946444 0.481506109 -0.030272949 1.001232743 -0.002606571 0.510672688 -0.004864763 0.859757483
1560000136.383046627 0.532034874 -0.029977869 1.013199568 -0.002413556 0.539782047 -0.004936638 0.841786861
1560000136.649846554 0.592417598 -0.029990003 1.008977652 -0.001107506 0.574282765 -0.004062072 0.818646133
1560000136.883462191 0.649452448 -0.030338373 1.012222290 -0.000154323 0.598121822 -0.003970661 0.801395357
1560000137.216960430 0.730939567 -0.033911549 1.016593933 -0.000211072 0.634855747 -0.004101774 0.772619784
1560000137.550458670 0.840582550 -0.035948582 1.008794785 0.001071848 0.666930914 -0.002792917 0.745113552
1560000137.850795984 0.942052364 -0.039040327 1.009145141 0.002320419 0.681098938 -0.001916462 0.732185185
1560000138.050894260 1.011324644 -0.041281886 1.013913870 0.002684910 0.680756629 -0.001001684 0.732504070
1560000138.484440565 1.136463761 -0.043484889 1.031697392 0.004191705 0.672495186 -0.001826431 0.740087390
1560000138.784753561 1.218763113 -0.044608686 1.045557022 0.004602469 0.667846143 -0.002719520 0.744280159
1560000139.051549911 1.294542789 -0.046085194 1.054129243 0.004597333 0.666442215 -0.002439725 0.745538533
1560000139.385045052 1.387292862 -0.049199283 1.067898035 0.004963692 0.665438831 -0.003679563 0.746426821
1560000139.585142374 1.442420244 -0.047647983 1.075395823 0.003727749 0.669056058 -0.005858003 0.743179619
1560000139.918810844 1.528166652 -0.049538057 1.080790281 0.004408003 0.673238993 -0.002275983 0.739408314
1560000140.185605526 1.591366172 -0.050832778 1.090152383 0.003662572 0.673067808 -0.002719968 0.739566803
1560000140.485749483 1.664637089 -0.051827148 1.097217917 0.004403145 0.671795785 -0.002703136 0.740718365
1560000140.786069870 1.738342524 -0.051057890 1.108811140 0.001281598 0.669894338 -0.000653497 0.742455125
1560000141.186259508 1.836033225 -0.053126343 1.117869020 0.003507416 0.667886317 -0.001629846 0.744253278
1560000141.619798183 1.926768661 -0.052066691 1.126616001 0.002402293 0.668473244 -0.002207990 0.743729055
1560000141.886773586 1.985425711 -0.052406445 1.122748733 0.002691405 0.685129285 -0.002106185 0.728413463
1560000142.120216370 2.040053368 -0.053008609 1.121827364 0.001663890 0.691172779 0.000957979 0.722687006
1560000142.253612280 2.067315102 -0.054167237 1.121612787 0.003317742 0.692345202 -0.000860696 0.721558273
1560000142.353658915 2.088356018 -0.054250211 1.121296644 0.003000195 0.694288611 -0.000251394 0.719690442
1560000142.387007952 2.092502117 -0.054639179 1.121623278 0.003622007 0.694866180 -0.001074480 0.719129145
1560000142.420356750 2.098155975 -0.054440670 1.122619152 0.003174553 0.695491850 -0.000972822 0.718526304
1560000142.453705788 2.106409550 -0.053999282 1.122289181 0.003010542 0.695828080 -0.000616608 0.718201876
1560000142.487054586 2.113877773 -0.054311700 1.121602058 0.003506663 0.695978880 -0.000831548 0.718053222
1560000142.553752661 2.127107143 -0.054127689 1.123600960 0.002888932 0.696901917 -0.000798058 0.717160285
1560000142.587101460 2.135504246 -0.054193817 1.122686386 0.003224195 0.697005153 -0.000833525 0.717058420
1560000142.620450735 2.141123056 -0.054261923 1.124095917 0.003259880 0.697466016 -0.001024945 0.716609716
1560000142.720497370 2.162869453 -0.054940455 1.124779463 0.003219133 0.697733760 -0.001028694 0.716349185
1560000142.787380457 2.177365303 -0.054435257 1.125885010 0.003023695 0.697582662 -0.000698905 0.716497600
1560000142.854077578 2.192278624 -0.055145405 1.126989603 0.002945659 0.697045743 -0.000814956 0.717020154
1560000142.887426853 2.199579239 -0.054670628 1.127382278 0.002839390 0.696807921 -0.000707884 0.717251837
1560000142.920775414 2.207472324 -0.054929443 1.127048969 0.003017035 0.696547925 -0.000722703 0.717503667
1560000142.954124212 2.212843180 -0.054591823 1.128538609 0.002897887 0.696721911 -0.001244820 0.717334509
1560000143.087518930 2.240706444 -0.055717263 1.129564762 0.002815764 0.696891785 -0.000764085 0.717170358
1560000143.354309082 2.292141438 -0.056178428 1.131743908 0.002560973 0.695695341 -0.000915386 0.718331814
1560000143.654447794 2.338490725 -0.056236271 1.136662006 0.003494290 0.687420428 -0.000210407 0.726251245
1560000144.254918575 2.457586527 -0.054534711 1.172608852 0.003509272 0.648929536 -0.001905692 0.760838032
1560000144.588403702 2.540136099 -0.056310982 1.190675974 0.003280610 0.639570415 -0.002107748 0.768722653
1560000144.922092199 2.623781204 -0.057022486 1.208291292 0.003312302 0.635812700 -0.002629207 0.771831810
1560000145.122182608 2.677863598 -0.057599671 1.211330175 0.002810378 0.644032657 -0.003329776 0.764985621
1560000145.355621099 2.742562532 -0.059428819 1.212236881 0.002558072 0.658374012 -0.003490494 0.752678514
1560000145.555711269 2.796650887 -0.060489327 1.212407827 0.003167230 0.669394076 -0.003389332 0.742893040
1560000145.755801201 2.853436947 -0.064845249 1.209854126 0.002093341 0.681979060 -0.003607301 0.731359780
1560000145.897615194 2.895714283 -0.061448939 1.207137585 0.003033898 0.692303061 -0.004081781 0.721588969
1560000146.031155825 2.938646793 -0.062235158 1.200629473 0.003076480 0.703572512 -0.003593374 0.710607767
1560000146.164695978 2.981312752 -0.063371770 1.191938162 0.003047743 0.714421928 -0.003390344 0.699700296
1560000146.331621647 3.030482292 -0.061849136 1.178193569 0.004020562 0.731092989 -0.004153676 0.682253361
1560000146.431776762 3.059570789 -0.064193904 1.165612459 0.003526589 0.743828773 -0.003779643 0.668350339
1560000146.565317154 3.096395016 -0.064313412 1.141474724 0.004130969 0.763342857 -0.003456798 0.645971119
1560000146.665472507 3.124156713 -0.064365938 1.120728493 0.004909968 0.778688371 -0.003443961 0.627382159
1560000146.765627623 3.151190281 -0.066347353 1.102228642 0.004542673 0.793484688 -0.002800223 0.608566821
1560000146.898333549 3.185219288 -0.070568323 1.077470303 0.003634390 0.811159790 -0.002232055 0.584809065
1560000146.998488903 3.208075523 -0.072041839 1.057866812 0.002940020 0.823425174 -0.001838147 0.567414284
1560000147.165415287 3.244859934 -0.069373608 1.020774841 0.004352563 0.844408691 -0.001548022 0.535679698
1560000147.332340956 3.285502434 -0.065218493 0.979322672 0.005524606 0.864480793 -0.001472414 0.502633333
1560000147.499267101 3.319940090 -0.060066748 0.938689232 0.008339739 0.882072985 -0.001487204 0.471036702
1560000147.666193008 3.348938465 -0.055064201 0.900059462 0.010488170 0.897182047 -0.001573975 0.441533625
1560000147.833118916 3.371735096 -0.052390654 0.864700079 0.011960555 0.908812225 -0.001986391 0.417029202
1560000148.031653166 3.400639296 -0.050487909 0.825442553 0.012874372 0.919633150 -0.002281664 0.392560750
1560000148.265329361 3.421019554 -0.052086376 0.781829357 0.012933667 0.931314468 -0.002011312 0.363980979
1560000148.432240963 3.421924114 -0.054799944 0.748099566 0.013032901 0.941485047 -0.001472194 0.336799502
1560000148.599152565 3.430429459 -0.055193763 0.709767342 0.013661841 0.951471686 -0.000926014 0.307431579
1560000148.732681751 3.436212063 -0.055406392 0.681468248 0.013768680 0.957990408 -0.000519971 0.286469102
1560000148.966357946 3.442680836 -0.053650524 0.635216236 0.014680221 0.968007982 -0.000249462 0.250489622
1560000149.161906719 3.446707010 -0.052083988 0.595925450 0.015538778 0.974156678 -0.000344948 0.225337982
1560000149.395429373 3.456235409 -0.052995153 0.547328234 0.016060794 0.979727089 0.000202395 0.199692130
1560000149.695672989 3.468718529 -0.053512130 0.482820511 0.015726365 0.985118032 0.000790267 0.171156257
1560000150.095571995 3.482470036 -0.055086479 0.398397565 0.016612487 0.989491403 0.001639307 0.143624812
1560000150.395803452 3.494875669 -0.057327464 0.338299155 0.017374603 0.991249204 0.002120561 0.130838543
1560000150.796112299 3.510633945 -0.059465963 0.257674217 0.017309129 0.992578089 0.002983704 0.120333783
1560000151.095956087 3.523206711 -0.059111036 0.190265656 0.017044894 0.993858516 0.002511757 0.109308809
1560000151.396175146 3.534348488 -0.060456734 0.123175740 0.017563200 0.994596779 0.002984991 0.102273405
1560000151.763109922 3.548843384 -0.061184432 0.048178673 0.017722649 0.994747818 0.002807030 0.100771368
1560000152.062986612 3.564986467 -0.061702613 -0.010737538 0.018023431 0.994203866 0.003360237 0.105936803
1560000152.429906368 3.595725298 -0.061366107 -0.079134226 0.018049818 0.991247356 0.002722878 0.130749866
1560000152.796826363 3.622200489 -0.061723705 -0.134283066 0.017398756 0.988670766 0.002198898 0.149072617
