#timestamp tx ty tz qx qy qz qw
2.049999999 -0.001110696 -0.008797403 0.229410544 0.003205204 -0.058636826 -0.003792597 0.998267055
2.100000000 -0.001862196 -0.009078771 0.236137420 0.003232164 -0.059661780 -0.004309802 0.998204112
2.149999999 -0.002378504 -0.009436838 0.242573410 0.003709947 -0.060050286 -0.004192502 0.998179674
2.250000000 -0.003364550 -0.009917875 0.256417543 0.003235562 -0.062077209 -0.002489359 0.998063028
2.299999999 -0.003980256 -0.010032164 0.262859643 0.002635519 -0.063205369 -0.002682681 0.997993469
2.349999999 -0.004494288 -0.010474907 0.269495159 0.002489279 -0.064336270 -0.002227185 0.997922719
2.449999999 -0.005617866 -0.010798342 0.282588542 0.002326158 -0.065157257 -0.002276410 0.997869730
2.549999999 -0.006638927 -0.011176408 0.296340704 0.002177692 -0.064343750 -0.001773236 0.997923851
2.649999998 -0.007828604 -0.011756524 0.309745342 0.002396753 -0.060962442 -0.001783934 0.998135626
2.799999999 -0.009098152 -0.012316708 0.330279529 0.002651602 -0.055520166 0.000821493 0.998453736
2.899999998 -0.010001032 -0.012853356 0.343849719 0.002141157 -0.051696759 0.000904614 0.998660147
3.049999999 -0.010692143 -0.013374860 0.363385856 0.001769831 -0.049338073 0.002509206 0.998777449
3.349999999 -0.012681769 -0.014358068 0.404693514 0.001218359 -0.043302514 0.003356842 0.999055624
3.799999999 -0.014361984 -0.016328225 0.466939807 0.001053717 -0.034308933 0.003276377 0.999405324
4.499999998 -0.014815134 -0.019645048 0.564591229 0.000715404 -0.028323257 0.004979130 0.999586165
5.149999999 -0.015565672 -0.022868048 0.655158699 0.000891126 -0.030256795 0.003761695 0.999534667
5.649999999 -0.016064186 -0.025552073 0.726473093 0.000024618 -0.031172670 0.003623144 0.999507487
6.099999998 -0.016629528 -0.027745197 0.790904641 0.001098077 -0.032890778 0.004665265 0.999447465
6.649999999 -0.016973510 -0.030888353 0.869277894 0.000781144 -0.033603501 0.004458926 0.999424994
7.149999999 -0.018187001 -0.033843648 0.941300809 0.000952772 -0.034555621 0.005220494 0.999388695
7.749999998 -0.019219264 -0.036869761 1.028363109 0.001337174 -0.035205960 0.005123394 0.999366045
8.749999998 -0.020060994 -0.039915968 1.107422352 0.002163586 -0.032762997 0.003000423 0.999456286
9.449999999 -0.021232011 -0.043482974 1.193551898 0.001185288 -0.033653062 0.002664024 0.999429345
10.099999999 -0.021742059 -0.046352081 1.275731683 0.003268307 -0.036198430 0.001521972 0.999338150
10.599999999 -0.022083137 -0.048883948 1.340094566 0.002108491 -0.016205994 0.003958127 0.999858677
11.050000000 -0.018852169 -0.051394314 1.399277449 0.003527192 0.014511811 0.005668011 0.999872446
11.550000000 -0.007423768 -0.053971108 1.464691043 0.005490419 0.082070649 0.007613555 0.996582329
12.150000000 0.018779309 -0.057423916 1.540932894 0.002491971 0.168337539 0.009345175 0.985682011
12.800000000 0.062567398 -0.060947597 1.617810607 0.001557916 0.267704189 0.013741453 0.963401914
13.300000000 0.107223153 -0.063331023 1.669001818 0.001197774 0.351873219 0.013436203 0.935950458
13.650000000 0.145204902 -0.064489529 1.700773120 0.000475822 0.414482951 0.015101132 0.909931660
14.000000000 0.187358975 -0.065729231 1.727246523 0.002232757 0.474050015 0.018477628 0.880301178
14.250000000 0.219260037 -0.066127807 1.742343545 0.003189532 0.516636431 0.019344041 0.855980456
14.449999999 0.246815562 -0.066343337 1.752642155 0.004720838 0.550715029 0.022153676 0.834385931
14.650000000 0.274375379 -0.067113131 1.759657621 0.002917040 0.586257756 0.022457918 0.809808075
14.849999999 0.302087724 -0.067344137 1.765113950 0.003381055 0.618250608 0.020895656 0.785695970
15.000000000 0.323637128 -0.067099608 1.768191576 0.005663567 0.640827537 0.023162739 0.767314494
15.199999999 0.351653814 -0.067039266 1.770323515 0.004028690 0.657694340 0.023340881 0.752912521
15.349999999 0.373150587 -0.067003384 1.771869659 0.004138000 0.661675990 0.022305986 0.749446630
15.550000000 0.401751995 -0.066605948 1.774024248 0.002212348 0.664955676 0.019063346 0.746636212
15.699999999 0.422889113 -0.066590920 1.775272131 0.001508816 0.669665694 0.020201981 0.742386341
15.849999999 0.445263505 -0.066617697 1.776253462 0.004603873 0.676883578 0.022356290 0.735736132
16.000000000 0.466766000 -0.066570677 1.776362777 0.002761467 0.687651992 0.021808807 0.725707591
16.100000000 0.481285214 -0.066661522 1.775833607 0.002789502 0.698998034 0.021661017 0.714790046
16.199999999 0.495810866 -0.066654228 1.774470687 0.005046377 0.711203456 0.022651231 0.702603161
16.300000000 0.510131717 -0.066442013 1.772605896 0.005032303 0.723354220 0.023979295 0.690042257
16.399999998 0.525419116 -0.065516062 1.771157980 0.008617866 0.731968760 0.025696687 0.680799007
16.500000000 0.539528608 -0.065588631 1.768809557 0.007717275 0.739645600 0.026386347 0.672434866
16.600000000 0.554191947 -0.065452404 1.766547441 0.007312403 0.746167541 0.026672514 0.665183604
16.699999999 0.568550229 -0.065181427 1.763732910 0.007251922 0.752005041 0.025857888 0.658610106
16.800000000 0.582123637 -0.065027922 1.760909557 0.006816973 0.756643176 0.027331868 0.653220952
16.899999998 0.596327186 -0.064989388 1.758288264 0.004518853 0.758004844 0.025727034 0.651725590
17.000000000 0.610739946 -0.064485572 1.755119801 0.004269340 0.760309994 0.025680287 0.649038553
17.100000000 0.624407172 -0.064558558 1.752065182 0.004640207 0.761710584 0.025170937 0.647411764
17.149999998 0.631607175 -0.064505279 1.750384212 0.004119613 0.762726963 0.024711791 0.646235228
17.199999999 0.637882113 -0.064402223 1.748624921 0.002839091 0.764508486 0.024318004 0.644148648
17.250000000 0.643761992 -0.064591460 1.746854663 0.001452360 0.765638411 0.023981728 0.642822385
17.350000000 0.658931017 -0.064573325 1.743208289 0.001536253 0.769027829 0.023380540 0.638785720
17.449999999 0.672309637 -0.064817928 1.739702344 0.001434904 0.770668149 0.023300862 0.636808932
17.500000000 0.679287553 -0.064685859 1.737967014 -0.000277161 0.772275805 0.022063578 0.634904087
17.600000000 0.694118738 -0.064520270 1.734116435 0.001160004 0.778726876 0.023758912 0.626911998
17.649999999 0.700695515 -0.064598262 1.731888652 0.000860670 0.781560361 0.023547370 0.623384535
17.750000000 0.715031624 -0.064819984 1.727418542 -0.001040877 0.788920522 0.021149710 0.614130318
17.800000000 0.721365690 -0.064406604 1.725200772 0.001030588 0.792870998 0.024552468 0.608893812
17.850000000 0.728590846 -0.064418398 1.722651243 -0.000067224 0.799129605 0.023978559 0.600680470
17.899999999 0.735741258 -0.064110950 1.720081687 0.000580643 0.804198384 0.025101777 0.593830466
17.949999999 0.742951512 -0.064235650 1.717529893 -0.000281364 0.809516728 0.024136603 0.586600423
18.000000000 0.748892188 -0.064433239 1.714399934 0.001101110 0.814726472 0.025343126 0.579290330
18.050000000 0.755758047 -0.064034022 1.710953712 0.001759366 0.819400311 0.025476659 0.572652578
18.100000000 0.762759447 -0.063975528 1.708287835 0.000709284 0.823851764 0.024940768 0.566255927
18.149999999 0.769733667 -0.063725136 1.705197453 0.000857983 0.829317093 0.025385786 0.558200657
18.199999999 0.776275516 -0.063697100 1.701816320 0.001417015 0.834268868 0.025719184 0.550755739
18.250000000 0.783143401 -0.063632041 1.698182106 0.001747905 0.839352369 0.026939536 0.542916954
18.300000000 0.790075898 -0.063196383 1.694802403 0.000768803 0.843659639 0.026668705 0.536215067
18.350000000 0.796628237 -0.063032769 1.691237569 0.000862517 0.848386288 0.026861938 0.528695107
18.399999999 0.803096652 -0.062892497 1.687570214 0.001458297 0.853033423 0.027797185 0.521113396
18.449999999 0.809293151 -0.062646531 1.683540821 0.000612633 0.857309163 0.027895225 0.514045358
18.500000000 0.816194534 -0.062315650 1.679722071 0.001216185 0.862044096 0.028590595 0.506024778
18.550000000 0.822339773 -0.061937392 1.675451159 0.001033405 0.867129505 0.028415121 0.497270525
18.600000000 0.828116655 -0.061893303 1.671385407 0.001335453 0.871952534 0.028677436 0.488748133
18.699999999 0.840551138 -0.061223641 1.662222624 0.000757679 0.880967796 0.029173763 0.472275496
18.750000000 0.845983744 -0.061054386 1.657500148 0.000675079 0.885825574 0.029513167 0.463078380
18.850000000 0.857335329 -0.060442872 1.647925973 0.000799053 0.895449102 0.029181058 0.444205791
18.899999999 0.862320423 -0.060285680 1.643097401 0.001586859 0.900143147 0.030064031 0.434552729
19.000000000 0.872732639 -0.060102675 1.632852554 -0.000050585 0.909497261 0.028598025 0.414725184
19.050000000 0.878054619 -0.059795119 1.627255440 0.001556402 0.914047062 0.029433642 0.404535919
19.100000000 0.883186579 -0.059603151 1.621549129 0.001999217 0.918358445 0.029968482 0.394608289
19.149999999 0.888112068 -0.059224561 1.615905762 0.001571362 0.922449648 0.029051434 0.385019839
19.199999999 0.892910480 -0.058921989 1.610101342 0.002175104 0.926496804 0.029825063 0.375112534
19.250000000 0.897433519 -0.058720082 1.604560614 0.001234326 0.930560589 0.029126741 0.364975512
19.300000000 0.902008295 -0.058221087 1.598499060 0.001529959 0.934608638 0.030311044 0.354380727
19.350000000 0.906599283 -0.058023542 1.592531323 0.001439310 0.938677549 0.029509930 0.343528211
19.399999999 0.910724401 -0.057870619 1.586616278 0.000960267 0.942195833 0.029750083 0.333737969
19.449999999 0.914997339 -0.057412423 1.580034733 0.001164115 0.946164310 0.029714370 0.322317868
19.500000000 0.918787241 -0.057156570 1.574037790 0.001277376 0.949487627 0.030044073 0.312360466
19.550000000 0.922800779 -0.056871161 1.567753553 0.002343569 0.952864647 0.029938994 0.301905841
19.600000000 0.926569939 -0.056805924 1.561452627 0.000354752 0.956123650 0.030157225 0.291406929
19.649999999 0.930495262 -0.056096286 1.554598570 0.001717278 0.959505796 0.031239204 0.279946119
19.750000000 0.937141180 -0.055410761 1.541096687 0.001076632 0.965286911 0.031892162 0.259235173
19.800000000 0.940177441 -0.055302147 1.534724474 0.003033572 0.967153490 0.031857412 0.252170563
19.899999999 0.946515799 -0.054673653 1.521091938 0.005929237 0.970396399 0.033142254 0.239159703
20.050000000 0.956509471 -0.053649001 1.499895453 0.004632692 0.971641779 0.032198757 0.234209344
20.250000000 0.968245268 -0.052412651 1.472636938 0.004936673 0.973252058 0.032317135 0.227402151
20.399999999 0.977181435 -0.051543396 1.452028275 0.004490687 0.975345492 0.032867353 0.218176156
20.550000000 0.984644413 -0.050418805 1.430484533 0.004129562 0.981619954 0.032700375 0.187978461
20.750000000 0.992069960 -0.049490567 1.401604772 0.004217173 0.988816381 0.032244705 0.145549521
21.000000000 0.999818683 -0.047660511 1.364446402 0.003641950 0.991532922 0.033137660 0.125503406
21.350000000 1.010248899 -0.045327142 1.312669992 0.003307990 0.992425203 0.032347549 0.118469141
21.800000000 1.022650957 -0.042401347 1.245347857 0.002525765 0.993538857 0.031597871 0.108975902
22.300000000 1.032785416 -0.038616166 1.170419216 0.002195822 0.997483790 0.030360114 0.064028330
22.850000000 1.037996411 -0.035164211 1.086950898 -0.000772068 0.998734593 0.030293094 0.040137526
23.250000000 1.037216306 -0.032642424 1.025342941 -0.000196337 0.999514580 0.030532403 0.006189746
23.750000000 1.034518719 -0.029533975 0.949789524 0.002689707 -0.999481261 -0.031951781 0.003009234
24.300000000 1.029284239 -0.026259415 0.864747405 0.001129430 -0.999403179 -0.032377712 0.011986946
24.800000000 1.023352146 -0.023363153 0.788709104 0.003148521 -0.999282897 -0.032534607 0.019113012
25.300000000 1.016185403 -0.020343045 0.711978912 0.004271816 -0.999136388 -0.031519901 0.026734769
25.800000000 1.007546306 -0.017357796 0.635415912 0.005208384 -0.998952270 -0.029896632 0.034256544
26.199999999 1.000653744 -0.015258691 0.574296534 0.004294837 -0.999005973 -0.029530559 0.033115063
26.600000000 0.993453503 -0.013067191 0.512903333 0.000936523 -0.998872340 -0.029797822 0.036950562
26.949999999 0.986730158 -0.011130271 0.459601045 0.003469734 -0.998585522 -0.031135160 0.042958848
27.300000000 0.979833364 -0.009787491 0.408243775 0.011359018 -0.998275936 -0.032327726 0.047655541
27.800000000 0.967462778 -0.007135063 0.330889523 0.005554666 -0.997565806 -0.031552322 0.061936606
28.399999999 0.949040651 -0.004221709 0.239958465 0.004014730 -0.995173812 -0.030675413 0.093123764
28.899999999 0.928198576 -0.002099396 0.165945709 0.003965779 -0.992571890 -0.030625639 0.117675088
29.399999999 0.906709194 0.000152865 0.091178060 0.004216617 -0.993061543 -0.030672977 0.113446705
30.050000000 0.880996227 0.001862369 -0.007366329 -0.001835734 -0.995752871 -0.031584773 0.086459972
30.550000000 0.862920880 0.005264723 -0.082631290 -0.000975286 -0.995102465 -0.030270172 0.094095230
31.000000000 0.844654024 0.008318488 -0.149234951 0.001905236 -0.992667496 -0.031124353 0.116786107
31.449999999 0.824528158 0.010399619 -0.216035873 0.004026968 -0.993002355 -0.031027924 0.113874361
32.000000000 0.803780973 0.013150434 -0.300449699 0.002399638 -0.996580720 -0.032067768 0.076110929
32.500000000 0.791783571 0.016193990 -0.378709763 0.001667561 -0.998835385 -0.032518484 0.035604648
32.950000000 0.784941077 0.019581828 -0.448848248 0.000138138 -0.999579608 -0.028883083 0.002540879
33.549999999 0.781019092 0.023321493 -0.543018639 -0.001527141 0.999501407 0.030584130 0.007702804
34.200000000 0.776652873 0.028098805 -0.645038903 -0.000612444 -0.999535322 -0.029737333 0.006671044
34.850000000 0.761724710 0.030439246 -0.743489742 0.005095175 -0.993636847 -0.032172561 0.107818842
35.399999999 0.727043867 0.033244345 -0.819346189 0.006883745 -0.973223567 -0.032122046 0.227501094
35.899999999 0.678107381 0.034650285 -0.879630089 0.008295296 -0.942423403 -0.029118402 0.333048642
36.149999999 0.648847818 0.035277534 -0.905587077 0.011622709 -0.922597647 -0.025860988 0.384720355
36.399999999 0.617258668 0.035680678 -0.928325772 0.011454930 -0.901322663 -0.023620682 0.432352096
36.700000000 0.577396035 0.035541534 -0.952093601 0.010580270 -0.876368105 -0.022531794 0.480998218
36.950000000 0.544705033 0.038363911 -0.970362782 0.008597425 -0.850471735 -0.022644240 0.525462806
37.049999999 0.532952070 0.037191328 -0.978190541 0.019924032 -0.830797374 -0.025733655 0.555622697
37.100000000 0.526938438 0.038006850 -0.982283652 0.013054107 -0.830059767 -0.026655681 0.556884050
37.299999999 0.496407628 0.038398307 -0.990714073 0.008620684 -0.804644227 -0.021478778 0.593306065
37.699999998 0.434623063 0.038095243 -0.998637438 0.008997054 -0.750884533 -0.021190399 0.660032153
37.999999999 0.387634754 0.037140716 -0.998688996 0.010341448 -0.720103025 -0.019335020 0.693520606
38.299999999 0.340594471 0.036039665 -0.995102763 0.010318789 -0.694786131 -0.015799074 0.718968809
38.499999999 0.310020566 0.035413761 -0.990581989 0.010120855 -0.668087423 -0.016443109 0.743832231
38.699999998 0.279277086 0.035083704 -0.983447909 0.006809148 -0.637010455 -0.013302462 0.770710289
38.799999999 0.264196962 0.034638073 -0.979011774 0.006691802 -0.621980906 -0.012320957 0.782906950
38.949999998 0.242496669 0.034184370 -0.971265078 0.008180169 -0.599674523 -0.011970760 0.800112724
39.099999998 0.218985438 0.031689461 -0.960887432 0.015123796 -0.573738515 -0.012499516 0.818803489
39.249999999 0.197317690 0.030970668 -0.952025414 0.013879499 -0.569553256 -0.011949298 0.821750343
39.399999999 0.175785094 0.030498777 -0.943582237 0.011982847 -0.579385102 -0.014961405 0.814828575
39.549999999 0.153273553 0.029809514 -0.935452461 0.010171253 -0.594202280 -0.014251776 0.804125071
39.699999998 0.130102634 0.028703814 -0.928071141 0.009899858 -0.611280680 -0.007688688 0.791314602
39.849999998 0.106501520 0.028560702 -0.922309816 0.008320075 -0.630510807 -0.012139946 0.776040912
40.149999999 0.059149861 0.027192377 -0.913654387 0.010224942 -0.663617432 -0.015904175 0.747833133
40.349999998 0.026555061 0.026927091 -0.909995317 0.008019631 -0.688732505 -0.016291045 0.724788129
40.499999999 0.001703858 0.027147181 -0.909361064 0.009669082 -0.707304060 -0.018527180 0.706600547
40.649999999 -0.021927655 0.026270714 -0.908869147 0.011722202 -0.722604930 -0.019543732 0.690885484
40.849999998 -0.053837836 0.026099324 -0.909539759 0.013566571 -0.730346799 -0.019863099 0.682652891
41.149999999 -0.100842237 0.025817946 -0.910385311 0.015785858 -0.726169169 -0.020983046 0.687014461
41.449999998 -0.147342205 0.026551038 -0.908567190 0.011333636 -0.696855128 -0.013461488 0.716996014
41.849999998 -0.209522247 0.025778174 -0.899060249 0.007257032 -0.659099877 -0.009534229 0.751960039
42.499999999 -0.306458890 0.023550265 -0.874344230 0.008421561 -0.629637003 -0.011958902 0.776751816
42.949999998 -0.374142349 0.020758351 -0.857260585 0.006899343 -0.630091131 -0.013265857 0.776377261
43.199999998 -0.412200511 0.019720716 -0.847365499 0.007611929 -0.628827572 -0.012589337 0.777405620
43.449999998 -0.451352596 0.018619068 -0.836694300 0.006762756 -0.627432466 -0.013222284 0.778529346
43.799999999 -0.504803836 0.016659144 -0.821708083 0.004068932 -0.624795973 -0.010721690 0.780703843
43.999999999 -0.534991860 0.017193740 -0.814490795 0.001797607 -0.627281666 -0.003394237 0.778783023
44.199999998 -0.564682782 0.016841197 -0.806515276 0.002747688 -0.625493646 -0.007057737 0.780192494
