#timestamp tx ty tz qx qy qz qw
41211.980659000 -0.953307271 -0.174985915 0.383723617 -0.035193164 -0.323166639 -0.165468499 0.931098759
41212.114580000 -0.998490274 -0.180930555 0.393602669 -0.042349741 -0.318741202 -0.168835253 0.931721687
41212.181255000 -1.022919297 -0.185081750 0.389735162 -0.040720850 -0.321545929 -0.172085345 0.930234730
41212.247929999 -1.047171474 -0.191615492 0.386538088 -0.038657751 -0.329122722 -0.177551895 0.926638603
41212.314604999 -1.082882166 -0.185424104 0.379924119 -0.036569852 -0.338889182 -0.185088888 0.921715200
41212.381280000 -1.099110365 -0.194775701 0.381402761 -0.031880550 -0.361643076 -0.192637131 0.911640763
41212.447955000 -1.114811540 -0.202376395 0.368908972 -0.025466019 -0.384235501 -0.197259739 0.901556015
41212.547967999 -1.132123947 -0.213510439 0.356156051 -0.017155034 -0.417759895 -0.202931076 0.885438502
41212.615213999 -1.148458838 -0.222522393 0.355884671 -0.013342441 -0.438031524 -0.205259174 0.875110924
41212.681896000 -1.152811050 -0.230463207 0.352287591 -0.007684342 -0.455335915 -0.208973080 0.865413487
41212.748593999 -1.159132957 -0.231385291 0.356653333 -0.002777780 -0.468203783 -0.213747546 0.857373655
41212.948619000 -1.186935186 -0.240689039 0.367124915 0.004394835 -0.504509747 -0.232231349 0.831576347
41213.015293999 -1.194841623 -0.243454278 0.375368416 0.006954993 -0.519682467 -0.238281026 0.820429087
41213.115877999 -1.203931332 -0.251514226 0.386275709 0.012518580 -0.538030803 -0.243041262 0.807029784
41213.249228000 -1.232467294 -0.246182024 0.391324222 0.011053044 -0.555462658 -0.256207585 0.791009963
41213.349239000 -1.253521562 -0.245709300 0.391161621 0.014261763 -0.570648372 -0.255022436 0.780461788
41213.415913999 -1.264259577 -0.241672963 0.398485124 0.014011490 -0.580111682 -0.258090705 0.772439837
41213.482588999 -1.296078682 -0.244856685 0.415833950 0.015360415 -0.584865689 -0.263316035 0.767046869
41213.582887999 -1.341202974 -0.249148220 0.401536942 0.024674797 -0.587991774 -0.264429450 0.764024734
41213.783120000 -1.391760588 -0.253407925 0.386278152 0.046304971 -0.607313514 -0.263479590 0.748067260
41213.916469999 -1.426147461 -0.244161755 0.388073444 0.049752411 -0.620147765 -0.259841651 0.738528192
41214.049820000 -1.460093021 -0.237662435 0.386781216 0.042615436 -0.627815008 -0.257660121 0.733241796
41214.083444000 -1.469313979 -0.240532041 0.390372753 0.037220895 -0.629547358 -0.262365371 0.730376065
41214.417104000 -1.577910662 -0.228685379 0.434282303 0.018520914 -0.661799192 -0.280331701 0.695048869
41214.483779000 -1.604193687 -0.239856780 0.454220295 0.015525674 -0.670525849 -0.291403443 0.682083607
41214.617701000 -1.652207136 -0.268806279 0.486279964 0.017977143 -0.684063733 -0.309369653 0.660321176
41214.784388000 -1.672338247 -0.266138077 0.535160422 0.027456040 -0.703162730 -0.316079676 0.636319101
41214.884401000 -1.691936493 -0.287839055 0.544815660 0.024474701 -0.712808192 -0.324770838 0.621151686
41215.051108999 -1.720749497 -0.290871918 0.561693430 0.021474544 -0.731489539 -0.335251004 0.593353748
41215.118355999 -1.732281327 -0.288525999 0.557499170 0.021436943 -0.738588989 -0.337215811 0.583362997
41215.185031000 -1.744160056 -0.282443166 0.564270496 0.023286583 -0.748413682 -0.339840770 0.569072008
41215.251706000 -1.769098639 -0.288284123 0.576883197 0.023178577 -0.756416202 -0.346578628 0.554238737
41215.318380999 -1.797678709 -0.286101699 0.581499219 0.024495555 -0.760212719 -0.350443929 0.546503127
41215.518396999 -1.853075862 -0.260657966 0.571400285 0.039435051 -0.768436849 -0.360713661 0.527100921
41215.685613000 -1.948843837 -0.273275733 0.546292543 0.029886572 -0.768796861 -0.385181844 0.509600937
41215.718951000 -1.962943673 -0.275632203 0.535268903 0.032105561 -0.770363569 -0.383215457 0.508581519
41215.785625999 -1.973122954 -0.265090108 0.537379146 0.037421200 -0.777683318 -0.372071654 0.505342424
41215.852300999 -1.981943965 -0.242777705 0.551705956 0.030009482 -0.780983746 -0.371017069 0.501507998
41215.985651000 -2.048108101 -0.266590297 0.528747797 0.020257302 -0.787587643 -0.381658822 0.483354867
41216.018988000 -2.057858944 -0.265634835 0.525208473 0.021923576 -0.791342735 -0.380008817 0.478423834
41216.052325999 -2.046489477 -0.245383799 0.531606197 0.023427686 -0.795449376 -0.375123352 0.475388199
41216.152909999 -2.106491089 -0.275899947 0.536112666 0.016429769 -0.805235982 -0.385082990 0.450595409
41216.252921999 -2.113614321 -0.253757417 0.544859767 0.028280010 -0.815298498 -0.384444594 0.432077467
41216.319597000 -2.123432636 -0.267029405 0.542470098 0.025061216 -0.823868275 -0.387834668 0.412549764
41216.386272000 -2.139068127 -0.270341396 0.540960193 0.021565260 -0.835872293 -0.385490447 0.390191853
41216.552960000 -2.147604465 -0.255549848 0.530550838 0.009651534 -0.855079472 -0.393594354 0.337386250
41216.686881000 -2.164693832 -0.247259557 0.492917418 0.005064382 -0.862132251 -0.399408400 0.311729521
41217.087227999 -2.177136660 -0.192065239 0.373992205 0.028643848 -0.877850294 -0.393890023 0.270941019
41217.154188000 -2.173500538 -0.182743579 0.350998759 0.024700494 -0.881070256 -0.391696274 0.263968199
41217.420854000 -2.161274433 -0.141438633 0.282723665 0.013892291 -0.890099406 -0.400752276 0.216627970
41217.487528999 -2.156877041 -0.144424438 0.258419156 0.010831865 -0.889684439 -0.408630073 0.203385800
41217.520865999 -2.164449215 -0.147882342 0.253052235 0.007800556 -0.892262697 -0.407634884 0.194011047
41217.554110999 -2.165641069 -0.149264693 0.249742687 0.006161741 -0.895534635 -0.404525280 0.185307920
41217.721369999 -2.170942783 -0.127271205 0.255252838 0.000052588 -0.902351081 -0.403849959 0.150558025
41217.854720000 -2.197681904 -0.141948164 0.230687410 -0.001634415 -0.904891253 -0.408447117 0.119750798
41217.988069999 -2.228233337 -0.161840707 0.228460878 0.007263978 -0.912897766 -0.397309899 0.093326107
41218.155520000 -2.257915258 -0.181134671 0.221406728 0.026847562 -0.920324683 -0.379666269 0.090195604
41218.188857000 -2.260283470 -0.195792720 0.211872697 0.027177060 -0.922616541 -0.374418706 0.088604771
41218.355544999 -2.302039862 -0.202913955 0.233202964 0.031588536 -0.932797492 -0.349043161 0.084023096
41218.488895000 -2.315732479 -0.211458564 0.221615106 0.034304354 -0.933256745 -0.345747054 0.091181450
41218.589192999 -2.320755720 -0.222426265 0.232397497 0.039403394 -0.937557101 -0.336228967 0.079900898
41218.722828999 -2.337557316 -0.230412751 0.234720469 0.038734537 -0.937591016 -0.338442713 0.069851846
41219.056252000 -2.361020803 -0.201789051 0.269046336 0.020915419 -0.931090474 -0.361970752 0.040127680
41219.289995999 -2.371310711 -0.173364803 0.283915609 0.012180577 -0.920383513 -0.388408273 0.043415148
41219.823962000 -2.289588928 -0.161140323 0.270539850 0.020974766 -0.913045645 -0.405925453 0.033648353
41219.890636999 -2.265619993 -0.159036458 0.265781045 0.019974865 -0.912585676 -0.407683730 0.024132548
41219.957311999 -2.248080254 -0.163270950 0.267755806 0.018499248 -0.912380397 -0.408824623 0.009066571
41219.990649999 -2.238284111 -0.157579005 0.271597087 0.018599454 -0.912321806 -0.409050405 0.000906410
41220.090947999 -2.206629753 -0.155076861 0.273767322 -0.018449193 0.908541441 0.416758955 0.022892896
41220.124571000 -2.195289850 -0.152437985 0.271424234 -0.018515799 0.906831563 0.419963807 0.030725803
41220.191246000 -2.187017441 -0.150345355 0.268887401 -0.017840486 0.905634880 0.421778381 0.040127359
41220.224584000 -2.186014652 -0.153603584 0.268633485 -0.016082438 0.904188812 0.423701644 0.051584549
41220.257920999 -2.189045668 -0.153250098 0.267787039 -0.015106537 0.902975678 0.424587518 0.064282149
41220.324595999 -2.160098553 -0.139444351 0.267543614 -0.018209167 0.902832687 0.421230704 0.084417179
41220.357933999 -2.139401913 -0.144478559 0.259037375 -0.018080045 0.903389215 0.417985916 0.094068065
41220.391271000 -2.194348335 -0.161914170 0.254270315 -0.003441433 0.903094172 0.412472457 0.119480349
41220.457946000 -2.142778397 -0.153298020 0.294183493 -0.010180834 0.904276848 0.406207711 0.131053492
41220.524620999 -2.163034439 -0.157755971 0.283808470 -0.006677438 0.903053582 0.403731734 0.146459401
41220.825274000 -2.139770508 -0.145202279 0.279088974 -0.024712350 0.897624671 0.410433561 0.158756360
41221.125883000 -2.101792336 -0.150038898 0.278889656 -0.025390713 0.905108213 0.389447868 0.168715373
41221.192558000 -2.081979513 -0.154911518 0.277562737 -0.025745770 0.904255807 0.389528453 0.172992110
41221.292569999 -2.052556276 -0.153110564 0.274397492 -0.022965085 0.903037846 0.387802333 0.183315635
41221.359244999 -2.032459259 -0.150614977 0.274655342 -0.020282120 0.902023554 0.385771662 0.192671761
41221.425920000 -2.016791344 -0.157024980 0.268679500 -0.017630445 0.899948001 0.384833455 0.204171553
41221.492595000 -1.981967330 -0.155034900 0.262926936 -0.014642894 0.899345636 0.382067621 0.212102264
41221.559280000 -1.961332560 -0.158784449 0.251172662 -0.009434289 0.900978088 0.374801457 0.218342274
41221.693190999 -1.957440972 -0.151696444 0.247032404 0.008108131 0.907868981 0.354523897 0.223653913
41221.826541000 -1.913748980 -0.150547326 0.226853251 0.003272232 0.908169329 0.347482115 0.233396500
41221.926505000 -1.907563925 -0.146585584 0.222330093 0.006010216 0.908942401 0.332955748 0.250854731
41221.993179999 -1.895448685 -0.155413091 0.205597162 0.004460623 0.907451451 0.325531185 0.265596509
41222.026517999 -1.899111629 -0.167005122 0.199270725 0.007967263 0.907148957 0.320298970 0.272811145
41222.127101999 -1.896944523 -0.165549695 0.176728725 0.019075010 0.908197999 0.301464260 0.289709896
41222.627667000 -1.934632063 -0.164854407 0.119639874 0.027297601 0.898986876 0.271197796 0.342825472
41223.428335999 -1.937459826 -0.187790155 0.121578217 0.024863310 0.876608789 0.269418567 0.397935271
41224.996898999 -1.751481175 -0.153816581 0.211015463 0.021497546 0.856959701 0.330038160 0.395262837
41225.197496000 -1.709729075 -0.168447256 0.222663879 0.019364037 0.862575591 0.325323641 0.386979371
41225.530871000 -1.635855198 -0.170553744 0.205199957 0.004230574 0.865437865 0.320011079 0.385476768
41225.764804999 -1.607091188 -0.152507007 0.172248840 -0.001809661 0.866263926 0.306721509 0.394341946
41225.898134000 -1.587790370 -0.149093211 0.128513813 0.005017387 0.861283004 0.300498664 0.409715712
41225.964766999 -1.587960720 -0.143682897 0.114593029 0.013918928 0.859272897 0.292991400 0.419061303
41226.198701000 -1.572336555 -0.127213001 0.072495937 0.015455760 0.846171618 0.278164357 0.454290062
41226.398725999 -1.547355413 -0.117424786 0.038768053 0.018738681 0.834962606 0.281532198 0.472468048
41226.632660000 -1.495676041 -0.105310231 0.013259768 0.028837185 0.833089113 0.278796375 0.476868451
41226.832685000 -1.435373902 -0.102802008 0.010352492 0.022035144 0.832914889 0.274616778 0.479950905
41226.966031999 -1.390299320 -0.105180323 0.012554646 0.018811289 0.826847136 0.273698419 0.490977824
41227.032706999 -1.371504903 -0.113297284 0.019166112 0.016939519 0.822074652 0.275774837 0.497849971
41227.099668000 -1.345678210 -0.108200848 0.023073077 0.017146830 0.815138340 0.277658284 0.508095801
41227.133290999 -1.332079887 -0.109621137 0.025204897 0.017892441 0.810871422 0.279981494 0.513593018
41227.166627999 -1.325134039 -0.113848031 0.027357578 0.019220794 0.805993497 0.280622214 0.520822644
41227.266622000 -1.294022560 -0.104806721 0.030649662 0.023637351 0.792815983 0.280892998 0.540354729
41227.333296999 -1.273652077 -0.104311556 0.031172633 0.030726949 0.783149540 0.283347547 0.552672565
41227.366634999 -1.272427797 -0.113223672 0.040317893 0.033545084 0.777945459 0.280473769 0.561257601
41227.399971999 -1.264761448 -0.096441329 0.044428110 0.041773688 0.765095949 0.277294457 0.579647243
41227.433310000 -1.262930751 -0.094692796 0.044030070 0.040856317 0.757387221 0.279842675 0.588543594
41227.499985000 -1.252484918 -0.089842945 0.039215922 0.030626256 0.745128393 0.284206629 0.602554798
41227.600282999 -1.238277912 -0.078605026 0.030334473 0.030154187 0.735369682 0.287693202 0.612825274
41227.700580999 -1.239063501 -0.072156549 0.028820872 0.023155889 0.726308942 0.286692500 0.624296844
41227.833931000 -1.236965060 -0.051597804 0.005452394 0.018608307 0.711962044 0.288605422 0.639899075
41228.033955999 -1.240045071 -0.027046382 -0.032778978 0.020621715 0.692928314 0.296939075 0.656698048
41228.234496999 -1.244467497 -0.007743955 -0.070594668 0.028048564 0.673785508 0.293998271 0.677341521
41228.301171999 -1.244881153 0.002148032 -0.084670782 0.035854887 0.665071309 0.285881728 0.688960254
41228.534533999 -1.245788813 0.018880904 -0.121708989 0.041406021 0.658367813 0.261633754 0.704546034
41228.601495000 -1.246676564 0.016975671 -0.127401710 0.043853175 0.658009291 0.254800409 0.707232237
41228.635117999 -1.240910053 0.013530493 -0.132931113 0.045102723 0.657270014 0.251375645 0.709064305
41228.668455999 -1.246754050 0.003594846 -0.131862879 0.047560725 0.657439709 0.245680749 0.710740447
41228.701793000 -1.249852896 0.002307653 -0.135286331 0.053494245 0.656094968 0.240842104 0.713213086
41228.801806000 -1.249882340 -0.012084782 -0.134325027 0.061952248 0.650359452 0.228415072 0.721817970
41228.868480999 -1.244254827 -0.019654095 -0.136216402 0.065665871 0.644954979 0.224457726 0.727557421
41229.001802999 -1.241474509 -0.028593272 -0.138218284 0.072767921 0.635520220 0.216861337 0.737421215
41229.102100999 -1.243193150 -0.038055539 -0.132233620 0.073124208 0.634930968 0.216393813 0.738030672
41229.235737000 -1.245737314 -0.059031129 -0.108566761 0.074868299 0.633937895 0.216446340 0.738693774
41229.269074000 -1.238707662 -0.061637431 -0.103571892 0.077216260 0.631844699 0.215707839 0.740459442
41229.302411999 -1.245966434 -0.062007189 -0.106581092 0.080883585 0.628945231 0.214957640 0.742750943
41229.335748999 -1.250086427 -0.054920644 -0.108242750 0.091921046 0.622608960 0.211486354 0.747784793
41229.402423999 -1.247193813 -0.131410941 -0.087986827 0.094666280 0.621200860 0.216205746 0.747263670
41229.469099000 -1.260567784 -0.097328424 -0.067774296 0.106589310 0.617475748 0.207521379 0.751197219
41229.636358000 -1.279881716 -0.079685211 -0.042361736 0.099268407 0.606589973 0.202856109 0.762262285
41230.403745000 -1.268299699 -0.067148745 -0.046006083 0.046106178 0.626768470 0.244151413 0.738529384
41230.737674999 -1.309811592 -0.045293212 -0.099931598 0.047982417 0.622135043 0.264039755 0.735478640
41231.304930999 -1.492040277 -0.022607505 -0.114910722 0.051408369 0.642612040 0.277833253 0.712190747
41231.371606000 -1.517425895 -0.018886149 -0.113265991 0.047858950 0.649571240 0.283803523 0.703720331
41231.438281000 -1.534872651 -0.012517512 -0.114278078 0.039468952 0.654411852 0.291459233 0.696590900
41231.504955999 -1.551387548 -0.006516933 -0.115966320 0.027000738 0.660401762 0.298059762 0.688695133
41231.571917000 -1.555198669 0.008429408 -0.127905846 0.020821851 0.666797400 0.307338923 0.678594470
41231.805565000 -1.593168736 0.024510264 -0.158703446 0.013391619 0.688606679 0.319450140 0.650840402
41231.872239999 -1.602573395 0.026725709 -0.174273491 0.013041398 0.693609238 0.324160159 0.643161237
41231.938914999 -1.617273092 0.024412930 -0.195763111 0.014430626 0.700185716 0.325340331 0.635362387
41232.172849000 -1.647700310 0.037195086 -0.242890477 0.019505262 0.706218064 0.307228029 0.637562990
41232.239523999 -1.662793636 0.041732490 -0.255978107 0.018499635 0.698650301 0.299281389 0.649596930
41232.306214999 -1.666969419 0.045603037 -0.265277147 0.017585242 0.692976475 0.297002256 0.656706989
41232.406208000 -1.684335232 0.059197485 -0.287936926 0.014279140 0.672024965 0.289773315 0.681329608
41232.472883000 -1.695860147 0.069976449 -0.299386263 0.012353495 0.659733117 0.284278691 0.695546746
41232.539557999 -1.701954842 0.080456376 -0.314715385 0.008904782 0.646361649 0.283495843 0.708355427
41232.640141999 -1.704026222 0.098671675 -0.339911103 0.014347965 0.628036797 0.282510161 0.724949598
41232.706804000 -1.717266321 0.103654861 -0.349549532 0.019198228 0.616884112 0.279984087 0.735319197
41232.773479000 -1.723942161 0.112845480 -0.355982423 0.020584859 0.603844464 0.276742071 0.747236192
41232.840153999 -1.726357102 0.119031489 -0.360395789 0.020596216 0.590068460 0.275090992 0.758762121
41232.906828999 -1.731543183 0.124041557 -0.367547512 0.020966984 0.574298978 0.273582309 0.771293581
41233.006841000 -1.735700369 0.128004611 -0.368955970 0.019017119 0.552485764 0.269322067 0.788583279
41233.073801999 -1.730216026 0.130293489 -0.370040536 0.021155281 0.539840698 0.269279122 0.797253549
41233.140763000 -1.722321272 0.133328259 -0.370260835 0.020590818 0.525427222 0.270795792 0.806332469
41233.207437999 -1.708951235 0.137836695 -0.368929386 0.019734671 0.514209986 0.268408865 0.814343512
41233.340770000 -1.675253868 0.150933176 -0.365659833 0.013416544 0.502848983 0.255707204 0.825576603
41233.674716000 -1.580928087 0.150825232 -0.352691531 -0.001257116 0.496742666 0.235596582 0.835308015
41233.741391000 -1.558787584 0.149011999 -0.349579394 -0.002597737 0.490024567 0.235561758 0.839273393
41233.874738999 -1.529853344 0.150916100 -0.342753649 0.004554257 0.481174171 0.233209923 0.845022976
41234.041426999 -1.476981163 0.132094264 -0.333395243 -0.000253399 0.461737216 0.236545593 0.854894698
41234.108673000 -1.461606383 0.138593465 -0.336512268 0.004984942 0.454438955 0.230753690 0.860356390
41234.175347999 -1.434065938 0.129868656 -0.332107484 0.008920230 0.446500868 0.219257474 0.867458105
41234.208685999 -1.444838405 0.106696278 -0.303875506 0.011517609 0.449367374 0.215396717 0.866914451
41234.242022999 -1.478405714 0.099408090 -0.290067077 0.020445494 0.451356262 0.209353924 0.867196918
41234.308698000 -1.485918999 0.114027947 -0.275130093 0.038823873 0.437206656 0.195782036 0.876933575
41234.342036000 -1.487125874 0.138703465 -0.303333700 0.045582402 0.423419148 0.182608604 0.886167347
41234.408710999 -1.478256702 0.145048007 -0.307827801 0.039537523 0.401756316 0.167537570 0.899421990
41234.442047999 -1.469735742 0.130128920 -0.309435695 0.031082099 0.389715791 0.165123686 0.905477643
41234.508722999 -1.463631630 0.127787665 -0.301844865 0.027916541 0.368312001 0.156916320 0.915938973
41234.542061000 -1.489504337 0.096470445 -0.266515762 0.022114055 0.366442233 0.146289811 0.918602407
41234.609306999 -1.453488350 0.117945388 -0.308743626 0.033200219 0.331616342 0.135865107 0.932989299
41234.742657000 -1.453656912 0.106959015 -0.307907671 0.035211593 0.300525755 0.118029378 0.945787251
41234.842669999 -1.436122179 0.096072204 -0.307943434 0.042806983 0.276546627 0.107520491 0.954006791
41235.009383999 -1.389238715 0.079067886 -0.269920170 0.054041646 0.262806863 0.093487278 0.958786845
41235.176613000 -1.355317593 0.040504366 -0.235456914 0.060521893 0.266065150 0.083746240 0.958401322
41235.209949999 -1.348471165 0.033590637 -0.216969550 0.067172013 0.270075679 0.084347039 0.956782460
41235.276624999 -1.342629671 0.009716764 -0.206600398 0.084717833 0.272437960 0.088911459 0.954303503
41235.409975000 -1.338218689 -0.010159269 -0.145771533 0.105752066 0.270779669 0.079923525 0.953471065
41235.476649999 -1.330484867 -0.025076725 -0.109325841 0.108405799 0.274995446 0.078318723 0.952098668
41235.576949000 -1.336010218 -0.056219734 -0.049529329 0.104173012 0.272892296 0.081564002 0.952903509
41235.610571999 -1.337457061 -0.075308412 -0.024663985 0.103644684 0.267556608 0.084581703 0.954210222
41235.643908999 -1.333228469 -0.109678209 -0.013677284 0.105626196 0.258722007 0.085326828 0.956360459
41235.677246999 -1.343717098 -0.122433580 -0.018649496 0.115887642 0.249234721 0.089404248 0.957318664
41235.743922000 -1.331996679 -0.118874982 0.006442241 0.125382513 0.229002506 0.093195818 0.960807800
41235.810597000 -1.313577890 -0.143281609 0.025809288 0.129785433 0.217488453 0.088274285 0.963359833
41235.877271999 -1.303580999 -0.164648578 0.052051403 0.140454590 0.216457009 0.078251436 0.962961912
41236.010622000 -1.317024589 -0.164918974 0.077808604 0.150072306 0.217313945 0.057783585 0.962763786
41236.144543000 -1.327263832 -0.165237427 0.093985558 0.143134907 0.211570993 0.049999788 0.965530992
41236.578265999 -1.307335019 -0.123437151 0.090672068 0.116342895 0.177761436 0.061349105 0.975244343
41237.045346999 -1.290638685 -0.104842745 0.098889157 0.049451321 0.144785270 0.051493563 0.986884117
41237.211894000 -1.315469146 -0.116007723 0.101950943 0.041805178 0.128089219 0.043877322 0.989909232
41237.411918999 -1.320783019 -0.111040741 0.102600783 0.035320003 0.085191302 0.023945119 0.995450437
41237.646424999 -1.332816720 -0.110478222 0.102374561 0.027671376 0.038615420 0.004529259 0.998860657
41237.946454999 -1.287460089 -0.094532661 0.074697196 0.022916019 -0.015892830 -0.011646983 0.999543190
41238.280351000 -1.307854533 -0.094607189 0.089042418 0.013452907 -0.054650221 -0.033910442 0.997838914
41238.413700999 -1.331557870 -0.098309636 0.109818250 0.005136013 -0.079590596 -0.045546822 0.995773315
41238.447038999 -1.339681149 -0.104304016 0.115826733 0.004117540 -0.087436274 -0.047941603 0.995007336
41238.513714000 -1.346825600 -0.104162991 0.130464271 0.006472499 -0.106334589 -0.058568347 0.992582917
41238.747647999 -1.398103833 -0.127827838 0.179030314 0.005140231 -0.131235927 -0.086399168 0.987565637
41238.880998000 -1.420170665 -0.125195324 0.211622253 0.013701006 -0.142494291 -0.101107463 0.984522700
41239.047684999 -1.460579276 -0.145326346 0.238361314 0.008761059 -0.162774101 -0.107728288 0.980725467
41239.181606999 -1.477125049 -0.148027971 0.259531349 0.009312626 -0.188448504 -0.107991479 0.976083159
41239.348294000 -1.496574521 -0.159579113 0.276883900 0.000839619 -0.210703984 -0.121468127 0.969973564
