#timestamp tx ty tz qx qy qz qw
120.432129000 -0.044361372 0.115852192 0.119868480 -0.140995994 0.001049955 0.007279180 0.989982903
120.465462000 -0.022221617 0.111499608 0.128618926 -0.133256927 0.012798622 0.014618511 0.990891099
120.498795000 0.006667017 0.107007101 0.135995552 -0.123177022 0.022013076 0.020728678 0.991923988
120.532128000 0.030541128 0.096148618 0.136931553 -0.113245592 0.032595694 0.028147917 0.992633224
120.565460999 0.048172228 0.082880847 0.142390296 -0.103504442 0.044166602 0.034763191 0.993039608
120.598793999 0.064347848 0.068134323 0.147949651 -0.092554383 0.055721793 0.041266117 0.993290424
120.632126999 0.084933847 0.053414665 0.146680623 -0.080756083 0.065604247 0.045114513 0.993548810
120.665459999 0.098264545 0.037317224 0.152860612 -0.070187643 0.077761970 0.049081065 0.993286371
120.698792999 0.118799612 0.016978221 0.154839352 -0.060935698 0.087785251 0.051959410 0.992915332
120.732125999 0.134970039 0.004886703 0.158400744 -0.049166813 0.098583981 0.053214077 0.992487848
120.765459000 0.145154133 -0.012574851 0.162527457 -0.038594201 0.111806810 0.052678708 0.991581917
120.798792000 0.158706874 -0.023990162 0.162426680 -0.028837770 0.123551227 0.051099136 0.990602016
120.832125000 0.173491269 -0.037290975 0.176713496 -0.021092722 0.135388792 0.052667160 0.989166915
120.865458000 0.192143857 -0.048562117 0.183901802 -0.011537213 0.143273100 0.054575756 0.988109946
120.898791000 0.204798296 -0.055848729 0.189474151 0.000350379 0.150403216 0.054366477 0.987128735
120.965457000 0.231219545 -0.076477624 0.211617008 0.020527238 0.164064243 0.053706314 0.984772682
120.998789999 0.248701334 -0.089098647 0.224618196 0.031091345 0.169678152 0.053775683 0.983539939
121.032122999 0.263155490 -0.099328890 0.232804298 0.043625340 0.175419003 0.052684370 0.982114792
121.065455999 0.286463052 -0.116234481 0.235507697 0.053007998 0.179974347 0.050448138 0.980945647
121.098788999 0.300740689 -0.137494564 0.250697881 0.060624927 0.189283744 0.048403196 0.978853106
121.132121999 0.320692688 -0.145081803 0.252666712 0.071869284 0.196219414 0.048932809 0.976697683
121.165454999 0.388788760 -0.163343370 0.243960246 0.080926180 0.194165885 0.055431589 0.976052225
121.198787999 0.399944782 -0.181964561 0.268519521 0.083899945 0.198622212 0.059936989 0.974637210
121.265454000 0.429379404 -0.195401147 0.279715687 0.102865785 0.205731273 0.062418163 0.971183419
121.298787000 0.459220618 -0.203135088 0.272617459 0.105291031 0.206111535 0.062924825 0.970810115
121.332120000 0.481951833 -0.211339295 0.271963835 0.103603818 0.211334154 0.066944525 0.969599187
121.365453000 0.507408261 -0.208315670 0.280675888 0.103857152 0.215927362 0.071543477 0.968230665
121.398786000 0.535219133 -0.203826249 0.280837119 0.102279142 0.216055334 0.077211283 0.967934668
121.465451999 0.576698542 -0.207894772 0.305215418 0.093698032 0.216464713 0.090221986 0.967586517
121.498784999 0.602201939 -0.207521379 0.313054323 0.091156825 0.217019722 0.096814908 0.967067599
121.532117999 0.629305303 -0.210914627 0.318821430 0.084901877 0.219282314 0.103892662 0.966391861
121.565450999 0.651463389 -0.213289768 0.329799294 0.075567201 0.224296466 0.111013860 0.965223670
121.632116999 0.705839634 -0.204898685 0.339301229 0.060968041 0.226760000 0.118508764 0.964789391
121.665450000 0.732584834 -0.207489550 0.347063124 0.050862644 0.225687206 0.121722825 0.965226352
121.698783000 0.755023539 -0.195160210 0.357805878 0.045729086 0.222978368 0.125271857 0.965658605
121.732116000 0.780084848 -0.184177384 0.363614678 0.041667398 0.217464343 0.127652183 0.966787517
121.765449000 0.806084096 -0.180154458 0.371765494 0.035143599 0.211458519 0.128812149 0.968223989
121.798782000 0.829576731 -0.186958969 0.381768554 0.023597036 0.206737459 0.129475266 0.969504535
121.832115000 0.858358622 -0.187535942 0.397721648 0.013717467 0.202356949 0.130797580 0.970440865
121.865448000 0.883860826 -0.174105048 0.406848103 0.011790143 0.198971495 0.130028948 0.971269190
121.898780999 0.913806975 -0.167111948 0.411230415 0.009834105 0.193688154 0.129285499 0.972457469
121.965446999 0.963844240 -0.170025632 0.430924416 0.001637903 0.185108826 0.127621979 0.974394500
121.998779999 0.991983294 -0.171230882 0.434056789 0.003249797 0.183235511 0.123704717 0.975249350
122.098778999 1.061605692 -0.172184050 0.452208430 -0.000187890 0.175434455 0.114350930 0.977827489
122.132112000 1.089727283 -0.174474269 0.448702812 0.005428150 0.170561388 0.105283171 0.979691207
122.165445000 1.118648052 -0.183338642 0.443816453 0.004435172 0.165191144 0.098211475 0.981349468
122.232111000 1.163160682 -0.187302262 0.450394154 -0.000155829 0.154068977 0.090673015 0.983890831
122.265444000 1.178508878 -0.192828134 0.454240143 -0.001507417 0.151238799 0.084309191 0.984894216
122.298777000 1.208086610 -0.196699068 0.451301008 -0.003186216 0.149075121 0.081099756 0.985489368
122.332110000 1.219167590 -0.200297669 0.462383330 -0.004781630 0.156849548 0.081691757 0.984226525
122.365442999 1.244922757 -0.200352892 0.467144370 -0.003933284 0.160657912 0.082375281 0.983558834
122.398775999 1.281711936 -0.208383143 0.460656524 -0.002678656 0.161342248 0.084517762 0.983269215
122.432108999 1.308102965 -0.212723792 0.462234288 0.000917125 0.168067291 0.088425145 0.981801212
122.465441999 1.324589610 -0.212146014 0.460917771 0.005334040 0.179700688 0.091735616 0.979420125
122.498774999 1.345268488 -0.218139544 0.457911909 0.007550565 0.191813529 0.096673615 0.976629317
122.532107999 1.367499709 -0.222555965 0.466643155 0.010795573 0.204990998 0.101379998 0.973439395
122.565441000 1.386667490 -0.231731862 0.468170553 0.015003006 0.216579184 0.105135515 0.970471501
122.598774000 1.403363585 -0.231699020 0.464713752 0.022891639 0.228184834 0.108071588 0.967330456
122.632107000 1.420823336 -0.233542114 0.463208765 0.029107966 0.241022855 0.112035573 0.963591635
122.665440000 1.437663317 -0.240286320 0.467683017 0.032334208 0.253790677 0.116424724 0.959682286
122.698773000 1.449730158 -0.244380742 0.466380537 0.036050491 0.266333461 0.118309028 0.955913126
122.732106000 1.467036366 -0.246414751 0.462679625 0.041844305 0.278956354 0.121262625 0.951697350
122.765439000 1.484932661 -0.247173518 0.459766448 0.044042408 0.292735845 0.125549167 0.946891487
122.798771999 1.507053614 -0.241820991 0.462128758 0.045637161 0.306372464 0.130473807 0.941822588
122.832104999 1.520644307 -0.239229620 0.467981488 0.047005259 0.321729213 0.136037275 0.935828328
122.865437999 1.533292294 -0.246403337 0.471955657 0.044738092 0.337080210 0.142933905 0.929486573
122.932103999 1.555786133 -0.249941140 0.472923160 0.044076473 0.365941286 0.156951159 0.916248083
122.965436999 1.560537577 -0.254596353 0.475593954 0.040618017 0.381301522 0.163722724 0.908930302
123.032103000 1.574426055 -0.246477932 0.471487820 0.035884250 0.405139506 0.177898377 0.896061659
123.098769000 1.584523439 -0.245861828 0.467796266 0.025727678 0.426894575 0.190445513 0.883645654
123.132102000 1.583677888 -0.241778761 0.461877704 0.021775099 0.434979260 0.198217839 0.878082335
123.198768000 1.585219264 -0.238129854 0.442530513 0.012441015 0.442344785 0.209705129 0.871894538
123.265433999 1.577473760 -0.219370842 0.441814482 0.004382895 0.449661613 0.219113111 0.865895331
123.365432999 1.561014175 -0.217043459 0.423944712 -0.009861940 0.456609070 0.230723813 0.859172523
123.465432000 1.518114328 -0.206134826 0.418681800 -0.011815797 0.465832055 0.239190936 0.851850092
123.632097000 1.407166719 -0.174567133 0.388741672 0.000823322 0.464641720 0.252446711 0.848750889
123.698762999 1.340651035 -0.162256360 0.364440739 0.004081471 0.467380106 0.253798306 0.846832693
123.732095999 1.319088817 -0.148645282 0.346382618 0.001471001 0.464784235 0.259066492 0.846674740
123.798761999 1.261983395 -0.134742320 0.328962684 -0.005228199 0.467343330 0.264692545 0.843505085
123.865427999 1.205403805 -0.116930455 0.310185850 -0.003676582 0.472754210 0.271977097 0.838163733
123.932094000 1.166340232 -0.122316003 0.287067831 -0.014101720 0.466981024 0.278852910 0.839029729
123.998760000 1.120712519 -0.106640786 0.261234403 -0.017855367 0.471768945 0.281553596 0.835369885
124.065426000 1.099607587 -0.123778135 0.250171185 -0.025400203 0.478477210 0.291401863 0.827948928
124.132092000 1.049264669 -0.108137101 0.237559021 -0.016797218 0.490110546 0.295059085 0.820030272
124.198757999 1.018021584 -0.112309992 0.227648139 -0.015922992 0.500405848 0.302788973 0.810961962
124.265423999 0.975366116 -0.105784595 0.229939997 -0.018521754 0.513072431 0.309210867 0.800501287
124.332089999 0.931134760 -0.091007799 0.229940891 -0.020523995 0.524108648 0.318278760 0.789675593
124.432089000 0.902293742 -0.089268535 0.222971380 -0.025790352 0.533561707 0.340195119 0.773895383
124.498755000 0.853794932 -0.059412837 0.225867152 -0.023597149 0.546173513 0.341601759 0.764490604
124.598753999 0.808335721 -0.060445040 0.222688794 -0.033507049 0.564307451 0.358434856 0.742939413
124.632086999 0.791145980 -0.051236093 0.220441282 -0.033905238 0.570319355 0.361774445 0.736685574
124.698752999 0.754462361 -0.046817660 0.213076413 -0.036515884 0.584912419 0.368090332 0.721840382
124.765418999 0.728387892 -0.042374164 0.202900112 -0.046965949 0.602168858 0.373387575 0.704108357
124.832085000 0.714129329 -0.048796833 0.191828787 -0.052615833 0.617920041 0.378303438 0.687235713
124.865418000 0.708238125 -0.051621795 0.183459997 -0.052335728 0.624018848 0.380890399 0.680282354
124.898751000 0.701769590 -0.059870481 0.174164593 -0.051198680 0.630553842 0.381948143 0.673718154
124.998750000 0.674649477 -0.066579729 0.163985550 -0.048554666 0.651753664 0.376726717 0.656457603
125.032083000 0.671075284 -0.067449629 0.162257493 -0.047665838 0.657844007 0.375796914 0.650957704
125.098748999 0.666675866 -0.078829437 0.148905098 -0.038103547 0.660779297 0.381066620 0.645528495
125.398746000 0.603277206 -0.055106223 0.138773978 -0.010099586 0.673959434 0.407831252 0.615914285
125.432079000 0.599523604 -0.048666835 0.142919421 -0.013047322 0.678626597 0.414640307 0.606109858
125.532077999 0.601255298 -0.036485791 0.139734805 -0.016602714 0.690239727 0.438162655 0.575592697
125.632076999 0.616987824 -0.025775909 0.142518997 -0.019481089 0.703137159 0.463443160 0.538923979
125.698742999 0.621300936 -0.010663956 0.143728256 -0.013400608 0.712677240 0.473289013 0.517599463
125.765409000 0.631466568 -0.015634447 0.159679711 -0.017552955 0.723502219 0.492949545 0.482946396
125.832075000 0.638102233 -0.002902567 0.148002923 -0.009350560 0.727929711 0.510530055 0.457591504
125.898741000 0.639951766 -0.000252992 0.170427561 -0.004901886 0.741211832 0.521408021 0.422746599
125.965406999 0.638039291 0.009149700 0.174350679 -0.002978551 0.746001124 0.537491679 0.393161714
126.032072999 0.625005722 0.024930447 0.171017766 -0.002105706 0.751675665 0.558645368 0.350563318
126.098738999 0.622243106 0.033814132 0.166623265 -0.005839490 0.757977724 0.570587516 0.316015154
126.165405000 0.610030770 0.044386119 0.166589022 -0.008695689 0.766060710 0.576548994 0.284018815
126.232071000 0.595456600 0.048497483 0.151477069 -0.011763149 0.771706462 0.584588230 0.250174731
126.298737000 0.591935873 0.048776582 0.140912771 -0.016740095 0.778395414 0.590230882 0.213185057
126.365403000 0.564721644 0.037007660 0.110714734 -0.010606816 0.781044900 0.595376611 0.188103959
126.432068999 0.538589358 0.040646456 0.100280046 -0.000131794 0.789806604 0.590900004 0.164446637
126.498734999 0.529798865 0.037723720 0.079227448 0.004935469 0.796857715 0.587679923 0.140091747
126.565400999 0.514433682 0.030412003 0.071993604 0.014560394 0.809828877 0.574388087 0.118505582
126.632067000 0.510603905 0.016948618 0.057267405 0.019607430 0.821768343 0.560561478 0.100415170
126.698733000 0.499719173 0.001581263 0.042817175 0.025494596 0.832656324 0.546556652 0.085494429
126.798732000 0.490532964 -0.008663999 0.036203951 0.031386368 0.849008024 0.522538602 0.071789160
126.865397999 0.486539334 -0.016802998 0.032794990 0.031187184 0.858655751 0.507907808 0.061378855
126.932063999 0.483234942 -0.026333164 0.027309608 0.031884599 0.866357625 0.495977849 0.049130678
126.998729999 0.478828847 -0.033940852 0.019614486 0.033861201 0.872104585 0.486455500 0.040596358
127.065396000 0.471393466 -0.042280588 0.015971519 0.034833871 0.877511740 0.476988316 0.035240971
127.165395000 0.468338132 -0.053105853 0.005331010 0.033816934 0.884160280 0.465153784 0.027367419
127.232061000 0.459668785 -0.063756675 0.004626038 0.034166440 0.890488327 0.452889591 0.027464433
127.298726999 0.460804611 -0.070205234 -0.000554905 0.031452626 0.897169530 0.439750642 0.026775444
127.365392999 0.464444190 -0.075335771 -0.001944161 0.025148422 0.905096889 0.423844963 0.022862125
127.432058999 0.472413808 -0.084391333 -0.016599204 0.020091660 0.911321580 0.410931110 0.014996669
127.532058000 0.479046166 -0.106197014 -0.038641330 0.013836706 0.919860721 0.391994655 0.002238432
127.598724000 0.461790323 -0.134221911 -0.071844511 -0.007750911 -0.920285642 -0.391119987 0.006281384
127.765388999 0.432777256 -0.150042534 -0.094934218 0.009204186 -0.926898301 -0.372823477 0.042160083
127.832054999 0.414063513 -0.148087382 -0.097087726 0.017074147 -0.928534508 -0.366083771 0.059286080
127.865387999 0.410616279 -0.146677673 -0.103445575 0.022179121 -0.928501070 -0.364225090 0.068803415
127.965387000 0.391818792 -0.148268908 -0.118210360 0.033375036 -0.928739905 -0.358585626 0.088003457
128.032052999 0.374588221 -0.149001151 -0.131357774 0.041491594 -0.927944124 -0.355765283 0.103098080
128.065385999 0.368512958 -0.144483551 -0.138723180 0.045797285 -0.927661717 -0.353198349 0.112238042
128.098718999 0.368457258 -0.140128404 -0.152169287 0.050219189 -0.927012205 -0.350703776 0.123017289
128.132051999 0.348845363 -0.143817484 -0.149547279 0.050594471 -0.927768826 -0.346672624 0.128465295
128.165384999 0.336431831 -0.143747374 -0.157257453 0.052971050 -0.926955581 -0.345727682 0.135719612
128.232051000 0.320277333 -0.138765544 -0.176000684 0.057040483 -0.925034642 -0.342691928 0.153686449
128.298717000 0.300724268 -0.141448572 -0.196037754 0.066748232 -0.924256146 -0.333313793 0.173773676
128.332050000 0.288640976 -0.146297261 -0.186013013 0.068468854 -0.924032032 -0.327563465 0.184875637
128.365383000 0.268658757 -0.153703585 -0.191693783 0.071668789 -0.921503663 -0.327419907 0.196190685
128.465382000 0.224761933 -0.161492839 -0.179323465 0.078177489 -0.916446447 -0.320643008 0.226279140
128.532048000 0.170407921 -0.185674146 -0.161525980 0.080342397 -0.910402417 -0.326567143 0.240969792
128.632047000 0.144040704 -0.154966563 -0.177747518 0.084564283 -0.899505675 -0.326626837 0.277584851
128.698712999 0.115154609 -0.162010565 -0.163019896 0.081810951 -0.894044042 -0.328092128 0.293849885
128.765378999 0.090977818 -0.160405517 -0.171463951 0.081434250 -0.885680199 -0.332632720 0.313519508
128.832044999 0.063911721 -0.157014936 -0.162207231 0.078327686 -0.878926218 -0.334222764 0.331132382
128.898710999 0.044324353 -0.149998814 -0.159256458 0.074652798 -0.872249126 -0.336220503 0.347223699
128.965376999 0.030975327 -0.148631394 -0.173599273 0.077519946 -0.862902224 -0.340410441 0.365391731
129.032042999 0.010451175 -0.150831193 -0.162730724 0.079238698 -0.854748130 -0.341517627 0.382743537
129.098709000 -0.004936695 -0.140626460 -0.163443446 0.082056649 -0.844806492 -0.342957616 0.402428657
129.232041000 -0.036121391 -0.134422213 -0.155183643 0.090583161 -0.824016809 -0.343980312 0.440985829
129.298707000 -0.043378979 -0.124702826 -0.158585429 0.094326526 -0.812859237 -0.339660466 0.463673681
129.365373000 -0.059340462 -0.123991571 -0.152817547 0.097705588 -0.803588450 -0.334108919 0.482773840
129.432039000 -0.054755270 -0.110103987 -0.162310988 0.104896761 -0.789049089 -0.331365019 0.506552458
129.498705000 -0.063147545 -0.103093483 -0.167406768 0.108407862 -0.774353564 -0.332568526 0.527278364
129.565370999 -0.061867520 -0.100562826 -0.189010680 0.106212288 -0.759624898 -0.330476344 0.549976647
129.632036999 -0.062338993 -0.094807059 -0.202454582 0.107099757 -0.748261273 -0.328661025 0.566230178
129.732035999 -0.058663845 -0.087726824 -0.222561613 0.110887542 -0.733992398 -0.325427741 0.585709751
129.798701999 -0.056186527 -0.076434009 -0.236306727 0.113394864 -0.727977693 -0.319854438 0.595720768
129.998700000 -0.043989629 -0.065706424 -0.271021366 0.129725799 -0.718592644 -0.303452909 0.612137496
130.232031000 -0.040164262 -0.075974628 -0.311101407 0.154755071 -0.707826853 -0.297390938 0.621764183
130.532027999 -0.082120985 -0.093368515 -0.367212176 0.188713178 -0.667693019 -0.288212150 0.659929633
130.598693999 -0.099882483 -0.105230272 -0.370670527 0.191202626 -0.655360937 -0.282543153 0.673879147
130.665359999 -0.110527039 -0.114939064 -0.367507756 0.192761138 -0.643275738 -0.276012838 0.687645555
130.865357999 -0.175631702 -0.137977853 -0.321286023 0.169315100 -0.619814098 -0.260552615 0.720607519
131.032023000 -0.251726627 -0.122200519 -0.295036852 0.144730538 -0.605998874 -0.241235033 0.744059205
131.098689000 -0.279622585 -0.112109765 -0.273831546 0.131624416 -0.601958454 -0.241830766 0.749559164
131.198688000 -0.309547901 -0.099229738 -0.262498587 0.116958842 -0.602663457 -0.243525267 0.750874639
131.265354000 -0.336959302 -0.092583761 -0.251440376 0.097488374 -0.596117079 -0.255075961 0.755034149
131.465351999 -0.403566182 -0.041987255 -0.234216645 0.063383542 -0.584835410 -0.270690054 0.762021542
131.598683999 -0.432963192 -0.011229575 -0.230146140 0.047883209 -0.577186584 -0.271328956 0.768728495
131.698682999 -0.447091252 -0.008135006 -0.236009955 0.040073104 -0.566344619 -0.280184239 0.774044335
131.798682000 -0.461249918 0.012412474 -0.248321414 0.034858711 -0.550233603 -0.286682457 0.783480167
132.098679000 -0.472726554 0.084208265 -0.274595201 0.005331790 -0.526326120 -0.296359152 0.796946466
132.165345000 -0.467606455 0.124051899 -0.277587861 0.007583400 -0.531084478 -0.280444801 0.799526453
132.232010999 -0.464833498 0.141130790 -0.290047675 0.015000140 -0.542120814 -0.268373966 0.796150386
132.332009999 -0.460123241 0.153825909 -0.314852387 0.034962930 -0.556727231 -0.248392373 0.791917682
132.398675999 -0.455583245 0.158919126 -0.333963513 0.055506643 -0.574037075 -0.234356731 0.782609344
132.498674999 -0.456505567 0.130949870 -0.381225228 0.083413981 -0.590281725 -0.226559967 0.770246744
132.565340999 -0.439234614 0.113221534 -0.394188553 0.106434233 -0.607134104 -0.217420086 0.756827891
132.632006999 -0.428749174 0.068148166 -0.415496290 0.111056879 -0.618393719 -0.220588148 0.746053994
132.732006000 -0.414452225 0.011062026 -0.425017238 0.125651464 -0.629063904 -0.235088781 0.730221689
132.832005000 -0.405195892 -0.012486935 -0.420876533 0.133780673 -0.642698050 -0.230343238 0.718320251
132.898671000 -0.395787776 -0.042102695 -0.413383752 0.149471939 -0.651406825 -0.222792760 0.709711790
132.965337000 -0.379472494 -0.061219141 -0.399711430 0.163971767 -0.662514746 -0.208028316 0.700650871
133.065336000 -0.354062945 -0.081701607 -0.374198794 0.186853334 -0.688137710 -0.183666140 0.676623285
133.165334999 -0.317796081 -0.157461464 -0.343019068 0.206603065 -0.710117638 -0.177486375 0.649266362
133.331999999 -0.284580886 -0.194170296 -0.320939720 0.242380559 -0.722876251 -0.168434903 0.624764979
133.398665999 -0.275619447 -0.199772388 -0.312997580 0.255563349 -0.725108206 -0.165026516 0.617795885
133.531997999 -0.265244782 -0.214551404 -0.308263719 0.265679032 -0.726641715 -0.161850333 0.612544656
133.831995000 -0.265570134 -0.227449834 -0.289348334 0.244906783 -0.721389472 -0.171682879 0.624614179
133.931994000 -0.272999167 -0.213006407 -0.273816675 0.221639782 -0.712878466 -0.183440089 0.639554381
133.998660000 -0.280400395 -0.226454929 -0.278750747 0.196328595 -0.702753007 -0.202789605 0.653046548
134.065325999 -0.295035899 -0.232508481 -0.265720189 0.165431678 -0.694119871 -0.224522516 0.663641155
134.131991999 -0.305458903 -0.191779673 -0.244654849 0.147508413 -0.686405540 -0.229999572 0.673935413
134.265323999 -0.328283578 -0.157020271 -0.229842216 0.114931069 -0.662823915 -0.255598634 0.694351971
134.331989999 -0.336763322 -0.123929396 -0.217914909 0.098269381 -0.647663772 -0.266565919 0.706977606
134.398655999 -0.351068884 -0.116323099 -0.222647727 0.070629559 -0.624715984 -0.290816218 0.721226275
134.431988999 -0.350649893 -0.104394004 -0.202529594 0.057752471 -0.617654383 -0.299666464 0.724822521
134.531988000 -0.383304536 -0.033153102 -0.202789173 0.017524788 -0.586436450 -0.312575638 0.747048616
134.598654000 -0.400424659 -0.006265298 -0.199901119 -0.006836224 -0.568494678 -0.320585221 0.757622719
134.665320000 -0.405106455 0.016569197 -0.190430671 -0.028453276 -0.549261928 -0.326716423 0.768607914
134.731986000 -0.434432179 0.033801496 -0.200225726 -0.051004503 -0.521517396 -0.336174339 0.782563090
134.798652000 -0.434030324 0.068844676 -0.196247905 -0.062177092 -0.501266718 -0.332840562 0.796293199
134.865318000 -0.452437133 0.085855462 -0.201492459 -0.072852507 -0.479184002 -0.333268076 0.808707356
134.931983999 -0.478151411 0.107748911 -0.217571676 -0.082654677 -0.451130986 -0.329913467 0.825109780
134.998649999 -0.480748057 0.137856528 -0.210962310 -0.086378559 -0.429826766 -0.314943999 0.841782629
135.065315999 -0.493766338 0.158544317 -0.229778931 -0.085043818 -0.400056571 -0.306396693 0.859560013
135.131981999 -0.492378473 0.166161716 -0.236584395 -0.085070863 -0.373428822 -0.290924102 0.876742303
135.198647999 -0.501213908 0.179311424 -0.258376688 -0.088317171 -0.339001954 -0.276118219 0.895006478
135.265313999 -0.494593441 0.181521937 -0.257609010 -0.092322320 -0.310003608 -0.256696701 0.910758615
135.365312999 -0.489279479 0.191921383 -0.251179934 -0.095768020 -0.268001348 -0.225931853 0.931642950
135.598644000 -0.454438686 0.192452177 -0.238275975 -0.109826736 -0.189312279 -0.176687151 0.959625244
