#timestamp tx ty tz qx qy qz qw
1724940084.502880096 0.816971421 -1.130592942 0.266274869 -0.091718584 -0.512064040 -0.008326269 0.853995800
1724940084.870695353 0.785468996 -1.116869330 0.303668439 -0.087513670 -0.520849347 0.013801376 0.849038780
1724940084.971020937 0.776299119 -1.117436767 0.313323081 -0.073433533 -0.516551316 0.008335826 0.853060842
1724940085.238583088 0.778478026 -1.116452217 0.385929674 -0.045980532 -0.516352415 0.011072145 0.855069160
1724940085.506003857 0.803975642 -1.113285899 0.499744892 -0.029212171 -0.535127163 0.004932686 0.844251812
1724940085.739374638 0.809524179 -1.126293302 0.595367193 -0.011925175 -0.560711741 -0.038707800 0.827019870
1724940085.939399481 0.782645166 -1.110157847 0.570694566 -0.015770881 -0.578540564 -0.044506580 0.814285755
1724940086.072745562 0.749879003 -1.102049947 0.586447716 -0.029181525 -0.592712939 -0.042379826 0.803768516
1724940086.272758961 0.706733406 -1.078219295 0.712064505 -0.042747322 -0.616960406 -0.049268410 0.784286380
1724940086.739695549 0.564884841 -1.054009318 0.905277133 -0.042411011 -0.663839877 -0.058940321 0.744341314
1724940086.939932108 0.512861729 -1.039871335 0.989027321 -0.044101980 -0.692484915 -0.055206381 0.717963696
1724940087.106804371 0.478448272 -1.023760319 1.078503489 -0.042693473 -0.715275407 -0.058858387 0.695049763
1724940087.340438128 0.421461582 -1.021849990 1.197026491 -0.036813315 -0.739409864 -0.081075199 0.667341471
1724940087.540738106 0.370178819 -1.012204647 1.257918119 -0.033830520 -0.749436259 -0.096885145 0.654074967
1724940087.941683054 0.250906110 -0.979938507 1.336405635 -0.037550054 -0.790656626 -0.092884950 0.604007125
1724940088.075340509 0.187981486 -0.945363402 1.379087210 -0.032181073 -0.798310459 -0.079823650 0.596064687
1724940088.376086235 0.095625162 -0.891160131 1.399860144 -0.006322973 -0.798235476 -0.060813490 0.599234462
1724940088.543083668 0.047976017 -0.825188220 1.421237946 0.008177849 -0.799496889 -0.051337693 0.598416507
1724940088.843012094 -0.049111843 -0.846847355 1.470756054 0.007155061 -0.799686313 -0.042367749 0.598878622
1724940088.976306915 -0.094494820 -0.885818779 1.495118618 -0.000369272 -0.804699659 -0.039701339 0.592353046
1724940089.276203871 -0.184740901 -0.849806249 1.544091821 0.018682567 -0.815419137 -0.042508662 0.577005744
1724940089.509443045 -0.255485773 -0.874079883 1.570437431 0.018359261 -0.818043172 -0.039348181 0.573515475
1724940089.709393978 -0.302599072 -0.826836586 1.591579914 0.010412029 -0.839328527 -0.037219819 0.542248964
1724940090.342506170 -0.324051142 -0.816603005 1.574910164 0.020323740 -0.848241150 -0.024603490 0.528647840
1724940090.775699854 -0.257159948 -0.867988944 1.516906977 0.002982617 -0.853897691 -0.020278051 0.520037174
1724940091.375488281 -0.120436788 -0.879389822 1.462956429 -0.013685672 -0.850210607 0.009249031 0.526183486
1724940091.675390482 -0.070592999 -0.894805193 1.458128095 -0.011885955 -0.856491268 0.007036768 0.515976667
1724940091.842010736 -0.050016403 -0.898183346 1.459013939 -0.002360039 -0.869371474 0.000627341 0.494153082
1724940091.941979408 -0.038608193 -0.913888395 1.462134242 0.000375003 -0.877981722 -0.003377410 0.478682101
1724940091.975301743 -0.032989860 -0.913387716 1.467362046 -0.000916657 -0.883159041 -0.002634396 0.469065398
1724940092.108588696 -0.034936786 -0.922725141 1.479135275 -0.001102019 -0.904566050 -0.008687705 0.426243573
1724940092.275190592 -0.032425165 -0.940294325 1.494293451 0.000654573 -0.916042209 -0.016638629 0.400736034
1724940092.475104332 -0.037553430 -0.955309868 1.522659779 0.010231473 -0.930612087 -0.028427966 0.364757925
1724940092.642206192 -0.035382748 -0.965205193 1.546059847 0.015450973 -0.940505803 -0.043091279 0.336679786
1724940092.842904329 -0.048109889 -0.991889000 1.564991236 0.015762491 -0.953823209 -0.059866261 0.293920010
1724940093.144003391 -0.052926660 -1.015690684 1.580933332 0.022325082 -0.964791596 -0.061103411 0.254843384
1724940093.678723097 -0.038827538 -1.027449608 1.600673556 0.021602895 -0.974376678 -0.067332640 0.213517547
1724940094.111922741 -0.036015749 -1.053972006 1.594366908 0.008741637 -0.977530837 -0.093105845 0.188913807
1724940095.246679068 -0.004551530 -1.002494693 1.563323855 0.005824679 -0.981738329 -0.118999094 0.148307651
1724940095.613907337 0.024513483 -0.966482580 1.543686032 0.020762956 -0.982829332 -0.122894555 0.136060327
1724940095.880451441 0.058918655 -0.934525728 1.528843045 0.020875242 -0.985211194 -0.123231955 0.117205366
1724940096.047030687 0.041552901 -0.923923969 1.507662177 0.019367823 -0.984318495 -0.133649960 0.113488905
1724940096.213601828 0.070282459 -0.918735623 1.486801267 0.018561855 -0.984164238 -0.130727261 0.118264787
1724940096.380164623 0.103192568 -0.909612656 1.475626826 0.023136621 -0.984934807 -0.116193503 0.125965193
1724940096.546728849 0.129297256 -0.901297688 1.467979550 0.020350954 -0.987780213 -0.106866002 0.111605532
1724940096.746636868 0.175125092 -0.885126710 1.457833767 0.019548671 -0.988550961 -0.101107970 0.110281944
1724940096.946532726 0.206902593 -0.867670715 1.442573547 0.015431085 -0.988387406 -0.098546043 0.114634223
1724940097.146416187 0.260218948 -0.843926787 1.431092262 0.004447440 -0.987672031 -0.096262276 0.123360120
1724940097.446218729 0.314848274 -0.810786605 1.407207608 -0.029767174 -0.985313118 -0.100694306 0.134657368
1724940097.746061802 0.356287241 -0.777359188 1.398128271 -0.040469032 -0.981036067 -0.090546563 0.166528612
1724940097.945953608 0.393412530 -0.764301062 1.396596074 -0.041863076 -0.977450907 -0.092358522 0.185221821
1724940098.145833254 0.418559194 -0.750144899 1.387504816 -0.052207634 -0.982671857 -0.108336113 0.141045034
1724940098.679349422 0.383603543 -0.696746707 1.376721859 -0.054125141 -0.987165213 -0.064513497 0.135695532
1724940098.880000353 0.418235600 -0.679111123 1.403553963 -0.053520277 -0.984719992 -0.069225006 0.150565818
1724940099.281378269 0.335819244 -0.672940135 1.386454463 -0.071352333 -0.986355424 -0.060814191 0.135327354
1724940099.482105494 0.270023376 -0.673795760 1.384166598 -0.044833738 -0.985006928 -0.060489770 0.155217126
1724940099.748924017 0.195647359 -0.691200256 1.395207763 -0.021794982 -0.991004586 -0.065992430 0.114367425
1724940099.948817730 0.096930236 -0.693769038 1.370876074 0.005783511 -0.995054603 -0.061523639 0.077767462
1724940100.148699045 0.030215785 -0.695519626 1.347898722 -0.002617507 -0.996711075 -0.070346043 0.040145420
1724940100.348567963 -0.033113897 -0.706564784 1.317094803 -0.004118559 -0.996842325 -0.065904930 0.044101458
1724940100.581863880 -0.099285930 -0.723701119 1.262044549 0.015995877 -0.997257054 -0.047914423 0.054098960
1724940100.815948963 -0.151654631 -0.710192144 1.214305758 0.035800815 -0.998557031 -0.027920330 0.028681753
1724940101.050069332 -0.220357001 -0.686747432 1.189659238 0.042457379 -0.998176634 -0.038889196 0.018123630
1724940101.284224510 -0.298350126 -0.672425449 1.149869323 0.037312150 -0.997071922 -0.057843097 0.033310242
1724940101.518414736 -0.390435338 -0.670437694 1.118091226 -0.042805891 0.997754872 0.051095437 0.006488788
1724940101.718496799 -0.459757328 -0.654361844 1.101799011 -0.052931815 0.996387839 0.035903651 0.055861130
1724940101.985084534 -0.571678400 -0.660213470 1.126905322 -0.042627972 0.995673776 0.026717922 0.078120001
1724940102.218335629 -0.626818717 -0.645127118 1.153151393 -0.010414779 0.995953262 0.009209720 0.088790804
1724940102.451575041 -0.672238886 -0.634577870 1.203405976 0.006134745 0.995052755 -0.001556385 0.099146210
1724940102.684814453 -0.753770709 -0.639666855 1.262608409 -0.003692731 0.992120624 -0.002197022 0.125212640
1724940102.918046474 -0.788135290 -0.635627985 1.277741313 -0.009860571 0.990674734 -0.006600191 0.135730609
1724940103.151262999 -0.851732969 -0.631537557 1.296291471 -0.010950815 0.984328687 -0.008822886 0.175781921
1724940103.417776585 -0.932853758 -0.630373240 1.276179552 -0.009278600 0.980978847 -0.013835785 0.193398491
1724940103.617738485 -0.986595988 -0.617262661 1.264076829 -0.017225895 0.972333610 -0.013675147 0.232558712
1724940103.918471098 -1.022286057 -0.598678052 1.275188923 -0.038826253 0.962224066 0.001074226 0.269473940
1724940104.152405262 -1.034310579 -0.616707683 1.315713286 -0.029092159 0.954887331 -0.019563975 0.294891715
1724940104.686999083 -1.035751581 -0.632611513 1.507598758 -0.000396510 0.945444226 -0.049679544 0.321973681
1724940104.986895561 -1.015700817 -0.630449533 1.610653520 0.018197918 0.929386079 -0.055120140 0.364516288
1724940105.286767960 -0.987718880 -0.639278591 1.693518996 0.022624139 0.908912361 -0.069185391 0.410584748
1724940105.586616755 -0.968094707 -0.646196723 1.743453383 0.015057688 0.911328912 -0.060495164 0.406931520
1724940105.853182793 -0.896179080 -0.635706127 1.795638561 0.008109028 0.906604588 -0.033783995 0.420548558
1724940106.119736433 -0.874096513 -0.629287362 1.868391275 0.016023720 0.907379389 -0.039998002 0.418098062
1724940106.352953911 -0.902531147 -0.632235885 1.928555489 0.001223041 0.908673584 -0.035226345 0.416016728
1724940106.552842855 -0.929304242 -0.621954858 1.996543169 0.001815423 0.902296185 -0.019417439 0.430675387
1724940106.753074408 -0.969686627 -0.608120143 2.055494547 -0.018080814 0.887856960 0.001340506 0.459762275
1724940107.287518501 -1.089972973 -0.590759993 2.144500256 -0.049586575 0.873369873 0.005054954 0.484500498
1724940107.821454287 -1.197578549 -0.561317086 2.085005522 -0.085832089 0.835735083 0.006340377 0.542346299
1724940108.021325350 -1.234891057 -0.564741373 2.032753468 -0.098014809 0.822147846 0.015466762 0.560559452
1724940108.487639189 -1.273554564 -0.561241388 1.978130579 -0.090487979 0.809316218 0.006403126 0.580325902
1724940108.887722731 -1.277076602 -0.556300819 1.975350499 -0.080082782 0.804041266 0.005902533 0.589126110
1724940109.221318245 -1.281053901 -0.561867356 1.978458762 -0.054515261 0.781788707 0.001751706 0.621153295
1724940111.355284929 -1.307754159 -0.575086355 1.905914783 -0.036494352 0.760520577 -0.000568637 0.648287237
1724940111.889526844 -1.288656235 -0.582546651 1.914858460 -0.035549607 0.791804194 -0.019546928 0.609426200
1724940112.290466785 -1.288675904 -0.592273057 1.918978572 -0.032992862 0.807008266 -0.033888809 0.588643074
1724940112.591196775 -1.291367769 -0.597117186 1.913396239 -0.030270128 0.815312803 -0.038737815 0.576929986
1724940112.957825422 -1.290703058 -0.602240086 1.904632688 -0.027146356 0.826331258 -0.046040636 0.560642481
1724940113.291009188 -1.283674240 -0.606530309 1.896997571 -0.029544357 0.848455012 -0.053597838 0.525717139
1724940113.524219990 -1.269606113 -0.606858313 1.900032997 -0.032088820 0.856444240 -0.052511603 0.512558460
1724940114.390519142 -1.091109037 -0.640585840 1.895322919 -0.026296424 0.879335880 -0.047396071 0.473107338
1724940115.391164064 -0.812483907 -0.681065798 1.785489798 -0.018266873 0.915997922 -0.061234187 0.396061242
1724940117.027439117 -0.520237684 -0.705459833 1.439711094 0.004933024 0.985202432 -0.025881667 0.169357404
1724940117.361148596 -0.457855523 -0.702160060 1.371145964 0.005096311 0.991594732 -0.009872303 0.128905103
1724940118.562406540 -0.076312229 -0.724468291 1.185294628 -0.012413973 -0.999733329 0.005315073 0.018733641
1724940118.862860203 0.088041082 -0.740767121 1.172441244 -0.015809614 -0.999001443 0.012256697 0.039949488
1724940119.196914434 0.163834572 -0.732151628 1.081343651 -0.020856196 -0.997940481 0.004452071 0.060498152
1724940119.597809076 0.289002627 -0.755524039 0.972424030 -0.025542310 -0.993548274 -0.002458987 0.110469043
1724940119.865137577 0.375774026 -0.763720930 0.870155275 -0.003672149 -0.989457965 -0.003327883 0.144735426
1724940120.165972710 0.507786512 -0.772755146 0.778211415 -0.012934116 -0.985415578 -0.009830951 0.169387728
1724940120.500282049 0.594777465 -0.776797891 0.672047973 -0.022539254 -0.974580646 -0.017320273 0.222226515
1724940120.834274530 0.641868711 -0.774576902 0.537510514 -0.028680069 -0.969613373 -0.035970271 0.240277991
1724940121.134097576 0.631999671 -0.795102537 0.365768254 -0.021383042 -0.962736130 -0.019718077 0.268873781
1724940121.433891773 0.626261473 -0.805735290 0.214788318 -0.009558493 -0.954634786 -0.021177292 0.296871394
1724940121.733658552 0.644872665 -0.804747224 0.057921112 -0.011047958 -0.942822695 -0.019445950 0.332543552
1724940122.000794411 0.655653119 -0.818146348 -0.084589779 -0.014120551 -0.922049582 -0.014369456 0.386547148
1724940122.267968655 0.652883768 -0.816857159 -0.199025214 -0.019248303 -0.914028108 -0.022957074 0.404543191
1724940122.535152435 0.629460096 -0.829884231 -0.318514884 -0.019695250 -0.906746507 -0.033132836 0.419910818
1724940122.802295923 0.592735469 -0.816880286 -0.466005057 -0.009898679 -0.892610550 -0.018420057 0.450343341
1724940123.069108248 0.573735178 -0.834240615 -0.556021929 -0.013705705 -0.881737113 -0.019677030 0.471131384
1724940123.402635336 0.583732247 -0.823460996 -0.681508660 -0.029562082 -0.862324655 -0.029597534 0.504624844
1724940123.669466257 0.604406834 -0.821094334 -0.758035302 -0.031692874 -0.847561061 -0.019638013 0.529386640
1724940123.936496735 0.602647126 -0.819213569 -0.812620044 -0.033527859 -0.823427022 -0.028612874 0.565707743
1724940124.203649998 0.590315998 -0.824819267 -0.853384852 -0.020983823 -0.785272956 -0.019170141 0.618497074
1724940124.437415600 0.577758849 -0.817871392 -0.881706595 -0.027955731 -0.758734584 -0.013024191 0.650669396
1724940124.671187162 0.571387529 -0.818825066 -0.911309838 -0.034026597 -0.742916942 -0.016548226 0.668313444
1724940124.937916756 0.565153599 -0.821665883 -0.924391985 -0.020052226 -0.722828567 -0.024783587 0.690291762
1724940125.137751102 0.561175942 -0.817161202 -0.920561194 -0.026155652 -0.710711181 -0.029797805 0.702365696
1724940125.770460606 0.532942176 -0.821904302 -0.947723389 -0.040773064 -0.714396358 -0.015751382 0.698374748
1724940126.669643402 0.512158453 -0.825980544 -0.947753847 -0.034602974 -0.708436310 -0.020969557 0.704613984
1724940127.002687931 0.514827192 -0.830199122 -0.957746744 -0.036630452 -0.721297920 -0.023957632 0.691240609
1724940127.302425385 0.518790901 -0.831289589 -0.966447175 -0.029698061 -0.724083543 -0.013297725 0.688944280
1724940127.535530567 0.513714433 -0.830539227 -0.957101941 -0.032515403 -0.716204941 -0.018759293 0.696879685
1724940128.402319193 0.519980133 -0.820278406 -0.907298923 -0.040108364 -0.704573572 -0.030905403 0.707822204
1724940128.669156075 0.521216929 -0.831060946 -0.883402705 -0.029192727 -0.693074942 -0.024196988 0.719867647
1724940129.002429247 0.503136873 -0.846175253 -0.869069040 -0.022231407 -0.712448001 -0.015006720 0.701212108
1724940129.335551500 0.462805629 -0.866977036 -0.840097845 -0.027629476 -0.744838893 -0.017647784 0.666438460
1724940129.535407782 0.438844144 -0.868218660 -0.808234692 -0.026514888 -0.775764525 -0.012306222 0.630345106
1724940129.801874161 0.456158817 -0.804402113 -0.759576082 -0.001806991 -0.834100783 -0.001548917 0.551606953
1724940130.135020256 0.453569353 -0.822210789 -0.670418024 -0.006184104 -0.878854990 -0.015534500 0.476795942
1724940130.468130112 0.473761261 -0.831112325 -0.651744068 0.002304688 -0.890378833 -0.008325085 0.455138355
1724940130.834532261 0.536563456 -0.817221761 -0.588487267 0.012427113 -0.913807452 0.007393464 0.405890286
1724940131.267610073 0.584850192 -0.860732317 -0.540293753 0.005104573 -0.932275414 -0.030109815 0.360457927
1724940131.767240047 0.570032537 -0.854235649 -0.453278989 -0.003275375 -0.952945888 0.000288725 0.303122848
1724940132.134186268 0.526783586 -0.837503016 -0.393143773 -0.004084017 -0.967156649 -0.010790378 0.253919333
1724940132.501155138 0.524789214 -0.870335221 -0.368489206 -0.007607306 -0.969815552 -0.018144045 0.243044764
1724940133.034641743 0.587416351 -0.851891279 -0.304827601 -0.023784667 -0.976259589 0.001338606 0.215289906
1724940133.401168585 0.666391671 -0.866606712 -0.300453514 -0.045451250 -0.985419035 -0.013490088 0.163406074
1724940133.767660856 0.746545911 -0.895348907 -0.296389580 -0.029637666 -0.992681563 -0.016574254 0.115888827
1724940134.067762136 0.788903058 -0.908149302 -0.266368568 -0.028879698 -0.995559514 -0.027484383 0.085275456
1724940134.401206017 0.777995706 -0.954897642 -0.234022632 -0.016314834 -0.998885632 -0.028891806 0.033565104
1724940134.734647989 0.754043102 -0.950922549 -0.170720533 0.002596380 0.999016643 0.042387191 0.012741389
1724940135.068325520 0.728263021 -0.933666706 -0.126202524 -0.014971944 0.996925533 0.066400573 0.038811799
1724940135.535558224 0.723919153 -0.926044941 -0.087618202 0.000889181 0.994366288 0.065016314 0.083712310
1724940136.503565788 0.798255980 -0.908314705 -0.042253569 -0.004926728 0.995698750 0.052195385 0.076390088
1724940136.937364340 0.845763326 -0.861084819 -0.005872086 0.008185225 0.995234668 0.056237705 0.079236008
1724940137.504163980 0.912097931 -0.817115307 0.015339211 0.046616290 0.996588111 0.046173103 0.050071899
1724940137.837651968 0.942669988 -0.782980680 0.016461764 0.053899586 0.996883631 0.047938500 0.031934250
1724940138.238317490 0.954274893 -0.744192004 0.017688069 0.035702586 0.998619795 0.036522381 0.012245575
1724940138.739238739 0.969480276 -0.714308321 0.014972084 0.032439310 0.998805702 0.029983476 0.020878296
1724940139.140339851 0.972939253 -0.694127679 0.015396254 0.049924377 0.996629894 0.056004539 0.033164285
1724940140.343183041 0.962481737 -0.698972046 0.012441844 -0.044562675 -0.997059822 -0.061771579 0.008377528
1724940143.214988470 0.979315639 -0.712721944 -0.083588146 -0.044566352 -0.997966409 -0.035674129 0.028360067
1724940143.649493933 0.951081991 -0.738642395 -0.181691527 -0.053124454 -0.998255491 0.010428707 0.023560990
1724940143.849868059 0.930895448 -0.758805156 -0.223340243 -0.044585288 -0.998205006 0.034263261 0.020615511
1724940144.216538191 0.887130797 -0.771450520 -0.261407822 -0.038578153 -0.996907473 0.066457197 0.016453024
1724940147.885173798 0.890901744 -0.763480783 0.017438233 -0.044772379 -0.990278900 0.028752498 0.128516227
1724940148.351722956 0.836940646 -0.764960408 0.042395115 -0.034533426 -0.974987864 0.027864987 0.217783511
