#timestamp tx ty tz qx qy qz qw
1724939247.644560575 0.577850342 -0.539561212 0.146530628 0.040976305 -0.240736470 -0.011173589 0.969660819
1724939247.811271667 0.567870498 -0.551830471 0.204849616 0.037528347 -0.250537217 -0.009468287 0.967332959
1724939248.244706154 0.563840508 -0.578819752 0.380726010 0.058208469 -0.275537610 -0.026648100 0.959156275
1724939248.511423826 0.554773808 -0.580807567 0.473892242 0.058026101 -0.342362970 -0.039999742 0.936920822
1724939248.711617470 0.550062001 -0.577811062 0.521746874 0.051665366 -0.351258934 -0.035293583 0.934185326
1724939249.045826674 0.525358617 -0.565562248 0.576388896 0.032191120 -0.378477573 -0.032403123 0.924482822
1724939249.179520369 0.514842868 -0.556820631 0.592815876 0.028892247 -0.391293764 -0.036915261 0.919071138
1724939249.614063978 0.469565451 -0.568860888 0.651481450 0.023609104 -0.360169351 -0.018880796 0.932397008
1724939250.348187447 0.357932389 -0.567249238 0.825580120 0.008424378 -0.323261023 -0.006754825 0.946248233
1724939250.648494482 0.292966068 -0.585683405 0.924701929 0.011094535 -0.330602854 -0.004628292 0.943693459
1724939250.815416574 0.261940300 -0.580607831 0.959833980 0.012512760 -0.349546194 -0.004833701 0.936823130
1724939251.015881777 0.229464084 -0.580464840 0.988723636 0.004767064 -0.361727744 -0.012083723 0.932193339
1724939251.617337704 0.098318294 -0.552241981 1.078516006 0.033336882 -0.296194434 -0.042001799 0.953621209
1724939251.784329414 0.031950340 -0.552727163 1.092811942 0.031261709 -0.255968839 -0.020320226 0.965965688
1724939251.950945377 -0.035229474 -0.554475784 1.096855879 0.022068108 -0.217325345 -0.002533170 0.975846469
1724939252.084232807 -0.089960866 -0.555025458 1.108524680 0.017264478 -0.190788224 0.001407649 0.981478393
1724939252.384113312 -0.180320472 -0.561497986 1.136796474 0.008760714 -0.173265129 -0.007801561 0.984805346
1724939252.517385721 -0.204426974 -0.562525094 1.161544204 -0.002860354 -0.185376525 -0.014374017 0.982558250
1724939252.951014042 -0.310380697 -0.553551972 1.305011868 0.001728158 -0.152197808 -0.035331417 0.987716854
1724939253.652512550 -0.475157917 -0.568809330 1.390617847 0.020568186 0.012389043 -0.037650816 0.999002457
1724939253.919311523 -0.564789534 -0.570449829 1.392693877 0.012962846 0.073080637 -0.015078637 0.997127831
1724939254.418994665 -0.690085471 -0.568898261 1.402863741 0.007558813 0.168932512 -0.011386191 0.985532880
1724939254.618845224 -0.722831488 -0.572307229 1.434379578 0.000566542 0.213224471 -0.015297441 0.976883352
1724939254.818789959 -0.745231986 -0.563150764 1.455691338 0.017050127 0.257997811 -0.021759341 0.965749919
1724939254.985585451 -0.770404220 -0.571152627 1.482117534 0.023386151 0.302067846 -0.028683437 0.952567816
1724939255.018944979 -0.773817837 -0.567418873 1.480494261 0.026817221 0.308402479 -0.025993368 0.950522542
1724939255.152385712 -0.798765302 -0.566137850 1.495061159 0.022153785 0.326890051 -0.021847708 0.944550097
1724939255.419276237 -0.848176181 -0.569091737 1.520967603 0.020681623 0.373288006 -0.021620460 0.927232921
1724939255.853107452 -0.940376043 -0.575656116 1.546652198 0.025813973 0.461014748 0.000324937 0.887016892
1724939256.020112276 -0.978202581 -0.570568085 1.553451180 0.026521664 0.484100550 0.008387788 0.874570191
1724939256.187122345 -1.012327909 -0.561748624 1.554465175 0.023357198 0.498190790 0.015945263 0.866606116
1724939256.354137182 -1.035952568 -0.564608753 1.549279094 0.012056119 0.519951344 0.012415580 0.854020536
1724939256.587966204 -1.055933237 -0.567740738 1.529222727 0.012740595 0.552031577 0.011882581 0.833641171
1724939256.788357019 -1.062496305 -0.576631069 1.512107968 0.021006903 0.577588558 0.005617043 0.816038430
1724939256.888469696 -1.071526170 -0.577025771 1.494349718 0.026537174 0.579754472 0.004116754 0.814348578
1724939258.556409836 -1.150575042 -0.637865663 1.269088864 -0.032892480 0.577294946 -0.005191881 0.815856397
1724939258.856239796 -1.155509353 -0.634337842 1.200649023 -0.054074455 0.560935557 -0.002523310 0.826087713
1724939259.156833649 -1.151690841 -0.634433985 1.129673123 -0.079705894 0.545567870 0.006155870 0.834245026
1724939259.457442284 -1.123462319 -0.623413205 1.081585169 -0.079985052 0.543954670 0.017366057 0.835113227
1724939259.824872494 -1.025610328 -0.614466071 1.065995693 -0.084587231 0.555779278 0.031502660 0.826415062
1724939260.124778748 -0.896469414 -0.610237122 1.103731871 -0.080670387 0.564276636 0.036736645 0.820813358
1724939260.357949495 -0.787261128 -0.605519056 1.099210501 -0.069611080 0.563551426 0.046768945 0.821813107
1724939260.724323511 -0.638909340 -0.574027538 1.118796229 -0.076692946 0.541541457 0.066764079 0.834501982
1724939261.024110317 -0.518020809 -0.593812883 1.098952532 -0.081629656 0.502772987 0.051344831 0.859022558
1724939261.690296888 -0.390232652 -0.619410992 1.066422105 -0.050206162 0.459007859 0.019777460 0.886791945
1724939262.223262310 -0.371878833 -0.620717585 1.099292040 -0.033044755 0.421084166 0.008317213 0.906381309
1724939262.622963905 -0.332165509 -0.618464470 1.102835178 -0.044496603 0.408762753 0.025425050 0.911200702
1724939263.122606516 -0.243566722 -0.588158250 1.058490157 -0.052304845 0.374020249 0.047726125 0.924713612
1724939263.355780125 -0.190523207 -0.584625363 1.015670657 -0.078613274 0.352321059 0.027880080 0.932154775
1724939263.688853502 -0.162570775 -0.569448948 0.971165121 -0.095165588 0.354843140 0.016499627 0.929923475
1724939264.723603725 -0.248099893 -0.570831001 0.918948829 -0.097766407 0.429368764 0.034765638 0.897148609
1724939267.392671585 -0.843206167 -0.572051048 1.392422080 -0.035045180 0.595653057 0.064973019 0.799842417
1724939267.660268307 -0.869190335 -0.543039620 1.483253717 -0.032115880 0.616290510 0.097433768 0.780808151
1724939267.994262695 -0.880049229 -0.526712179 1.527636528 -0.046397317 0.640212774 0.115003273 0.758122087
1724939268.260785580 -0.880026460 -0.523378849 1.517433405 -0.052587476 0.681733906 0.115605980 0.720492005
1724939268.593908548 -0.863375902 -0.490047008 1.539440393 -0.051173799 0.693572938 0.129611939 0.706780434
1724939270.860926628 -0.844733477 -0.487645149 1.605062008 -0.058178596 0.724065244 0.127969205 0.675254524
1724939271.860642672 -0.843156338 -0.492489934 1.595654726 -0.044375170 0.736935318 0.132560924 0.661350727
1724939272.127887249 -0.835493565 -0.502938449 1.594373822 -0.025230100 0.745359600 0.102958210 0.658180892
1724939272.562697649 -0.821298242 -0.529571772 1.575822115 0.026735542 0.741031885 0.044172507 0.669481695
1724939272.796877384 -0.806210756 -0.559291244 1.550050259 0.052956723 0.743355870 0.006045057 0.666769147
1724939272.997506142 -0.794448853 -0.579214871 1.521417379 0.065008648 0.739942610 -0.024430573 0.669075489
1724939273.197532892 -0.787702441 -0.589995861 1.482242584 0.070668198 0.736089110 -0.043573156 0.671774030
1724939273.464229822 -0.784673452 -0.580568790 1.457307577 0.059295356 0.735996604 -0.043339584 0.672989428
1724939274.697440624 -0.903285980 -0.524605393 1.623001099 -0.021593193 0.744078398 0.074431211 0.663582027
1724939275.464598179 -0.922100544 -0.479940772 1.660334468 -0.048809782 0.752266347 0.135788769 0.642864287
1724939276.199124575 -0.961321115 -0.486763477 1.659049988 -0.044699218 0.778680623 0.123917967 0.613435328
1724939276.633513212 -1.033405304 -0.487448603 1.668304086 -0.041328646 0.806755126 0.116196223 0.577872455
1724939276.967690229 -1.058670402 -0.509076357 1.710818887 -0.030127952 0.835038841 0.097752117 0.540598810
1724939277.200978279 -1.082388997 -0.532699466 1.749201298 -0.025462823 0.852307379 0.082353793 0.515889049
1724939277.434253454 -1.132241607 -0.507084787 1.788912892 -0.003025309 0.864707291 0.068847008 0.497526169
1724939277.600871086 -1.141193271 -0.504474640 1.812037706 -0.001586419 0.875839531 0.061376229 0.478681087
1724939277.934086323 -1.165490150 -0.517388165 1.862500906 0.005929440 0.889683366 0.045985401 0.454217702
1724939281.970309258 -0.590778470 -0.572230279 1.164445162 0.053004086 0.877113521 -0.017303618 0.477035671
1724939282.303575993 -0.509635150 -0.656508923 1.018366098 0.026828911 0.869993150 -0.017426765 0.492024928
1724939282.670138836 -0.496715069 -0.636593342 0.930390060 0.016069978 0.864832640 -0.014393657 0.501596570
1724939283.070141554 -0.467818439 -0.722717166 0.901413143 -0.005387930 0.856568754 0.028185965 0.515234411
1724939284.338719845 -0.601549268 -0.783392131 0.809954286 -0.032901254 0.850788355 0.051939525 0.521899402
1724939285.040355444 -0.593996048 -0.766236663 0.723240256 -0.046620477 0.841621041 0.075653858 0.532707393
1724939285.406948566 -0.477138817 -0.794970274 0.701252878 -0.056170106 0.852928162 0.101839088 0.508907974
1724939287.442168474 0.032199800 -0.772355676 0.600587845 -0.032632679 0.905553043 0.088108592 0.413697511
1724939287.775332212 0.094061196 -0.733661294 0.634866834 0.006861280 0.908999145 0.087319933 0.407490790
1724939288.642401934 0.201261997 -0.737923086 0.676684499 0.008839877 0.901516855 0.085432328 0.424135029
1724939290.409057379 0.208702564 -0.722221375 0.682842076 -0.001796421 0.896202922 0.070601977 0.437986970
1724939291.308819771 0.234398663 -0.723145247 0.705731511 -0.004359787 0.895792603 0.060031340 0.440378070
1724939292.075334072 0.243952215 -0.733807385 0.718295813 0.005867895 0.901096642 0.032929394 0.432326317
1724939292.442417622 0.244616389 -0.719437182 0.724429965 0.019286374 0.899932027 0.020277513 0.435131282
1724939293.143449545 0.250241578 -0.712593436 0.744667411 0.002092202 0.898342252 0.018030481 0.438921154
1724939293.444184542 0.236308455 -0.694619179 0.765421510 0.002368960 0.896899641 0.021919938 0.441684246
1724939293.845202923 0.214302778 -0.692778945 0.795298696 -0.007027119 0.903874099 0.011387783 0.427589208
1724939294.145615578 0.155864358 -0.684564054 0.838941693 0.004007935 0.921802640 -0.005541855 0.387599200
1724939294.445548773 0.134949684 -0.673810244 0.870812654 -0.001959274 0.941024482 -0.011144055 0.338149190
1724939294.712138891 0.121824622 -0.652419627 0.903999865 0.015126006 0.942270577 -0.023233114 0.333702862
1724939295.078688622 0.133115053 -0.653819680 0.935368299 0.016395470 0.943201959 -0.013251176 0.331550419
1724939296.078638315 0.303812981 -0.628388643 0.976764739 0.045594659 0.970545113 0.009467470 0.236376166
1724939296.446596384 0.348042846 -0.626170158 0.971628845 0.035303321 0.979548872 -0.001150855 0.198081776
1724939296.747722864 0.374118030 -0.610174596 0.938311934 0.039543964 0.982997894 0.007290167 0.179159820
1724939297.048768997 0.409080386 -0.607099891 0.879159272 0.028867096 0.989105642 0.012159583 0.143836513
1724939297.382031441 0.441142023 -0.611861289 0.834186554 0.039190032 0.995127916 -0.007881991 0.090124875
1724939297.748589993 0.474380910 -0.604623556 0.800616443 0.038246859 0.997891009 -0.000429162 0.052445576
1724939298.115141869 0.508047163 -0.603067577 0.777487457 0.039324924 0.998705447 -0.003471650 0.032077841
1724939299.414790630 0.667585909 -0.584143937 0.705202639 -0.036263362 -0.998505890 -0.024369201 0.032819655
1724939301.815797091 0.675655782 -0.574191093 0.526911497 -0.027855678 -0.996946394 -0.054858800 0.048088204
1724939302.216044903 0.682518482 -0.581917584 0.383354902 -0.017440259 -0.997890055 -0.039806247 0.048236229
1724939303.050583124 0.768202603 -0.587202787 0.040265948 -0.025505951 -0.993800402 -0.049334206 0.096314155
1724939303.850749493 0.738947690 -0.600632310 -0.303999245 -0.016247168 -0.980721474 -0.021297773 0.193566158
1724939304.685564518 0.800250053 -0.563263893 -0.677311957 -0.046338048 -0.951675057 -0.024028774 0.302638531
1724939305.086558580 0.818122864 -0.555407882 -0.790481567 -0.047390237 -0.948726833 -0.024900932 0.311530888
1724939305.454114199 0.786350131 -0.546131134 -0.867906749 -0.045581043 -0.938981533 -0.019458311 0.340378404
1724939306.588962317 0.753531456 -0.560544014 -0.973979712 -0.044996824 -0.904105783 -0.021834778 0.424371570
1724939308.121879339 0.739582419 -0.543990672 -0.986542463 -0.059927549 -0.905334234 -0.041229405 0.418424129
1724939308.721738815 0.741492748 -0.516062796 -0.953598440 -0.051545899 -0.891243756 -0.031792264 0.449462801
1724939309.488749504 0.722501755 -0.547323227 -0.945206285 -0.047823787 -0.881567061 -0.027271997 0.468837500
1724939309.889264107 0.679011703 -0.555718243 -0.937924504 -0.035900239 -0.895229757 -0.025411325 0.443428785
1724939310.356827736 0.648200035 -0.553434074 -0.929276466 -0.028735653 -0.914459646 -0.042653233 0.401395738
1724939310.757797956 0.625162601 -0.549047112 -0.872332871 -0.007165720 -0.953855634 -0.047474608 0.296402216
1724939311.225282669 0.595860481 -0.579751670 -0.791283786 -0.027819391 -0.970946133 -0.026307141 0.236215398
1724939311.825140715 0.655746579 -0.585409284 -0.640374601 -0.029952068 -0.979253113 0.012843101 0.200003147
1724939312.426138401 0.665943205 -0.580959618 -0.464976281 -0.024555394 -0.983249605 0.004861703 0.180537030
1724939312.827655077 0.645864964 -0.569101155 -0.321636021 -0.021158624 -0.991181731 -0.007848878 0.130573630
1724939314.796149731 0.741738081 -0.529916167 0.207283109 -0.029308135 -0.997004807 -0.068533801 0.020629264
1724939315.329999208 0.750416577 -0.517534256 0.288591295 0.023749163 0.996076167 0.075719230 0.039178379
1724939315.796474457 0.782816708 -0.516526520 0.326563478 0.020619642 0.993211985 0.077935040 0.083850391
1724939316.229588270 0.799620688 -0.517595470 0.325607926 0.017133689 0.992118657 0.081569910 0.093559362
1724939316.729411125 0.849108815 -0.515516162 0.275605470 0.009995908 0.990151942 0.077038601 0.116465755
1724939317.195854902 0.901750207 -0.519279420 0.162225500 0.001974451 0.991547942 0.075200751 0.105705246
1724939317.662363529 0.946973801 -0.504943252 0.047093645 0.033138786 0.991376698 0.087596260 0.091656849
1724939318.195447206 0.944978476 -0.506956518 -0.065160275 0.046720449 0.991989791 0.082807645 0.083165310
1724939318.628637552 0.940800250 -0.523903966 -0.218321145 0.023608349 0.992716312 0.073035389 0.092859447
1724939319.095094442 0.941265464 -0.517801404 -0.370452166 0.002240185 0.990076602 0.082915768 0.113438740
1724939319.595869303 1.004642248 -0.520299554 -0.530675173 0.022650696 0.991678059 0.084834032 0.094153270
1724939320.096942186 1.063744783 -0.515134811 -0.642197192 0.035239853 0.991741240 0.093160711 0.080799781
1724939320.630757332 1.083639622 -0.534439325 -0.699442029 0.037026554 0.992171466 0.076399781 0.091586031
1724939322.298830986 0.943737864 -0.502967358 -0.427405357 0.016034994 0.987709939 0.103181928 0.116299257
1724939324.599357128 0.927651286 -0.547028184 -0.125659525 0.025735151 0.998843312 0.039316136 0.010201708
1724939325.234094620 0.800199807 -0.540137887 0.003056690 -0.022200506 -0.997440398 -0.042490728 0.053051207
1724939328.803366899 0.663520455 -0.559462905 -0.796267152 -0.062584288 -0.932738841 -0.008190353 0.354985178
1724939329.838235617 0.659536600 -0.546754479 -1.041468143 -0.049774233 -0.855769515 -0.015117363 0.514735401
1724939330.271593571 0.643035293 -0.553696632 -1.111303568 -0.051391728 -0.815334678 -0.015797641 0.576488256
1724939330.739725351 0.636546135 -0.576039016 -1.176737309 -0.038911503 -0.778825939 0.008696983 0.625971675
1724939331.508033991 0.580403745 -0.617964387 -1.169463754 -0.039141849 -0.755337119 0.023658514 0.653738499
1724939332.007877588 0.469540358 -0.672366202 -1.073694587 -0.010247286 -0.752841055 0.001210942 0.658121467
1724939332.474402189 0.367978513 -0.704146087 -1.009106874 -0.008164662 -0.772598505 -0.029272316 0.634167194
1724939333.140854597 0.289008677 -0.748746276 -0.959916770 -0.042817686 -0.769066930 -0.023443157 0.637301445
1724939333.607401609 0.311080456 -0.745196283 -0.940915823 -0.024354646 -0.742456734 -0.005097965 0.669431746
1724939334.107241869 0.352022111 -0.741465926 -0.920488715 -0.019515697 -0.717933059 -0.000311186 0.695838511
1724939335.173587084 0.516002774 -0.740634024 -0.588185430 -0.003912679 -0.759253085 -0.006024201 0.650755823
1724939337.241433859 0.412938356 -0.732882440 0.245253623 0.027170930 -0.816924334 -0.025273388 0.575549841
1724939340.309932709 -0.629528046 -0.556705117 1.326728344 -0.014406347 -0.938072979 -0.057997048 0.341244698
1724939340.977416277 -0.890077114 -0.525442481 1.363987446 0.003981456 -0.924660981 -0.030809306 0.379522055
1724939348.153066635 -1.443145514 -0.490567535 1.796415687 -0.008053360 -0.978700936 0.014776574 0.204600468
1724939350.422208786 -1.623360634 -0.589180052 1.549581528 -0.020744044 0.998350918 -0.018903326 0.050078359
1724939351.088561296 -1.638216853 -0.631268859 1.317748547 -0.006852535 0.996457040 -0.024810247 0.080067717
1724939356.992759228 -1.904313207 -0.769631207 0.249001980 -0.015291823 0.953550935 0.045430381 0.297393411
1724939359.995522022 -1.607181787 -0.699089229 0.538815737 -0.003829365 0.797011435 -0.017625662 0.603694856
1724939360.630145311 -1.515961885 -0.668981671 0.662564754 0.020052891 0.795644283 -0.001975316 0.605428874
1724939368.296459436 -0.428742707 -0.603175521 0.936400175 0.034361947 0.992695212 -0.059366662 0.099252932
1724939368.363076687 -0.409835100 -0.602383912 0.948104978 0.032315250 0.994248629 -0.061230958 0.081707492
