#timestamp tx ty tz qx qy qz qw
41220.090947999 -2.213202953 -0.170921981 0.285241485 -0.009853337 0.909067333 0.414590299 0.040179700
41220.191246000 -2.185433149 -0.169046879 0.285990715 -0.010697491 0.906198204 0.418963909 0.056210324
41220.224584000 -2.178840399 -0.178210020 0.285988808 -0.009393998 0.904283881 0.421566904 0.066812098
41220.257920999 -2.160020113 -0.186642766 0.288301945 -0.011455862 0.902690053 0.423385769 0.075920738
41220.291258999 -2.158852100 -0.175561130 0.286182880 -0.011435188 0.902396500 0.421753943 0.087598629
41220.324595999 -2.143346310 -0.170798182 0.284170151 -0.013683009 0.901895940 0.420420408 0.098199636
41220.357933999 -2.148036718 -0.175986588 0.268873215 -0.006014485 0.902390063 0.416322768 0.111047082
41220.391271000 -2.191186428 -0.176963270 0.271959662 0.003650600 0.902492821 0.409141451 0.134523943
41220.457946000 -2.156336784 -0.169002831 0.315945745 -0.003605104 0.903639555 0.400870621 0.150749475
41220.524620999 -2.180621147 -0.168566883 0.296436071 0.002592448 0.901845455 0.398987055 0.165763155
41220.825274000 -2.152993202 -0.158413410 0.294787526 -0.016593508 0.896620393 0.405197322 0.177796587
41221.159220000 -2.124971390 -0.161895573 0.292788267 -0.014881132 0.903163254 0.383238047 0.192881435
41221.225895000 -2.102375031 -0.168160498 0.286584139 -0.014848646 0.901913166 0.383685648 0.197781488
41221.292569999 -2.089586973 -0.170085192 0.284043908 -0.011760194 0.900439322 0.382928699 0.206001014
41221.359244999 -2.060354233 -0.162723184 0.289690971 -0.010509032 0.900056839 0.379364341 0.214172706
41221.425920000 -2.043173790 -0.165490806 0.283751965 -0.007459887 0.897946000 0.377828896 0.225571975
41221.459258000 -2.032891750 -0.166940272 0.282247543 -0.005585615 0.897115529 0.376839191 0.230531543
41221.525932999 -2.013649464 -0.170082986 0.271346092 -0.000385237 0.896484554 0.372900128 0.239292398
41221.559280000 -2.005076885 -0.171925306 0.265193462 0.002889859 0.897776127 0.367948800 0.242081419
41221.726528999 -1.976129055 -0.164171040 0.267840862 0.017322304 0.904978514 0.346276999 0.246588871
41221.826541000 -1.947992682 -0.170600951 0.242329597 0.014530779 0.904318988 0.341491133 0.255694866
41221.893168000 -1.943251967 -0.167003155 0.241980910 0.017379673 0.905598462 0.329522789 0.266466022
41221.993179999 -1.912368059 -0.177130580 0.227454901 0.013029116 0.904039919 0.317631125 0.285749018
41222.093479000 -1.902329326 -0.177523136 0.207964897 0.023881085 0.904502988 0.299158901 0.302998424
41222.260452000 -1.952862024 -0.187919825 0.184149742 0.040323518 0.903116703 0.277054459 0.325568855
41222.727677000 -1.966769457 -0.196138501 0.131831884 0.035582915 0.892706931 0.263171792 0.364072561
41223.394998999 -1.960049868 -0.210203350 0.145771742 0.034331359 0.873488605 0.257193685 0.411934972
41225.030236999 -1.762201548 -0.179802537 0.237872839 0.027180593 0.852346241 0.319260150 0.413328052
41225.197496000 -1.726098180 -0.192077100 0.250040531 0.027766446 0.856985390 0.315456569 0.406561583
41225.530871000 -1.644326925 -0.195889890 0.236753821 0.011847848 0.860577106 0.309676290 0.404187292
41225.764804999 -1.616322279 -0.175713658 0.204601288 0.006905371 0.861195385 0.295674503 0.413365990
41225.864809999 -1.602174520 -0.176424980 0.167192459 0.008435987 0.855815947 0.292364061 0.426651061
41225.964766999 -1.593999863 -0.178995371 0.145757198 0.020363932 0.853313565 0.283001065 0.437437624
41226.232038000 -1.580128193 -0.154505968 0.097823143 0.024677387 0.836423159 0.266725123 0.478168428
41226.432063000 -1.545668602 -0.143302023 0.066061854 0.029360728 0.827732027 0.269236714 0.491435915
41226.665996999 -1.483865976 -0.130473614 0.044538617 0.035988491 0.826635540 0.266625971 0.494256139
41226.866022000 -1.421756744 -0.137889087 0.043268323 0.028174257 0.824143350 0.263892263 0.500354707
41226.966031999 -1.388991117 -0.137154579 0.048271537 0.026766395 0.819597363 0.261813074 0.508918107
41227.032706999 -1.365354061 -0.137524217 0.052065253 0.025005799 0.814899445 0.263027519 0.515878081
41227.099668000 -1.344190240 -0.140562177 0.060116887 0.024608606 0.807801247 0.265397787 0.525752425
41227.133290999 -1.332368612 -0.142220378 0.060586333 0.025461029 0.803089797 0.267575741 0.531791031
41227.233303000 -1.308284998 -0.146574378 0.067106605 0.030018836 0.788674235 0.268793792 0.552124739
41227.299959999 -1.280138254 -0.136756778 0.070409536 0.033109911 0.780515611 0.269839823 0.562925935
41227.333296999 -1.270805955 -0.140659928 0.071958303 0.035440948 0.775422335 0.270114928 0.569650829
41227.366634999 -1.250967622 -0.125152946 0.074340701 0.037835006 0.770316958 0.264637440 0.578919113
41227.399971999 -1.264633536 -0.134280384 0.086607814 0.046544392 0.756687462 0.263666391 0.596437633
41227.433310000 -1.264218092 -0.128869206 0.082092643 0.047928497 0.748279691 0.266702741 0.605516434
41227.499985000 -1.252297521 -0.126701713 0.077826142 0.037131488 0.735759735 0.271690130 0.619244158
41227.633906000 -1.238310456 -0.116457254 0.068455815 0.035625212 0.723050594 0.273966640 0.633143723
41227.733918999 -1.237836599 -0.108807415 0.062134743 0.025469152 0.712368190 0.275004268 0.645178735
41227.867269000 -1.237137914 -0.088570833 0.040098548 0.023280161 0.699706197 0.276004732 0.658551991
41228.000618999 -1.236369252 -0.073366761 0.012268543 0.024439344 0.685749829 0.283052474 0.670097888
41228.067294000 -1.240151763 -0.063618630 0.000248313 0.023689032 0.679781377 0.283349633 0.676054180
41228.367847000 -1.243652940 -0.027309090 -0.057783484 0.043091215 0.648506761 0.261588871 0.713549852
41228.467858999 -1.241862297 -0.021344423 -0.074994564 0.042640746 0.646364987 0.253152668 0.718545616
41228.534533999 -1.239822626 -0.021238774 -0.084447742 0.045707166 0.646846771 0.247133121 0.720017672
41228.635117999 -1.235709906 -0.026082069 -0.094885588 0.049342591 0.645549834 0.236532360 0.724488199
41228.701793000 -1.235984802 -0.033358246 -0.099710584 0.058473188 0.643508852 0.226596117 0.728787661
41228.835142999 -1.250799417 -0.050269574 -0.100786805 0.068899319 0.634661973 0.210157752 0.740466595
41228.901817999 -1.248307467 -0.068948478 -0.102717996 0.072159708 0.629511416 0.206425220 0.745584965
41229.068478000 -1.244014025 -0.075121015 -0.101763606 0.077583291 0.621389389 0.201084286 0.753273666
41229.302411999 -1.244794846 -0.126465246 -0.066170394 0.081464887 0.616490960 0.201441780 0.756785095
41229.335748999 -1.248037100 -0.114235654 -0.069813550 0.092975914 0.609475434 0.197552964 0.762147009
41229.402423999 -1.261805892 -0.139688581 -0.048105240 0.100627646 0.606751502 0.195731297 0.763816774
41229.469099000 -1.275939703 -0.138172090 -0.038600206 0.110317923 0.602827191 0.191830501 0.766570628
41229.636358000 -1.280913949 -0.147045866 -0.005345523 0.099704519 0.593664110 0.189997420 0.775579154
41230.403745000 -1.269308448 -0.110235244 -0.004189849 0.049019117 0.615013659 0.228456110 0.753102422
41230.737674999 -1.308681726 -0.081555337 -0.062966228 0.051642656 0.610185623 0.248868883 0.750380456
41231.338268999 -1.502158403 -0.049957693 -0.085383058 0.054445047 0.634628057 0.266160935 0.723492444
41231.404944000 -1.524636745 -0.046785712 -0.086123705 0.048685886 0.640572369 0.274265707 0.715594232
41231.471619000 -1.539037704 -0.040248394 -0.088631868 0.038468841 0.646177173 0.280865639 0.708582878
41231.538293999 -1.544453859 -0.021885693 -0.097018957 0.028009044 0.651782751 0.289194793 0.700543523
41231.605539999 -1.558824897 -0.019744098 -0.107358575 0.023775499 0.659638464 0.295451730 0.690666437
41231.805565000 -1.583618999 -0.000875950 -0.133894920 0.017933609 0.678438663 0.305124134 0.668055892
41231.872239999 -1.593161821 0.003047824 -0.150169492 0.017358532 0.683561981 0.308710247 0.661165357
41231.938914999 -1.607814312 -0.000487626 -0.173550844 0.018243771 0.689936221 0.310413837 0.653680682
41232.206187000 -1.640650988 0.017827332 -0.230844259 0.024598982 0.691823244 0.288684368 0.661390066
41232.306214999 -1.650572181 0.025272727 -0.244725108 0.022786098 0.682243109 0.282047033 0.674147308
41232.372889999 -1.662806273 0.030932426 -0.254962802 0.019787172 0.669526279 0.277950317 0.688539505
41232.439546000 -1.665452003 0.034809470 -0.262026548 0.016712809 0.658756375 0.273663551 0.700620413
41232.506221000 -1.682763219 0.054241836 -0.287840247 0.014606084 0.641126990 0.267646998 0.719102204
41232.606805000 -1.679364681 0.077235997 -0.314831138 0.015700942 0.621072173 0.267584115 0.736492753
41232.673479999 -1.686780453 0.084135354 -0.324643850 0.019958228 0.610956311 0.263880342 0.746124208
41232.740141000 -1.697978020 0.090426981 -0.333458185 0.022783397 0.598296344 0.261425138 0.757086039
41232.806815999 -1.701562524 0.098563254 -0.342694044 0.024777513 0.583790064 0.260401368 0.768613279
41232.873490999 -1.707796216 0.101958156 -0.349678159 0.024143348 0.568987489 0.258348852 0.780337214
41232.940166000 -1.704802990 0.095473051 -0.338234544 0.021446081 0.558226347 0.259688318 0.787708938
41233.006841000 -1.709466219 0.113637924 -0.351172686 0.022012489 0.539523780 0.252266765 0.802988887
41233.107425000 -1.703901768 0.118437648 -0.349096060 0.023865374 0.520660579 0.251619011 0.815494180
41233.207437999 -1.667113781 0.131262779 -0.353030086 0.021628005 0.498469383 0.250686675 0.829588294
41233.274095000 -1.648261547 0.138234079 -0.351102114 0.019445146 0.489863038 0.246301353 0.836057246
41233.741391000 -1.516299963 0.139575362 -0.322762489 -0.000240589 0.475011259 0.216678724 0.852886021
41233.841401999 -1.495644927 0.140340328 -0.315471709 0.006895165 0.469840825 0.212737024 0.856705904
41233.941414000 -1.467436075 0.137667358 -0.309951127 0.003686842 0.456981182 0.221738443 0.861386478
41234.075049999 -1.430683851 0.127475262 -0.309496880 0.005732721 0.442281991 0.214569241 0.870812178
41234.175347999 -1.396176219 0.122124195 -0.293190300 0.010829174 0.432108462 0.198626786 0.879609227
41234.275360999 -1.493665814 0.102106482 -0.148626387 0.036074180 0.448893011 0.185462713 0.873382747
41234.342036000 -1.503338575 0.129165232 -0.202173412 0.049265973 0.428282410 0.177575678 0.884654760
41234.442047999 -1.468805075 0.148671746 -0.233334661 0.039852411 0.388607949 0.160453394 0.906449318
41234.542061000 -1.508435726 0.138075903 -0.210750431 0.036268108 0.366382241 0.144388825 0.918477297
41234.575684000 -1.496596694 0.124229103 -0.222032070 0.036817696 0.350791693 0.139524624 0.925268948
41234.775995000 -1.463583231 0.129499808 -0.259283364 0.045724645 0.290328473 0.108432077 0.949663699
41235.009383999 -1.418014050 0.089587569 -0.254429519 0.059752606 0.260778069 0.088406652 0.959483564
41235.109938000 -1.395915389 0.080816448 -0.233019188 0.066328473 0.258661181 0.079761967 0.960381687
41235.209949999 -1.366482019 0.044677176 -0.192553222 0.073522545 0.267018646 0.079577446 0.957581818
41235.309962999 -1.377596140 0.014496893 -0.172555819 0.099094786 0.270866811 0.081636362 0.954016209
41235.443313000 -1.355563760 -0.009560540 -0.120922796 0.113038488 0.268668771 0.073535323 0.953746319
41235.576949000 -1.352811098 -0.046996936 -0.034040540 0.110520162 0.268469453 0.078610182 0.953692794
41235.677246999 -1.362823725 -0.114406765 -0.000790119 0.122739673 0.244732499 0.087238632 0.957825840
41235.810597000 -1.337668300 -0.144542992 0.040462613 0.134202749 0.213798970 0.084223695 0.963943005
41235.943946999 -1.336364746 -0.160871729 0.077673346 0.154502586 0.214632422 0.062786788 0.962351143
41236.144543000 -1.346882582 -0.161015600 0.110113293 0.148670256 0.207152635 0.046245072 0.965839684
41236.477967999 -1.340883613 -0.142047375 0.100795940 0.135843277 0.178488567 0.052649967 0.973096371
41236.711831000 -1.330418110 -0.122288123 0.113458231 0.090743326 0.166546136 0.058506221 0.980104625
41237.211894000 -1.331884623 -0.107619502 0.117426708 0.047774252 0.123669341 0.040009238 0.990364969
41237.445256999 -1.339386582 -0.098103322 0.122920550 0.040166851 0.074713416 0.016743530 0.996255100
41237.646424999 -1.346383691 -0.099738732 0.117856152 0.033940192 0.034071300 -0.000626654 0.998842776
41238.080087000 -1.299559593 -0.085676529 0.085095063 0.020645764 -0.031067077 -0.037085101 0.998615682
41238.247030999 -1.313786626 -0.095059559 0.098726556 0.017344942 -0.053684037 -0.038091421 0.997680426
41238.313689000 -1.315675735 -0.091568097 0.102205768 0.016057190 -0.067127831 -0.043563329 0.996663570
41238.413700999 -1.329867601 -0.107454069 0.111857653 0.007043485 -0.086329952 -0.052632965 0.994850397
41238.447038999 -1.341033101 -0.106293850 0.123206906 0.007129345 -0.094043061 -0.054264795 0.994062603
41238.580674999 -1.345304847 -0.109023936 0.151963159 0.009886776 -0.124237455 -0.076753572 0.989230156
41238.714310000 -1.386273861 -0.126399621 0.180375069 0.006115104 -0.134090796 -0.089782648 0.986874580
41238.814322999 -1.408009291 -0.134129152 0.202685967 0.013992829 -0.146366283 -0.100905590 0.983971119
41238.947673000 -1.439225554 -0.144189030 0.233399466 0.011148258 -0.154373527 -0.112293810 0.981547058
41239.014347999 -1.453990102 -0.148437947 0.241728157 0.011939608 -0.164870173 -0.113919966 0.979641557
41239.148268999 -1.475772023 -0.156068787 0.259765863 0.011857116 -0.189092413 -0.115505844 0.975070179
41239.214943999 -1.475299597 -0.151700109 0.262907058 0.008845760 -0.201919869 -0.117793053 0.972252488
41239.314957000 -1.490750194 -0.162657470 0.282517552 -0.001146400 -0.214732155 -0.126203686 0.968484104
