#timestamp tx ty tz qx qy qz qw
3.999999998 0.143682033 -0.090618476 1.366604686 0.004418866 -0.076346435 0.009201178 0.997029126
4.249999998 0.115226105 -0.096139461 1.535009742 -0.012710374 -0.087971650 -0.013436354 0.995951295
4.349999998 0.103055790 -0.110231288 1.609230280 -0.013689698 -0.084125645 -0.013046868 0.996275723
4.499999998 0.087988779 -0.125351995 1.706205130 -0.003775684 -0.076818690 -0.006766249 0.997014999
4.649999999 0.075314023 -0.141459808 1.797966123 0.008469361 -0.093317360 -0.003652268 0.995593727
4.799999998 0.059767548 -0.147223562 1.887424946 0.010822917 -0.115400933 -0.000450461 0.993259966
4.899999999 0.048966605 -0.148391709 1.947512865 0.008692063 -0.135535717 -0.007488781 0.990706086
4.999999998 0.027371369 -0.146252617 2.000149965 0.007676932 -0.160498619 -0.009423189 0.986961246
5.099999998 0.005660780 -0.147791013 2.055185556 0.007252752 -0.206055298 -0.005227614 0.978499532
5.249999998 -0.004633799 -0.169024035 2.187943935 0.009423762 -0.296235323 0.002241854 0.955065846
5.349999998 -0.038354933 -0.182558268 2.245045662 0.000290462 -0.336122543 0.002429931 0.941815138
5.599999998 -0.136859179 -0.183174253 2.385130405 -0.011050298 -0.395887077 -0.014043371 0.918125331
5.849999998 -0.262890935 -0.211137682 2.512351751 -0.013792601 -0.421419233 -0.020860426 0.906521142
5.949999999 -0.309643030 -0.226616636 2.565278530 -0.003806102 -0.446984470 -0.010003898 0.894477665
6.099999998 -0.391271353 -0.230536938 2.633786917 0.008174006 -0.494574040 -0.001624103 0.869095564
6.249999998 -0.484909654 -0.226579070 2.696498394 0.011264550 -0.527442694 -0.006398422 0.849491835
6.399999999 -0.585768580 -0.239631280 2.761016369 0.018841092 -0.569713652 -0.009463564 0.821572781
6.549999998 -0.685861707 -0.265089273 2.813145161 0.038698308 -0.621235728 -0.005562537 0.782647848
6.649999999 -0.756137609 -0.279411167 2.828133583 0.030311780 -0.651085436 -0.014551547 0.758259356
6.749999998 -0.832402110 -0.278228939 2.838580370 0.009383612 -0.670577586 -0.019618176 0.741520643
6.899999999 -0.950798512 -0.270213306 2.850704670 -0.002447709 -0.686112225 -0.029630506 0.726887941
7.099999998 -1.108887315 -0.288087785 2.866184235 0.012005206 -0.688895285 -0.042719025 0.723501384
7.199999999 -1.187157989 -0.300357491 2.877736092 0.010732903 -0.688965082 -0.034290683 0.723903358
7.349999998 -1.295950651 -0.312356651 2.900497437 0.020886479 -0.697310507 -0.020277053 0.716177881
7.499999998 -1.412625551 -0.304854810 2.920348167 0.025208408 -0.710454404 -0.013321165 0.703165412
7.649999999 -1.537050128 -0.308543473 2.940097809 0.029825326 -0.722936571 -0.021826854 0.689925194
7.799999998 -1.659796238 -0.328044802 2.948407650 0.032642387 -0.756389380 -0.026721757 0.652759969
7.899999999 -1.737045765 -0.341389328 2.934504986 0.021737795 -0.790175259 -0.028770445 0.611819267
8.049999999 -1.838826418 -0.346896052 2.901758194 0.013026230 -0.832251906 -0.056165978 0.551391423
8.149999999 -1.910165071 -0.336591274 2.873871565 0.006438220 -0.850724578 -0.062140189 0.521885872
8.249999998 -1.982349396 -0.328480691 2.841447115 0.006895213 -0.862053037 -0.069545150 0.501976609
8.399999999 -2.087381124 -0.335378945 2.786878586 0.009857174 -0.864959478 -0.078336671 0.495591909
8.549999999 -2.184052706 -0.348430097 2.737070322 0.008584764 -0.870653987 -0.076052018 0.485905379
8.649999999 -2.243919373 -0.352286637 2.707676411 0.020537211 -0.882793963 -0.070933357 0.463919848
8.699999998 -2.274001837 -0.350368381 2.689908028 0.024949122 -0.889318466 -0.071132652 0.451032579
8.799999999 -2.339582682 -0.341849923 2.650083780 0.026722632 -0.901571572 -0.067364216 0.426516891
8.949999998 -2.441484928 -0.329306841 2.582333326 0.033527881 -0.916601539 -0.070409074 0.392122567
9.099999998 -2.538076878 -0.344301343 2.508181334 0.031091237 -0.936562538 -0.071237445 0.341773540
9.249999998 -2.606146574 -0.354923189 2.416169167 0.020625848 -0.958860636 -0.084113501 0.270343900
9.449999999 -2.672443867 -0.336099714 2.283582926 0.006039539 -0.974934518 -0.105016291 0.196055487
9.550000000 -2.705432177 -0.317708224 2.212971210 0.010356242 -0.978317857 -0.111131996 0.174461171
9.650000000 -2.734513521 -0.312821805 2.137245178 0.020336635 -0.981035709 -0.114849150 0.154806599
9.800000000 -2.777313232 -0.317610294 2.027314186 0.025282392 -0.983959079 -0.112968720 0.135732830
10.000000000 -2.841942310 -0.318602055 1.892611980 0.036478292 -0.987029195 -0.097551875 0.122173429
10.150000000 -2.890085459 -0.291483939 1.778136730 0.031230692 -0.989193082 -0.087845929 0.113158338
10.300000000 -2.947102547 -0.281900495 1.659954309 0.031065529 -0.991122961 -0.083494596 0.098685950
10.400000000 -2.970237970 -0.287246436 1.579013944 0.037467103 -0.992735505 -0.083226092 0.078395575
10.500000000 -2.988266706 -0.286152601 1.497334957 0.030138405 -0.994258165 -0.089473069 0.050368480
10.599999999 -2.996565819 -0.280588746 1.416800022 0.024237560 -0.994419694 -0.100452818 0.021242976
10.699999999 -3.009640932 -0.260200739 1.332506180 -0.014422102 0.994810641 0.100341424 0.008688241
10.800000000 -3.017979860 -0.237457737 1.243831515 -0.009551060 0.994696140 0.095623270 0.036668677
10.949999999 -3.016583443 -0.219021350 1.112099528 -0.012229007 0.994068384 0.099648438 0.041817017
11.050000000 -3.017935038 -0.216826946 1.032057166 -0.019520612 0.994420588 0.097232044 0.035953287
11.150000000 -3.027663469 -0.221209645 0.955478907 -0.022751553 0.995592356 0.088345289 0.021756882
11.250000000 -3.035009623 -0.223902136 0.883673906 -0.047024008 0.994895816 0.087058559 0.019798676
11.400000000 -3.046308994 -0.201366514 0.771105289 -0.056058902 0.995073557 0.079992466 0.016950099
11.500000000 -3.061330557 -0.185954273 0.690074146 -0.068626128 0.994220138 0.081546642 0.012920508
11.599999999 -3.076069832 -0.192047119 0.604998648 -0.073750667 0.993186831 0.086446516 0.025841456
11.650000000 -3.072592020 -0.190586090 0.567105293 -0.080157720 0.991801322 0.090225600 0.042002492
11.699999999 -3.082048416 -0.191952437 0.527067542 -0.072452202 0.990927398 0.099637873 0.053720761
11.750000000 -3.070646048 -0.188758612 0.487708926 -0.072260961 0.989402294 0.105809741 0.068306580
11.900000000 -3.052701712 -0.181249052 0.367689729 -0.062798761 0.985094786 0.123452395 0.102000773
12.099999999 -3.022921562 -0.147353530 0.210468292 -0.064134948 0.980396211 0.124997549 0.138150901
12.250000000 -2.997139692 -0.144876659 0.079372764 -0.082494661 0.978891253 0.112597175 0.149293214
12.300000000 -2.987138748 -0.145023882 0.039044619 -0.089604534 0.979428172 0.116889544 0.137943164
12.349999999 -2.978887320 -0.143151760 0.001498699 -0.091494657 0.980338156 0.117261127 0.129675448
12.449999999 -2.971231937 -0.147038549 -0.081917405 -0.077622369 0.984293103 0.104553081 0.119208269
12.550000000 -2.962244511 -0.144331753 -0.156443000 -0.081618726 0.985632360 0.087809630 0.118982069
12.650000000 -2.950172424 -0.123257846 -0.230963826 -0.085534222 0.986417830 0.077225462 0.117047183
12.750000000 -2.943332672 -0.103922665 -0.319288492 -0.083532222 0.985639393 0.077949345 0.124343581
12.900000000 -2.905813932 -0.096443892 -0.442700028 -0.076027103 0.977680147 0.094845161 0.171364695
13.050000000 -2.861201048 -0.105329573 -0.548098922 -0.085549787 0.960204780 0.091135651 0.249764606
13.300000000 -2.751040936 -0.077690840 -0.713006020 -0.054134477 0.919447720 0.109720856 0.373693258
13.449999999 -2.673587799 -0.050265968 -0.806581736 -0.060702905 0.905416191 0.096431717 0.408946902
13.550000000 -2.617415905 -0.045213312 -0.861516476 -0.066744335 0.894513905 0.085358925 0.433709532
13.650000000 -2.559616089 -0.043425918 -0.916676998 -0.071552396 0.877778888 0.096273713 0.463805884
13.750000000 -2.504052877 -0.044918418 -0.972411633 -0.039895043 0.858805060 0.094347417 0.501956940
13.849999999 -2.453147888 -0.035792142 -1.027915955 -0.028226992 0.839775801 0.085473284 0.535419643
13.949999999 -2.399069786 -0.015932769 -1.082396746 -0.020378768 0.829007089 0.076058753 0.553666890
14.099999999 -2.310941219 0.011776865 -1.165281296 -0.022957353 0.821172237 0.074800134 0.565291107
14.199999999 -2.247859955 0.006657690 -1.211786509 -0.029358685 0.807683706 0.080355652 0.583376408
14.300000000 -2.183816671 0.003666073 -1.255179405 -0.036518555 0.776957870 0.079236239 0.623477757
14.500000000 -2.038667202 0.001789361 -1.285826206 -0.025664657 0.698412478 0.097853333 0.708509743
14.699999999 -1.888970375 0.039379030 -1.296824932 -0.018957777 0.651910782 0.107673399 0.750372827
14.949999999 -1.692860484 0.038475692 -1.296248794 -0.050445952 0.630135298 0.101237632 0.768202901
15.099999999 -1.578826427 0.033305228 -1.310385704 -0.031984046 0.615332246 0.095209397 0.781843007
15.250000000 -1.463782549 0.052392215 -1.305100083 -0.024329117 0.590227723 0.080127560 0.802881718
15.349999999 -1.381905556 0.068045303 -1.302303910 -0.020683436 0.572718740 0.076905303 0.815874457
15.449999999 -1.298231840 0.075642675 -1.297528982 -0.024580844 0.553426504 0.073364362 0.829296410
15.550000000 -1.215421200 0.075744033 -1.289562941 -0.023247126 0.522911429 0.064985864 0.849588156
15.650000000 -1.138850212 0.073083997 -1.270786881 -0.015887210 0.480871737 0.054756381 0.874935269
15.699999999 -1.103460312 0.067884825 -1.256589413 -0.017075602 0.454903752 0.059270956 0.888401926
15.750000000 -1.071215034 0.067800447 -1.236501932 -0.024113605 0.433566213 0.063222930 0.898577631
15.800000000 -1.039154887 0.067963712 -1.218038917 -0.027813885 0.414984703 0.067539252 0.906891763
15.900000000 -0.971472383 0.079636961 -1.175820589 -0.026746564 0.384939164 0.075826563 0.919432878
16.000000000 -0.907940686 0.090469562 -1.127907872 -0.032256503 0.369749635 0.071229167 0.925835431
16.149999998 -0.808956325 0.080171518 -1.048931837 -0.036958911 0.350024819 0.058233820 0.934197783
16.300000000 -0.717396319 0.064756215 -0.977913618 -0.033776470 0.329037607 0.050399810 0.942365766
16.399999998 -0.654528379 0.062104922 -0.932252824 -0.016898733 0.310418308 0.045475855 0.949361265
16.500000000 -0.596420586 0.064678155 -0.887362897 -0.008430560 0.287933886 0.032845758 0.957049727
16.600000000 -0.534440219 0.074837029 -0.836472332 -0.002952928 0.263565838 0.021426389 0.964398921
16.699999999 -0.470415622 0.082642406 -0.783843815 -0.002543657 0.242223814 0.007296183 0.970189631
16.800000000 -0.403980583 0.075392663 -0.730571628 -0.001247971 0.219813123 0.003826272 0.975533724
16.949999999 -0.327146739 0.050837956 -0.653538823 0.003142733 0.159366891 -0.022896564 0.986948907
17.100000000 -0.275970608 0.040585343 -0.564668417 -0.014043065 0.108010150 -0.030751128 0.993574858
17.199999999 -0.245900854 0.044007041 -0.498247415 -0.028136984 0.096451059 -0.021347295 0.994710922
17.300000000 -0.218880653 0.052797049 -0.420795619 -0.039360110 0.091298454 -0.008171860 0.995011866
17.399999999 -0.192267582 0.053111151 -0.337904811 -0.046958435 0.086812817 -0.009500868 0.995071948
17.500000000 -0.174429730 0.047311679 -0.271867573 -0.045783550 0.084625743 -0.013642787 0.995266914
17.649999999 -0.115033172 0.017460480 -0.145895720 -0.032806538 0.069515951 -0.003825412 0.997033954
17.800000000 -0.053409167 0.005502722 -0.039228693 0.001702607 0.056259036 0.018384472 0.998245478
17.949999999 0.000688004 0.016481699 0.082274914 0.013707059 0.041319903 0.023001922 0.998787105
18.000000000 0.015998179 0.020495577 0.116419390 0.017581690 0.034830056 0.020557111 0.999027133
18.050000000 0.031429760 0.020473460 0.149894089 0.019422242 0.029810807 0.019194148 0.999182522
18.100000000 0.051180396 0.021515768 0.190696135 0.020030301 0.022954874 0.016236808 0.999403954
18.149999999 0.071530916 0.017918106 0.234260932 0.021598568 0.013429271 0.014786663 0.999567151
18.199999999 0.085843734 0.020956477 0.268094450 0.025629060 0.007032908 0.007677465 0.999617338
18.250000000 0.102467850 0.003360464 0.310445905 0.022767760 -0.001540516 0.004603174 0.999729037
18.300000000 0.108890682 0.000769138 0.337193370 0.021835554 -0.013340145 0.008333496 0.999637842
18.350000000 0.115922339 0.003314515 0.374500751 0.017509820 -0.025876420 0.011134704 0.999449790
18.449999999 0.122975290 -0.014731008 0.441418409 0.001637967 -0.050997075 0.011132560 0.998635411
19.100000000 0.129386514 -0.059285756 0.922134101 -0.000364515 -0.114435121 -0.014862425 0.993319511
19.300000000 0.121816233 -0.057335645 1.071753621 0.014610440 -0.173827529 -0.018457316 0.984494746
19.500000000 0.096881129 -0.086448781 1.190526485 0.012486857 -0.275684476 -0.033559304 0.960581064
19.699999999 0.027485996 -0.104269892 1.315423489 0.004898987 -0.402577549 -0.037800532 0.914591968
19.949999999 -0.111350596 -0.097952038 1.452887058 -0.005554004 -0.509768844 -0.039290398 0.859395802
20.199999999 -0.272934735 -0.130095005 1.558540344 -0.004202079 -0.584490359 -0.063665591 0.808888197
20.449999999 -0.429295242 -0.152840167 1.666724324 0.010973387 -0.612864196 -0.051695522 0.788419068
20.750000000 -0.654603541 -0.167298868 1.807817936 0.022247214 -0.639184475 -0.046416402 0.767328978
21.100000000 -0.929517746 -0.195111319 1.881407738 0.002579378 -0.690689445 -0.051719323 0.721295059
21.250000000 -1.060401201 -0.186384842 1.892781258 0.001799771 -0.705508232 -0.063536704 0.705845594
21.449999999 -1.232828498 -0.212930962 1.905733228 0.020808829 -0.713533163 -0.070500337 0.696754694
21.649999999 -1.391527414 -0.235389337 1.926524997 0.026921459 -0.718438268 -0.051289018 0.693174660
21.850000000 -1.564861536 -0.223479927 1.950271368 0.029180756 -0.723069847 -0.042955194 0.688820243
22.000000000 -1.697195411 -0.234073997 1.966689229 0.033577893 -0.739988148 -0.049279295 0.669971347
22.100000000 -1.778552413 -0.247785836 1.970639467 0.044039886 -0.761894941 -0.055839296 0.643784642
22.300000000 -1.941235065 -0.261125743 1.957483053 0.025886849 -0.794743598 -0.052493591 0.604116619
22.550000000 -2.141577482 -0.249903351 1.922666430 0.023540433 -0.815273464 -0.067253463 0.574675560
22.699999999 -2.261768103 -0.267170817 1.889621258 0.028566599 -0.824383795 -0.077462643 0.559977651
22.850000000 -2.374173641 -0.285612434 1.863368273 0.033453479 -0.832005143 -0.067880273 0.549582183
23.000000000 -2.478134394 -0.286813378 1.834707737 0.044963896 -0.847165048 -0.070218995 0.524746597
23.199999999 -2.624333858 -0.274094701 1.785877943 0.047906909 -0.873607635 -0.073878020 0.478598684
24.250000000 -3.079383850 -0.271472603 1.281980872 -0.065326750 0.992656052 0.101687141 0.005116379
24.500000000 -3.120725155 -0.234093845 1.121819973 -0.066926837 0.987716377 0.109228626 0.089477748
24.750000000 -3.144454241 -0.232911646 0.950522900 -0.080788665 0.974715233 0.109998509 0.176928610
25.000000000 -3.100057840 -0.229278803 0.814526081 -0.072829455 0.946862876 0.118602395 0.289965540
25.350000000 -2.968607187 -0.197284937 0.649797678 -0.074960090 0.907941103 0.112850219 0.396596462
25.649999999 -2.846209049 -0.198348731 0.532215834 -0.065649852 0.893253088 0.092034273 0.435107738
26.000000000 -2.668871403 -0.163833261 0.386847973 -0.059614312 0.875823259 0.077143818 0.472682357
26.250000000 -2.512801409 -0.169868618 0.304256916 -0.027503164 0.790095985 0.096721269 0.604679167
26.550000000 -2.305500269 -0.135901093 0.271039009 -0.023040039 0.735740125 0.111402586 0.667641461
26.750000000 -2.142428637 -0.125703588 0.264119625 -0.024036013 0.725993872 0.102776118 0.679552972
27.000000000 -1.964958429 -0.126063645 0.242199540 -0.018371288 0.733910918 0.092700161 0.672639549
27.250000000 -1.769116402 -0.090126857 0.215288639 -0.011714960 0.738112330 0.093702987 0.668036461
27.399999999 -1.643203139 -0.091797724 0.190889835 -0.009723217 0.736077726 0.091390282 0.670628726
27.550000000 -1.531649709 -0.098802671 0.180684924 -0.011965018 0.723778546 0.102641508 0.682250917
27.750000000 -1.386155844 -0.082905740 0.180748701 -0.016429648 0.722052217 0.112243690 0.682474911
27.899999999 -1.266551852 -0.065477818 0.186366558 -0.017424673 0.723849654 0.112146951 0.680559397
28.050000000 -1.143533230 -0.065853663 0.191687584 -0.017693387 0.734127998 0.103911445 0.670779705
28.550000000 -0.812241316 -0.028154753 0.122923195 0.001674174 0.781173050 0.095253199 0.617003024
29.050000000 -0.514591932 -0.011218160 -0.021001458 -0.016277879 0.826143980 0.093837202 0.555351853
29.300000000 -0.368820488 0.020493872 -0.097826868 -0.009707772 0.862840652 0.094553381 0.496458858
29.449999999 -0.283403516 0.023680396 -0.153236449 -0.008397128 0.893049657 0.088860773 0.441016525
29.600000000 -0.220772535 0.029307304 -0.215543002 0.009290284 0.923262239 0.088128991 0.373809904
29.800000000 -0.172099352 0.040814999 -0.303636670 0.013103887 0.953755379 0.078953542 0.289733171
29.949999999 -0.149020165 0.058024090 -0.378286928 -0.002549072 0.969686270 0.074798897 0.232609466
30.100000000 -0.132896245 0.063243113 -0.467302442 -0.001314200 0.981460154 0.074134491 0.176743597
30.149999999 -0.129706442 0.062840901 -0.490210861 -0.008767417 0.984625757 0.075834602 0.157112628
30.199999999 -0.132746994 0.058531672 -0.511649191 -0.016317138 0.987156212 0.077762164 0.138597831
30.449999999 -0.170528546 0.059194554 -0.672573805 -0.005601278 0.997208953 0.073080555 0.014217145
30.600000000 -0.187277719 0.078083597 -0.754098415 0.019450463 -0.995220065 -0.067611516 0.067730404
30.800000000 -0.223080799 0.098635338 -0.866083086 0.030741690 -0.981442988 -0.046737403 0.183412984
30.949999999 -0.260687947 0.109540373 -0.948370695 0.010638182 -0.961877346 -0.042254124 0.269987822
31.050000000 -0.296748459 0.098562159 -0.990474164 0.010606539 -0.947352231 -0.039663352 0.317550153
31.149999999 -0.335104048 0.095323041 -1.031883597 0.015032261 -0.932442784 -0.036296733 0.359175593
31.350000000 -0.442428172 0.110455334 -1.099377036 0.016242269 -0.904683232 -0.030383388 0.424689591
31.750000000 -0.679998040 0.091737360 -1.204413414 0.025124537 -0.843965530 -0.037345767 0.534505606
31.949999999 -0.808643579 0.101334676 -1.257987738 0.010932880 -0.814330995 -0.032303486 0.579397976
32.350000000 -1.090562701 0.083920568 -1.329164147 0.015279698 -0.769739628 -0.021647288 0.637807846
32.700000000 -1.346619725 0.083674230 -1.316624880 -0.000765156 -0.727978349 -0.006675970 0.685567200
32.850000000 -1.452996135 0.064427674 -1.293178439 0.001449180 -0.709942698 -0.015201493 0.704093874
32.950000000 -1.523701310 0.050809711 -1.278935194 -0.005603918 -0.703187823 -0.019347286 0.710718751
33.049999999 -1.590053797 0.042196222 -1.268513083 -0.014742080 -0.695481718 -0.024584390 0.717971742
33.250000000 -1.726606607 0.042767204 -1.241274118 -0.016897311 -0.678668261 -0.030494234 0.733617067
33.350000000 -1.799574852 0.044772848 -1.226403475 -0.013657568 -0.665735722 -0.032834243 0.745339811
33.450000000 -1.877536774 0.040799648 -1.208240628 -0.011795062 -0.641480088 -0.032104675 0.766376853
33.700000000 -2.046854973 0.004653192 -1.149640799 -0.006002523 -0.581306934 -0.011656936 0.813578725
33.850000000 -2.134147167 -0.001087030 -1.102155685 -0.003398473 -0.556202531 -0.002317290 0.831036568
34.000000000 -2.221459866 0.003140762 -1.040033340 0.000062701 -0.524425864 -0.000213616 0.851456106
34.149999999 -2.304777622 -0.010802604 -0.970724821 0.010089296 -0.494986415 -0.011066302 0.868771672
34.500000000 -2.483464479 -0.048331067 -0.821940243 -0.004035322 -0.425936580 0.009214843 0.904697120
34.700000000 -2.596692324 -0.050398003 -0.735301316 -0.004235930 -0.398408711 0.005968447 0.917178810
34.799999999 -2.664034128 -0.054333542 -0.691758752 -0.015693638 -0.379207253 0.005941930 0.925159574
34.899999999 -2.722366571 -0.068029992 -0.646205068 -0.006949654 -0.353084296 0.012924939 0.935476422
35.000000000 -2.765256882 -0.082587749 -0.594422162 -0.002421998 -0.319149941 0.011784091 0.947627902
35.100000000 -2.801497459 -0.090787143 -0.542106152 0.005667770 -0.283561915 0.023863984 0.958640218
35.299999999 -2.880846024 -0.093581170 -0.449027121 0.014469872 -0.201000214 0.046382595 0.978385508
35.750000000 -2.962078571 -0.141617313 -0.158989459 0.003830160 -0.103274524 0.040927369 0.993803144
36.000000000 -3.010098457 -0.142147064 0.014758333 -0.006984125 -0.068611212 0.040733151 0.996787131
36.149999999 -3.035839796 -0.150961727 0.138302520 0.001487254 -0.032204930 0.035504468 0.998849392
36.350000000 -3.055501223 -0.182903633 0.296254605 0.006794339 0.017014779 0.048197836 0.998669803
36.549999999 -3.062198400 -0.191557810 0.453335822 0.017559631 0.015508182 0.065896347 0.997551441
36.700000000 -3.049983263 -0.189329997 0.574609697 0.010661288 0.033676136 0.051395942 0.998053491
36.899999999 -3.031156063 -0.212675884 0.738499403 0.019856593 0.013546839 0.055983767 0.998142302
37.100000000 -3.029080868 -0.237007454 0.891746700 -0.004635572 0.004303675 0.056194864 0.998399794
37.250000000 -3.025040865 -0.234253809 1.011870265 -0.009380493 0.002113119 0.060590263 0.998116434
37.399999999 -3.023595572 -0.238761753 1.135578513 -0.003000723 0.014072305 0.039485030 0.999116600
37.549999999 -3.015499830 -0.265634358 1.253753662 -0.001243243 0.046305630 0.027264485 0.998554409
37.749999999 -2.994358540 -0.282499701 1.411608815 0.010840367 0.065251462 0.037951980 0.997087955
37.949999998 -2.966887951 -0.274626195 1.572754383 0.010612393 0.085606903 0.039908301 0.995472848
38.099999998 -2.942419767 -0.288210899 1.692358971 0.007949827 0.088590644 0.029915079 0.995587051
38.149999999 -2.935920238 -0.296312094 1.727935791 0.005837557 0.085052066 0.021008261 0.996137917
38.199999998 -2.931185722 -0.303983510 1.766048908 0.007845625 0.075817287 0.020463401 0.996880889
38.249999999 -2.928505898 -0.311958969 1.805874467 0.007690429 0.063290730 0.028648261 0.997554243
38.349999998 -2.930107355 -0.321560591 1.877689242 -0.010932585 0.053220317 0.028413609 0.998118639
38.499999999 -2.927068472 -0.317683846 1.994960189 -0.015031726 0.055717878 0.038768474 0.997580349
38.599999998 -2.928086758 -0.314780265 2.077875853 -0.012581923 0.072379775 0.035131071 0.996678829
38.699999998 -2.924376249 -0.322958082 2.158063650 0.001438087 0.085592054 0.029817371 0.995882988
38.799999999 -2.918066978 -0.339305907 2.228983879 0.000783418 0.120612778 0.020776656 0.992481887
38.899999999 -2.903271914 -0.354651242 2.298978806 0.005936386 0.167515442 0.031703353 0.985341668
38.949999998 -2.892226219 -0.359024823 2.328742266 0.014156432 0.188680977 0.038334608 0.981187880
39.049999999 -2.874261856 -0.362248152 2.383138657 0.018393269 0.188530430 0.033872429 0.981310666
39.099999998 -2.865231514 -0.360954314 2.410276175 0.008995020 0.194151998 0.032932751 0.980377257
39.249999999 -2.822148085 -0.353867650 2.494499445 0.002955239 0.226053387 0.032175735 0.973578870
39.349999998 -2.787871361 -0.353751868 2.542634487 -0.006612918 0.248427406 0.015319271 0.968506813
39.449999998 -2.750354052 -0.360937417 2.583924770 -0.010207682 0.278342962 0.001849301 0.960425735
39.599999998 -2.690450191 -0.375528902 2.653599739 -0.010299023 0.336909324 0.015941741 0.941345811
39.749999999 -2.632755041 -0.369485676 2.699639559 -0.015371661 0.421659589 0.043293890 0.905589640
39.899999999 -2.566792011 -0.350024253 2.713586092 -0.008968656 0.481065840 0.049953237 0.875214219
40.149999999 -2.430046320 -0.348059058 2.782575130 -0.021932501 0.607269287 0.057591669 0.792102396
40.199999998 -2.399153709 -0.347690761 2.786568165 -0.015086985 0.637332320 0.058223370 0.768238187
40.249999999 -2.371019363 -0.345338285 2.785903931 -0.005592927 0.669478118 0.058399014 0.740511537
40.349999998 -2.322321653 -0.339155555 2.786846876 0.003508693 0.732959986 0.057137787 0.677858889
40.499999999 -2.247957230 -0.322482407 2.764986038 0.023592265 0.800954938 0.069368348 0.594224393
40.599999998 -2.208052397 -0.310361058 2.735536098 0.017701242 0.833530188 0.074487209 0.547143281
40.699999998 -2.170403004 -0.306358844 2.699629068 0.001989197 0.857025564 0.073489271 0.510002494
40.899999999 -2.094643593 -0.298587471 2.607354641 0.007107817 0.905555844 0.091830179 0.414107829
41.099999998 -2.043878555 -0.308657259 2.546383619 0.005392573 0.948354483 0.094996177 0.302606195
41.549999999 -1.954300404 -0.274791330 2.346512318 -0.006402158 0.989233494 0.067439370 0.129723012
41.999999999 -1.941821694 -0.236463040 2.023755789 -0.007082491 0.998054862 0.061576076 0.006694918
42.699999998 -1.930660248 -0.201089084 1.433912635 -0.030800404 0.992273152 0.114827901 0.035494585
42.999999999 -1.958729744 -0.203327283 1.191393495 -0.041148763 0.994525969 0.096043430 0.000718728
43.949999998 -2.045552731 -0.124867827 0.345583260 -0.039527468 0.992201686 0.115086831 0.026988927
44.149999999 -2.079826832 -0.127776697 0.169411331 -0.030679312 0.995135963 0.092632838 0.013503039
44.399999999 -2.124265909 -0.087861113 -0.033310719 -0.036334969 0.995782375 0.084061742 0.005554014
44.599999998 -2.159960508 -0.081319988 -0.200195223 -0.041669734 0.995221078 0.085150562 0.023409095
45.049999999 -2.139446497 -0.043738551 -0.567006826 -0.018766072 0.983809412 0.120727837 0.131117046
