#timestamp tx ty tz qx qy qz qw
1560000137.150260687 0.714983702 -0.033381116 1.010704279 -0.000247649 0.626083970 -0.003923380 0.779745758
1560000137.483758926 0.819517732 -0.035915792 1.004095435 0.000481863 0.661725283 -0.002580030 0.749741793
1560000137.784096718 0.918968260 -0.037970979 1.003606319 0.001854992 0.678848684 -0.001678662 0.734273970
1560000137.917495251 0.965766311 -0.040214695 1.005156755 0.002119548 0.681500852 -0.000698852 0.731813908
1560000138.184293270 1.050489664 -0.042842694 1.016278863 0.002891752 0.678086877 -0.000582069 0.734975874
1560000138.551140070 1.153944016 -0.044892751 1.030945301 0.004018531 0.671137154 -0.001363509 0.741321087
1560000138.818103313 1.227929711 -0.046208322 1.042930365 0.003861572 0.667444348 -0.001834836 0.744647503
1560000139.151598454 1.321404338 -0.048429076 1.055918336 0.003761117 0.665350378 -0.001609714 0.746520042
1560000139.451744080 1.403986692 -0.048962370 1.066395640 0.004014676 0.665938377 -0.002254234 0.745992541
1560000139.685190916 1.464886665 -0.048956975 1.074258089 0.002846405 0.673016846 -0.005196498 0.739603519
1560000139.952159882 1.534692526 -0.048941307 1.076850057 0.003981697 0.672769427 -0.001948283 0.739838898
1560000140.285653591 1.616040707 -0.050607212 1.086910486 0.003081104 0.672760904 -0.001919331 0.739851058
1560000140.552448273 1.677866459 -0.051250108 1.096047997 0.003585189 0.670781374 -0.002115661 0.741643429
1560000140.886117220 1.766275883 -0.049846143 1.104796529 0.001042361 0.669043839 0.000762682 0.743221819
1560000141.319655895 1.862244844 -0.053497799 1.118218422 0.003405478 0.667941332 -0.000202860 0.744206131
1560000141.719845533 1.946596622 -0.051564969 1.122208357 0.001688279 0.674478233 -0.001753880 0.738290727
1560000141.886773586 1.983619452 -0.051224146 1.119483948 0.002060096 0.684932351 -0.001859470 0.728601396
1560000142.120216370 2.038888454 -0.051941417 1.118293166 0.000971747 0.690952539 0.001269787 0.722898364
1560000142.220263243 2.058775425 -0.051953264 1.119067907 0.001528619 0.691719949 0.000230272 0.722164273
1560000142.286961079 2.068716288 -0.053737745 1.119777918 0.002533364 0.693048775 -0.000866604 0.720885694
1560000142.320310116 2.077263355 -0.053004473 1.119862795 0.001798801 0.693793237 -0.000132134 0.720171988
1560000142.353658915 2.085691214 -0.052846588 1.118675470 0.002213088 0.694231391 -0.000065388 0.719748497
1560000142.387007952 2.090647459 -0.053298168 1.118824482 0.003061311 0.694772184 -0.000593210 0.719223082
1560000142.420356750 2.095533848 -0.053492315 1.120051861 0.002649755 0.695465982 -0.000325387 0.718554080
1560000142.453705788 2.104582787 -0.052860003 1.119316101 0.002322928 0.695726514 -0.000116064 0.718303025
1560000142.487054586 2.111516953 -0.053053711 1.119041920 0.002944751 0.695944428 -0.000329053 0.718089640
1560000142.553752661 2.124701262 -0.052803785 1.120651007 0.002235003 0.696816087 -0.000328889 0.717246294
1560000142.620450735 2.139094830 -0.053178430 1.121091604 0.002582147 0.697353005 -0.000527921 0.716723025
1560000142.720497370 2.161389828 -0.053768769 1.121811628 0.002665330 0.697624564 -0.000435907 0.716458440
1560000142.787380457 2.175282955 -0.053391892 1.122865438 0.002223985 0.697429121 -0.000254300 0.716650307
1560000142.854077578 2.189875603 -0.053970061 1.124027252 0.002239332 0.696910441 -0.000341907 0.717154622
1560000142.920775414 2.204012156 -0.053547964 1.124843597 0.002334553 0.696584880 -0.000388572 0.717470527
1560000142.954124212 2.210891247 -0.054144859 1.125425816 0.002156473 0.696586609 -0.000605767 0.717469215
1560000143.220914125 2.265759706 -0.054474849 1.127503633 0.001858399 0.696357965 -0.000587373 0.717691958
1560000143.521052837 2.318922043 -0.055253372 1.132026196 0.002343247 0.693301618 -0.000271665 0.720643759
1560000143.721145153 2.344334126 -0.049365595 1.135895729 0.003882191 0.681663930 -0.001014737 0.731654406
1560000144.154872894 2.431867599 -0.053747110 1.166378498 0.002922792 0.652609646 -0.000858045 0.757688165
1560000144.488358259 2.514279842 -0.053199701 1.184370279 0.003207988 0.642009318 -0.001382085 0.766688943
1560000144.755146503 2.580484629 -0.051593773 1.200416327 0.003489964 0.637157500 -0.002115418 0.770722926
1560000144.988789082 2.639955521 -0.052708808 1.207441092 0.003195708 0.637582839 -0.002409397 0.770371497
1560000145.222227573 2.704130650 -0.054543145 1.210424185 0.002455516 0.650427461 -0.002935052 0.759558737
1560000145.455666065 2.766883850 -0.058756471 1.212194920 0.002129096 0.664388776 -0.002498397 0.747379959
1560000145.689104795 2.832473993 -0.058491215 1.213058949 0.002339247 0.678370535 -0.002987854 0.734710157
1560000145.931000233 2.904731750 -0.060807712 1.208024263 0.001975365 0.696026742 -0.002817532 0.718007624
1560000146.131310701 2.967090607 -0.056250300 1.192101240 0.004633463 0.711892605 -0.003106456 0.702266216
1560000146.365006685 3.035592079 -0.050272577 1.170799971 0.006956045 0.735070646 -0.003677296 0.677944899
1560000146.598702192 3.100419044 -0.059152685 1.131108761 0.005227192 0.768422723 -0.002435661 0.639916599
1560000146.799012661 3.151179552 -0.063018613 1.090490818 0.004935728 0.797499657 -0.001571768 0.603297293
1560000147.031874418 3.201261282 -0.071663208 1.044536829 0.002593387 0.826724231 -0.000039857 0.562601388
1560000147.265570641 3.255830288 -0.067932740 0.991470337 0.004453450 0.856100798 0.000529547 0.516789556
1560000147.499267101 3.306818962 -0.059729941 0.934501410 0.007799682 0.881523192 0.000379167 0.472076178
1560000147.732963324 3.344927311 -0.052831896 0.881330967 0.010837314 0.901663244 0.000003711 0.432303041
1560000147.998270750 3.380798340 -0.050199911 0.826144695 0.012323205 0.917278051 -0.000139582 0.398056686
1560000148.265329361 3.403779507 -0.052239366 0.777583599 0.012022037 0.930664122 -0.000110450 0.365677178
1560000148.432240963 3.405563354 -0.055550955 0.743412733 0.011927108 0.940906584 0.000612250 0.338455617
1560000148.632534981 3.417140961 -0.055404499 0.699707270 0.012522129 0.952741146 0.001053597 0.303523540
1560000148.799446344 3.423115015 -0.055987515 0.663398266 0.012709196 0.960553169 0.001939754 0.277799278
1560000149.061825514 3.429242849 -0.053394236 0.612466574 0.013986869 0.970962286 0.001655068 0.238817841
1560000149.495510817 3.445749521 -0.051477652 0.523149252 0.014302595 0.981390774 0.001941636 0.191478103
1560000149.762393951 3.455233574 -0.052980121 0.464031935 0.014713217 0.985848308 0.002859724 0.166968405
1560000150.195648909 3.471117496 -0.053940222 0.376913309 0.015529498 0.990108848 0.003308376 0.139400065
1560000150.495880604 3.484470606 -0.056173798 0.316624880 0.015820678 0.991274893 0.003842810 0.130801827
1560000150.862830400 3.499232531 -0.055964127 0.242319822 0.015812596 0.992667377 0.003965410 0.119773626
1560000151.162671089 3.511835098 -0.057229809 0.174669623 0.015720341 0.993927240 0.004092175 0.108833618
1560000151.429532766 3.522679090 -0.056880787 0.114222765 0.016042119 0.994499326 0.004275143 0.103418998
1560000152.062986612 3.552073240 -0.058411907 -0.011882424 0.016462620 0.994066894 0.004815582 0.107409328
1560000152.463262796 3.586116552 -0.058273647 -0.086863279 0.016185567 0.990780056 0.004305332 0.134441271
1560000152.763469934 3.607734680 -0.057046697 -0.132232904 0.015825741 0.988660395 0.003630015 0.149288476
