#timestamp tx ty tz qx qy qz qw
5.566611000 0.537477076 -0.284876972 0.283250928 0.071903482 0.212035000 0.121181846 0.967050195
5.599943999 0.549752891 -0.292410851 0.292304695 0.070611186 0.216619432 0.125326991 0.965599954
5.633276999 0.557695329 -0.300550997 0.299548537 0.069249995 0.222621247 0.130805135 0.963604808
5.666610000 0.573906541 -0.304085940 0.309404194 0.067861788 0.227252424 0.134827867 0.962066829
5.733276000 0.593171239 -0.315395236 0.316204429 0.064483576 0.236250818 0.147277564 0.958298922
5.799941999 0.618562341 -0.318501174 0.325575739 0.059174545 0.245112821 0.157342225 0.954809666
5.866608000 0.645389795 -0.320763528 0.332275033 0.055455666 0.252684861 0.166366130 0.951523721
5.933273999 0.661683738 -0.326889336 0.330030799 0.052168228 0.259336144 0.173321649 0.948674262
5.999939999 0.675445318 -0.321138173 0.339713842 0.051566321 0.265328228 0.177502573 0.946274161
6.066606000 0.691417992 -0.309432119 0.336781025 0.049686912 0.268071800 0.182901025 0.944571853
6.133271999 0.713806927 -0.302111804 0.343664050 0.043050297 0.276190579 0.191736579 0.940798938
6.199938000 0.728517950 -0.306472361 0.344880342 0.039401952 0.285325527 0.204644099 0.935498655
6.266604000 0.743667126 -0.302554011 0.348992765 0.040330578 0.295333862 0.215115726 0.929987431
6.333269999 0.750824571 -0.306358308 0.349961877 0.039364334 0.306904227 0.228222415 0.923133194
6.399936000 0.753920853 -0.311711371 0.351269782 0.037340473 0.320850611 0.240255758 0.915389419
6.466601999 0.745273530 -0.315315276 0.372451276 0.038886793 0.339375108 0.253915399 0.904897392
6.533267999 0.741981745 -0.329444408 0.381282717 0.039363347 0.352602959 0.270809174 0.894865453
6.633267000 0.733688056 -0.333873600 0.393111050 0.042624243 0.367654443 0.288441837 0.883071244
6.766599000 0.721858025 -0.346768439 0.411624908 0.042771678 0.390057147 0.306578726 0.867199779
6.833264999 0.710102141 -0.347272426 0.426391870 0.044974566 0.404707760 0.314799339 0.857374072
6.899930999 0.699477196 -0.357672900 0.434374362 0.043783631 0.418905199 0.324196696 0.847052515
6.966597000 0.696143448 -0.356933266 0.431218743 0.041705757 0.428521037 0.331022233 0.839675307
7.033262999 0.690815926 -0.361801893 0.427204490 0.038439315 0.440263569 0.337650836 0.831072986
7.099929000 0.687049747 -0.361708641 0.417647809 0.036654182 0.449093848 0.340828538 0.825110376
7.166595000 0.671951056 -0.378379881 0.443995595 0.038069777 0.466977805 0.343144447 0.814084947
7.233260999 0.657912552 -0.372151792 0.450990677 0.046926256 0.479644656 0.340014338 0.807545185
7.299927000 0.654512286 -0.368819475 0.435472161 0.051173057 0.485653698 0.341365755 0.803113461
7.366592999 0.643383682 -0.357547730 0.436672211 0.054698780 0.493387103 0.344426453 0.796836019
7.433258999 0.640900433 -0.359570622 0.434096217 0.049476847 0.501138449 0.348743826 0.790436685
7.499925000 0.633374572 -0.344161868 0.414092302 0.049389955 0.508072257 0.352502733 0.784324586
7.566590999 0.627658367 -0.329681098 0.389974743 0.045154624 0.514351964 0.360754669 0.776697636
7.633257000 0.617921233 -0.314287394 0.380021214 0.043926459 0.524456382 0.368779510 0.766170740
7.699923000 0.609455347 -0.308992952 0.362959683 0.040898982 0.533084452 0.379318237 0.755159557
7.766588999 0.600912988 -0.289026916 0.338516623 0.039085824 0.539573610 0.389794976 0.745246589
7.866588000 0.608998656 -0.256109029 0.272935241 0.035480723 0.540717781 0.401585370 0.738305211
7.933253999 0.597443998 -0.243761003 0.260906190 0.035433397 0.549357772 0.408781767 0.727906585
7.966586999 0.593413115 -0.221482664 0.249842972 0.039378192 0.552344739 0.410272896 0.724596977
8.033253000 0.591528535 -0.231647611 0.261429757 0.036164310 0.562828064 0.420660704 0.710606277
8.066585999 0.584975839 -0.222601324 0.261341512 0.038670830 0.565407515 0.423669189 0.706628144
8.133252000 0.583760858 -0.216838002 0.254276752 0.038543805 0.565639496 0.430389613 0.702375352
8.199918000 0.588793993 -0.214776903 0.243804097 0.034453247 0.567940295 0.435876936 0.697329223
8.266583999 0.597506285 -0.213412523 0.235864252 0.028899547 0.573771954 0.440285385 0.689999521
8.333249998 0.605822027 -0.203771919 0.237685025 0.027833173 0.579593897 0.442762434 0.683562577
8.399915998 0.625659227 -0.207805216 0.224949658 0.023726227 0.583970129 0.445173234 0.678407550
8.466582000 0.633386254 -0.199569911 0.241511524 0.026348185 0.596284032 0.446315676 0.666748405
8.533248000 0.663834453 -0.210225791 0.259589434 0.023614645 0.605894983 0.452812195 0.653677940
8.633247000 0.692089200 -0.215085894 0.261713564 0.025299130 0.617833376 0.452779442 0.642364919
8.699913000 0.708005309 -0.220450252 0.251822770 0.023027144 0.618711174 0.456521958 0.638947546
8.766579000 0.721883178 -0.213896155 0.253697515 0.019174697 0.618243873 0.462711304 0.635063052
8.899910999 0.762530684 -0.212664664 0.261894584 0.016740387 0.623562694 0.468524426 0.625599086
9.099909000 0.829363823 -0.203118563 0.261678576 0.006933319 0.636772037 0.475357234 0.607049227
9.166574999 0.872317433 -0.201673329 0.256489933 0.000262265 0.645705819 0.479318649 0.594405234
9.299906999 0.914181113 -0.166130841 0.270645201 0.013423265 0.668141067 0.474541098 0.572903216
9.366573000 0.942242801 -0.174831927 0.247557640 0.010581838 0.673140109 0.476877928 0.565117598
9.433239000 0.965501726 -0.169234931 0.242313921 0.009273454 0.678481162 0.482925773 0.553498030
9.499905000 0.995064855 -0.172186196 0.242606103 0.011169985 0.685703278 0.488331974 0.539646327
9.566570999 1.006044269 -0.170931637 0.244977057 0.017332995 0.693528652 0.490437180 0.527436197
9.666570000 1.025967360 -0.169525325 0.237162650 0.021696255 0.696664453 0.497342706 0.516563773
9.766569000 1.055215120 -0.177241147 0.246538341 0.026771415 0.695903480 0.508321822 0.506567359
9.833235000 1.092576385 -0.188054800 0.266080618 0.031733189 0.696883738 0.516579390 0.496479392
9.933234000 1.122159719 -0.210839570 0.266584933 0.038827095 0.701232076 0.524745703 0.481048852
9.999900000 1.156493664 -0.225447834 0.272766590 0.035285100 0.705104053 0.538942695 0.459482282
10.066565999 1.183802128 -0.236248195 0.289510787 0.039522752 0.712232292 0.551070631 0.432994515
10.133231999 1.237465382 -0.258907795 0.314334273 0.046158101 0.721021891 0.566081583 0.396923780
10.199897999 1.249063969 -0.272918582 0.317317247 0.055324093 0.724789977 0.571859598 0.380257100
10.266564000 1.253441095 -0.290142059 0.299399614 0.045623895 0.723169804 0.583620787 0.366511494
10.333230000 1.259608030 -0.294537187 0.307668149 0.041106742 0.727044106 0.586227894 0.355040967
10.399896000 1.275895834 -0.307782441 0.319854379 0.035177313 0.735623002 0.585864186 0.338207990
10.466561999 1.274806976 -0.317979366 0.333640814 0.031300124 0.754123986 0.572545946 0.320169449
10.533227999 1.277330160 -0.310591966 0.326157391 0.023421384 0.754545689 0.575426698 0.314636797
10.599894000 1.269905210 -0.308817476 0.325337350 0.024952097 0.754758775 0.579163253 0.307061106
10.666560000 1.281180143 -0.311356038 0.335695088 0.027067505 0.759519279 0.578430593 0.296337157
10.733226000 1.295819998 -0.320488870 0.337903440 0.023967138 0.764713943 0.578315318 0.283177614
10.799891999 1.300869942 -0.324800909 0.336377144 0.021824986 0.770814717 0.578064024 0.266852617
10.899891000 1.312649965 -0.333360165 0.343708694 0.020799056 0.778472066 0.579505503 0.240254149
11.133221999 1.361410618 -0.357292533 0.367732882 0.019089455 0.785949945 0.595760107 0.164280862
11.333220000 1.380672097 -0.374485075 0.384621441 0.020609532 0.787331522 0.606526554 0.108673424
11.399886000 1.380328536 -0.378088474 0.392830074 0.016966224 0.789680243 0.606000721 0.094235748
11.499885000 1.380426288 -0.388517678 0.396929920 0.013101352 0.790576756 0.608076036 0.071136452
11.566551000 1.372517228 -0.387881786 0.395364106 0.010460444 0.794738770 0.603913963 0.059739154
11.633217000 1.364881396 -0.394952357 0.395672292 0.006027380 0.802219689 0.595048845 0.048209168
11.933213999 1.310326695 -0.452762067 0.406558454 0.010401172 0.824912667 0.565114856 0.007487851
11.999879999 1.290760994 -0.466252238 0.418414295 -0.014625213 -0.826897264 -0.562152922 0.003339527
12.066546000 1.274840474 -0.483097345 0.431735396 -0.016878746 -0.828418851 -0.559687734 0.013671498
12.133212000 1.254308224 -0.504401207 0.446106315 -0.016231023 -0.828763723 -0.558993757 0.020328373
12.199878000 1.235457659 -0.513504028 0.468894243 -0.012987472 -0.832233608 -0.553709745 0.024981022
12.266543999 1.214220285 -0.544902325 0.496274352 -0.005016400 -0.835040748 -0.548586428 0.041651770
12.333209999 1.195143461 -0.559972584 0.513418198 -0.003877615 -0.835198760 -0.547422290 0.052505426
12.399876000 1.176590443 -0.569196582 0.528316200 -0.002535877 -0.835059404 -0.546909213 0.059663549
12.533208000 1.147405028 -0.593504786 0.548723936 -0.000432233 -0.831988513 -0.549791634 0.074324116
12.633207000 1.130068898 -0.602165103 0.560339570 -0.000563428 -0.830892861 -0.549580038 0.087054871
12.699873000 1.119401813 -0.609332323 0.564416289 0.001794143 -0.831096411 -0.547640383 0.096775986
12.766538999 1.111477137 -0.619627714 0.565689683 0.006075940 -0.832915366 -0.543198109 0.105597757
12.833204999 1.105945945 -0.627672911 0.563237548 0.008833346 -0.833364129 -0.540068150 0.117271468
12.899870999 1.094074965 -0.634206057 0.566117167 0.011383754 -0.833059072 -0.539013863 0.123883255
12.966537000 1.087758660 -0.642392635 0.562522531 0.015338453 -0.830980301 -0.541191757 0.127859145
13.166534999 1.082689762 -0.650127113 0.567688823 0.021502776 -0.827811182 -0.540260077 0.149617434
13.233200999 1.075001717 -0.656580031 0.574329138 0.018953424 -0.829234540 -0.536336243 0.156058565
13.399865999 1.063719273 -0.669421494 0.575901747 0.022937523 -0.829572082 -0.531566620 0.169472858
13.466532000 1.056504726 -0.672722578 0.584686160 0.023911053 -0.827843964 -0.532629907 0.174378917
13.533198000 1.048998117 -0.672091246 0.585738778 0.024856785 -0.824239373 -0.536247551 0.180139244
13.666529999 1.043375015 -0.665539145 0.604202986 0.023565717 -0.819872975 -0.539469838 0.190329269
13.799861999 1.036549091 -0.665472209 0.623577356 0.016884729 -0.812412024 -0.551998436 0.187081411
13.933194000 1.034964800 -0.656119525 0.628195643 0.017786514 -0.797988117 -0.574429929 0.181463152
14.066525999 1.040021896 -0.644133091 0.653439164 0.013632687 -0.789353728 -0.589183629 0.172039315
14.233190999 1.049820662 -0.630151808 0.667705059 0.006487134 -0.781134784 -0.603759766 0.158935651
14.299856999 1.048176050 -0.630446911 0.666521430 0.003311397 -0.777728915 -0.609507382 0.153712556
14.433189000 1.054373741 -0.623140693 0.669826150 0.003655919 -0.774456859 -0.615390599 0.146620840
14.566520999 1.057510018 -0.617268801 0.670715928 0.005091434 -0.772999227 -0.617204189 0.146646872
14.699852999 1.061267614 -0.614784718 0.671033144 0.005000732 -0.772776842 -0.617436945 0.146842092
14.866517999 1.065394163 -0.614427090 0.673523545 0.007316196 -0.778866649 -0.609209120 0.148921147
15.133181999 1.077790856 -0.600659013 0.658242106 0.006647335 -0.786410213 -0.601620615 0.139883488
15.266514000 1.096356392 -0.582389414 0.639871120 -0.000790721 -0.796174049 -0.588541448 0.140446380
15.399846000 1.125959754 -0.567916334 0.610937595 -0.002069678 -0.809021890 -0.565542758 0.160127074
15.499845000 1.121616483 -0.574766517 0.594909906 0.005988845 -0.813813150 -0.556291223 0.167965353
15.666510000 1.112884045 -0.586555719 0.607975841 0.011308196 -0.813208997 -0.556518972 0.169852600
15.999840000 1.084910631 -0.643998682 0.714749813 0.011970751 -0.819287956 -0.557451189 0.133686587
16.099838999 1.064760208 -0.671047688 0.755939007 0.010048214 -0.821483195 -0.555753589 0.127288342
16.233170998 1.038574457 -0.710661829 0.805813193 0.018142929 -0.821442366 -0.555303276 0.128613904
16.366503000 1.026339531 -0.744266212 0.846882701 0.029699381 -0.823119164 -0.549928308 0.138462275
16.633167000 1.036809564 -0.814794600 0.890612841 0.033319399 -0.832004845 -0.532627165 0.151545167
16.799831998 1.050284386 -0.844112933 0.911056995 0.024847738 -0.830205023 -0.527671218 0.178059816
16.933164000 1.053509474 -0.874011159 0.927694082 0.022134306 -0.823830485 -0.534678757 0.186901063
17.066496000 1.055774212 -0.880424500 0.936837077 0.021325726 -0.804500103 -0.558016777 0.202341408
17.166495000 1.043516994 -0.900089085 0.969993472 0.021664148 -0.798731744 -0.563478589 0.209881291
17.333159999 1.019986868 -0.936481833 1.008662581 0.017870661 -0.793297172 -0.570573628 0.211674511
17.666489999 0.941005588 -1.029853582 1.105394363 0.020160154 -0.790572464 -0.574972928 0.209749654
17.766489000 0.906008363 -1.057531953 1.137699008 0.024675278 -0.785675943 -0.579585314 0.214907676
17.899820999 0.876922846 -1.085798264 1.175092101 0.028043618 -0.781603277 -0.579652131 0.228721097
18.199818000 0.844129324 -1.131208181 1.224117517 0.016317388 -0.766489029 -0.581897557 0.271336704
18.299817000 0.847351551 -1.140164137 1.241595864 0.023575129 -0.764094353 -0.573870718 0.293728292
18.399816000 0.851859808 -1.150518298 1.258728266 0.033727016 -0.763199151 -0.568946898 0.304448694
18.566480999 0.842603207 -1.177320004 1.280116320 0.024189042 -0.757188082 -0.571606159 0.315194368
18.799811999 0.805446148 -1.236238718 1.326909781 0.020638363 -0.769193530 -0.554081142 0.317662567
18.899810999 0.767733216 -1.257918358 1.364655375 0.023546606 -0.773683965 -0.549711823 0.314126700
18.999810000 0.748896420 -1.281431317 1.399753213 0.027579460 -0.773995459 -0.554789901 0.303938240
19.099809000 0.714759231 -1.306706548 1.423804164 0.028512560 -0.776132703 -0.559166849 0.290064752
19.199808000 0.694943666 -1.329500198 1.447874427 0.032979585 -0.777946830 -0.560889244 0.281272739
19.333140000 0.668787599 -1.342494369 1.474260569 0.031658310 -0.771793008 -0.567555666 0.284980446
19.433139000 0.654268622 -1.345734954 1.487006903 0.022386136 -0.765957296 -0.570117474 0.296267331
19.533138000 0.650631547 -1.353096843 1.501864672 0.021660812 -0.759648800 -0.569023073 0.314129382
19.633137000 0.638338804 -1.360743999 1.520365715 0.025287097 -0.750831544 -0.568087041 0.335990578
19.733135999 0.645448923 -1.357494116 1.534704685 0.035747111 -0.735667527 -0.569667339 0.364684165
19.833134999 0.656214952 -1.369855165 1.544724345 0.048936959 -0.723010600 -0.566015124 0.393049270
19.933133999 0.625357509 -1.345106602 1.542682052 0.044663846 -0.715082586 -0.560177028 0.415768802
20.033132999 0.621593475 -1.359981060 1.547181368 0.038186803 -0.710077107 -0.555100143 0.431504488
20.099799000 0.619679928 -1.375196218 1.551632643 0.033813246 -0.707711875 -0.552463710 0.439072222
20.199798000 0.612924814 -1.386464357 1.557618380 0.031467903 -0.704579651 -0.552484035 0.444228113
20.266463999 0.603782177 -1.387928486 1.566174984 0.031646527 -0.701642036 -0.554451644 0.446408212
20.333130000 0.592810631 -1.401333332 1.587066174 0.032845113 -0.699834824 -0.555283368 0.448121488
20.399795999 0.595248222 -1.409563303 1.589782953 0.034208369 -0.692508638 -0.558865309 0.454897016
20.466461999 0.574141502 -1.420586586 1.609124184 0.030842587 -0.690067649 -0.559201837 0.458419919
20.533128000 0.553681374 -1.440455914 1.633897305 0.028834350 -0.686719239 -0.555799484 0.467624009
20.599793999 0.521786213 -1.459012985 1.658228397 0.022264581 -0.684474289 -0.556089580 0.470917821
20.699792999 0.492905617 -1.476577044 1.698260903 0.017557314 -0.682958961 -0.553867579 0.475909203
20.866458000 0.449497461 -1.505883336 1.744071484 0.008948382 -0.676807702 -0.551119328 0.487974137
20.966456999 0.431557655 -1.516726375 1.776080966 0.010270439 -0.675675273 -0.547246575 0.493840694
21.033122999 0.424103022 -1.529364467 1.788312316 0.010625320 -0.674739599 -0.544584215 0.498037726
21.099789000 0.410111427 -1.541630507 1.800146103 0.010773910 -0.673340738 -0.542373180 0.502322137
21.199788000 0.402479887 -1.556284189 1.815253735 0.012448108 -0.669928670 -0.538459182 0.510981858
21.266453999 0.388693571 -1.564302206 1.825900197 0.009879477 -0.668049335 -0.535692692 0.516377628
21.333120000 0.390528202 -1.573033452 1.827472448 0.011814897 -0.665794969 -0.531404793 0.523628116
21.433119000 0.386184692 -1.579301834 1.841360807 0.016943544 -0.661794364 -0.524900019 0.534996331
21.566451000 0.385633230 -1.588839293 1.847137332 0.021646921 -0.651857018 -0.524326742 0.547444344
21.633116999 0.381906986 -1.593477011 1.849965811 0.023281507 -0.646462679 -0.524562240 0.553514659
21.733115999 0.368036032 -1.594946861 1.858253479 0.025826860 -0.640808761 -0.526093185 0.558500707
21.833114999 0.361759663 -1.601642132 1.869704366 0.027419602 -0.642002881 -0.520445049 0.562332153
21.933113999 0.363256693 -1.605036259 1.863749504 0.034435317 -0.637884021 -0.520968080 0.566136420
22.033113000 0.358852148 -1.597800970 1.876628041 0.039417289 -0.634824574 -0.524170458 0.566294432
22.166444999 0.351547241 -1.586749077 1.872155428 0.038066372 -0.636526287 -0.531873345 0.557221711
22.299776999 0.384620667 -1.570676565 1.810641289 0.044652622 -0.637679577 -0.546060979 0.541468680
