#timestamp tx ty tz qx qy qz qw
4.649999999 -1.238363504 -0.281275392 2.739982128 -0.027748844 -0.680863380 -0.057132404 0.729651272
4.799999998 -1.363436818 -0.283072114 2.758478642 -0.003459061 -0.706181049 -0.061281133 0.705365896
4.999999998 -1.548598886 -0.262128681 2.778913975 0.002839448 -0.714728057 -0.079558536 0.694856942
5.099999998 -1.640645027 -0.270783037 2.786926270 0.017958069 -0.735898852 -0.076276347 0.672541678
5.149999999 -1.684810519 -0.275639266 2.786727905 0.027765697 -0.750313461 -0.072524197 0.656505167
5.399999999 -1.904024839 -0.271919489 2.735453606 0.005626339 -0.809311390 -0.095721088 0.579500616
5.599999998 -2.084297180 -0.247599632 2.669564486 0.022558488 -0.850487769 -0.104076378 0.515101731
5.799999998 -2.248255014 -0.260384172 2.596324205 0.021075796 -0.869486749 -0.099172510 0.483439207
5.899999999 -2.319519520 -0.260163605 2.562310457 0.035562389 -0.883300960 -0.104415201 0.455644846
5.949999999 -2.357112646 -0.255168378 2.543256998 0.042015664 -0.894367635 -0.106219642 0.432502747
5.999999998 -2.396452665 -0.246708840 2.523016453 0.042257242 -0.907377064 -0.106421754 0.404420197
6.199999999 -2.550943375 -0.225182533 2.434349537 0.049485184 -0.950747907 -0.131493211 0.276295364
6.299999998 -2.629661322 -0.232608616 2.381254196 0.050402731 -0.963047087 -0.122480810 0.234517261
6.399999999 -2.690644264 -0.240594864 2.317138195 0.044643123 -0.973590732 -0.122379497 0.187487140
6.499999998 -2.741100788 -0.236890852 2.252148628 0.046740104 -0.980644703 -0.122106843 0.145743877
6.649999999 -2.813625336 -0.208308280 2.145762682 0.047706798 -0.985654116 -0.109921366 0.118858375
6.749999998 -2.854466915 -0.193044394 2.068737030 0.063218720 -0.987459004 -0.095986269 0.108234838
6.849999998 -2.888517857 -0.192460716 1.986108303 0.067566440 -0.984799445 -0.090727128 0.131808251
6.949999999 -2.919558525 -0.196856558 1.906988502 0.067889579 -0.980354548 -0.100416921 0.155603603
7.099999998 -2.957893610 -0.195324153 1.789424658 0.069162160 -0.977688372 -0.129018947 0.150652587
7.249999998 -3.005684614 -0.164415598 1.667318344 0.089030303 -0.978962243 -0.112440370 0.145133778
7.349999998 -3.039666891 -0.146062315 1.573356390 0.093189679 -0.984267533 -0.108559765 0.103672087
7.449999999 -3.063215256 -0.143544734 1.468169808 0.085770980 -0.990765035 -0.103118062 0.019866500
7.499999998 -3.075580597 -0.141271532 1.419767380 -0.085316069 0.991522372 0.093057074 0.030740701
7.549999998 -3.084065437 -0.143206775 1.368503332 -0.088372029 0.988819182 0.083598830 0.086245254
7.599999998 -3.084373474 -0.144000351 1.318139076 -0.087795481 0.983450472 0.074525088 0.139868200
7.649999999 -3.082280159 -0.139185190 1.268486500 -0.084842391 0.976686180 0.072623298 0.183335215
7.749999998 -3.076821566 -0.121416867 1.175068378 -0.080106728 0.964569449 0.081161141 0.237910822
7.899999999 -3.062504292 -0.086737692 1.029261827 -0.076636977 0.949695289 0.080217049 0.292866617
8.099999997 -3.038500786 -0.086949944 0.845631123 -0.082779787 0.944095850 0.083714053 0.307932734
8.199999997 -3.037628651 -0.096302152 0.769980431 -0.090307713 0.948457897 0.066419050 0.296412945
8.349999997 -3.037606716 -0.073612392 0.651376963 -0.120658748 0.957103193 0.062362947 0.255941004
8.449999997 -3.031978130 -0.042158902 0.561317921 -0.113074385 0.980207622 0.070507951 0.146410048
8.749999998 -2.991780996 -0.053365946 0.272573233 -0.093659192 0.989285648 0.111758925 0.007196845
8.849999998 -2.957192421 -0.057770163 0.179394618 -0.076749943 0.987843692 0.135037228 0.006263687
8.949999998 -2.928547859 -0.032313228 0.095579445 -0.069373205 0.986904562 0.142407849 0.030443639
9.049999999 -2.882610321 -0.005535036 0.009653568 -0.065650657 0.986155212 0.142528027 0.053606570
9.149999999 -2.825721979 -0.004601896 -0.079302311 -0.049621616 0.987273335 0.122210920 0.088845722
9.249999998 -2.790377140 0.000458151 -0.165408850 -0.047219634 0.983950436 0.106000908 0.135557085
9.349999998 -2.740942001 -0.014660060 -0.245444894 -0.028676594 0.974808276 0.105811276 0.194243312
9.550000000 -2.666613102 0.012584060 -0.420062304 -0.020872356 0.948038220 0.079257928 0.307418525
9.750000000 -2.575460434 0.038360834 -0.590843201 -0.019816861 0.919701934 0.071638860 0.385517210
9.849999999 -2.526347160 0.037139818 -0.667117596 -0.017381106 0.903085947 0.062120032 0.424587905
9.949999999 -2.460567474 0.030016169 -0.733000517 -0.003384444 0.870493531 0.070793428 0.487050176
10.050000000 -2.394179344 0.027858198 -0.778165579 -0.011593690 0.842618346 0.083807893 0.531823397
10.150000000 -2.324785709 0.043536246 -0.820220947 -0.012916606 0.818614602 0.086288475 0.567677259
10.250000000 -2.247856617 0.053603858 -0.860445261 -0.037599709 0.794636250 0.090303414 0.599153459
10.349999999 -2.168622494 0.057887763 -0.902958632 -0.035823833 0.779261231 0.083214812 0.620116115
10.449999999 -2.094050884 0.054597020 -0.934251070 -0.055086769 0.763283432 0.080892824 0.638608038
10.599999999 -1.982461214 0.039097250 -0.982788086 -0.034182124 0.738762498 0.087729372 0.667356789
10.750000000 -1.867798686 0.048922092 -1.031550884 -0.029534958 0.717601061 0.070451774 0.692252100
10.949999999 -1.696999311 0.070912108 -1.097813487 -0.019803530 0.690216362 0.067000851 0.720222235
11.150000000 -1.526860118 0.048957258 -1.152637720 -0.007460796 0.628501773 0.057028770 0.775678873
11.449999999 -1.296764851 0.062322631 -1.115487099 -0.024937831 0.562329650 0.061423559 0.824251533
11.599999999 -1.178955793 0.051604360 -1.072571039 -0.036471743 0.517185628 0.055906754 0.853266239
11.650000000 -1.142179489 0.043176532 -1.062712193 -0.043531198 0.503296852 0.052228868 0.861434519
11.849999999 -1.008578062 0.024761289 -1.015171885 -0.036436062 0.462167531 0.032347374 0.885453105
12.000000000 -0.903379142 0.035748713 -0.960578084 -0.034613229 0.430309892 0.023673233 0.901706636
12.099999999 -0.830617309 0.039216090 -0.916161060 -0.034975018 0.401785791 0.029707670 0.914583206
12.150000000 -0.793051720 0.033047564 -0.895906568 -0.034824453 0.383030951 0.032049779 0.922522306
12.199999999 -0.757615924 0.024758825 -0.872196436 -0.029774804 0.361056238 0.032858539 0.931489229
12.250000000 -0.728480995 0.018175397 -0.847210705 -0.031198429 0.332631320 0.024571851 0.942220449
12.300000000 -0.701693952 0.010527194 -0.818774402 -0.029704684 0.296423942 0.021230906 0.954358280
12.349999999 -0.677547693 0.004589644 -0.786889672 -0.025993530 0.260745823 0.028787557 0.964628100
12.400000000 -0.660532534 -0.000672161 -0.754365444 -0.029269984 0.226968497 0.031390179 0.972955942
12.449999999 -0.644792080 -0.001269078 -0.720443726 -0.034386333 0.198720217 0.032340951 0.978918731
12.500000000 -0.631748855 -0.000860342 -0.685485661 -0.038411286 0.171282619 0.033188954 0.983913302
12.550000000 -0.619468689 0.000467498 -0.650083005 -0.038611755 0.146271244 0.038735207 0.987731516
12.650000000 -0.604511201 0.005116403 -0.575325370 -0.039489076 0.103202567 0.040213354 0.993062317
12.699999999 -0.601447165 0.006020773 -0.536388218 -0.040630359 0.086367592 0.033148110 0.994882464
12.800000000 -0.600195408 -0.003720597 -0.462459356 -0.043386064 0.051902726 0.020122502 0.997506320
12.849999999 -0.601770043 -0.012715236 -0.429459602 -0.049181558 0.036605023 0.010573799 0.998062849
12.949999999 -0.600712061 -0.026330443 -0.361364543 -0.044700064 0.004561963 0.010401423 0.998935878
13.050000000 -0.604696035 -0.037355058 -0.298393339 -0.038049724 -0.029938551 0.009281862 0.998784125
13.150000000 -0.616243422 -0.040831082 -0.233816355 -0.039691083 -0.075497039 0.001036966 0.996355236
13.400000000 -0.643805861 -0.038528100 -0.058232412 -0.032759752 -0.154156387 -0.024397545 0.987201810
13.449999999 -0.648979545 -0.046647966 -0.022689980 -0.025786173 -0.187319174 -0.030214543 0.981495619
13.500000000 -0.656649828 -0.052350096 0.011663547 -0.018970842 -0.217795089 -0.038156174 0.975063860
13.550000000 -0.666759729 -0.059392516 0.042785443 -0.015802061 -0.241247401 -0.049157158 0.969089091
13.650000000 -0.701133370 -0.072661310 0.101817489 -0.024877435 -0.289481580 -0.050146185 0.955545366
14.000000000 -0.860264838 -0.066830039 0.270257831 -0.043316398 -0.323891521 -0.063688010 0.942953765
14.150000000 -0.945101500 -0.083124727 0.326020896 -0.049903739 -0.246268481 -0.082845405 0.964364111
14.199999999 -0.969356835 -0.086245693 0.345387101 -0.054311302 -0.214723155 -0.093375273 0.970682919
14.250000000 -0.990423560 -0.089719370 0.365414441 -0.056776289 -0.184240222 -0.099320821 0.976200521
14.300000000 -1.008346081 -0.094079919 0.384710997 -0.056264956 -0.155998707 -0.103245646 0.980733931
14.349999999 -1.025307417 -0.095933229 0.404889554 -0.057095740 -0.131742671 -0.103874691 0.984171748
14.400000000 -1.037557125 -0.098334245 0.420858711 -0.058382962 -0.112399608 -0.110665880 0.985753953
14.500000000 -1.056749105 -0.098974727 0.446841031 -0.063192241 -0.076558635 -0.133381516 0.986080587
14.599999999 -1.068725944 -0.096977197 0.467067719 -0.074171387 -0.010895411 -0.159652412 0.984322608
14.699999999 -1.080674291 -0.093403421 0.479804069 -0.097059280 0.077203616 -0.200404420 0.971831858
14.800000000 -1.086207509 -0.090913489 0.499195099 -0.112719402 0.154588073 -0.234750643 0.953041971
14.949999999 -1.097198963 -0.085678294 0.538637400 -0.127859041 0.219149187 -0.253088087 0.933580279
15.050000000 -1.107101917 -0.091073960 0.561947286 -0.140037924 0.232291058 -0.260029554 0.926722705
15.150000000 -1.120526791 -0.092677623 0.579195142 -0.180821836 0.227560759 -0.267352104 0.918717802
15.250000000 -1.135729790 -0.091510653 0.598076165 -0.211060598 0.231815279 -0.254548699 0.914833367
15.400000000 -1.138135672 -0.095694810 0.617815971 -0.182129860 0.311951816 -0.229137912 0.903886378
15.500000000 -1.130986214 -0.093712568 0.625385225 -0.151817620 0.410235077 -0.199518189 0.876841545
15.599999999 -1.135554194 -0.082301944 0.631085873 -0.154418290 0.520417869 -0.155975208 0.825222313
15.650000000 -1.130274177 -0.087167174 0.626318395 -0.158894390 0.558490992 -0.141668484 0.801729739
15.699999999 -1.132258177 -0.087240547 0.632337928 -0.157667577 0.593998671 -0.130327091 0.778023958
15.750000000 -1.131950140 -0.085239977 0.639048040 -0.155682102 0.630212665 -0.119974710 0.751133263
16.000000000 -1.140753269 -0.082248226 0.636449337 -0.120785557 0.706684053 -0.086169764 0.691797137
16.199999999 -1.149018884 -0.079291612 0.631359160 -0.098790273 0.643201709 -0.114120461 0.750672162
16.300000000 -1.152761579 -0.085831583 0.629593909 -0.084667325 0.558008015 -0.153793663 0.811052501
16.500000000 -1.146219373 -0.102991626 0.632785559 -0.054684311 0.309669524 -0.204822406 0.926910102
16.649999998 -1.139281154 -0.110393621 0.648788035 -0.002937388 0.163369209 -0.222826928 0.961067200
16.800000000 -1.123020291 -0.109964795 0.630821824 0.027636029 0.019942125 -0.248370275 0.968065500
17.000000000 -1.086297631 -0.107918352 0.652821600 0.045060329 -0.209172443 -0.284092486 0.934616446
17.149999998 -1.072537899 -0.105913728 0.664807081 0.076962404 -0.317784905 -0.290559977 0.899257779
17.250000000 -1.057485342 -0.102988541 0.681088805 0.122660227 -0.387044787 -0.283031702 0.868932664
17.399999999 -1.048444629 -0.104082555 0.693206429 0.150604770 -0.474541306 -0.270262241 0.824067414
17.600000000 -1.049914598 -0.104387701 0.694341540 0.150406554 -0.535160780 -0.257995635 0.790201843
18.550000000 -1.015179992 -0.043376088 0.542334795 0.107721962 -0.198295251 -0.512664735 0.828401983
18.750000000 -1.027531862 -0.048863232 0.542860389 0.091407225 -0.140393496 -0.489107966 0.855983496
19.149999999 -1.072587729 -0.095656909 0.617115736 0.008668403 0.295771688 -0.242277294 0.923983574
19.649999999 -1.084527373 -0.088637732 0.687491894 -0.079397343 0.751198888 -0.004444036 0.655268312
19.800000000 -1.107236147 -0.088686161 0.726508260 -0.120695531 0.816784561 0.010768712 0.564074159
20.000000000 -1.135683775 -0.092158228 0.769798756 -0.169251069 0.879075885 0.024093363 0.444971025
20.149999999 -1.147711754 -0.105573997 0.779598713 -0.179377019 0.918595195 0.056655567 0.347558528
20.350000000 -1.122547030 -0.110921621 0.827983856 -0.209239751 0.945225239 0.055821445 0.244237512
20.800000000 -1.129044056 -0.120494932 0.739908755 -0.200351566 0.975935698 0.055884503 0.065464705
21.000000000 -1.146664739 -0.119356394 0.696939230 0.196351394 -0.975748837 -0.076773010 0.058875605
21.199999999 -1.178463340 -0.099543542 0.682920933 0.194220766 -0.963894546 -0.077617481 0.164806500
21.350000000 -1.182679772 -0.108552009 0.675016880 0.199808508 -0.958730519 -0.077669919 0.186761305
21.649999999 -1.169922948 -0.110495090 0.672019005 0.140455708 -0.978532374 -0.099064827 0.113722332
22.300000000 -1.131704688 -0.102869853 0.676747680 -0.048442170 -0.970265150 -0.121073700 0.203911915
22.500000000 -1.130922556 -0.103235409 0.690416813 0.009478900 -0.923075438 -0.140939429 0.357740074
22.699999999 -1.153964758 -0.093954012 0.685742378 0.056211524 -0.842401505 -0.160341069 0.511361659
22.899999999 -1.218646765 -0.105709329 0.675936937 0.053892773 -0.797450662 -0.150956377 0.581704676
22.949999999 -1.239686608 -0.109575346 0.672547460 0.052324977 -0.801226854 -0.143940240 0.578427851
23.100000000 -1.317024112 -0.123312280 0.660723567 0.038053650 -0.847404778 -0.119061440 0.516024649
23.399999999 -1.430069923 -0.103037760 0.604052305 0.023643766 -0.909337699 -0.094139814 0.404578298
23.600000000 -1.486870766 -0.089017451 0.536363721 0.020351289 -0.930118799 -0.095144659 0.354136109
23.800000000 -1.532865047 -0.064977467 0.441260576 0.021459194 -0.947807491 -0.095743716 0.303370386
24.000000000 -1.566430092 -0.044841930 0.296244979 0.020291992 -0.943918109 -0.117981136 0.307712972
24.199999999 -1.597909808 -0.057704166 0.164990544 0.019998511 -0.937268913 -0.142635509 0.317462027
24.399999999 -1.660278797 -0.053533792 0.061041594 -0.005639121 -0.936415970 -0.124992788 0.327826381
24.649999999 -1.758254290 -0.017674565 -0.070210338 -0.002190709 -0.931664228 -0.133696914 0.337819695
24.850000000 -1.851961017 -0.020606309 -0.178512096 0.011779190 -0.932553232 -0.114329420 0.342249215
25.050000000 -1.900013804 -0.013132572 -0.291158438 -0.001693289 -0.935543716 -0.132553965 0.327390581
25.250000000 -1.932522535 0.011913836 -0.419024229 -0.018662928 -0.928113520 -0.149255723 0.340558082
25.449999999 -1.951631427 0.028421640 -0.573129654 -0.034810718 -0.917714059 -0.178741023 0.353045017
25.699999999 -1.956892490 0.055517852 -0.767140388 -0.136994392 -0.907287061 -0.230965301 0.323601186
25.899999999 -1.951103926 0.090410829 -0.859760880 -0.184871718 -0.921901703 -0.265449613 0.213204890
26.000000000 -1.930001259 0.117299080 -0.906047940 -0.241165236 -0.902794480 -0.311983556 0.171661735
26.300000000 -1.918434381 0.173349380 -0.980793715 -0.305370122 -0.868992448 -0.360160798 0.147937223
26.449999999 -1.946818590 0.167320371 -0.983795643 -0.284283727 -0.879697204 -0.333482713 0.184675008
26.550000000 -1.976607323 0.145859838 -0.965427160 -0.235896468 -0.896414340 -0.291553169 0.236201093
26.699999999 -2.017183065 0.099849224 -0.910395861 -0.152989924 -0.898734033 -0.235265359 0.336929560
26.899999999 -2.069990158 0.061791420 -0.825539589 -0.059478167 -0.884972215 -0.142924786 0.439157188
27.100000000 -2.137463808 0.041918565 -0.731545210 -0.028646389 -0.849602461 -0.005350798 0.526617885
27.199999999 -2.163110971 0.044830456 -0.668046474 0.021233568 -0.828583241 0.057332505 0.556517601
27.399999999 -2.167037725 0.033634394 -0.583510399 0.108348779 -0.810311139 0.058825869 0.572883844
27.600000000 -2.129857063 0.020152658 -0.562371492 0.183515325 -0.823260307 -0.033888623 0.536112070
27.800000000 -2.141876698 0.010810971 -0.556783199 0.177734837 -0.852150857 -0.078475237 0.485891849
28.399999999 -2.284482241 0.027178019 -0.712792635 0.052482266 -0.900030375 -0.109405994 0.418594509
28.899999999 -2.389111996 0.062752187 -0.941025019 0.003238453 -0.889208972 -0.130009070 0.438628078
29.149999999 -2.433497429 0.087798238 -0.971446514 -0.073023066 -0.893741190 -0.094091870 0.432482392
29.649999999 -2.475694656 0.199982673 -0.847906113 -0.220088467 -0.891033888 -0.000742424 0.397012711
29.850000000 -2.473988533 0.255874097 -0.781126022 -0.258595139 -0.884956837 0.024964081 0.386467069
30.149999999 -2.455213308 0.345226705 -0.742251158 -0.304183364 -0.882787824 0.039638989 0.355790555
30.399999999 -2.403236866 0.402432144 -0.769093275 -0.350627840 -0.886278510 0.014087753 0.302278161
30.600000000 -2.345261097 0.404811978 -0.810841322 -0.367002755 -0.898341715 -0.008993379 0.241267994
30.800000000 -2.270623684 0.356547832 -0.840255499 -0.334412694 -0.923349142 -0.071468584 0.174604520
30.949999999 -2.222995996 0.333106160 -0.863631487 -0.303716391 -0.931094706 -0.113813281 0.166929871
31.100000000 -2.200733423 0.347373843 -0.898542166 -0.282465041 -0.929788232 -0.133670390 0.194523856
31.300000000 -2.184725285 0.405853271 -0.957204580 -0.282543927 -0.916074336 -0.149906948 0.241877437
31.449999999 -2.169763088 0.460404098 -0.993686438 -0.289139718 -0.908599198 -0.156281248 0.257724375
31.600000000 -2.166209221 0.507384181 -1.012445688 -0.283078372 -0.907769740 -0.159362108 0.265375972
31.800000000 -2.201356649 0.563363075 -1.003892899 -0.286398679 -0.901530325 -0.136193216 0.294398129
32.000000000 -2.268365622 0.579258084 -0.949834585 -0.260662585 -0.887701213 -0.097561367 0.366774231
32.200000000 -2.331045628 0.575613618 -0.877299309 -0.232960939 -0.860064387 -0.075618170 0.447549254
32.450000000 -2.394092560 0.561325550 -0.784313917 -0.198456749 -0.838412642 -0.059305344 0.504144847
32.649999999 -2.438004732 0.546338141 -0.713312864 -0.170712754 -0.840751648 -0.031364579 0.512845218
32.899999999 -2.469795704 0.500061393 -0.650292873 -0.140910164 -0.829887092 -0.016159033 0.539602280
33.250000000 -2.464769602 0.363889575 -0.647251129 -0.106269129 -0.865057230 -0.007208683 0.490235537
33.750000000 -2.320992470 0.174764812 -0.708234787 -0.029077113 -0.930863798 -0.106119253 0.348404676
33.950000000 -2.221442938 0.145414680 -0.760024786 -0.021555370 -0.965550721 -0.128154054 0.225441396
34.049999999 -2.163699150 0.143891990 -0.792417765 -0.023717618 -0.978632867 -0.129469663 0.157964632
