#timestamp tx ty tz qx qy qz qw
1729604365.723046303 0.195133075 -0.520851135 -0.020042634 -0.004534705 -0.161826625 -0.019145001 0.986623108
1729604365.889712334 0.208838612 -0.525121033 -0.034514133 0.014438379 -0.160150483 -0.035805445 0.986337364
1729604366.089704990 0.232519329 -0.524746358 -0.046976753 0.010273019 -0.152939186 -0.040895261 0.987335622
1729604366.456351995 0.271525919 -0.533312798 -0.060036812 -0.014781034 -0.140172467 -0.055939581 0.988435149
1729604366.656358242 0.306219518 -0.547222793 -0.083214536 -0.011818471 -0.119009189 -0.055406470 0.991275609
1729604366.723025084 0.320806116 -0.551238596 -0.095615737 -0.013938000 -0.110532284 -0.057148118 0.992130280
1729604366.956353903 0.343955189 -0.550865352 -0.123282947 -0.018262822 -0.083353743 -0.061888248 0.994428694
1729604367.356323481 0.401374042 -0.562959433 -0.198561370 -0.013239372 -0.068249255 -0.051199056 0.996265709
1729604367.756321430 0.438795596 -0.566662192 -0.253573120 -0.007861087 -0.053472921 -0.052960481 0.997132897
1729604368.089634657 0.453610539 -0.570302904 -0.268518060 -0.008194126 -0.039096452 -0.052757103 0.997808099
1729604369.056257248 0.491910785 -0.630914032 -0.244259015 0.021132948 -0.031240663 -0.033681575 0.998720706
1729604369.256239176 0.526130795 -0.637727439 -0.222145736 0.033767145 -0.033560883 -0.027227869 0.998494923
1729604369.522897005 0.552661419 -0.650429249 -0.183925614 0.037282176 -0.038613878 -0.019055929 0.998376667
1729604369.689567566 0.579539478 -0.665252566 -0.138275355 0.041824207 -0.041488834 -0.018307228 0.998095334
1729604369.822900534 0.590818644 -0.677167535 -0.097537190 0.048589274 -0.047712207 -0.020643851 0.997465014
1729604369.889565945 0.593709946 -0.684729338 -0.071844883 0.048396192 -0.060419396 -0.019588655 0.996806741
1729604369.989562511 0.608895302 -0.672231495 -0.041428700 0.051478975 -0.079631135 -0.019876657 0.995295823
1729604370.122888565 0.630577981 -0.668369770 0.003822208 0.059828423 -0.093502171 -0.020013575 0.993618369
1729604370.289541483 0.658901751 -0.659928381 0.039536946 0.056965273 -0.106980547 -0.035199463 0.992003620
1729604370.389531612 0.670335770 -0.659588814 0.048888095 0.048749920 -0.103181623 -0.041908674 0.992582858
1729604370.489664555 0.682012320 -0.657269955 0.057543427 0.034554992 -0.102727018 -0.044609684 0.993107796
1729604370.656560659 0.708173692 -0.640014946 0.061674926 0.010032048 -0.102323033 -0.051666424 0.993357897
1729604370.790083408 0.714248955 -0.646742165 0.073662952 0.002564592 -0.085069902 -0.050637662 0.995084107
1729604371.557717562 0.795441568 -0.671109140 0.156800672 -0.032028303 -0.079228707 -0.030322377 0.995880306
1729604371.657741070 0.818183959 -0.661244631 0.185190842 -0.027708754 -0.067300677 -0.035575002 0.996713281
1729604371.891124249 0.855622649 -0.687750936 0.243392766 -0.030391082 -0.053473942 -0.038514346 0.997363329
1729604372.157839775 0.900496185 -0.705878317 0.313527703 -0.028079020 -0.048917409 -0.044580881 0.997412264
1729604372.692380905 0.933432043 -0.697342336 0.378702968 -0.024851272 -0.060477082 -0.056046963 0.996284962
1729604373.562111855 0.958623171 -0.696823180 0.469950438 -0.059491914 -0.044202734 -0.041439131 0.996388316
1729604373.828844547 0.987877846 -0.716134250 0.545317829 -0.055593789 -0.054573316 -0.031124244 0.996474981
1729604373.928867102 0.997005641 -0.726381660 0.582020938 -0.052715138 -0.072801612 -0.033537451 0.995387495
1729604374.062228680 1.015144110 -0.737346590 0.634697318 -0.046719193 -0.096955143 -0.041312974 0.993332922
1729604374.195588589 1.038522243 -0.736339211 0.679914474 -0.043427162 -0.120063163 -0.047879983 0.990659595
1729604374.362285137 1.065647483 -0.734379351 0.733183384 -0.041965380 -0.137951016 -0.055279583 0.988004327
1729604374.495875359 1.081815362 -0.723077357 0.774816155 -0.035335843 -0.134846658 -0.058536742 0.988504589
1729604374.696385860 1.094042063 -0.741240382 0.827955723 -0.037755579 -0.131861150 -0.049449667 0.989313900
1729604374.830066442 1.094308853 -0.742454886 0.867161334 -0.037896544 -0.136336371 -0.048460256 0.988750696
1729604374.963752747 1.087878227 -0.756657243 0.908331811 -0.032309324 -0.137689531 -0.045768358 0.988889754
1729604375.130868196 1.071998000 -0.759395242 0.952122927 -0.022218512 -0.150426388 -0.049428284 0.987134755
1729604375.531608343 1.056293130 -0.737657845 1.042807937 -0.021804530 -0.160019636 -0.054747783 0.985353231
1729604375.698278189 1.063484907 -0.729264677 1.090038419 -0.025990812 -0.186403215 -0.044006094 0.981143117
1729604375.831610203 1.069903374 -0.733708560 1.124851108 -0.022323413 -0.196683958 -0.045488060 0.979156733
1729604375.964939117 1.089119911 -0.731208622 1.157721043 -0.022794379 -0.231894851 -0.052277647 0.971067607
1729604376.164927006 1.116680741 -0.728999734 1.218458414 -0.018186143 -0.261540234 -0.070308059 0.962456644
1729604376.364907503 1.136521578 -0.713522792 1.261006594 -0.017248061 -0.299073547 -0.083876438 0.950380087
1729604376.598617792 1.145343661 -0.702035069 1.310096860 -0.021244677 -0.325436532 -0.087760665 0.941242695
1729604376.732236147 1.134467363 -0.716419935 1.330245972 -0.019045107 -0.340810239 -0.089011297 0.935715079
1729604376.932671070 1.113913417 -0.714665115 1.338908911 -0.017464343 -0.375774115 -0.090887271 0.922078311
1729604377.133114576 1.081147075 -0.702154994 1.333009243 -0.020512339 -0.408056647 -0.101288311 0.907088578
1729604377.266748428 1.061372519 -0.702031612 1.325837970 -0.017327396 -0.420410514 -0.104007676 0.901186585
1729604377.400386333 1.041686416 -0.698285043 1.319279552 -0.016423896 -0.438644052 -0.100338154 0.892890811
1729604377.700422764 1.013082385 -0.689756870 1.299479842 -0.029888727 -0.451424062 -0.081163064 0.888107836
1729604378.033685446 1.002759218 -0.683679581 1.302317977 -0.046705388 -0.455251753 -0.076364674 0.885851502
1729604378.800665855 1.010525227 -0.688238382 1.299306154 -0.070062943 -0.444759876 -0.120045193 0.884798825
1729604379.234554768 1.031901836 -0.670252085 1.310840487 -0.080532186 -0.446273893 -0.132403135 0.881375968
1729604379.668175697 1.065347195 -0.657408535 1.316626430 -0.083809420 -0.434439540 -0.137281016 0.886223555
1729604380.101510048 1.104364872 -0.650929332 1.330736160 -0.085913166 -0.398797154 -0.133828342 0.903144360
1729604380.868181944 1.159957409 -0.668559909 1.335538507 -0.089348085 -0.367550820 -0.109359168 0.919219196
1729604381.534845114 1.207715869 -0.669512630 1.374741077 -0.098157182 -0.331908315 -0.090149179 0.933849633
1729604382.134870052 1.160810709 -0.661226690 1.435890555 -0.112861507 -0.353142232 -0.101510622 0.923173010
1729604382.401529074 1.093716145 -0.666877806 1.484362841 -0.115605123 -0.378538102 -0.100556321 0.912815869
1729604382.701547861 1.020321608 -0.669885397 1.526309729 -0.101545438 -0.403464943 -0.103463337 0.903437853
1729604382.868221045 0.990957677 -0.677904904 1.535426497 -0.097238496 -0.418147683 -0.096417658 0.897998273
1729604383.101555824 0.956649005 -0.675517321 1.556908250 -0.099315166 -0.436546892 -0.095771864 0.889039457
1729604383.334881544 0.930632710 -0.673221171 1.584996819 -0.101453371 -0.461264789 -0.092701823 0.876554906
1729604383.601555109 0.907513261 -0.681152225 1.629753709 -0.088870831 -0.494787812 -0.105903730 0.857946038
1729604383.901565790 0.886565566 -0.693296671 1.690639853 -0.070881136 -0.529170275 -0.120484374 0.836921871
1729604384.001565933 0.876190066 -0.704902053 1.708208919 -0.067272402 -0.541597962 -0.123680286 0.828763664
1729604384.134896755 0.867640376 -0.704389095 1.734380364 -0.057616234 -0.562399209 -0.127292439 0.814975023
1729604384.268224716 0.861124873 -0.707778096 1.741386294 -0.053838644 -0.583188713 -0.130695596 0.799944341
1729604384.434880972 0.856184006 -0.690914690 1.760624647 -0.053116787 -0.608416677 -0.134939298 0.780255735
1729604385.337146997 0.671486616 -0.666662216 1.794344425 -0.060138579 -0.664125025 -0.141374215 0.731665671
1729604385.504068136 0.620217919 -0.665428877 1.800320625 -0.051386248 -0.661949456 -0.130366534 0.736333489
1729604385.837339163 0.557859302 -0.670710027 1.804630041 -0.051361099 -0.655151844 -0.100574747 0.747009277
1729604386.303876400 0.465210199 -0.655161381 1.835923910 -0.075056449 -0.668705881 -0.105899379 0.732109487
1729604386.637598515 0.388426781 -0.667043388 1.885955095 -0.053431645 -0.692440689 -0.113923579 0.710417032
1729604386.737818956 0.373461723 -0.675590754 1.896633267 -0.055750404 -0.702074051 -0.118034087 0.700037122
1729604386.938265800 0.339221478 -0.667256594 1.932066202 -0.056907538 -0.716829300 -0.128847271 0.682873189
1729604387.105311632 0.317157745 -0.667713523 1.954998016 -0.063791469 -0.725274444 -0.145930439 0.669785023
1729604387.406008720 0.275926828 -0.661116779 1.977319598 -0.070643418 -0.734964073 -0.176742047 0.650845289
1729604388.639097929 0.182035208 -0.632920623 1.910887480 -0.094483078 -0.727647364 -0.176250115 0.656154096
1729604389.306427717 0.113787413 -0.612003028 1.932885170 -0.118495502 -0.729464233 -0.177477777 0.649878860
1729604389.606545687 0.067656517 -0.624390960 1.980530858 -0.107186653 -0.744700611 -0.187378824 0.631522894
1729604389.906483650 0.031286001 -0.618829966 2.026747227 -0.103461169 -0.757266402 -0.199393138 0.613258243
1729604390.139754534 0.001962423 -0.609190404 2.055220366 -0.114146002 -0.760193706 -0.208879381 0.604520977
1729604390.506396055 -0.040258884 -0.606871843 2.084057570 -0.120674670 -0.767921269 -0.193279341 0.598646522
1729604390.906853676 -0.071067333 -0.613972247 2.078994036 -0.104278646 -0.771941483 -0.185161844 0.599122286
1729604391.140473127 -0.068876743 -0.618314326 2.062498093 -0.087889053 -0.779933989 -0.177025631 0.593835235
1729604391.340729713 -0.066032648 -0.630280375 2.044278145 -0.075348973 -0.789538026 -0.165063545 0.586264670
1729604392.075773478 -0.108355045 -0.652313650 2.039150715 -0.068439409 -0.804598212 -0.115727499 0.578398585
1729604392.276295185 -0.147835970 -0.662519574 2.052752256 -0.057053350 -0.816930056 -0.102736630 0.564637363
1729604392.443403721 -0.193058252 -0.674624741 2.070425510 -0.041048553 -0.832979143 -0.097362049 0.543121934
1729604392.676968336 -0.238052368 -0.683662295 2.090262651 -0.015361179 -0.850659370 -0.086408064 0.518340111
1729604392.843807459 -0.262071133 -0.680502892 2.104667664 -0.009594311 -0.866764247 -0.083638199 0.491561145
1729604393.010652065 -0.287322044 -0.676599383 2.116983414 -0.006653840 -0.880227029 -0.083340570 0.467130005
1729604393.210873842 -0.299851179 -0.672265053 2.130747318 -0.009065698 -0.889149249 -0.079743989 0.450524539
1729604393.411103964 -0.300466299 -0.673902571 2.137723207 -0.014541232 -0.903315842 -0.080542862 0.421096057
1729604393.611497402 -0.295897245 -0.661811769 2.136414051 -0.022929803 -0.919255733 -0.078403033 0.385092348
1729604394.045913935 -0.297708273 -0.669033349 2.139750004 -0.013149977 -0.927517891 -0.083223350 0.364158690
1729604394.279851913 -0.300137997 -0.668014944 2.134236336 -0.015838249 -0.935268402 -0.086155914 0.342927694
1729604394.580361366 -0.315307617 -0.665739655 2.119532108 -0.006177201 -0.938612401 -0.088681377 0.333322942
1729604394.913611412 -0.355649948 -0.651417732 2.076831341 -0.009584929 -0.947885275 -0.098881051 0.302727908
1729604395.080226421 -0.388995886 -0.651075959 2.043622017 -0.013795812 -0.952530086 -0.102946155 0.286178708
1729604395.513479471 -0.431115866 -0.642560184 1.984106302 -0.013857590 -0.962952077 -0.089273326 0.254089683
1729604395.947744846 -0.450157285 -0.645986080 1.965875387 -0.009285406 -0.970777690 -0.080091663 0.226030543
1729604396.181595802 -0.462515354 -0.647913694 1.975271821 -0.003371581 -0.977859557 -0.076708756 0.194666535
1729604396.548916340 -0.509055257 -0.640582442 2.007778883 -0.003940362 -0.985936046 -0.087165669 0.142537221
1729604396.915412188 -0.552100539 -0.637336373 2.053997517 0.010483843 -0.990103960 -0.098862298 0.099048451
1729604397.315180302 -0.558231831 -0.631816685 2.068349838 0.013402926 -0.991302133 -0.121834405 0.047925472
1729604397.648335218 -0.552605212 -0.639329374 2.056285381 0.007789535 -0.994248033 -0.103174902 0.027660768
1729604398.381265640 -0.511711121 -0.645077825 2.019837856 -0.002090525 -0.996655941 -0.074519619 0.033456802
1729604398.747750759 -0.522736311 -0.635766506 2.011795998 -0.002435936 0.997001529 0.075956151 0.014582838
1729604399.047595501 -0.554720879 -0.627193570 2.036378622 -0.006380392 0.993266940 0.089847773 0.072852559
1729604399.280789614 -0.588723063 -0.628256083 2.059787035 -0.020385262 0.990149260 0.098962136 0.096929975
1729604399.513978481 -0.601561546 -0.626631379 2.078170776 -0.025541766 0.986700177 0.106572188 0.120052963
1729604400.047050476 -0.598940492 -0.635124743 2.098407984 -0.029474385 0.986920536 0.093029141 0.128314853
1729604400.680287600 -0.580580115 -0.639656603 2.076302052 -0.019873226 0.984045923 0.090439767 0.151919037
1729604401.247500896 -0.577364087 -0.632951260 2.058102608 -0.016994869 0.978706837 0.083465308 0.186755717
1729604402.114252567 -0.563912392 -0.638597727 2.005033255 -0.016919106 0.978392422 0.106358334 0.176493555
1729604402.280861616 -0.553039968 -0.644538403 1.987042904 -0.011571914 0.980724335 0.102682143 0.165838242
1729604402.514153004 -0.529543757 -0.652354717 1.963167429 -0.007492241 0.984537125 0.088900074 0.150755927
1729604402.747745514 -0.499478549 -0.649640560 1.943455935 0.001298485 0.986705124 0.078835659 0.142113641
1729604403.048099518 -0.481129616 -0.651516497 1.922532558 0.017279793 0.988378048 0.077941112 0.129365742
1729604403.748656988 -0.452691436 -0.663045585 1.899919987 -0.002659321 0.995238841 0.057297170 0.078801297
1729604404.481939316 -0.443960726 -0.676274657 1.865323782 -0.006822290 0.996884584 0.049724843 0.060844649
1729604404.915275812 -0.462566078 -0.716110945 1.844431043 0.006942873 0.998029292 0.032950867 0.052948888
1729604405.315248728 -0.462153941 -0.771582007 1.820517421 0.021989640 0.997306347 0.028643016 0.063844584
1729604405.881900311 -0.445015311 -0.802687109 1.773298740 0.005070617 0.997110665 0.059127178 0.047419835
1729604406.415194511 -0.414312392 -0.773017526 1.729822159 -0.000203640 0.996119380 0.086496234 0.016264975
1729604408.149423122 -0.528468728 -0.770570695 1.766424179 -0.013118685 0.999263883 0.035634708 0.005458384
1729604408.483287096 -0.623217702 -0.765516341 1.760378718 -0.023838054 0.998487711 0.028440114 0.040561993
1729604408.883387089 -0.718043387 -0.764256537 1.749253154 -0.041883696 0.996956706 0.040947549 0.051443171
1729604409.316807270 -0.784356296 -0.769580603 1.704455614 -0.031619135 0.997540474 0.058407076 0.022401948
1729604409.684294462 -0.803718567 -0.773121953 1.645785093 0.020007025 -0.997482479 -0.059673380 0.032673310
1729604410.119461298 -0.781564713 -0.772321701 1.613225341 0.013118737 -0.996395469 -0.044860907 0.070791349
1729604410.687852383 -0.777484059 -0.796677709 1.593361139 -0.011540338 -0.995048106 -0.047934696 0.086304076
1729604411.054602385 -0.767774701 -0.802074134 1.553946137 -0.017932374 -0.991530776 -0.043919697 0.120897964
1729604411.387997389 -0.748868227 -0.833113909 1.523111343 -0.013148919 -0.986716926 -0.038795311 0.157199666
1729604411.788487911 -0.637550950 -0.834584236 1.524713278 -0.042993929 -0.972221255 -0.022688378 0.228959903
1729604412.189173222 -0.548487306 -0.849896550 1.501117468 -0.053462759 -0.960825562 -0.035582744 0.269610703
1729604412.756524801 -0.531427741 -0.843104601 1.376219034 -0.050247040 -0.948000968 -0.055709757 0.309298962
1729604413.090015888 -0.497170687 -0.856288910 1.331887007 -0.033676796 -0.936279595 -0.045696303 0.346638560
1729604413.390152931 -0.436107397 -0.855730116 1.318684578 -0.043614872 -0.926507235 -0.057422709 0.369303077
1729604413.857053757 -0.394730687 -0.831733227 1.317346811 -0.038866125 -0.917083919 -0.063932620 0.391610950
1729604414.190552950 -0.365763903 -0.837860465 1.329158068 -0.021642046 -0.913168848 -0.066264465 0.401576191
1729604415.493625164 -0.568879843 -0.829231977 1.340261579 0.016943047 -0.941433728 -0.045245700 0.333718926
1729604418.363024235 -0.449309826 -0.829556704 1.428419590 -0.008272508 -0.944718182 -0.057336181 0.322725356
1729604418.963518143 -0.428688288 -0.820622146 1.465390682 0.008373049 -0.964595079 -0.054257758 0.257958084
1729604419.663494349 -0.411992908 -0.815591216 1.561249733 0.002969333 -0.987695694 -0.063788921 0.142756283
1729604421.330120564 -0.652304053 -0.754703283 1.644457459 -0.043825440 0.994091153 0.080624737 0.057980485
1729604421.830245495 -0.777374029 -0.763748884 1.518229485 -0.053311892 0.989468277 0.072094969 0.113634370
1729604422.230408192 -0.920298696 -0.747653127 1.405415654 -0.056808077 0.978079617 0.064785659 0.189567789
1729604422.597198486 -0.968800545 -0.737400532 1.313069463 -0.090591252 0.960711896 0.070132770 0.252798885
1729604422.930521965 -0.978895545 -0.739447534 1.246357322 -0.055653527 0.956762612 0.040443011 0.282616943
1729604423.263824224 -0.998878241 -0.748246133 1.194860697 -0.057110935 0.958383620 0.046484593 0.275823206
1729604424.964621544 -0.975329220 -0.708525717 1.141661644 -0.061929386 0.962360859 0.061429873 0.257395983
1729604425.265346050 -1.000040650 -0.702718377 1.126667857 -0.068318270 0.966679037 0.052789196 0.240992829
1729604425.699567318 -1.030838728 -0.699452877 1.100278735 -0.035867285 0.968470991 0.064728722 0.237881735
1729604426.066651583 -1.059441328 -0.704336882 1.069113970 -0.040225882 0.959931731 0.078516871 0.265985221
1729604426.433770418 -1.094573379 -0.710454941 1.052878141 -0.042178556 0.948692739 0.069600493 0.305546820
1729604426.734333277 -1.142753601 -0.683241248 1.041508794 -0.057965405 0.949100554 0.082901306 0.298287630
1729604427.101883411 -1.174046993 -0.670282543 1.045995474 -0.053454541 0.960514665 0.105522744 0.251831621
1729604427.636375189 -1.173536539 -0.643363237 1.081701398 -0.039901115 0.979611635 0.103525028 0.167486012
1729604428.002942324 -1.166686893 -0.599410355 1.108719707 -0.051795639 0.981883645 0.114438154 0.141864806
1729604428.636198759 -1.220101357 -0.585565448 1.110674739 -0.023308599 0.986017764 0.136299461 0.092995711
1729604429.170695782 -1.284381151 -0.582525909 1.098765612 0.018942999 -0.992421567 -0.121185087 0.007400790
1729604429.571604967 -1.296309710 -0.562329352 1.101782799 0.011790574 -0.992560565 -0.109498449 0.051909372
1729604429.938097715 -1.309214711 -0.551219761 1.111510634 0.004275009 -0.990987718 -0.118694097 0.061941672
1729604430.637830257 -1.333197951 -0.528549731 1.117015600 0.010197759 -0.986186266 -0.141758561 0.085071653
1729604431.039104223 -1.365769506 -0.518953562 1.104705334 0.005543242 -0.982490122 -0.155984893 0.101740792
1729604431.641061544 -1.410658717 -0.530696750 0.988919377 0.019165937 -0.985555112 -0.146607190 0.082584113
1729604432.007544041 -1.444863915 -0.527715921 0.883106411 0.041683823 -0.987311304 -0.146952420 0.043403480
1729604432.440606117 -1.488531947 -0.509960890 0.828565896 0.034968674 -0.984154820 -0.173151925 0.015325874
1729604432.807065487 -1.535840750 -0.491037726 0.816909492 0.003252796 -0.982386291 -0.178531751 0.055073678
1729604433.173537493 -1.583428264 -0.507755339 0.721750021 -0.002925146 -0.985101581 -0.162792161 0.055362869
1729604433.539968729 -1.627400041 -0.510143518 0.605744183 0.013798869 -0.987107158 -0.154664695 0.038831461
1729604433.907554626 -1.664461851 -0.496166825 0.511576653 0.027207088 -0.984009326 -0.174797982 0.020761995
1729604434.275479794 -1.689577222 -0.513251901 0.461417705 0.007235128 -0.985457778 -0.168255404 0.022600295
1729604434.643348455 -1.689466834 -0.511978865 0.414944410 0.009524798 -0.985586107 -0.167442143 0.022189805
1729604435.009836197 -1.682986140 -0.510227382 0.304583192 0.010408593 -0.984531224 -0.169630080 0.042609666
1729604435.342971563 -1.676040053 -0.501037896 0.189921960 0.014187918 -0.982539058 -0.178195164 0.051596060
1729604435.676095009 -1.683829427 -0.483908594 0.101592861 -0.005591149 -0.977868259 -0.200777158 0.058574378
1729604436.009263515 -1.711887479 -0.463938504 -0.020562157 -0.024022315 -0.974398613 -0.215862870 0.058081888
1729604436.375710011 -1.777117372 -0.461463779 -0.190593302 -0.017977739 -0.972445011 -0.227697626 0.046704818
1729604436.742353916 -1.792328119 -0.452701479 -0.321475714 -0.003016156 -0.970394909 -0.237336755 0.044675745
1729604437.076114655 -1.778191090 -0.445429593 -0.406902790 -0.002054626 -0.969800949 -0.239737526 0.044808712
1729604437.409878492 -1.746798396 -0.433756560 -0.459495544 -0.008186338 -0.967814147 -0.244376302 0.059573065
1729604437.876811981 -1.741874933 -0.443439186 -0.496080637 -0.013126657 -0.970246613 -0.234304756 0.059586734
1729604438.243307114 -1.763600469 -0.448463738 -0.516563833 0.003842426 -0.972201884 -0.231758535 0.033117138
1729604438.609767914 -1.808076501 -0.450498462 -0.533219337 -0.016484998 0.971691310 0.235525727 0.008479120
1729604439.009525061 -1.854006410 -0.447339416 -0.545241594 -0.019712739 0.971294105 0.234081700 0.037483227
1729604439.409232855 -1.858106136 -0.452989876 -0.548958421 -0.025281629 0.971754909 0.230210438 0.045347504
1729604439.775619745 -1.863730907 -0.447966695 -0.533719778 -0.043003667 0.971368790 0.225286648 0.061962321
1729604440.308596373 -1.863893509 -0.454361409 -0.514850199 -0.033828307 0.961645126 0.269631863 0.037323065
1729604441.141971827 -1.729126215 -0.459143937 -0.334374338 -0.000578131 -0.959851861 -0.276903510 0.044815987
1729604441.575653076 -1.670410991 -0.433533490 -0.256798208 0.008864001 -0.955802679 -0.290341556 0.045435920
1729604441.642375708 -1.667070985 -0.432618499 -0.248769432 0.009217846 -0.955122828 -0.293673694 0.037565049
1729604441.975629091 -1.661279202 -0.426983565 -0.226985842 0.010991720 -0.954449534 -0.295120537 0.042533968
1729604442.008948803 -1.661281228 -0.427020073 -0.226536483 0.010532177 -0.955094159 -0.292758912 0.044457939
1729604442.108906269 -1.658820391 -0.430180371 -0.224033266 0.008939663 -0.957139134 -0.285634726 0.047091369
1729604442.175543070 -1.656596541 -0.432040334 -0.225419253 0.006752193 -0.958525479 -0.281407267 0.044645466
1729604442.575337887 -1.626786590 -0.465348482 -0.235673904 0.023322521 -0.969732463 -0.242978662 0.006035970
1729604442.975574017 -1.580877662 -0.473072469 -0.243660763 -0.040179420 0.976635873 0.204881996 0.050906219
1729604443.709666967 -1.687033057 -0.533854961 -0.264945209 -0.043999817 0.966753066 0.168865502 0.186914459
1729604444.176259279 -1.680703759 -0.572770357 -0.304620266 -0.024366461 0.964223385 0.142068580 0.222477227
1729604444.642803907 -1.585483074 -0.581595004 -0.396919727 -0.005317143 0.961171746 0.123395920 0.246767208
1729604445.177915812 -1.447775126 -0.591504574 -0.487570405 -0.003015556 0.954435110 0.135594353 0.265817046
1729604445.679880857 -1.380135298 -0.618646443 -0.591515243 -0.035949454 0.934471190 0.145743400 0.322847009
1729604446.213127136 -1.329054356 -0.660809636 -0.669807792 -0.078622140 0.903784037 0.138514176 0.397249073
1729604446.513050556 -1.324046016 -0.672245502 -0.691378951 -0.079945751 0.900360107 0.117765196 0.411207676
1729604446.813151836 -1.312256455 -0.674871445 -0.692498803 -0.076477930 0.896298230 0.101396799 0.424875647
1729604447.413893938 -1.317739129 -0.704890609 -0.697335839 -0.067566015 0.906956613 0.080144458 0.407972276
1729604448.416070223 -1.339633703 -0.673056364 -0.566987395 -0.041779488 0.920114875 0.091691077 0.378465265
1729604448.816750765 -1.360627890 -0.655534506 -0.448822379 -0.033550143 0.921453953 0.101670370 0.373443723
1729604449.216682673 -1.376452446 -0.627355814 -0.346029401 -0.044768341 0.921151638 0.100968435 0.373203486
1729604449.716673136 -1.448499084 -0.633014202 -0.314219952 -0.025631947 0.915260375 0.082629174 0.393464059
1729604450.051182032 -1.479476929 -0.611566305 -0.288680315 -0.049493589 0.913720012 0.063956283 0.398215801
1729604450.419233799 -1.484247208 -0.625856996 -0.248918772 -0.042470101 0.900932133 0.066105768 0.426787674
1729604450.720295906 -1.468107224 -0.632736802 -0.183204770 -0.040933970 0.901657224 0.053561684 0.427164942
1729604451.020254612 -1.448169708 -0.628270745 -0.078094006 -0.020965258 0.900794625 0.050760444 0.430758566
1729604451.353519201 -1.437452555 -0.614163458 0.011006236 -0.015221184 0.891859353 0.057060082 0.448441118
1729604451.686760426 -1.424667120 -0.615650594 0.039251804 -0.027559044 0.897711277 0.049828146 0.436889082
1729604452.020050526 -1.393606663 -0.613677919 0.034022808 -0.020326665 0.912287652 0.033733074 0.407652020
1729604452.686558485 -1.368185520 -0.602301478 0.105425000 -0.012778412 0.925772548 0.046892580 0.374944001
1729604453.020174742 -1.379748583 -0.590816081 0.203589916 -0.005435283 0.928289771 0.073516533 0.364477575
1729604453.353807926 -1.393336535 -0.586183846 0.272490978 -0.018116228 0.927024186 0.089307241 0.363761127
1729604453.787464142 -1.360548854 -0.584625304 0.311519384 -0.031866647 0.921719968 0.079981573 0.378179550
1729604454.220805407 -1.336066484 -0.577134371 0.314766169 -0.049387064 0.907534838 0.096465938 0.405753344
1729604454.587453365 -1.307959676 -0.580305517 0.357114196 -0.048618130 0.909673810 0.088741429 0.402808636
1729604454.921293020 -1.291388750 -0.590138078 0.445286751 -0.049114484 0.903304875 0.092465483 0.416026741
1729604455.288882017 -1.279849887 -0.613082886 0.554046154 -0.056674607 0.899404943 0.083597742 0.425288290
1729604455.656508446 -1.280744195 -0.638083220 0.605795383 -0.065390728 0.883464754 0.053098869 0.460862905
1729604455.989966154 -1.274129152 -0.645525932 0.607952356 -0.069942795 0.862011313 0.047926340 0.499747515
1729604456.890082359 -1.196675777 -0.654174566 0.759323120 -0.050574463 0.892573833 0.049763184 0.445283979
