#timestamp tx ty tz qx qy qz qw
1560244311.286060810 -2.540133953 -0.020224560 1.163275242 0.005165717 -0.722597182 -0.002500999 0.691245496
1560244311.486112356 -2.567612171 -0.015960230 1.168921947 0.006774440 -0.708189905 -0.004552145 0.705974817
1560244311.686164141 -2.591460466 -0.017048171 1.174248934 -0.000439292 -0.713445067 -0.001683895 0.700709045
1560244311.788109779 -2.613678455 -0.017461814 1.167431355 -0.000816728 -0.723132491 -0.001095104 0.690708041
1560244312.188287497 -2.682585716 -0.016410446 1.142682552 -0.000550900 -0.746036828 -0.000780829 0.665903986
1560244312.288331985 -2.689440250 -0.017949639 1.136749983 -0.002682591 -0.758516014 0.001651576 0.651646793
1560244312.355028391 -2.700041294 -0.020226546 1.130754948 -0.003413759 -0.769037366 0.001695652 0.639192462
1560244312.555117130 -2.723859310 -0.017206974 1.105421782 -0.002031433 -0.791514695 0.000742096 0.611146331
1560244312.856963634 -2.791807652 -0.015797542 1.094397545 0.002396044 -0.780310571 -0.001783984 0.625385106
1560244313.190506697 -2.870021343 -0.019106477 1.087069273 0.001330293 -0.770827591 0.000180903 0.637042403
1560244313.223860741 -2.873435497 -0.017346136 1.085484266 0.002710847 -0.770467937 0.000189859 0.637472928
1560244313.257215023 -2.883230686 -0.016316459 1.083696842 0.001875575 -0.770446837 -0.000680393 0.637501121
1560244313.323923826 -2.897501945 -0.015575730 1.078213215 -0.000695096 -0.771334171 -0.002341324 0.636425674
1560244313.490695000 -2.936255693 -0.018647375 1.069835663 -0.001725496 -0.776669800 -0.001931754 0.629902661
1560244313.959183931 -3.016088963 -0.017424060 1.048508644 0.003082428 -0.778276265 0.000940759 0.627913713
1560244314.326148272 -3.084333420 -0.019110236 1.030882120 0.002067410 -0.781718135 0.001189479 0.623627365
1560244314.559670925 -3.128045559 -0.019474739 1.019661427 0.002415238 -0.783333004 0.001353643 0.621596217
1560244314.726473331 -3.158385277 -0.020089559 1.011156321 0.002426371 -0.784922659 0.001485318 0.619587183
1560244314.861240387 -3.182430744 -0.020221571 1.004582644 0.002447063 -0.786098480 0.001381265 0.618094921
1560244314.961340427 -3.200206757 -0.020554321 0.999977112 0.002550114 -0.786561072 0.001546339 0.617505312
1560244315.061439991 -3.218251228 -0.020455914 0.994780064 0.002774562 -0.786943495 0.001627914 0.617016733
1560244315.161539793 -3.236632824 -0.020772744 0.989381313 0.001997712 -0.788053334 0.001743094 0.615601361
1560244315.228272915 -3.247444153 -0.021583714 0.985988617 0.001600561 -0.789342940 0.002228810 0.613946497
1560244315.261639595 -3.252462387 -0.021106046 0.984148264 0.001873715 -0.790041685 0.002288807 0.613046050
1560244315.295006037 -3.257480621 -0.021306721 0.982199669 0.001739584 -0.790652037 0.002176169 0.612259448
1560244315.328372717 -3.262022257 -0.021640915 0.980329514 0.001623824 -0.791183412 0.002205117 0.611572802
1560244315.361739159 -3.266041756 -0.021139452 0.978899240 0.002065084 -0.791653991 0.002147838 0.610962451
1560244315.395105839 -3.271171331 -0.021262307 0.977519751 0.002064720 -0.792121947 0.002074159 0.610355794
1560244315.428472757 -3.275066853 -0.021439631 0.976128817 0.001838282 -0.792499781 0.002157485 0.609865606
1560244315.495205879 -3.281951904 -0.021166518 0.973070383 0.001993749 -0.793373287 0.002081958 0.608728528
1560244315.561939001 -3.287822247 -0.021189112 0.970147371 0.002030243 -0.794578075 0.002126510 0.607154906
1560244315.595305443 -3.290229082 -0.021071652 0.969079018 0.002090195 -0.795264661 0.002207732 0.606254816
1560244315.628671885 -3.292679310 -0.021048691 0.967692137 0.001981335 -0.795892477 0.002315036 0.605430305
1560244315.662038565 -3.294861794 -0.021347359 0.966495037 0.001705906 -0.796589017 0.002243578 0.604514778
1560244315.695405245 -3.296431065 -0.021789549 0.965474844 0.001487122 -0.797361910 0.002188650 0.603495538
1560244315.762138367 -3.298798800 -0.021765092 0.962004185 0.001369947 -0.799221575 0.002335018 0.601030529
1560244315.796641350 -3.299826145 -0.022356346 0.960637569 0.000879352 -0.800633132 0.002454379 0.599149227
1560244315.830014467 -3.300320387 -0.022736646 0.958028555 0.000652641 -0.802251577 0.002439691 0.596980751
1560244315.863387108 -3.301002502 -0.023019601 0.955733538 0.000696058 -0.804380596 0.002360882 0.594109297
1560244315.896759987 -3.300963402 -0.023066692 0.953316212 0.000233133 -0.806838691 0.002644215 0.590765953
1560244315.930133104 -3.302455425 -0.022854034 0.949472666 0.000599545 -0.809574544 0.002516201 0.587011516
1560244315.963505745 -3.303318024 -0.023001477 0.945567608 0.000528656 -0.812795579 0.002543019 0.582543135
1560244315.996878624 -3.304679155 -0.023280837 0.941769838 0.000574860 -0.816274464 0.002444630 0.577658832
1560244316.063624382 -3.308108091 -0.023624670 0.931948423 0.000368965 -0.823913157 0.002391502 0.566710889
1560244316.096997261 -3.308559895 -0.024350349 0.927372217 0.000306013 -0.828081012 0.002317833 0.560603559
1560244316.130370140 -3.311870813 -0.023439813 0.921629190 0.000707460 -0.832367599 0.002361594 0.554218471
1560244316.163743019 -3.312351227 -0.024140891 0.916110754 0.000522313 -0.836693168 0.002202748 0.547667205
1560244316.197115660 -3.314356327 -0.024625678 0.910737991 0.000168743 -0.841024935 0.002242385 0.540991724
1560244316.230488777 -3.315829039 -0.024804983 0.905610800 0.000374320 -0.845380664 0.002214416 0.534159660
1560244316.263861656 -3.319145441 -0.024930015 0.899809361 0.000177587 -0.849744797 0.001957803 0.527190626
1560244316.297234058 -3.321069002 -0.025279909 0.893709183 0.000054228 -0.853884876 0.002026184 0.520458043
1560244316.330607176 -3.324025869 -0.025267664 0.887871027 0.000063543 -0.857954502 0.002184869 0.513721049
1560244316.363980055 -3.324784994 -0.025418740 0.881782293 0.000205652 -0.861930430 0.001937697 0.507022798
1560244316.397352934 -3.327729225 -0.024964271 0.874674797 0.000368588 -0.865835845 0.001944131 0.500324249
1560244316.430725813 -3.331243277 -0.024919953 0.868426561 0.000492483 -0.869791150 0.001883098 0.493416190
1560244316.464098930 -3.334306240 -0.025251299 0.861931562 0.000494897 -0.873628855 0.001798383 0.486589283
1560244316.497471333 -3.335856915 -0.025188427 0.854996204 0.000906473 -0.877316236 0.001656651 0.479909033
1560244316.530844450 -3.337934256 -0.025032718 0.848035097 0.000990652 -0.880879343 0.001873516 0.473336160
1560244316.564217329 -3.341336012 -0.025029179 0.840772390 0.001329924 -0.884563386 0.001823866 0.466414630
1560244316.597589970 -3.344138622 -0.025211673 0.833713293 0.001263311 -0.888056755 0.001812686 0.459728539
1560244316.630962849 -3.348633528 -0.024239641 0.825838804 0.001832683 -0.891499698 0.001916138 0.453013539
1560244316.664335966 -3.348383904 -0.025044020 0.818898201 0.001847456 -0.894703329 0.001923060 0.446652979
1560244316.697708845 -3.352967262 -0.023926461 0.811964273 0.002017957 -0.898060024 0.001970679 0.439864039
1560244316.764454365 -3.359408379 -0.024561919 0.797767162 0.001470276 -0.904276073 0.002050758 0.426940769
1560244316.831199884 -3.365888119 -0.023066090 0.783343077 0.001727884 -0.910211682 0.002109598 0.414134353
1560244317.094694138 -3.389932632 -0.024568111 0.722888947 0.002361149 -0.929864943 0.001227107 0.367891431
1560244317.294861555 -3.405706406 -0.025510423 0.681257010 0.002403479 -0.940000892 0.000822892 0.341162711
1560244317.461667776 -3.419503212 -0.026253935 0.648844004 0.002913357 -0.946055472 0.000593822 0.323991150
1560244317.661835194 -3.437925100 -0.025844283 0.607131720 0.003167031 -0.951572776 0.000626164 0.307406604
1560244318.163688421 -3.484178543 -0.024115205 0.501127958 0.002141422 -0.963431060 0.000330897 0.267947555
1560244318.463998795 -3.505987883 -0.023593567 0.443163872 0.002304891 -0.968675017 0.000145749 0.248321310
1560244318.864412785 -3.524371386 -0.022771105 0.386479139 0.002450344 -0.974156320 0.000180586 0.225861564
1560244319.331390381 -3.535090685 -0.023369716 0.335088730 0.002768670 -0.978888869 0.000184754 0.204374403
1560244319.765146255 -3.545480967 -0.024082379 0.266665101 0.003065343 -0.984290361 0.000302980 0.176530480
1560244320.065114260 -3.550375462 -0.024854576 0.212081432 0.003223258 -0.988115191 0.000023404 0.153681442
1560244320.332017422 -3.550638437 -0.025131287 0.162384629 0.003281271 -0.991583347 -0.000403170 0.129427984
1560244320.665646076 -3.548005819 -0.026392644 0.099560976 0.003020522 -0.995150030 -0.001285487 0.098313816
1560244320.995376825 -3.544883251 -0.025957568 0.039924443 0.003481810 -0.997355402 -0.001682186 0.072576076
1560244321.328857422 -3.539107323 -0.025429981 -0.004605949 0.004222413 -0.998613238 -0.001520615 0.052454624
1560244321.662337780 -3.533975601 -0.026298195 -0.038704336 0.004059702 -0.999281764 -0.001675948 0.037639067
1560244321.929122448 -3.530992270 -0.025995664 -0.068220794 0.004299147 -0.999635637 -0.001381171 0.026613746
