#timestamp tx ty tz qx qy qz qw
121.132121999 0.329143941 -0.134229973 0.257078618 0.073858954 0.192506358 0.049417980 0.977263570
121.165454999 0.399658293 -0.140830815 0.245013684 0.085257471 0.189314887 0.055332810 0.976641834
121.198787999 0.403073430 -0.172530532 0.278812706 0.085805804 0.196526393 0.060326751 0.974872053
121.298787000 0.469156176 -0.184831366 0.276657641 0.108678207 0.201925084 0.062475249 0.971345544
121.332120000 0.492844105 -0.190784484 0.280341297 0.107713118 0.207110345 0.066781498 0.970073938
121.365453000 0.515713871 -0.190552682 0.288102180 0.107315138 0.212127686 0.071508475 0.968695939
121.398786000 0.547028542 -0.186585486 0.286207020 0.105464384 0.211478814 0.077352591 0.968592048
121.465451999 0.590462267 -0.189523056 0.307762861 0.097172774 0.210889384 0.090446725 0.968453646
121.498784999 0.611301899 -0.193068489 0.321183950 0.093772441 0.213038802 0.096689261 0.967715025
121.532117999 0.643088996 -0.193830028 0.324337065 0.088047922 0.213927984 0.103876717 0.967311740
121.565450999 0.663257301 -0.200466245 0.332491368 0.077260740 0.219561681 0.111117452 0.966165781
121.632116999 0.720310450 -0.186591610 0.339961290 0.064334027 0.220776901 0.118790418 0.965923190
121.665450000 0.745808482 -0.188045174 0.351062328 0.054566123 0.220039263 0.121673964 0.966333628
121.698783000 0.769688070 -0.173838526 0.362838805 0.049877290 0.216897205 0.124945238 0.966879785
121.732116000 0.793492794 -0.163636282 0.371593952 0.045502104 0.211938158 0.126803696 0.967952788
121.832115000 0.871076345 -0.162133396 0.403914660 0.019262295 0.196576506 0.130468309 0.971578479
121.865448000 0.896575332 -0.155167311 0.413611561 0.015571564 0.193449140 0.129652768 0.972381175
121.965446999 0.974865615 -0.148310870 0.440141737 0.006341268 0.179861292 0.127026603 0.975435257
121.998779999 1.004494190 -0.150760725 0.445126414 0.007454500 0.177845716 0.123179980 0.976289928
122.165445000 1.130297542 -0.163199991 0.452314645 0.009042185 0.159796029 0.096892215 0.982341826
122.232111000 1.174370527 -0.166324183 0.459114790 0.004613800 0.148710191 0.088975377 0.984859109
122.298777000 1.214021802 -0.175117403 0.465034157 0.002112551 0.145351768 0.080345005 0.986110091
122.332110000 1.234900236 -0.175322428 0.473679483 0.001194853 0.150157824 0.080171324 0.985405385
122.365442999 1.255132794 -0.180767566 0.480622262 0.000732974 0.155986607 0.081390232 0.984399974
122.398775999 1.293216348 -0.190150052 0.477622688 0.001552510 0.156657130 0.083966844 0.984076083
122.432108999 1.320216417 -0.190421700 0.478689313 0.006447972 0.163120955 0.087471336 0.982699752
122.465441999 1.338982821 -0.192234799 0.478678286 0.010316633 0.174576372 0.091215700 0.980355203
122.498774999 1.361597657 -0.200585887 0.477492750 0.011711488 0.186527178 0.096100256 0.977668285
122.532107999 1.385882854 -0.203920275 0.479924858 0.015341262 0.198011026 0.101360187 0.974824309
122.632107000 1.442203522 -0.216157928 0.476068318 0.033023167 0.233391494 0.111940682 0.965353429
122.665440000 1.455330014 -0.221216112 0.485310078 0.036960009 0.247466058 0.116556011 0.961149931
122.698773000 1.471245050 -0.227200449 0.480630934 0.040339340 0.258861184 0.118808590 0.957730770
122.732106000 1.483343482 -0.226263374 0.477678716 0.046997432 0.272558242 0.121762723 0.953245580
122.765439000 1.505689740 -0.228026554 0.474267900 0.048755571 0.285175592 0.126475051 0.948842347
122.798771999 1.522900105 -0.230838865 0.477457136 0.048248220 0.300223142 0.131666601 0.943505228
122.832104999 1.541432977 -0.224863634 0.476941586 0.050023723 0.313438743 0.136923626 0.938352704
122.865437999 1.551852107 -0.224930301 0.484796315 0.049938735 0.329547495 0.143867761 0.931776047
122.932103999 1.576472163 -0.225360677 0.487019747 0.049861524 0.358061790 0.158106267 0.918862343
122.965436999 1.580833077 -0.228373379 0.490887791 0.046694573 0.373717070 0.164805859 0.911588848
123.065436000 1.599829555 -0.223539174 0.488200486 0.036019176 0.409814209 0.185478061 0.892386079
123.098769000 1.601946115 -0.218238533 0.495092750 0.032083191 0.421927840 0.191046372 0.885691166
123.132102000 1.598765850 -0.221464872 0.500444412 0.025950117 0.432614326 0.197401896 0.879320204
123.165435000 1.599647164 -0.212978214 0.479595065 0.022886023 0.434825301 0.203932121 0.876820922
123.232101000 1.594901085 -0.214715868 0.471863389 0.011759512 0.442597568 0.213847920 0.870768726
123.332099999 1.590887785 -0.208515614 0.451729715 -0.005977799 0.447953463 0.227104992 0.864711106
123.432098999 1.549560785 -0.202150017 0.440444589 -0.010778340 0.458340377 0.235268950 0.857004404
123.465432000 1.531592965 -0.193281472 0.444173634 -0.010108438 0.461847514 0.237534285 0.854501188
123.565431000 1.477090359 -0.175051481 0.422129571 -0.005787724 0.461898565 0.247246549 0.851754308
123.632097000 1.422742486 -0.180097371 0.411887288 -0.002219182 0.460892856 0.251302153 0.851128697
123.698762999 1.366104007 -0.143922299 0.374853730 0.006028732 0.459529012 0.252658725 0.851446092
123.965427000 1.173769355 -0.099425703 0.282031119 -0.015194454 0.460318208 0.278310508 0.842863917
123.998760000 1.155488014 -0.097079843 0.270269811 -0.018896140 0.463665158 0.280991912 0.840060174
124.232090999 1.022993922 -0.087541729 0.236192882 -0.014850388 0.499902040 0.303079873 0.811184347
124.298756999 0.997168720 -0.083221138 0.227115571 -0.019732097 0.508395493 0.313939869 0.801614821
124.432089000 0.935403109 -0.073702067 0.225115716 -0.026161306 0.525484800 0.339809060 0.779558301
124.498755000 0.890271962 -0.039355814 0.228767693 -0.023225792 0.538258910 0.341021299 0.770352066
124.732085999 0.768713415 -0.029969275 0.213260591 -0.041159369 0.587047815 0.370099425 0.718823493
124.865418000 0.736354411 -0.040210426 0.189560235 -0.053787809 0.618320405 0.379716992 0.686004162
124.932084000 0.719290257 -0.048647672 0.180802107 -0.050266434 0.633902431 0.375874639 0.674061716
125.665409999 0.659306407 -0.007871747 0.144995570 -0.019116223 0.701793253 0.471073776 0.534050882
125.732076000 0.652430058 0.009564400 0.163663089 -0.015112778 0.716446400 0.477443993 0.508451939
125.965406999 0.665227354 0.026772052 0.181398273 -0.003078347 0.742494583 0.537043154 0.400346130
126.098738999 0.656535506 0.049016923 0.184445322 -0.008780926 0.758137703 0.568029940 0.320143878
126.332070000 0.604673922 0.062856585 0.128159285 -0.014464504 0.776339233 0.594100177 0.210078627
126.532067999 0.560614109 0.064588577 0.082938820 0.008740711 0.803067863 0.580074906 0.136083394
126.598733999 0.544284046 0.054269873 0.068267271 0.018783255 0.814708412 0.567379713 0.118227653
126.665400000 0.535904288 0.042359412 0.055870056 0.024147542 0.827348888 0.551723242 0.102529161
126.865397999 0.513488293 0.013180794 0.034046128 0.034281783 0.857288182 0.508629084 0.071959578
126.932063999 0.506996691 0.004512589 0.027249284 0.035877362 0.864957869 0.496880174 0.060587004
127.232061000 0.478290975 -0.039547302 -0.005946904 0.038392056 0.887399554 0.457607299 0.040541992
127.598724000 0.479854017 -0.098082721 -0.063985936 0.013856582 0.921083152 0.389072031 0.006076022
127.732056000 0.464105785 -0.120581739 -0.105283819 0.001943756 -0.923973799 -0.381761074 0.022957943
127.898720999 0.418169111 -0.119492188 -0.119632781 0.019082045 -0.927913368 -0.367157012 0.061711967
127.965387000 0.395969868 -0.123004086 -0.132326901 0.025687657 -0.927945375 -0.365016013 0.070858471
128.098718999 0.373551905 -0.115911134 -0.169421822 0.043548748 -0.926575303 -0.358286291 0.105795108
128.165384999 0.340186000 -0.119308539 -0.176460236 0.045676615 -0.926669478 -0.353910059 0.118088812
128.232051000 0.328098714 -0.113203228 -0.199641868 0.050440840 -0.924568355 -0.351843148 0.137242481
128.265384000 0.317592055 -0.112014785 -0.199515164 0.053054675 -0.925952017 -0.344105989 0.146250591
128.332050000 0.289705992 -0.125527591 -0.225335270 0.061814234 -0.922985613 -0.340645283 0.168039724
128.398716000 0.258474886 -0.119497992 -0.215219200 0.065505750 -0.920999944 -0.332344145 0.192394078
128.465382000 0.223829925 -0.135848075 -0.197830617 0.068515308 -0.918461680 -0.328652978 0.209095836
128.532048000 0.170428604 -0.166403502 -0.192772090 0.072393119 -0.911177754 -0.338204622 0.223901927
128.632047000 0.148122132 -0.132929593 -0.205596462 0.077091709 -0.900976181 -0.337782025 0.261155277
128.698712999 0.119004905 -0.135838062 -0.201651365 0.075737998 -0.894840360 -0.340719163 0.278271377
128.765378999 0.096659437 -0.132070273 -0.207321316 0.075524792 -0.886842191 -0.344674706 0.298339278
128.832044999 0.070770204 -0.131139383 -0.196970731 0.072635733 -0.880263567 -0.346705228 0.315682739
128.898710999 0.053296387 -0.120310485 -0.195800394 0.069700196 -0.873481989 -0.348608732 0.332630485
128.965376999 0.035880983 -0.118448272 -0.209831595 0.071744882 -0.864718437 -0.352601111 0.350410014
129.032042999 0.018765762 -0.121770695 -0.202423781 0.074962199 -0.856151521 -0.354837388 0.368070126
129.132042000 -0.006205231 -0.111979775 -0.200923830 0.079511553 -0.842253149 -0.357008606 0.396020710
129.198708000 -0.016010702 -0.104302593 -0.202623576 0.085395783 -0.831219614 -0.357376188 0.417209476
129.265374000 -0.032247975 -0.096465811 -0.199983746 0.089213744 -0.820285916 -0.356128663 0.438570797
129.332040000 -0.044249445 -0.093485698 -0.198706895 0.093210161 -0.810866714 -0.351076037 0.458860159
129.432039000 -0.045384347 -0.082094312 -0.210694984 0.101238489 -0.791353703 -0.346191049 0.493621171
129.532038000 -0.046400100 -0.064744987 -0.227866575 0.106689155 -0.768627703 -0.346135497 0.527275145
129.598703999 -0.046535030 -0.060315773 -0.247782171 0.106542408 -0.755629897 -0.344214171 0.546981633
129.665369999 -0.039274871 -0.050858304 -0.258933932 0.109572075 -0.745356560 -0.341573954 0.561929584
129.732035999 -0.036138415 -0.043905109 -0.271380514 0.112622477 -0.736549914 -0.338912100 0.574411869
129.798701999 -0.033363670 -0.031720310 -0.288784832 0.115000293 -0.730148315 -0.333388388 0.585244119
129.998700000 -0.022342533 -0.022812098 -0.323224157 0.131072521 -0.721187294 -0.317470521 0.601598978
130.232031000 -0.019317120 -0.033944279 -0.364248157 0.155753598 -0.710879922 -0.311273128 0.611146092
130.432029000 -0.040742278 -0.049101427 -0.398994207 0.179042637 -0.686874330 -0.310076296 0.632455587
130.565360999 -0.063503891 -0.056400046 -0.415166110 0.192667276 -0.667462707 -0.298847258 0.654265463
130.665359999 -0.085750639 -0.074339181 -0.415631145 0.194351465 -0.649112880 -0.289605141 0.676024377
130.865357999 -0.156220734 -0.087414742 -0.377583802 0.172545418 -0.624196053 -0.273488224 0.711204410
131.032023000 -0.230186939 -0.074413031 -0.352235258 0.147671849 -0.610524535 -0.255088478 0.735107243
131.098689000 -0.259839892 -0.059366375 -0.331805468 0.135054037 -0.605977714 -0.254631281 0.741427243
131.232021000 -0.301032126 -0.049658313 -0.312547147 0.110640652 -0.603979528 -0.263638616 0.743950307
131.298687000 -0.332833350 -0.028685182 -0.304563195 0.092848748 -0.597636104 -0.270201057 0.749133885
131.398685999 -0.360025465 -0.008281544 -0.291041553 0.075284511 -0.592309892 -0.279244006 0.752013326
131.932014000 -0.438228637 0.099523425 -0.309506655 0.023531836 -0.541194677 -0.305499971 0.783086419
132.132012000 -0.446458042 0.153617606 -0.334609091 0.010156527 -0.529217958 -0.305018127 0.791700184
132.198678000 -0.439773232 0.187669441 -0.342622638 0.015854036 -0.538018107 -0.289184630 0.791616976
132.298676999 -0.436971486 0.191257104 -0.368872702 0.030637858 -0.553189218 -0.272737533 0.786547661
132.398675999 -0.437493712 0.210649312 -0.395322204 0.057784770 -0.576645017 -0.248919994 0.776002824
132.498674999 -0.426059157 0.183636576 -0.432470858 0.086671717 -0.595353305 -0.240890235 0.761586726
132.632006999 -0.402845144 0.121561982 -0.465496004 0.114527479 -0.624039471 -0.235194236 0.736302853
132.732006000 -0.392630339 0.062127009 -0.485818088 0.127255663 -0.632261395 -0.250458479 0.722026348
132.832005000 -0.381545395 0.038727298 -0.475701243 0.135849833 -0.647335827 -0.245559812 0.708661795
132.932004000 -0.364606053 0.001366973 -0.460284770 0.158889413 -0.661503673 -0.230033338 0.695881963
133.032003000 -0.337571621 -0.038543016 -0.444774538 0.177003726 -0.684126854 -0.208898395 0.676018894
133.132001999 -0.305590570 -0.088278562 -0.412630618 0.198989511 -0.709890008 -0.191843197 0.647808254
133.265333999 -0.277915180 -0.136890501 -0.389140695 0.227446064 -0.723498404 -0.186664924 0.624479473
133.398665999 -0.257964671 -0.157979429 -0.379593164 0.253647268 -0.729829669 -0.180013031 0.608775079
133.531997999 -0.246375114 -0.169324830 -0.366658568 0.264214873 -0.732826471 -0.174443722 0.602266788
133.831995000 -0.248668149 -0.182889223 -0.351164877 0.244278476 -0.726414263 -0.185900688 0.614891291
133.931994000 -0.259068489 -0.164458185 -0.338154495 0.221040905 -0.717288911 -0.196148068 0.631001949
134.031992999 -0.274572611 -0.152274787 -0.329607874 0.186766684 -0.702697754 -0.218526930 0.650830269
134.131991999 -0.291963637 -0.143787637 -0.319087654 0.148531541 -0.687755644 -0.244869962 0.667060256
134.231990999 -0.312905997 -0.097869977 -0.309455246 0.124745615 -0.669461071 -0.259309739 0.684849501
134.331989999 -0.332453489 -0.067744657 -0.311274707 0.099019930 -0.644076109 -0.280012012 0.704949856
134.365322999 -0.330752671 -0.074823946 -0.295652509 0.087840296 -0.636554003 -0.294816464 0.707224369
134.398655999 -0.337005377 -0.063582748 -0.293251514 0.073798642 -0.625406027 -0.304462731 0.714649320
134.465321999 -0.347207546 -0.020661220 -0.265787661 0.047761858 -0.607487738 -0.316535771 0.726968050
134.565321000 -0.372583985 0.025649235 -0.264995247 0.008324469 -0.578481972 -0.331865072 0.745087266
134.665320000 -0.392804533 0.065739214 -0.262302250 -0.023895836 -0.547568202 -0.342888951 0.762905777
134.731986000 -0.415130377 0.078133553 -0.261446446 -0.045764431 -0.522607327 -0.352468878 0.774953485
134.798652000 -0.411432207 0.123710647 -0.249988616 -0.055125080 -0.503146708 -0.347065091 0.789525449
134.865318000 -0.418808252 0.135829017 -0.242985338 -0.064730182 -0.484511316 -0.347851008 0.800036550
134.931983999 -0.443356335 0.153659910 -0.259629518 -0.075150736 -0.456772238 -0.344691277 0.816639066
134.998649999 -0.443479538 0.187236473 -0.261497140 -0.078216091 -0.433747202 -0.329358667 0.835026026
135.098648999 -0.452259570 0.199961185 -0.268527538 -0.080688275 -0.394500166 -0.312700689 0.860277474
135.165314999 -0.468407094 0.217331856 -0.287191331 -0.081006631 -0.362361252 -0.296231449 0.879988253
