#timestamp tx ty tz qx qy qz qw
1311868185.568459749 0.849306822 -1.211964607 1.956429005 0.033369619 -0.796492159 -0.330871135 0.504986107
1311868185.668623686 0.829933405 -1.216940403 1.958794475 0.043648504 -0.798467159 -0.324434429 0.505259693
1311868185.800441265 0.806658030 -1.217177153 1.964390278 0.042716838 -0.800440013 -0.308572859 0.512107372
1311868185.968390703 0.779913902 -1.215909243 1.977191925 0.031686377 -0.807068825 -0.310518205 0.501212835
1311868186.136632681 0.753037930 -1.218975902 1.996609926 0.033660423 -0.814934969 -0.322015703 0.480680645
1311868186.237658978 0.738072395 -1.218876958 2.011131763 0.027399469 -0.822457850 -0.329922110 0.462562203
1311868186.500490189 0.712522030 -1.222924352 2.058382988 0.017187707 -0.841004610 -0.351927489 0.410564095
1311868186.836720705 0.737806559 -1.228464246 2.104321718 0.005181526 -0.847764552 -0.364322752 0.385405391
1311868187.169000149 0.799512625 -1.247629166 2.143571854 -0.004540684 -0.841952801 -0.370709449 0.392006963
1311868187.436705828 0.847432613 -1.257292271 2.183660507 -0.007543020 -0.826638341 -0.395413339 0.400325567
1311868187.936594963 0.878003597 -1.289043069 2.283111095 -0.007431566 -0.825693071 -0.402305841 0.395380616
1311868188.136705399 0.866156816 -1.299955487 2.349788189 -0.012388121 -0.835742235 -0.407786638 0.367547929
1311868188.268576622 0.851979017 -1.300841570 2.403690577 -0.015873389 -0.837677956 -0.420215279 0.348515093
1311868188.400511742 0.840476036 -1.291814208 2.448653936 -0.010146583 -0.831651151 -0.440502167 0.337951511
1311868188.502489090 0.842058301 -1.288852453 2.464706898 -0.019826984 -0.830275416 -0.447300106 0.331921995
1311868188.703460455 0.868062258 -1.297781467 2.507000208 -0.035882350 -0.832805455 -0.450735033 0.319351584
1311868188.936520815 0.925445676 -1.305795431 2.552853823 -0.052706771 -0.825300217 -0.463455707 0.318292916
1311868189.201173544 0.999277115 -1.317832589 2.601554871 -0.063078500 -0.813119054 -0.477924973 0.326260984
1311868189.568724394 1.073526740 -1.340325832 2.658542633 -0.064195164 -0.795228064 -0.501645625 0.334429353
1311868190.104098797 1.079144955 -1.392561913 2.788017273 -0.069551036 -0.787568927 -0.504265070 0.347296119
1311868191.136667252 1.039316893 -1.474108934 2.974399090 -0.073726311 -0.787699997 -0.498448521 0.354460478
1311868193.004777670 0.867501736 -1.486193895 2.867532253 -0.055733874 -0.795006931 -0.481542587 0.364656568
1311868193.771597385 0.784322977 -1.546478868 2.815567017 -0.033937089 -0.824617445 -0.484655976 0.289763629
1311868194.508853912 0.735265017 -1.607003927 2.780557394 -0.028614076 -0.834689915 -0.470579237 0.284656286
1311868195.441781044 0.688534260 -1.670098543 2.845993280 -0.024029700 -0.845923364 -0.443535149 0.295148820
1311868195.769034386 0.677790880 -1.672268033 2.917119026 -0.020017007 -0.834340870 -0.458386064 0.305543542
1311868196.068988085 0.696738958 -1.672808528 2.972795010 -0.027758179 -0.824076891 -0.462344140 0.326136023
1311868196.569053888 0.765036345 -1.671864748 3.042833805 -0.059644271 -0.799956560 -0.469959050 0.368307710
1311868197.136990786 0.763579369 -1.699556828 3.153946400 -0.065416776 -0.787681341 -0.478965282 0.381930679
1311868197.737276554 0.690342188 -1.729083300 3.293854952 -0.064151943 -0.787568390 -0.517483652 0.328376621
1311868198.637154579 0.577219963 -1.714706659 3.364932537 -0.074649982 -0.775544047 -0.530094445 0.334602296
1311868199.837167501 0.398347378 -1.699612260 3.366513729 -0.078547329 -0.796393335 -0.542377174 0.255763292
1311868200.405204535 0.279389620 -1.738241911 3.426483154 -0.057549413 -0.807935238 -0.554347038 0.191384554
1311868201.173507929 0.176917791 -1.766455889 3.508420944 -0.064682744 -0.811410248 -0.557024181 0.164783567
1311868202.537450790 0.016563773 -1.751174450 3.515136719 -0.045213878 -0.800833166 -0.583338976 0.127818629
1311868203.137538195 -0.067051768 -1.769471884 3.501898527 -0.038659655 -0.819731355 -0.560309529 0.112246148
1311868203.637526989 -0.102202773 -1.829217196 3.420453787 -0.034510139 -0.838408291 -0.541590750 0.050596569
1311868204.037611723 -0.169843376 -1.873901606 3.351412535 -0.026372243 -0.834955871 -0.549488544 0.014685355
1311868204.405677319 -0.245715186 -1.922525406 3.291862011 0.027800359 0.833679736 0.551315188 0.016025342
1311868204.837550640 -0.307353318 -1.972970486 3.251068115 0.018648041 0.831052065 0.555087805 0.029702725
1311868205.037739038 -0.344523430 -2.009145737 3.220280886 0.019043693 0.831498384 0.553967476 0.036985628
1311868205.405669451 -0.370817065 -2.047649860 3.197674990 0.013317310 0.845809758 0.532580972 0.028037146
1311868205.905586243 -0.390251994 -2.085361242 3.170654297 0.023642186 0.870288193 0.491454154 0.022636618
1311868206.237864017 -0.405010194 -2.109169483 3.135863781 0.023577148 0.882139862 0.470294207 0.009834079
1311868207.073774099 -0.443831563 -2.020685673 3.171999693 -0.005269761 0.870118439 0.491443038 0.036740787
1311868207.373738527 -0.491274416 -1.995123267 3.210449696 -0.002760511 0.866337359 0.495619535 0.061751593
1311868207.673812628 -0.551616848 -1.965687871 3.242467880 0.003272583 0.861686349 0.503275216 0.064807147
1311868207.873905420 -0.583539009 -1.944185972 3.260360718 -0.001281547 0.857826114 0.510244131 0.061512422
1311868208.073669910 -0.607448280 -1.924859524 3.287638426 -0.005861277 0.855436802 0.514730692 0.056972113
1311868208.437927961 -0.648628592 -1.894307137 3.343332529 -0.013614816 0.847197831 0.527702928 0.060000744
1311868208.837756395 -0.703205526 -1.854001045 3.385211229 -0.003781463 0.835747719 0.545855522 0.059608869
1311868209.441952705 -0.745886445 -1.747495890 3.399044037 0.003834615 0.818315566 0.572582603 0.049941387
1311868210.473857164 -0.798391044 -1.633288145 3.351897240 0.000434843 0.816870451 0.571935713 0.074913360
1311868211.473939419 -0.952413499 -1.614213705 3.339877844 -0.009123329 0.814486563 0.565778255 0.128154054
1311868212.142104864 -1.112163663 -1.606102943 3.357882977 -0.015788361 0.807614088 0.573106825 0.138053760
1311868213.274013519 -1.227752686 -1.581164360 3.280431747 -0.019029077 0.816753924 0.561634064 0.130836263
1311868214.042178154 -1.288372636 -1.548371553 3.189587355 -0.021668619 0.819863439 0.548112988 0.164093196
1311868214.842297316 -1.352023482 -1.528116703 3.123744249 -0.011221928 0.815245092 0.532062769 0.228382841
1311868215.342474699 -1.405343890 -1.531171560 3.056517124 -0.032700449 0.807425916 0.516926110 0.282456130
1311868215.706472635 -1.405972362 -1.555441141 3.004344940 -0.034377925 0.805061400 0.503904581 0.311086059
1311868216.074212074 -1.395128369 -1.589767694 2.942743063 -0.031126076 0.800546110 0.497988433 0.331910491
1311868216.474356651 -1.402573109 -1.619482994 2.877545834 -0.022413736 0.801400781 0.493091196 0.337809801
1311868216.774257183 -1.418529153 -1.639386535 2.833649158 -0.007062004 0.805789530 0.486187547 0.338046074
1311868217.074615240 -1.432741284 -1.659055233 2.803764343 -0.009765230 0.810523629 0.480723888 0.334455878
1311868217.574293613 -1.440435886 -1.680862069 2.777058363 -0.004957408 0.824545979 0.462051660 0.326508284
1311868218.910343647 -1.471438766 -1.586498260 2.805076122 0.004684006 0.823377132 0.448042333 0.348261863
1311868219.210390568 -1.506488085 -1.529718280 2.816890001 -0.004784902 0.820887089 0.446266562 0.356325209
1311868219.442491055 -1.530409575 -1.470186234 2.839886665 0.004784385 0.814130843 0.455686927 0.359885484
1311868219.642931223 -1.547544003 -1.420278192 2.854575157 0.012933730 0.799507916 0.469223559 0.374765515
1311868220.142630339 -1.570139408 -1.348099709 2.908719778 0.028841471 0.779015243 0.479260176 0.403253287
1311868220.542609692 -1.596259356 -1.293653488 2.949071169 0.012235776 0.759351909 0.493644655 0.423733354
1311868221.010491848 -1.648467779 -1.250608921 2.978510618 0.001950316 0.744686365 0.511805594 0.428361356
1311868222.510785818 -1.739659905 -1.217239141 2.935080528 0.002179691 0.746609747 0.519838870 0.415134698
1311868223.975100756 -1.815807581 -1.155200005 2.802038193 0.005031737 0.720535159 0.511200190 0.468484908
1311868224.611207962 -1.901784420 -1.117482662 2.718434095 0.000117327 0.712889671 0.491112173 0.500596821
1311868225.012001753 -1.956183910 -1.094790936 2.656560183 -0.007772239 0.708595753 0.487327337 0.510238886
1311868225.576438665 -2.027922153 -1.067221165 2.611258030 -0.007121950 0.702361226 0.479892612 0.525681555
1311868226.444051981 -2.090714216 -1.030985117 2.546128273 -0.005139837 0.695984721 0.478253633 0.535585940
1311868226.910862684 -2.098872662 -0.999198437 2.436099768 -0.002426739 0.689204156 0.476296455 0.546015918
1311868227.210865259 -2.093139172 -0.977955341 2.350277424 -0.002812508 0.690920353 0.467283130 0.551604629
1311868227.479017973 -2.086509943 -0.960508823 2.294879913 0.009993821 0.684181035 0.465466619 0.561370909
1311868227.813721657 -2.093788862 -0.937382460 2.243796825 0.012119074 0.666096866 0.453148097 0.592304766
1311868228.178967953 -2.120254040 -0.905673742 2.177082539 0.004740180 0.637594342 0.432938993 0.637192905
1311868228.515153885 -2.159179688 -0.882795572 2.113862991 0.002414366 0.622676313 0.421369970 0.659329772
1311868228.912667274 -2.206306696 -0.853133678 2.041966915 -0.013591939 0.615502954 0.406772882 0.674912751
1311868229.249046564 -2.205600739 -0.838722229 1.987808585 -0.001892367 0.622173667 0.408287615 0.667980313
1311868229.413147688 -2.187077999 -0.855096579 1.962000847 -0.009775551 0.610544026 0.429957569 0.665039062
1311868229.647478819 -2.134751797 -0.857366562 1.924282908 -0.016372606 0.609439313 0.431366086 0.665010512
1311868229.883360624 -2.075928211 -0.878787160 1.882682323 -0.014495653 0.606479287 0.434282929 0.665861189
1311868230.113585472 -2.026289225 -0.899961591 1.848686814 -0.014383460 0.605830193 0.437212497 0.664535999
1311868230.245362759 -1.993117094 -0.911804438 1.824985623 -0.016141228 0.616772950 0.434423864 0.656206131
1311868230.443233728 -1.951384544 -0.936979175 1.783916950 -0.018062854 0.603212595 0.450743496 0.657752812
1311868230.543329954 -1.929407597 -0.930088997 1.769559264 -0.006128556 0.600435019 0.464602411 0.650833964
1311868230.643420219 -1.908094406 -0.933874905 1.745574594 -0.003179116 0.610324144 0.465619475 0.640853226
1311868230.812536240 -1.888242841 -0.940124631 1.715366960 0.006899675 0.616496205 0.447990000 0.647448659
1311868231.012678385 -1.855925322 -0.944327950 1.677791357 -0.012540670 0.618040025 0.440234870 0.651200831
1311868231.143190861 -1.844874859 -0.953676283 1.653032541 -0.018036131 0.625396490 0.427783132 0.652346194
1311868231.313321829 -1.816888332 -0.963681102 1.624309063 -0.050253265 0.616919816 0.433688521 0.654827297
1311868231.481615067 -1.781517625 -0.968854070 1.601753235 -0.067613676 0.610554218 0.439447343 0.655391455
1311868231.683850765 -1.744643211 -0.992285728 1.585229874 -0.073659904 0.610160828 0.432419568 0.659766197
1311868231.911235571 -1.699125767 -1.028195858 1.572905540 -0.078570083 0.607532322 0.442947865 0.654620826
1311868232.111198425 -1.665301085 -1.060384393 1.567020178 -0.090057194 0.603729367 0.437294364 0.660434842
1311868232.311279297 -1.629972935 -1.086304426 1.563458085 -0.091402926 0.600255132 0.441546351 0.660587728
1311868232.511306524 -1.593593359 -1.110119104 1.557592273 -0.088731289 0.608735263 0.447149754 0.649326742
1311868232.744001865 -1.567602158 -1.142595172 1.559101105 -0.079643935 0.613616586 0.448323965 0.645086944
1311868233.043606520 -1.554663420 -1.168676615 1.569132447 -0.073054135 0.617149651 0.431942105 0.653617144
1311868233.679470062 -1.604655266 -1.124346614 1.558027625 -0.054185167 0.606765270 0.414493233 0.676088214
1311868233.843613863 -1.633430481 -1.093311191 1.541501999 -0.051687714 0.599666595 0.411640316 0.684310317
1311868234.011459112 -1.661641598 -1.065442801 1.512658834 -0.050445724 0.597140670 0.411834449 0.686491549
1311868234.179447651 -1.695567131 -1.048004389 1.487638950 -0.051330760 0.599691570 0.397266865 0.692758441
1311868234.411590576 -1.754745483 -1.021690011 1.464430690 -0.050266270 0.597012043 0.371389538 0.709309340
1311868234.611718416 -1.802366495 -0.992695689 1.443825483 -0.052875739 0.593049407 0.363132149 0.716680944
1311868234.843512058 -1.851766825 -0.956320822 1.421158791 -0.053928841 0.590333223 0.363161832 0.718826711
1311868235.111629009 -1.905425310 -0.908620775 1.396645784 -0.057112005 0.584062755 0.364671797 0.722926974
1311868235.279710054 -1.932085752 -0.879418731 1.379274249 -0.055478871 0.580576539 0.371757537 0.722252965
1311868235.479570866 -1.954021215 -0.842790306 1.359121680 -0.046569321 0.584622383 0.372883499 0.719031215
1311868235.611793041 -1.962643743 -0.819106281 1.344436288 -0.045251757 0.590310812 0.369478792 0.716219842
1311868235.843663454 -1.974895716 -0.776162803 1.331292748 -0.044156715 0.595399201 0.363878220 0.714942396
1311868236.011677504 -1.973042488 -0.745927155 1.315689445 -0.040007945 0.589006424 0.365814626 0.719479322
1311868236.179561138 -1.971119881 -0.715689659 1.296554804 -0.034359608 0.575979531 0.365346432 0.730471730
1311868236.379538774 -1.965760112 -0.680604994 1.277316570 -0.041370284 0.564175367 0.359983265 0.741894007
1311868236.611595631 -1.959825873 -0.644288957 1.256890297 -0.035144065 0.556536674 0.359655768 0.748117328
1311868236.811656237 -1.961619854 -0.613277018 1.244240880 -0.022108186 0.550402641 0.350930005 0.757242560
1311868237.011584759 -1.966702938 -0.579148769 1.234073400 -0.017173046 0.537138879 0.353948623 0.765445828
1311868237.247704029 -1.972626805 -0.535096288 1.207437158 -0.001572750 0.524253368 0.352824628 0.775029480
1311868237.479718447 -1.978007317 -0.497923672 1.156829953 -0.005484838 0.512376130 0.344085783 0.786794603
1311868237.647687674 -1.987646222 -0.467178822 1.113529205 -0.017968606 0.502951324 0.326453477 0.800090849
1311868237.847747803 -2.001539707 -0.433586180 1.063493252 -0.021486128 0.486178547 0.315362483 0.814687252
1311868238.047723532 -2.015615702 -0.395952523 1.019028783 -0.022356605 0.474191636 0.318030238 0.820670009
1311868238.279668570 -2.018008709 -0.359883130 0.978772044 -0.025636939 0.461524487 0.320006847 0.827002764
1311868238.647718191 -2.000456810 -0.318981498 0.932250381 -0.022486826 0.456499934 0.320542186 0.829671562
1311868238.811727285 -1.983043313 -0.299243391 0.913132846 -0.032490134 0.460712105 0.327593029 0.824239969
1311868239.079766512 -1.948460460 -0.266895503 0.884754300 -0.030088386 0.453541100 0.328286767 0.828023493
1311868239.311700821 -1.928850293 -0.246383309 0.859148085 -0.024520725 0.434881389 0.318087727 0.842079043
1311868239.611936092 -1.899838448 -0.217334151 0.842146873 -0.027660808 0.413466126 0.312971741 0.854593098
1311868239.912048101 -1.880893469 -0.186211348 0.814221323 -0.033737220 0.385824859 0.302190721 0.871023417
1311868240.147811651 -1.874466300 -0.151365608 0.761448920 -0.040140532 0.370056927 0.290064961 0.881651282
1311868240.311898947 -1.870277882 -0.123443604 0.714294851 -0.045071922 0.359122932 0.278312296 0.889686167
1311868240.512224674 -1.875330925 -0.092058599 0.675171137 -0.059959225 0.359167933 0.260365307 0.894210935
1311868240.947861910 -1.883260846 -0.056933373 0.618909717 -0.067272551 0.350818068 0.274013013 0.892926633
1311868241.279951096 -1.830715656 -0.103234857 0.596758664 -0.077637941 0.356301427 0.276747078 0.889062881
1311868241.479923725 -1.786890745 -0.144832149 0.580380082 -0.071591489 0.351937205 0.286237270 0.888303459
1311868241.679969072 -1.745294333 -0.179712743 0.567367315 -0.064179704 0.348762274 0.294696420 0.887355626
1311868241.879856825 -1.706045032 -0.206624687 0.547197700 -0.065138288 0.340990454 0.277049452 0.895949900
1311868242.080010891 -1.674727440 -0.231749237 0.512858927 -0.064560801 0.324421972 0.258319616 0.907663643
1311868242.312145948 -1.649150848 -0.242479846 0.475634277 -0.069009073 0.308107108 0.236726195 0.918840826
1311868242.511968851 -1.631760240 -0.238331720 0.455098629 -0.061436005 0.289708495 0.224571124 0.928365529
1311868242.747908831 -1.613414526 -0.228169113 0.442372024 -0.054244816 0.272286385 0.217014387 0.935853839
1311868242.948092461 -1.599939942 -0.218178630 0.426621854 -0.048098456 0.287988812 0.213441133 0.932304621
1311868243.180098057 -1.577165365 -0.204755887 0.416930974 -0.038964890 0.291559398 0.226292044 0.928583205
1311868243.480135202 -1.549088597 -0.186292678 0.380438179 -0.035050206 0.283028245 0.205744997 0.936127901
1311868243.680036306 -1.527961731 -0.166912854 0.336499631 -0.043843079 0.253025830 0.187926903 0.948018610
1311868243.880069017 -1.499574423 -0.135591865 0.292924434 -0.060484871 0.241385907 0.177572682 0.952125192
1311868244.112211466 -1.475747466 -0.104485087 0.250252247 -0.059084706 0.208029479 0.164579973 0.962364912
1311868244.312191963 -1.462440729 -0.068234526 0.211746246 -0.057210762 0.187792778 0.145974338 0.969614565
1311868244.612249613 -1.442200184 -0.010371260 0.182351947 -0.059519116 0.192238629 0.144700527 0.968794882
1311868244.848096371 -1.413321257 0.030295968 0.172415435 -0.063872807 0.196549639 0.156849131 0.965757132
1311868245.148151875 -1.365500212 0.068960048 0.168264553 -0.077779487 0.209648550 0.146675438 0.963578820
1311868245.380074024 -1.311117768 0.082248092 0.156986073 -0.063525870 0.192309245 0.142295346 0.968882740
1311868245.548215866 -1.276141286 0.093261570 0.140839919 -0.053490471 0.173937708 0.140601516 0.973198712
1311868245.780177355 -1.229178667 0.128457904 0.123461127 -0.053267982 0.172694445 0.159194067 0.970565021
1311868245.980265379 -1.190890312 0.160421193 0.099772677 -0.062771343 0.153407961 0.159336209 0.973210037
1311868246.216086388 -1.163778067 0.196621582 0.060738564 -0.079127990 0.135274857 0.141725808 0.977421761
1311868246.480361700 -1.143390656 0.234408081 0.004538186 -0.086502329 0.132115141 0.137525812 0.977829039
1311868246.716264248 -1.137197733 0.268974602 -0.037866361 -0.096941173 0.137738898 0.141669452 0.975479484
1311868247.348285198 -1.071853995 0.276087731 -0.086399391 -0.098766938 0.152536392 0.150828317 0.971714258
1311868247.916219234 -0.947812915 0.200664297 -0.035950813 -0.091791846 0.146728218 0.134396508 0.975695968
1311868248.248344898 -0.874301255 0.151179641 -0.004228812 -0.089530490 0.125506327 0.139238417 0.978184640
